round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_3,12,13,1,3,1
1,P03_R2_constant_3,2,13,4,3,4
1,P03_R2_constant_3,11,0,86,3,86
1,P02_R2_constant_3,7,14,4,3,4
1,P02_R2_constant_3,12,13,1,3,1
1,P02_R2_constant_3,14,0,0,3,0
1,P01_R2_constant_3,6,8,86,3,86
1,P01_R2_constant_3,0,5,1,3,1
1,P01_R2_constant_3,0,9,3,3,3
1,P04_R2_constant_3,11,9,2,3,2
1,P04_R2_constant_3,10,7,1,3,1
1,P04_R2_constant_3,4,0,46,3,46
1,P05,10,1,1,5,1
1,P05,2,4,20,1,20
1,P05,11,11,0,5,0
2,P03_R2_constant_3,11,11,0,3,0
2,P03_R2_constant_3,4,5,1,3,1
2,P03_R2_constant_3,11,0,86,3,86
2,P02_R2_constant_3,11,0,86,3,86
2,P02_R2_constant_3,8,2,3,3,3
2,P02_R2_constant_3,8,6,1,3,1
2,P01_R2_constant_3,12,11,2,3,2
2,P01_R2_constant_3,6,2,2,3,2
2,P01_R2_constant_3,6,8,86,3,86
2,P04_R2_constant_3,0,12,2,3,2
2,P04_R2_constant_3,10,1,1,3,1
2,P04_R2_constant_3,4,0,46,3,46
2,P05,2,4,20,0,20
2,P05,13,4,2,5,2
2,P05,8,6,1,5,1
3,P03_R2_constant_3,13,12,2,3,2
3,P03_R2_constant_3,4,12,14,3,14
3,P03_R2_constant_3,11,0,86,3,86
3,P02_R2_constant_3,0,10,3,3,3
3,P02_R2_constant_3,14,10,8,3,8
3,P02_R2_constant_3,11,0,86,3,86
3,P01_R2_constant_3,1,4,0,3,0
3,P01_R2_constant_3,2,11,3,3,3
3,P01_R2_constant_3,6,8,86,3,86
3,P04_R2_constant_3,3,14,0,3,0
3,P04_R2_constant_3,1,9,1,3,1
3,P04_R2_constant_3,1,4,0,3,0
3,P05,2,4,20,0,20
3,P05,1,1,2,5,2
3,P05,3,3,3,5,3
4,P03_R2_constant_3,10,13,2,3,2
4,P03_R2_constant_3,4,12,14,3,14
4,P03_R2_constant_3,11,0,86,3,86
4,P02_R2_constant_3,14,5,3,3,3
4,P02_R2_constant_3,3,4,1,3,1
4,P02_R2_constant_3,11,0,86,3,86
4,P01_R2_constant_3,14,14,1,3,1
4,P01_R2_constant_3,13,6,2,3,2
4,P01_R2_constant_3,6,8,86,3,86
4,P04_R2_constant_3,0,8,1,3,1
4,P04_R2_constant_3,7,14,4,3,4
4,P04_R2_constant_3,0,14,3,3,3
4,P05,2,4,20,0,20
4,P05,4,12,14,0,14
4,P05,11,0,86,1,86
5,P03_R2_constant_3,1,1,2,3,2
5,P03_R2_constant_3,1,2,3,3,3
5,P03_R2_constant_3,11,0,86,3,86
5,P02_R2_constant_3,7,3,2,3,2
5,P02_R2_constant_3,7,12,9,3,9
5,P02_R2_constant_3,11,0,86,3,86
5,P01_R2_constant_3,8,5,1,3,1
5,P01_R2_constant_3,8,11,2,3,2
5,P01_R2_constant_3,6,8,86,3,86
5,P04_R2_constant_3,2,3,2,3,2
5,P04_R2_constant_3,5,3,3,3,3
5,P04_R2_constant_3,0,11,0,3,0
5,P05,2,4,20,0,20
5,P05,11,0,86,0,86
5,P05,6,8,86,0,86
6,P03_R2_constant_3,9,8,8,3,8
6,P03_R2_constant_3,14,13,2,3,2
6,P03_R2_constant_3,11,0,86,3,86
6,P02_R2_constant_3,11,1,2,3,2
6,P02_R2_constant_3,0,3,2,3,2
6,P02_R2_constant_3,2,11,3,3,3
6,P01_R2_constant_3,1,1,2,3,2
6,P01_R2_constant_3,11,0,86,3,86
6,P01_R2_constant_3,0,5,1,3,1
6,P04_R2_constant_3,1,3,44,3,44
6,P04_R2_constant_3,6,4,6,3,6
6,P04_R2_constant_3,13,6,2,3,2
6,P05,11,0,86,0,86
6,P05,6,8,86,0,86
