round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,13,9,45,3,45
1,P04_R2_constant_3,1,14,3,3,3
1,P04_R2_constant_3,11,8,2,3,2
1,P01_R2_constant_3,3,13,2,3,2
1,P01_R2_constant_3,6,1,3,3,3
1,P01_R2_constant_3,0,0,0,3,0
1,P02_R2_constant_3,0,12,4,3,4
1,P02_R2_constant_3,3,10,3,3,3
1,P02_R2_constant_3,3,11,0,3,0
1,P03_R2_constant_3,3,3,3,3,3
1,P03_R2_constant_3,0,14,1,3,1
1,P03_R2_constant_3,2,9,8,3,8
1,P05,11,10,3,2,3
1,P05,4,10,7,2,7
1,P05,4,4,3,1,3
2,P04_R2_constant_3,9,14,1,3,1
2,P04_R2_constant_3,8,7,1,3,1
2,P04_R2_constant_3,13,9,45,3,45
2,P01_R2_constant_3,12,12,2,3,2
2,P01_R2_constant_3,1,3,1,3,1
2,P01_R2_constant_3,9,5,0,3,0
2,P02_R2_constant_3,9,1,5,3,5
2,P02_R2_constant_3,8,8,6,3,6
2,P02_R2_constant_3,2,2,53,3,53
2,P03_R2_constant_3,8,10,0,3,0
2,P03_R2_constant_3,6,0,2,3,2
2,P03_R2_constant_3,0,5,2,3,2
2,P05,13,1,3,2,3
2,P05,4,4,3,1,3
2,P05,9,13,24,1,24
3,P04_R2_constant_3,9,2,72,3,72
3,P04_R2_constant_3,3,11,0,3,0
3,P04_R2_constant_3,0,4,8,3,8
3,P01_R2_constant_3,13,9,45,3,45
3,P01_R2_constant_3,11,10,3,3,3
3,P01_R2_constant_3,6,12,2,3,2
3,P02_R2_constant_3,1,3,1,3,1
3,P02_R2_constant_3,13,5,3,3,3
3,P02_R2_constant_3,2,2,53,3,53
3,P03_R2_constant_3,4,10,7,3,7
3,P03_R2_constant_3,0,14,1,3,1
3,P03_R2_constant_3,2,2,53,3,53
3,P05,14,14,3,5,3
3,P05,9,13,24,0,24
3,P05,6,12,2,5,2
4,P04_R2_constant_3,0,14,1,3,1
4,P04_R2_constant_3,12,8,2,3,2
4,P04_R2_constant_3,9,2,72,3,72
4,P01_R2_constant_3,2,2,53,3,53
4,P01_R2_constant_3,11,10,3,3,3
4,P01_R2_constant_3,9,5,0,3,0
4,P02_R2_constant_3,8,10,0,3,0
4,P02_R2_constant_3,13,5,3,3,3
4,P02_R2_constant_3,2,2,53,3,53
4,P03_R2_constant_3,1,10,1,3,1
4,P03_R2_constant_3,2,13,85,3,85
4,P03_R2_constant_3,2,2,53,3,53
4,P05,9,13,24,0,24
4,P05,13,9,45,1,45
4,P05,2,2,53,0,53
5,P04_R2_constant_3,8,6,20,3,20
5,P04_R2_constant_3,5,6,53,3,53
5,P04_R2_constant_3,9,2,72,3,72
5,P01_R2_constant_3,6,12,2,3,2
5,P01_R2_constant_3,0,14,1,3,1
5,P01_R2_constant_3,13,9,45,3,45
5,P02_R2_constant_3,12,14,3,3,3
5,P02_R2_constant_3,9,2,72,3,72
5,P02_R2_constant_3,12,2,3,3,3
5,P03_R2_constant_3,2,8,0,3,0
5,P03_R2_constant_3,2,2,53,3,53
5,P03_R2_constant_3,2,13,85,3,85
5,P05,2,2,53,0,53
5,P05,13,9,45,0,45
5,P05,4,7,1,5,1
6,P04_R2_constant_3,3,11,0,3,0
6,P04_R2_constant_3,5,6,53,3,53
6,P04_R2_constant_3,6,2,2,3,2
6,P01_R2_constant_3,6,3,1,3,1
6,P01_R2_constant_3,14,3,0,3,0
6,P01_R2_constant_3,9,13,24,3,24
6,P02_R2_constant_3,12,11,4,3,4
6,P02_R2_constant_3,9,11,12,3,12
6,P02_R2_constant_3,9,2,72,3,72
6,P03_R2_constant_3,0,5,2,3,2
6,P03_R2_constant_3,2,2,53,3,53
6,P03_R2_constant_3,2,13,85,3,85
6,P05,2,2,53,0,53
6,P05,13,9,45,0,45
6,P05,6,8,9,5,9
7,P04_R2_constant_3,8,7,1,3,1
7,P04_R2_constant_3,2,2,53,3,53
7,P04_R2_constant_3,0,2,2,3,2
7,P01_R2_constant_3,0,14,1,3,1
7,P01_R2_constant_3,0,9,1,3,1
7,P01_R2_constant_3,2,2,53,3,53
7,P02_R2_constant_3,2,1,1,3,1
7,P02_R2_constant_3,7,4,51,3,51
7,P02_R2_constant_3,11,8,2,3,2
7,P03_R2_constant_3,8,2,1,3,1
7,P03_R2_constant_3,2,2,53,3,53
7,P03_R2_constant_3,2,13,85,3,85
7,P05,2,2,53,0,53
7,P05,13,9,45,0,45
7,P05,9,2,72,1,72
8,P04_R2_constant_3,3,7,3,3,3
8,P04_R2_constant_3,12,5,1,3,1
8,P04_R2_constant_3,10,0,0,3,0
8,P01_R2_constant_3,8,8,6,3,6
8,P01_R2_constant_3,8,7,1,3,1
8,P01_R2_constant_3,2,2,53,3,53
8,P02_R2_constant_3,1,0,20,3,20
8,P02_R2_constant_3,8,0,1,3,1
8,P02_R2_constant_3,3,13,2,3,2
8,P03_R2_constant_3,14,2,20,3,20
8,P03_R2_constant_3,2,2,53,3,53
8,P03_R2_constant_3,2,13,85,3,85
8,P05,9,2,72,0,72
8,P05,2,2,53,0,53
8,P05,13,9,45,0,45
9,P04_R2_constant_3,2,14,2,3,2
9,P04_R2_constant_3,5,14,2,3,2
9,P04_R2_constant_3,6,8,9,3,9
9,P01_R2_constant_3,3,4,22,3,22
9,P01_R2_constant_3,9,5,0,3,0
9,P01_R2_constant_3,10,0,0,3,0
9,P02_R2_constant_3,9,1,5,3,5
9,P02_R2_constant_3,8,10,0,3,0
9,P02_R2_constant_3,6,1,3,3,3
9,P03_R2_constant_3,14,2,20,3,20
9,P03_R2_constant_3,2,2,53,3,53
9,P03_R2_constant_3,2,13,85,3,85
9,P05,9,2,72,0,72
9,P05,2,2,53,0,53
9,P05,13,9,45,0,45
10,P04_R2_constant_3,11,12,27,3,27
