round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,8,3,3,3,3
1,P01_R2_constant_3,12,6,1,3,1
1,P01_R2_constant_3,12,8,2,3,2
1,P03_R2_constant_3,1,5,2,3,2
1,P03_R2_constant_3,10,13,4,3,4
1,P03_R2_constant_3,9,6,3,3,3
1,P04_R2_constant_3,5,8,72,3,72
1,P04_R2_constant_3,8,2,0,3,0
1,P04_R2_constant_3,3,5,19,3,19
1,P02_R2_constant_3,4,5,4,3,4
1,P02_R2_constant_3,3,1,71,3,71
1,P02_R2_constant_3,6,6,2,3,2
1,P05,12,3,2,0,2
1,P05,4,8,3,1,3
1,P05,11,13,20,1,20
2,P01_R2_constant_3,3,1,71,3,71
2,P01_R2_constant_3,8,2,0,3,0
2,P01_R2_constant_3,4,5,4,3,4
2,P03_R2_constant_3,8,3,3,3,3
2,P03_R2_constant_3,9,11,1,3,1
2,P03_R2_constant_3,4,8,3,3,3
2,P04_R2_constant_3,7,14,2,3,2
2,P04_R2_constant_3,0,2,20,3,20
2,P04_R2_constant_3,2,9,2,3,2
2,P02_R2_constant_3,5,8,72,3,72
2,P02_R2_constant_3,10,13,4,3,4
2,P02_R2_constant_3,1,0,1,3,1
2,P05,11,13,20,0,20
2,P05,12,8,2,5,2
2,P05,12,2,3,1,3
3,P01_R2_constant_3,9,6,3,3,3
3,P01_R2_constant_3,12,8,2,3,2
3,P01_R2_constant_3,3,1,71,3,71
3,P03_R2_constant_3,4,7,1,3,1
3,P03_R2_constant_3,13,10,21,3,21
3,P03_R2_constant_3,8,7,71,3,71
3,P04_R2_constant_3,7,0,6,3,6
3,P04_R2_constant_3,3,1,71,3,71
3,P04_R2_constant_3,4,8,3,3,3
3,P02_R2_constant_3,9,12,0,3,0
3,P02_R2_constant_3,7,0,6,3,6
3,P02_R2_constant_3,5,8,72,3,72
3,P05,11,13,20,0,20
3,P05,5,8,72,0,72
3,P05,4,5,4,5,4
4,P01_R2_constant_3,8,8,3,3,3
4,P01_R2_constant_3,9,12,0,3,0
4,P01_R2_constant_3,8,5,2,3,2
4,P03_R2_constant_3,13,2,2,3,2
4,P03_R2_constant_3,5,8,72,3,72
4,P03_R2_constant_3,5,11,1,3,1
4,P04_R2_constant_3,1,8,1,3,1
4,P04_R2_constant_3,13,6,45,3,45
4,P04_R2_constant_3,3,1,71,3,71
4,P02_R2_constant_3,8,7,71,3,71
4,P02_R2_constant_3,7,13,2,3,2
4,P02_R2_constant_3,5,8,72,3,72
4,P05,5,8,72,0,72
4,P05,11,13,20,0,20
4,P05,2,12,0,5,0
5,P01_R2_constant_3,9,8,1,3,1
5,P01_R2_constant_3,8,5,2,3,2
5,P01_R2_constant_3,1,0,1,3,1
5,P03_R2_constant_3,3,7,24,3,24
5,P03_R2_constant_3,9,11,1,3,1
5,P03_R2_constant_3,3,4,1,3,1
5,P04_R2_constant_3,11,2,5,3,5
5,P04_R2_constant_3,4,7,1,3,1
5,P04_R2_constant_3,13,2,2,3,2
5,P02_R2_constant_3,12,8,2,3,2
5,P02_R2_constant_3,8,7,71,3,71
5,P02_R2_constant_3,5,8,72,3,72
5,P05,5,8,72,0,72
5,P05,11,13,20,0,20
5,P05,12,4,13,1,13
6,P01_R2_constant_3,4,7,1,3,1
6,P01_R2_constant_3,0,2,20,3,20
6,P01_R2_constant_3,0,3,1,3,1
6,P03_R2_constant_3,3,13,2,3,2
6,P03_R2_constant_3,10,14,1,3,1
6,P03_R2_constant_3,7,13,2,3,2
6,P04_R2_constant_3,10,11,2,3,2
6,P04_R2_constant_3,2,1,43,3,43
6,P04_R2_constant_3,5,1,20,3,20
6,P02_R2_constant_3,7,14,2,3,2
6,P02_R2_constant_3,8,7,71,3,71
6,P02_R2_constant_3,10,7,0,3,0
6,P05,5,8,72,0,72
6,P05,11,13,20,0,20
6,P05,4,10,27,1,27
7,P01_R2_constant_3,7,14,2,3,2
7,P01_R2_constant_3,10,9,7,3,7
7,P01_R2_constant_3,9,10,20,3,20
