round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,1,8,2,3,2
1,P04_R2_constant_3,6,2,0,3,0
1,P04_R2_constant_3,1,11,3,3,3
1,P02_R2_constant_3,10,3,3,3,3
1,P02_R2_constant_3,5,13,0,3,0
1,P02_R2_constant_3,2,9,44,3,44
1,P01_R2_constant_3,6,3,27,3,27
1,P01_R2_constant_3,12,13,3,3,3
1,P01_R2_constant_3,10,14,2,3,2
1,P03_R2_constant_3,3,9,22,3,22
1,P03_R2_constant_3,4,3,2,3,2
1,P03_R2_constant_3,8,0,45,3,45
1,P05,6,10,3,5,3
1,P05,11,4,2,1,2
1,P05,4,4,3,1,3
2,P04_R2_constant_3,4,0,1,3,1
2,P04_R2_constant_3,14,13,2,3,2
2,P04_R2_constant_3,8,13,3,3,3
2,P02_R2_constant_3,7,2,0,3,0
2,P02_R2_constant_3,11,10,51,3,51
2,P02_R2_constant_3,12,8,2,3,2
2,P01_R2_constant_3,5,1,2,3,2
2,P01_R2_constant_3,6,0,4,3,4
2,P01_R2_constant_3,4,2,1,3,1
2,P03_R2_constant_3,14,3,3,3,3
2,P03_R2_constant_3,3,9,22,3,22
2,P03_R2_constant_3,8,0,45,3,45
2,P05,13,9,2,1,2
2,P05,6,2,0,5,0
2,P05,9,12,3,2,3
3,P04_R2_constant_3,13,2,2,3,2
3,P04_R2_constant_3,8,0,45,3,45
3,P04_R2_constant_3,0,4,2,3,2
3,P02_R2_constant_3,6,14,1,3,1
3,P02_R2_constant_3,0,4,2,3,2
3,P02_R2_constant_3,0,13,8,3,8
3,P01_R2_constant_3,0,8,8,3,8
3,P01_R2_constant_3,5,10,2,3,2
3,P01_R2_constant_3,5,14,43,3,43
3,P03_R2_constant_3,1,11,3,3,3
3,P03_R2_constant_3,1,1,1,3,1
3,P03_R2_constant_3,4,4,3,3,3
3,P05,9,6,2,1,2
3,P05,2,6,4,1,4
3,P05,1,2,0,1,0
4,P04_R2_constant_3,10,9,1,3,1
4,P04_R2_constant_3,3,4,0,3,0
4,P04_R2_constant_3,13,4,21,3,21
4,P02_R2_constant_3,10,3,3,3,3
4,P02_R2_constant_3,13,10,0,3,0
4,P02_R2_constant_3,14,14,0,3,0
4,P01_R2_constant_3,9,8,7,3,7
4,P01_R2_constant_3,6,3,27,3,27
4,P01_R2_constant_3,6,14,1,3,1
4,P03_R2_constant_3,1,9,3,3,3
4,P03_R2_constant_3,6,2,0,3,0
4,P03_R2_constant_3,14,14,0,3,0
4,P05,2,13,6,2,6
4,P05,9,10,2,2,2
4,P05,8,8,2,3,2
5,P04_R2_constant_3,0,2,85,3,85
5,P04_R2_constant_3,6,2,0,3,0
5,P04_R2_constant_3,4,2,1,3,1
5,P02_R2_constant_3,6,10,3,3,3
5,P02_R2_constant_3,4,9,3,3,3
