round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,5,11,21,3,21
1,P04_R2_constant_3,5,3,1,3,1
1,P04_R2_constant_3,2,0,6,3,6
1,P03_R2_constant_3,14,6,3,3,3
1,P03_R2_constant_3,11,4,2,3,2
1,P03_R2_constant_3,10,6,3,3,3
1,P01_R2_constant_3,8,3,1,3,1
1,P01_R2_constant_3,9,12,20,3,20
1,P01_R2_constant_3,7,14,1,3,1
1,P02_R2_constant_3,14,9,1,3,1
1,P02_R2_constant_3,9,10,2,3,2
1,P02_R2_constant_3,8,7,85,3,85
1,P05,2,5,0,5,0
1,P05,11,13,14,1,14
1,P05,13,8,19,1,19
2,P04_R2_constant_3,14,6,3,3,3
2,P04_R2_constant_3,2,0,6,3,6
2,P04_R2_constant_3,8,4,1,3,1
2,P03_R2_constant_3,9,12,20,3,20
2,P03_R2_constant_3,4,7,5,3,5
2,P03_R2_constant_3,0,14,4,3,4
2,P01_R2_constant_3,10,3,3,3,3
2,P01_R2_constant_3,14,9,1,3,1
2,P01_R2_constant_3,1,1,53,3,53
2,P02_R2_constant_3,6,1,0,3,0
2,P02_R2_constant_3,1,12,4,3,4
2,P02_R2_constant_3,8,7,85,3,85
2,P05,13,8,19,1,19
2,P05,11,2,99,0,99
2,P05,7,1,1,3,1
3,P04_R2_constant_3,1,3,6,3,6
3,P04_R2_constant_3,10,6,3,3,3
3,P04_R2_constant_3,2,5,0,3,0
3,P03_R2_constant_3,14,8,1,3,1
3,P03_R2_constant_3,11,5,2,3,2
3,P03_R2_constant_3,14,3,53,3,53
3,P01_R2_constant_3,2,0,6,3,6
3,P01_R2_constant_3,11,6,2,3,2
3,P01_R2_constant_3,4,2,4,3,4
3,P02_R2_constant_3,6,13,1,3,1
3,P02_R2_constant_3,8,4,1,3,1
3,P02_R2_constant_3,8,7,85,3,85
3,P05,11,2,99,2,99
3,P05,13,8,19,0,19
3,P05,2,0,6,5,6
4,P04_R2_constant_3,2,0,6,3,6
4,P04_R2_constant_3,8,7,85,3,85
4,P04_R2_constant_3,7,4,27,3,27
4,P03_R2_constant_3,5,13,2,3,2
4,P03_R2_constant_3,10,6,3,3,3
4,P03_R2_constant_3,14,3,53,3,53
4,P01_R2_constant_3,8,0,1,3,1
4,P01_R2_constant_3,4,7,5,3,5
4,P01_R2_constant_3,6,7,1,3,1
4,P02_R2_constant_3,9,11,11,3,11
4,P02_R2_constant_3,6,1,0,3,0
4,P02_R2_constant_3,8,7,85,3,85
4,P05,11,2,99,0,99
4,P05,4,10,13,3,13
4,P05,1,9,1,4,1
5,P04_R2_constant_3,11,5,2,3,2
5,P04_R2_constant_3,5,0,3,3,3
5,P04_R2_constant_3,8,7,85,3,85
5,P03_R2_constant_3,1,12,4,3,4
5,P03_R2_constant_3,8,13,2,3,2
5,P03_R2_constant_3,0,13,1,3,1
5,P01_R2_constant_3,8,7,85,3,85
5,P01_R2_constant_3,9,0,1,3,1
5,P01_R2_constant_3,0,12,1,3,1
5,P02_R2_constant_3,8,6,1,3,1
5,P02_R2_constant_3,7,8,2,3,2
5,P02_R2_constant_3,8,7,85,3,85
5,P05,11,2,99,0,99
5,P05,11,9,2,1,2
5,P05,9,12,20,2,20
6,P04_R2_constant_3,4,7,5,3,5
6,P04_R2_constant_3,1,6,1,3,1
6,P04_R2_constant_3,8,7,85,3,85
6,P03_R2_constant_3,12,9,0,3,0
6,P03_R2_constant_3,10,9,2,3,2
6,P03_R2_constant_3,11,5,2,3,2
6,P01_R2_constant_3,13,11,1,3,1
6,P01_R2_constant_3,1,6,1,3,1
6,P01_R2_constant_3,8,7,85,3,85
6,P02_R2_constant_3,6,5,27,3,27
6,P02_R2_constant_3,1,0,1,3,1
6,P02_R2_constant_3,8,7,85,3,85
6,P05,11,2,99,0,99
6,P05,9,12,20,5,20
6,P05,3,8,20,5,20
7,P04_R2_constant_3,1,2,1,3,1
7,P04_R2_constant_3,2,0,6,3,6
7,P04_R2_constant_3,8,7,85,3,85
7,P03_R2_constant_3,5,14,4,3,4
7,P03_R2_constant_3,7,9,2,3,2
7,P03_R2_constant_3,0,3,51,3,51
7,P01_R2_constant_3,0,2,3,3,3
7,P01_R2_constant_3,13,0,1,3,1
7,P01_R2_constant_3,8,7,85,3,85
7,P02_R2_constant_3,10,9,2,3,2
7,P02_R2_constant_3,6,5,27,3,27
7,P02_R2_constant_3,8,7,85,3,85
7,P05,11,2,99,0,99
7,P05,9,12,20,5,20
7,P05,4,4,2,5,2
8,P04_R2_constant_3,13,2,8,3,8
8,P04_R2_constant_3,10,8,4,3,4
8,P04_R2_constant_3,8,7,85,3,85
8,P03_R2_constant_3,0,0,9,3,9
8,P03_R2_constant_3,5,14,4,3,4
8,P03_R2_constant_3,6,4,71,3,71
8,P01_R2_constant_3,4,11,0,3,0
8,P01_R2_constant_3,7,12,2,3,2
8,P01_R2_constant_3,10,1,1,3,1
8,P02_R2_constant_3,14,2,8,3,8
8,P02_R2_constant_3,7,0,12,3,12
8,P02_R2_constant_3,13,4,7,3,7
8,P05,11,2,99,0,99
8,P05,8,7,85,5,85
8,P05,2,5,0,5,0
9,P04_R2_constant_3,2,2,2,3,2
9,P04_R2_constant_3,5,10,1,3,1
9,P04_R2_constant_3,8,7,85,3,85
9,P03_R2_constant_3,0,5,0,3,0
9,P03_R2_constant_3,5,1,2,3,2
9,P03_R2_constant_3,7,14,1,3,1
9,P01_R2_constant_3,8,3,1,3,1
9,P01_R2_constant_3,11,6,2,3,2
9,P01_R2_constant_3,13,3,0,3,0
9,P02_R2_constant_3,6,6,3,3,3
9,P02_R2_constant_3,11,11,1,3,1
9,P02_R2_constant_3,1,13,3,3,3
9,P05,11,2,99,0,99
9,P05,8,7,85,0,85
9,P05,2,0,6,5,6
10,P04_R2_constant_3,8,11,2,3,2
10,P04_R2_constant_3,7,13,2,3,2
10,P04_R2_constant_3,8,7,85,3,85
10,P03_R2_constant_3,7,10,0,3,0
10,P03_R2_constant_3,8,7,85,3,85
10,P03_R2_constant_3,9,13,2,3,2
10,P01_R2_constant_3,0,7,6,3,6
10,P01_R2_constant_3,1,3,6,3,6
10,P01_R2_constant_3,4,2,4,3,4
10,P02_R2_constant_3,2,5,0,3,0
10,P02_R2_constant_3,8,4,1,3,1
