round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_5,14,1,3,5,3
1,P05_R2_constant_5,14,10,2,5,2
1,P05_R2_constant_5,10,3,0,5,0
1,P03_R2_constant_5,12,1,53,5,53
1,P03_R2_constant_5,9,10,8,5,8
1,P03_R2_constant_5,10,8,1,5,1
1,P04_R2_constant_5,8,3,43,5,43
1,P04_R2_constant_5,3,4,3,5,3
1,P04_R2_constant_5,4,2,44,5,44
1,P02_R2_constant_5,0,6,3,5,3
1,P02_R2_constant_5,5,5,3,5,3
1,P02_R2_constant_5,9,7,0,5,0
1,P01,10,4,2,2,2
1,P01,10,3,0,2,0
1,P01,9,3,1,2,1
2,P05_R2_constant_5,8,3,43,5,43
2,P05_R2_constant_5,12,1,53,5,53
2,P05_R2_constant_5,11,11,2,5,2
2,P03_R2_constant_5,12,4,0,5,0
2,P03_R2_constant_5,13,3,3,5,3
2,P03_R2_constant_5,14,1,3,5,3
2,P04_R2_constant_5,3,4,3,5,3
2,P04_R2_constant_5,8,3,43,5,43
2,P04_R2_constant_5,2,2,3,5,3
2,P02_R2_constant_5,14,10,2,5,2
2,P02_R2_constant_5,10,3,0,5,0
2,P02_R2_constant_5,3,4,3,5,3
2,P01,14,3,1,2,1
2,P01,13,3,3,2,3
2,P01,12,3,3,2,3
3,P05_R2_constant_5,14,5,2,5,2
3,P05_R2_constant_5,6,11,72,5,72
3,P05_R2_constant_5,14,1,3,5,3
3,P03_R2_constant_5,11,11,2,5,2
3,P03_R2_constant_5,13,4,53,5,53
3,P03_R2_constant_5,8,2,84,5,84
3,P04_R2_constant_5,6,4,86,5,86
3,P04_R2_constant_5,10,6,45,5,45
3,P04_R2_constant_5,3,6,0,5,0
3,P02_R2_constant_5,4,10,72,5,72
3,P02_R2_constant_5,2,12,1,5,1
3,P02_R2_constant_5,1,9,24,5,24
3,P01,2,10,2,2,2
3,P01,4,10,72,5,72
3,P01,5,9,3,2,3
4,P05_R2_constant_5,10,13,9,5,9
4,P05_R2_constant_5,3,3,2,5,2
4,P05_R2_constant_5,6,11,72,5,72
4,P03_R2_constant_5,13,1,4,5,4
4,P03_R2_constant_5,13,4,53,5,53
4,P03_R2_constant_5,8,2,84,5,84
4,P04_R2_constant_5,1,9,24,5,24
4,P04_R2_constant_5,10,6,45,5,45
4,P04_R2_constant_5,2,12,1,5,1
4,P02_R2_constant_5,5,11,6,5,6
4,P02_R2_constant_5,10,14,99,5,99
4,P02_R2_constant_5,4,10,72,5,72
4,P01,4,10,72,5,72
4,P01,7,9,3,2,3
4,P01,7,7,1,1,1
5,P05_R2_constant_5,14,11,4,5,4
5,P05_R2_constant_5,10,1,2,5,2
