round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_5,5,7,3,5,3
1,P04_R2_constant_5,10,14,0,5,0
1,P04_R2_constant_5,3,11,2,5,2
1,P03_R2_constant_5,2,5,3,5,3
1,P03_R2_constant_5,3,2,3,5,3
1,P03_R2_constant_5,1,13,1,5,1
1,P02_R2_constant_5,6,6,27,5,27
1,P02_R2_constant_5,2,3,1,5,1
1,P02_R2_constant_5,1,1,2,5,2
1,P05_R2_constant_5,7,12,24,5,24
1,P05_R2_constant_5,0,0,1,5,1
1,P05_R2_constant_5,8,9,6,5,6
1,P01,14,0,2,0,2
1,P01,0,0,1,0,1
1,P01,7,0,2,0,2
2,P04_R2_constant_5,2,13,7,5,7
2,P04_R2_constant_5,13,10,8,5,8
2,P04_R2_constant_5,10,3,1,5,1
2,P03_R2_constant_5,8,3,2,5,2
2,P03_R2_constant_5,13,4,1,5,1
2,P03_R2_constant_5,2,14,3,5,3
2,P02_R2_constant_5,1,9,0,5,0
2,P02_R2_constant_5,11,12,2,5,2
2,P02_R2_constant_5,0,8,20,5,20
2,P05_R2_constant_5,9,14,0,5,0
2,P05_R2_constant_5,0,12,3,5,3
2,P05_R2_constant_5,4,12,0,5,0
2,P01,13,10,8,0,8
2,P01,13,9,6,0,6
2,P01,13,8,1,0,1
3,P04_R2_constant_5,3,2,3,5,3
3,P04_R2_constant_5,11,12,2,5,2
3,P04_R2_constant_5,12,1,2,5,2
3,P03_R2_constant_5,3,9,3,5,3
3,P03_R2_constant_5,2,12,0,5,0
3,P03_R2_constant_5,2,13,7,5,7
3,P02_R2_constant_5,11,1,4,5,4
3,P02_R2_constant_5,3,3,1,5,1
3,P02_R2_constant_5,1,7,6,5,6
3,P05_R2_constant_5,1,11,3,5,3
3,P05_R2_constant_5,13,4,1,5,1
3,P05_R2_constant_5,8,3,2,5,2
3,P01,7,14,9,3,9
3,P01,6,14,2,3,2
3,P01,5,14,2,2,2
4,P04_R2_constant_5,2,13,7,5,7
4,P04_R2_constant_5,10,1,7,5,7
4,P04_R2_constant_5,13,4,1,5,1
4,P03_R2_constant_5,11,5,0,5,0
4,P03_R2_constant_5,7,0,2,5,2
4,P03_R2_constant_5,11,2,19,5,19
4,P02_R2_constant_5,0,9,1,5,1
4,P02_R2_constant_5,11,1,4,5,4
4,P02_R2_constant_5,5,3,2,5,2
4,P05_R2_constant_5,6,3,2,5,2
4,P05_R2_constant_5,9,6,0,5,0
4,P05_R2_constant_5,10,6,71,5,71
4,P01,4,7,1,2,1
4,P01,5,7,3,2,3
4,P01,6,7,2,2,2
5,P04_R2_constant_5,0,3,3,5,3
5,P04_R2_constant_5,7,14,9,5,9
5,P04_R2_constant_5,8,3,2,5,2
5,P03_R2_constant_5,10,5,1,5,1
5,P03_R2_constant_5,2,5,3,5,3
