round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_5,2,1,1,5,1
1,P03_R2_constant_5,0,3,2,5,2
1,P03_R2_constant_5,9,14,3,5,3
1,P02_R2_constant_5,2,11,1,5,1
1,P02_R2_constant_5,11,9,27,5,27
1,P02_R2_constant_5,11,10,1,5,1
1,P05_R2_constant_5,9,0,72,5,72
1,P05_R2_constant_5,12,3,2,5,2
1,P05_R2_constant_5,5,9,19,5,19
1,P04_R2_constant_5,14,13,8,5,8
1,P04_R2_constant_5,8,8,2,5,2
1,P04_R2_constant_5,13,3,24,5,24
1,P01,7,7,1,0,1
1,P01,14,0,0,0,0
1,P01,14,7,0,0,0
2,P03_R2_constant_5,2,11,1,5,1
2,P03_R2_constant_5,5,1,7,5,7
2,P03_R2_constant_5,9,0,72,5,72
2,P02_R2_constant_5,1,3,22,5,22
2,P02_R2_constant_5,5,11,21,5,21
2,P02_R2_constant_5,11,9,27,5,27
2,P05_R2_constant_5,10,12,6,5,6
2,P05_R2_constant_5,13,3,24,5,24
2,P05_R2_constant_5,9,0,72,5,72
2,P04_R2_constant_5,7,5,3,5,3
2,P04_R2_constant_5,13,9,53,5,53
2,P04_R2_constant_5,4,7,2,5,2
2,P01,0,14,4,1,4
2,P01,0,0,3,1,3
2,P01,0,7,84,5,84
3,P03_R2_constant_5,14,14,1,5,1
3,P03_R2_constant_5,3,3,0,5,0
3,P03_R2_constant_5,9,0,72,5,72
3,P02_R2_constant_5,12,14,19,5,19
3,P02_R2_constant_5,9,0,72,5,72
3,P02_R2_constant_5,6,12,2,5,2
3,P05_R2_constant_5,1,3,22,5,22
3,P05_R2_constant_5,8,14,2,5,2
3,P05_R2_constant_5,9,0,72,5,72
3,P04_R2_constant_5,14,10,6,5,6
3,P04_R2_constant_5,9,0,72,5,72
3,P04_R2_constant_5,3,8,1,5,1
3,P01,11,0,1,0,1
3,P01,11,1,1,0,1
3,P01,11,2,2,0,2
4,P03_R2_constant_5,8,13,1,5,1
4,P03_R2_constant_5,8,8,2,5,2
4,P03_R2_constant_5,11,10,1,5,1
4,P02_R2_constant_5,12,7,1,5,1
4,P02_R2_constant_5,4,13,1,5,1
4,P02_R2_constant_5,9,0,72,5,72
4,P05_R2_constant_5,2,0,0,5,0
4,P05_R2_constant_5,1,3,22,5,22
4,P05_R2_constant_5,0,3,2,5,2
4,P04_R2_constant_5,0,0,3,5,3
4,P04_R2_constant_5,5,14,2,5,2
4,P04_R2_constant_5,9,0,72,5,72
4,P01,3,4,2,3,2
4,P01,4,4,1,2,1
4,P01,5,4,43,3,43
5,P03_R2_constant_5,2,12,3,5,3
5,P03_R2_constant_5,7,5,3,5,3
5,P03_R2_constant_5,13,5,13,5,13
5,P02_R2_constant_5,11,4,2,5,2
5,P02_R2_constant_5,8,1,4,5,4
5,P02_R2_constant_5,11,13,14,5,14
5,P05_R2_constant_5,7,0,5,5,5
5,P05_R2_constant_5,11,1,1,5,1
5,P05_R2_constant_5,4,14,3,5,3
5,P04_R2_constant_5,0,12,1,5,1
5,P04_R2_constant_5,3,7,7,5,7
5,P04_R2_constant_5,14,9,0,5,0
5,P01,9,0,72,5,72
5,P01,8,4,2,0,2
5,P01,11,10,1,0,1
6,P03_R2_constant_5,7,5,3,5,3
6,P03_R2_constant_5,3,4,2,5,2
