round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,1,5,1,5,1
1,P02_R2_constant_5,11,0,0,5,0
1,P02_R2_constant_5,2,2,2,5,2
1,P04_R2_constant_5,9,14,5,5,5
1,P04_R2_constant_5,7,8,8,5,8
1,P04_R2_constant_5,6,0,19,5,19
1,P05_R2_constant_5,9,4,3,5,3
1,P05_R2_constant_5,2,9,1,5,1
1,P05_R2_constant_5,0,9,2,5,2
1,P03_R2_constant_5,5,8,2,5,2
1,P03_R2_constant_5,10,3,4,5,4
1,P03_R2_constant_5,4,9,3,5,3
1,P01,7,7,71,5,71
1,P01,0,0,2,3,2
1,P01,7,0,1,2,1
2,P02_R2_constant_5,7,7,71,5,71
2,P02_R2_constant_5,9,4,3,5,3
2,P02_R2_constant_5,5,3,0,5,0
2,P04_R2_constant_5,9,14,5,5,5
2,P04_R2_constant_5,2,2,2,5,2
2,P04_R2_constant_5,8,1,27,5,27
2,P05_R2_constant_5,8,10,0,5,0
2,P05_R2_constant_5,8,0,2,5,2
2,P05_R2_constant_5,3,12,2,5,2
2,P03_R2_constant_5,7,6,3,5,3
2,P03_R2_constant_5,2,2,2,5,2
2,P03_R2_constant_5,9,5,1,5,1
2,P01,7,7,71,5,71
2,P01,10,8,11,2,11
2,P01,8,11,1,2,1
3,P02_R2_constant_5,12,12,21,5,21
3,P02_R2_constant_5,9,14,5,5,5
3,P02_R2_constant_5,7,7,71,5,71
3,P04_R2_constant_5,8,0,2,5,2
3,P04_R2_constant_5,9,4,3,5,3
3,P04_R2_constant_5,13,4,4,5,4
3,P05_R2_constant_5,11,0,0,5,0
3,P05_R2_constant_5,1,9,1,5,1
3,P05_R2_constant_5,13,5,45,5,45
3,P03_R2_constant_5,10,14,1,5,1
3,P03_R2_constant_5,8,3,53,5,53
3,P03_R2_constant_5,6,8,3,5,3
3,P01,7,7,71,5,71
3,P01,2,2,2,0,2
3,P01,0,14,3,0,3
4,P02_R2_constant_5,2,9,1,5,1
4,P02_R2_constant_5,12,12,21,5,21
4,P02_R2_constant_5,7,7,71,5,71
4,P04_R2_constant_5,6,8,3,5,3
4,P04_R2_constant_5,2,3,28,5,28
4,P04_R2_constant_5,12,3,9,5,9
4,P05_R2_constant_5,2,13,44,5,44
4,P05_R2_constant_5,1,1,0,5,0
4,P05_R2_constant_5,7,7,71,5,71
4,P03_R2_constant_5,5,8,2,5,2
4,P03_R2_constant_5,1,9,1,5,1
4,P03_R2_constant_5,8,3,53,5,53
4,P01,7,7,71,5,71
4,P01,7,10,2,1,2
4,P01,4,7,2,1,2
5,P02_R2_constant_5,9,13,2,5,2
5,P02_R2_constant_5,12,12,21,5,21
5,P02_R2_constant_5,12,0,44,5,44
5,P04_R2_constant_5,9,14,5,5,5
5,P04_R2_constant_5,12,3,9,5,9
5,P04_R2_constant_5,6,10,3,5,3
5,P05_R2_constant_5,12,11,0,5,0
5,P05_R2_constant_5,2,13,44,5,44
5,P05_R2_constant_5,7,7,71,5,71
5,P03_R2_constant_5,11,0,0,5,0
5,P03_R2_constant_5,8,9,24,5,24
5,P03_R2_constant_5,3,9,20,5,20
5,P01,10,6,2,1,2
5,P01,10,5,1,1,1
5,P01,7,7,71,5,71
6,P02_R2_constant_5,9,13,2,5,2
6,P02_R2_constant_5,9,7,0,5,0
6,P02_R2_constant_5,12,3,9,5,9
6,P04_R2_constant_5,1,5,1,5,1
6,P04_R2_constant_5,12,5,2,5,2
6,P04_R2_constant_5,8,4,7,5,7
6,P05_R2_constant_5,13,11,72,5,72
6,P05_R2_constant_5,2,13,44,5,44
6,P05_R2_constant_5,7,7,71,5,71
6,P03_R2_constant_5,4,5,2,5,2
6,P03_R2_constant_5,7,8,8,5,8
6,P03_R2_constant_5,7,4,2,5,2
6,P01,7,7,71,5,71
6,P01,12,12,21,2,21
6,P01,13,8,0,0,0
7,P02_R2_constant_5,0,2,19,5,19
7,P02_R2_constant_5,2,2,2,5,2
7,P02_R2_constant_5,8,12,2,5,2
7,P04_R2_constant_5,4,5,2,5,2
7,P04_R2_constant_5,5,14,1,5,1
7,P04_R2_constant_5,0,2,19,5,19
7,P05_R2_constant_5,2,13,44,5,44
7,P05_R2_constant_5,7,7,71,5,71
7,P05_R2_constant_5,13,11,72,5,72
7,P03_R2_constant_5,9,11,44,5,44
