round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_5,5,2,2,5,2
1,P05_R2_constant_5,7,7,1,5,1
1,P05_R2_constant_5,10,2,0,5,0
1,P02_R2_constant_5,0,13,1,5,1
1,P02_R2_constant_5,4,5,1,5,1
1,P02_R2_constant_5,7,12,2,5,2
1,P04_R2_constant_5,9,9,6,5,6
1,P04_R2_constant_5,5,8,3,5,3
1,P04_R2_constant_5,7,0,3,5,3
1,P03_R2_constant_5,14,10,1,5,1
1,P03_R2_constant_5,7,2,2,5,2
1,P03_R2_constant_5,13,1,1,5,1
1,P01,13,14,2,1,2
1,P01,13,13,0,1,0
1,P01,13,12,0,1,0
2,P05_R2_constant_5,13,12,0,5,0
2,P05_R2_constant_5,10,9,1,5,1
2,P05_R2_constant_5,10,4,2,5,2
2,P02_R2_constant_5,4,1,28,5,28
2,P02_R2_constant_5,2,3,3,5,3
2,P02_R2_constant_5,1,6,3,5,3
2,P04_R2_constant_5,1,7,7,5,7
2,P04_R2_constant_5,11,0,0,5,0
2,P04_R2_constant_5,14,14,1,5,1
2,P03_R2_constant_5,3,11,1,5,1
2,P03_R2_constant_5,4,5,1,5,1
2,P03_R2_constant_5,13,3,3,5,3
2,P01,7,2,2,1,2
2,P01,11,4,1,1,1
2,P01,8,4,4,1,4
3,P05_R2_constant_5,5,0,2,5,2
3,P05_R2_constant_5,13,7,27,5,27
3,P05_R2_constant_5,4,4,22,5,22
3,P02_R2_constant_5,12,2,0,5,0
3,P02_R2_constant_5,7,4,1,5,1
3,P02_R2_constant_5,4,1,28,5,28
3,P04_R2_constant_5,0,9,1,5,1
3,P04_R2_constant_5,9,8,0,5,0
3,P04_R2_constant_5,4,6,2,5,2
3,P03_R2_constant_5,7,7,1,5,1
3,P03_R2_constant_5,10,9,1,5,1
3,P03_R2_constant_5,0,9,1,5,1
3,P01,11,6,9,1,9
3,P01,10,6,71,5,71
3,P01,8,5,3,1,3
4,P05_R2_constant_5,5,9,6,5,6
4,P05_R2_constant_5,12,2,0,5,0
4,P05_R2_constant_5,6,14,1,5,1
4,P02_R2_constant_5,3,11,1,5,1
4,P02_R2_constant_5,6,10,3,5,3
4,P02_R2_constant_5,2,12,0,5,0
4,P04_R2_constant_5,1,8,1,5,1
4,P04_R2_constant_5,13,4,3,5,3
4,P04_R2_constant_5,4,9,1,5,1
4,P03_R2_constant_5,14,12,6,5,6
4,P03_R2_constant_5,7,5,2,5,2
4,P03_R2_constant_5,11,0,0,5,0
4,P01,10,6,71,5,71
4,P01,3,7,2,1,2
4,P01,2,4,3,1,3
5,P05_R2_constant_5,5,6,2,5,2
5,P05_R2_constant_5,4,10,3,5,3
5,P05_R2_constant_5,1,8,1,5,1
5,P02_R2_constant_5,13,6,2,5,2
5,P02_R2_constant_5,14,2,3,5,3
5,P02_R2_constant_5,12,13,0,5,0
5,P04_R2_constant_5,7,3,1,5,1
5,P04_R2_constant_5,9,1,0,5,0
5,P04_R2_constant_5,2,11,8,5,8
5,P03_R2_constant_5,3,12,43,5,43
5,P03_R2_constant_5,9,13,2,5,2
5,P03_R2_constant_5,13,3,3,5,3
5,P01,10,6,71,5,71
5,P01,11,0,0,1,0
5,P01,7,7,1,1,1
6,P05_R2_constant_5,8,1,3,5,3
6,P05_R2_constant_5,7,7,1,5,1
6,P05_R2_constant_5,9,9,6,5,6
6,P02_R2_constant_5,5,13,1,5,1
6,P02_R2_constant_5,1,5,4,5,4
6,P02_R2_constant_5,14,8,2,5,2
6,P04_R2_constant_5,4,8,6,5,6
6,P04_R2_constant_5,9,12,2,5,2
6,P04_R2_constant_5,7,2,2,5,2
6,P03_R2_constant_5,13,6,2,5,2
6,P03_R2_constant_5,8,7,24,5,24
6,P03_R2_constant_5,3,12,43,5,43
6,P01,10,6,71,3,71
6,P01,6,4,6,1,6
6,P01,5,3,3,1,3
7,P05_R2_constant_5,5,10,1,5,1
7,P05_R2_constant_5,14,4,3,5,3
7,P05_R2_constant_5,2,4,3,5,3
7,P02_R2_constant_5,4,6,2,5,2
7,P02_R2_constant_5,6,2,2,5,2
7,P02_R2_constant_5,10,7,43,5,43
7,P04_R2_constant_5,8,2,1,5,1
7,P04_R2_constant_5,9,14,3,5,3
7,P04_R2_constant_5,13,0,2,5,2
7,P03_R2_constant_5,8,1,3,5,3
7,P03_R2_constant_5,8,7,24,5,24
7,P03_R2_constant_5,6,10,3,5,3
7,P01,10,6,71,5,71
7,P01,11,14,3,1,3
7,P01,8,14,20,3,20
8,P05_R2_constant_5,4,3,4,5,4
8,P05_R2_constant_5,2,5,3,5,3
8,P05_R2_constant_5,12,14,53,5,53
8,P02_R2_constant_5,6,4,6,5,6
8,P02_R2_constant_5,13,2,20,5,20
8,P02_R2_constant_5,3,7,2,5,2
8,P04_R2_constant_5,13,4,3,5,3
8,P04_R2_constant_5,1,0,13,5,13
8,P04_R2_constant_5,9,12,2,5,2
8,P03_R2_constant_5,0,8,24,5,24
8,P03_R2_constant_5,13,6,2,5,2
8,P03_R2_constant_5,9,9,6,5,6
8,P01,6,11,2,1,2
8,P01,9,11,20,3,20
8,P01,10,6,71,5,71
9,P05_R2_constant_5,7,7,1,5,1
9,P05_R2_constant_5,0,5,11,5,11
9,P05_R2_constant_5,1,10,3,5,3
9,P02_R2_constant_5,10,8,44,5,44
9,P02_R2_constant_5,4,4,22,5,22
9,P02_R2_constant_5,0,2,0,5,0
9,P04_R2_constant_5,5,2,2,5,2
9,P04_R2_constant_5,7,5,2,5,2
9,P04_R2_constant_5,3,9,2,5,2
9,P03_R2_constant_5,13,8,1,5,1
9,P03_R2_constant_5,14,14,1,5,1
9,P03_R2_constant_5,7,3,1,5,1
9,P01,10,6,71,5,71
9,P01,6,6,0,1,0
9,P01,9,4,2,1,2
10,P05_R2_constant_5,1,9,3,5,3
10,P05_R2_constant_5,1,10,3,5,3
10,P05_R2_constant_5,2,8,1,5,1
10,P02_R2_constant_5,8,1,3,5,3
10,P02_R2_constant_5,6,13,3,5,3
10,P02_R2_constant_5,10,2,0,5,0
10,P04_R2_constant_5,3,0,86,5,86
10,P04_R2_constant_5,9,6,6,5,6
10,P04_R2_constant_5,13,8,1,5,1
10,P03_R2_constant_5,9,5,1,5,1
10,P03_R2_constant_5,13,2,20,5,20
10,P03_R2_constant_5,1,7,7,5,7
10,P01,10,6,71,5,71
10,P01,7,7,1,5,1
10,P01,11,3,1,1,1
11,P05_R2_constant_5,3,10,20,5,20
11,P05_R2_constant_5,5,8,3,5,3
11,P05_R2_constant_5,9,4,2,5,2
11,P02_R2_constant_5,13,11,3,5,3
11,P02_R2_constant_5,12,11,14,5,14
11,P02_R2_constant_5,5,11,2,5,2
11,P04_R2_constant_5,1,6,3,5,3
11,P04_R2_constant_5,2,9,1,5,1
11,P04_R2_constant_5,3,0,86,5,86
11,P03_R2_constant_5,13,9,4,5,4
11,P03_R2_constant_5,10,6,71,5,71
11,P03_R2_constant_5,0,9,1,5,1
11,P01,10,6,71,5,71
11,P01,9,3,3,1,3
11,P01,9,0,4,1,4
12,P05_R2_constant_5,2,7,2,5,2
12,P05_R2_constant_5,7,14,3,5,3
12,P05_R2_constant_5,3,9,2,5,2
12,P02_R2_constant_5,8,11,2,5,2
12,P02_R2_constant_5,12,10,7,5,7
12,P02_R2_constant_5,0,5,11,5,11
12,P04_R2_constant_5,0,11,1,5,1
12,P04_R2_constant_5,7,5,2,5,2
12,P04_R2_constant_5,3,0,86,5,86
12,P03_R2_constant_5,0,7,4,5,4
12,P03_R2_constant_5,4,9,1,5,1
12,P03_R2_constant_5,10,6,71,5,71
12,P01,10,6,71,5,71
12,P01,2,2,0,1,0
12,P01,2,1,3,1,3
13,P05_R2_constant_5,14,11,2,5,2
13,P05_R2_constant_5,9,7,20,5,20
13,P05_R2_constant_5,8,5,3,5,3
13,P02_R2_constant_5,9,5,1,5,1
13,P02_R2_constant_5,8,13,3,5,3
13,P02_R2_constant_5,10,7,43,5,43
13,P04_R2_constant_5,9,0,4,5,4
13,P04_R2_constant_5,6,10,3,5,3
13,P04_R2_constant_5,3,0,86,5,86
13,P03_R2_constant_5,12,0,19,5,19
13,P03_R2_constant_5,8,13,3,5,3
13,P03_R2_constant_5,10,6,71,5,71
13,P01,10,6,71,5,71
13,P01,11,12,2,1,2
13,P01,12,8,27,3,27
14,P05_R2_constant_5,9,12,2,5,2
14,P05_R2_constant_5,10,6,71,5,71
14,P05_R2_constant_5,2,14,4,5,4
14,P02_R2_constant_5,11,5,3,5,3
14,P02_R2_constant_5,0,10,86,5,86
14,P02_R2_constant_5,8,7,24,5,24
14,P04_R2_constant_5,6,6,0,5,0
14,P04_R2_constant_5,9,0,4,5,4
14,P04_R2_constant_5,3,0,86,5,86
14,P03_R2_constant_5,2,6,1,5,1
14,P03_R2_constant_5,8,14,20,5,20
14,P03_R2_constant_5,10,6,71,5,71
14,P01,10,6,71,5,71
14,P01,8,1,3,1,3
14,P01,1,14,12,1,12
15,P05_R2_constant_5,4,7,84,5,84
15,P05_R2_constant_5,5,4,2,5,2
15,P05_R2_constant_5,12,4,19,5,19
15,P02_R2_constant_5,5,14,7,5,7
15,P02_R2_constant_5,0,7,4,5,4
15,P02_R2_constant_5,11,11,14,5,14
15,P04_R2_constant_5,10,6,71,5,71
15,P04_R2_constant_5,3,1,1,5,1
15,P04_R2_constant_5,6,2,2,5,2
15,P03_R2_constant_5,2,7,2,5,2
15,P03_R2_constant_5,3,1,1,5,1
15,P03_R2_constant_5,10,6,71,5,71
15,P01,10,6,71,5,71
15,P01,4,13,9,1,9
15,P01,6,11,2,1,2
16,P05_R2_constant_5,11,14,3,5,3
16,P05_R2_constant_5,12,4,19,5,19
16,P05_R2_constant_5,4,14,1,5,1
16,P02_R2_constant_5,10,6,71,5,71
16,P02_R2_constant_5,6,0,3,5,3
16,P02_R2_constant_5,14,5,72,5,72
16,P04_R2_constant_5,14,1,3,5,3
16,P04_R2_constant_5,9,12,2,5,2
16,P04_R2_constant_5,10,6,71,5,71
16,P03_R2_constant_5,12,8,27,5,27
16,P03_R2_constant_5,10,11,0,5,0
16,P03_R2_constant_5,10,6,71,5,71
16,P01,10,6,71,5,71
16,P01,10,3,0,1,0
16,P01,12,1,2,1,2
17,P05_R2_constant_5,14,14,1,5,1
17,P05_R2_constant_5,0,13,1,5,1
17,P05_R2_constant_5,9,11,20,5,20
17,P02_R2_constant_5,14,14,1,5,1
17,P02_R2_constant_5,10,6,71,5,71
17,P02_R2_constant_5,14,5,72,5,72
17,P04_R2_constant_5,8,5,3,5,3
17,P04_R2_constant_5,3,7,2,5,2
17,P04_R2_constant_5,10,6,71,5,71
17,P03_R2_constant_5,12,9,53,5,53
17,P03_R2_constant_5,9,4,2,5,2
17,P03_R2_constant_5,10,6,71,5,71
17,P01,10,6,71,5,71
17,P01,3,5,4,1,4
17,P01,3,3,44,4,44
18,P05_R2_constant_5,5,0,2,5,2
18,P05_R2_constant_5,9,10,12,5,12
18,P05_R2_constant_5,10,4,2,5,2
18,P02_R2_constant_5,13,4,3,5,3
18,P02_R2_constant_5,10,6,71,5,71
18,P02_R2_constant_5,14,5,72,5,72
18,P04_R2_constant_5,8,0,46,5,46
18,P04_R2_constant_5,4,4,22,5,22
18,P04_R2_constant_5,10,6,71,5,71
18,P03_R2_constant_5,13,3,3,5,3
18,P03_R2_constant_5,12,9,53,5,53
18,P03_R2_constant_5,10,6,71,5,71
18,P01,10,6,71,5,71
18,P01,3,3,44,5,44
18,P01,8,7,24,2,24
19,P05_R2_constant_5,10,4,2,5,2
19,P05_R2_constant_5,8,10,44,5,44
19,P05_R2_constant_5,9,14,3,5,3
19,P02_R2_constant_5,8,6,99,5,99
19,P02_R2_constant_5,10,6,71,5,71
19,P02_R2_constant_5,1,6,3,5,3
19,P04_R2_constant_5,11,0,0,5,0
19,P04_R2_constant_5,8,0,46,5,46
19,P04_R2_constant_5,11,2,0,5,0
19,P03_R2_constant_5,7,7,1,5,1
19,P03_R2_constant_5,12,9,53,5,53
19,P03_R2_constant_5,10,6,71,5,71
19,P01,14,7,2,1,2
19,P01,14,6,0,1,0
19,P01,10,6,71,5,71
20,P05_R2_constant_5,4,4,22,5,22
20,P05_R2_constant_5,5,8,3,5,3
20,P05_R2_constant_5,12,1,2,5,2
20,P02_R2_constant_5,12,9,53,5,53
20,P02_R2_constant_5,10,6,71,5,71
20,P02_R2_constant_5,8,6,99,5,99
20,P04_R2_constant_5,7,13,71,5,71
20,P04_R2_constant_5,13,2,20,5,20
20,P04_R2_constant_5,10,2,0,5,0
20,P03_R2_constant_5,14,4,3,5,3
20,P03_R2_constant_5,12,9,53,5,53
20,P03_R2_constant_5,10,6,71,5,71
20,P01,3,0,86,5,86
20,P01,10,6,71,5,71
20,P01,11,0,0,0,0
