round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_5,0,4,7,5,7
1,P03_R2_constant_5,3,4,3,5,3
1,P03_R2_constant_5,13,3,3,5,3
1,P04_R2_constant_5,9,0,1,5,1
1,P04_R2_constant_5,9,8,2,5,2
1,P04_R2_constant_5,5,12,0,5,0
1,P05_R2_constant_5,6,1,0,5,0
1,P05_R2_constant_5,14,3,3,5,3
1,P05_R2_constant_5,1,8,2,5,2
1,P02_R2_constant_5,5,3,1,5,1
1,P02_R2_constant_5,10,11,7,5,7
1,P02_R2_constant_5,8,9,19,5,19
1,P01,3,8,3,0,3
1,P01,4,8,2,0,2
1,P01,5,8,86,5,86
2,P03_R2_constant_5,12,0,6,5,6
2,P03_R2_constant_5,9,8,2,5,2
2,P03_R2_constant_5,11,3,1,5,1
2,P04_R2_constant_5,13,4,1,5,1
2,P04_R2_constant_5,11,1,53,5,53
2,P04_R2_constant_5,3,9,5,5,5
2,P05_R2_constant_5,10,3,20,5,20
2,P05_R2_constant_5,7,7,2,5,2
2,P05_R2_constant_5,13,3,3,5,3
2,P02_R2_constant_5,7,13,2,5,2
2,P02_R2_constant_5,11,12,3,5,3
2,P02_R2_constant_5,10,6,0,5,0
2,P01,5,8,86,5,86
2,P01,14,3,3,0,3
2,P01,14,8,27,3,27
3,P03_R2_constant_5,14,4,3,5,3
3,P03_R2_constant_5,1,2,2,5,2
3,P03_R2_constant_5,10,11,7,5,7
3,P04_R2_constant_5,2,9,2,5,2
3,P04_R2_constant_5,12,14,1,5,1
3,P04_R2_constant_5,11,1,53,5,53
3,P05_R2_constant_5,3,4,3,5,3
3,P05_R2_constant_5,12,7,2,5,2
3,P05_R2_constant_5,14,11,1,5,1
3,P02_R2_constant_5,14,5,0,5,0
3,P02_R2_constant_5,14,3,3,5,3
3,P02_R2_constant_5,2,14,12,5,12
3,P01,14,14,2,0,2
3,P01,14,13,3,0,3
3,P01,14,12,2,0,2
4,P03_R2_constant_5,13,12,2,5,2
4,P03_R2_constant_5,8,14,24,5,24
4,P03_R2_constant_5,1,6,24,5,24
4,P04_R2_constant_5,5,3,1,5,1
4,P04_R2_constant_5,12,7,2,5,2
