round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,5,0,71,5,71
1,P04_R2_collaborator,8,6,4,4,4
1,P04_R2_collaborator,2,0,12,0,12
1,P03_R2_collaborator,0,10,27,5,27
1,P03_R2_collaborator,5,2,0,2,0
1,P03_R2_collaborator,7,5,2,1,2
1,P05_R2_defector,1,14,0,5,0
1,P05_R2_defector,3,10,44,0,44
1,P05_R2_defector,14,13,1,5,1
1,P02_R2_defector,3,5,3,1,3
1,P02_R2_defector,2,7,22,0,22
1,P02_R2_defector,14,3,2,0,2
1,P01,3,4,0,0,0
1,P01,11,11,2,0,2
1,P01,5,12,0,0,0
2,P04_R2_collaborator,10,4,6,3,6
2,P04_R2_collaborator,1,11,2,0,2
2,P04_R2_collaborator,11,11,2,0,2
2,P03_R2_collaborator,12,11,1,0,1
2,P03_R2_collaborator,12,3,4,0,4
2,P03_R2_collaborator,12,0,51,5,51
2,P05_R2_defector,5,4,3,0,3
2,P05_R2_defector,5,0,71,0,71
2,P05_R2_defector,6,4,1,5,1
2,P02_R2_defector,9,10,3,5,3
2,P02_R2_defector,8,1,9,5,9
2,P02_R2_defector,7,2,1,5,1
2,P01,1,14,0,0,0
2,P01,13,3,2,2,2
2,P01,9,14,11,3,11
3,P04_R2_collaborator,6,4,1,0,1
3,P04_R2_collaborator,11,9,1,0,1
3,P04_R2_collaborator,9,9,1,0,1
3,P03_R2_collaborator,9,9,1,0,1
3,P03_R2_collaborator,14,14,2,0,2
3,P03_R2_collaborator,8,11,3,0,3
3,P05_R2_defector,12,13,43,0,43
3,P05_R2_defector,14,4,2,5,2
3,P05_R2_defector,1,2,2,5,2
3,P02_R2_defector,11,4,3,2,3
3,P02_R2_defector,9,4,2,2,2
3,P02_R2_defector,0,6,3,0,3
3,P01,9,14,11,3,11
3,P01,2,7,22,4,22
3,P01,4,12,1,0,1
4,P04_R2_collaborator,13,11,3,0,3
4,P04_R2_collaborator,10,4,6,0,6
4,P04_R2_collaborator,8,9,0,0,0
4,P03_R2_collaborator,13,0,1,0,1
4,P03_R2_collaborator,4,12,1,2,1
4,P03_R2_collaborator,0,10,27,0,27
4,P05_R2_defector,8,12,2,5,2
4,P05_R2_defector,1,14,0,0,0
4,P05_R2_defector,9,4,2,5,2
4,P02_R2_defector,7,2,1,4,1
4,P02_R2_defector,7,10,7,5,7
4,P02_R2_defector,6,14,1,5,1
4,P01,1,2,2,0,2
4,P01,13,8,5,1,5
4,P01,4,11,1,0,1
5,P04_R2_collaborator,8,0,1,0,1
5,P04_R2_collaborator,9,12,99,5,99
5,P04_R2_collaborator,10,12,2,0,2
5,P03_R2_collaborator,10,4,6,0,6
5,P03_R2_collaborator,9,10,3,0,3
5,P03_R2_collaborator,9,13,2,0,2
5,P05_R2_defector,1,10,0,0,0
5,P05_R2_defector,3,2,1,0,1
5,P05_R2_defector,14,13,1,5,1
5,P02_R2_defector,14,9,24,0,24
5,P02_R2_defector,11,4,3,4,3
5,P02_R2_defector,9,2,6,5,6
5,P01,7,2,1,0,1
5,P01,4,9,4,1,4
5,P01,13,10,4,1,4
6,P04_R2_collaborator,8,5,2,0,2
6,P04_R2_collaborator,10,12,2,0,2
6,P04_R2_collaborator,9,12,99,5,99
6,P03_R2_collaborator,4,3,1,0,1
6,P03_R2_collaborator,10,1,1,0,1
6,P03_R2_collaborator,14,6,2,0,2
6,P05_R2_defector,8,1,9,5,9
6,P05_R2_defector,9,12,99,0,99
6,P05_R2_defector,5,8,1,1,1
6,P02_R2_defector,8,3,1,5,1
6,P02_R2_defector,9,12,99,0,99
6,P02_R2_defector,12,7,2,2,2
6,P01,12,12,0,0,0
6,P01,3,1,1,0,1
6,P01,14,5,0,0,0
7,P04_R2_collaborator,8,3,1,0,1
7,P04_R2_collaborator,13,4,4,3,4
7,P04_R2_collaborator,9,12,99,5,99
7,P03_R2_collaborator,6,12,3,0,3
7,P03_R2_collaborator,8,12,2,4,2
7,P03_R2_collaborator,0,12,0,0,0
7,P05_R2_defector,2,3,53,2,53
7,P05_R2_defector,10,4,6,4,6
7,P05_R2_defector,9,12,99,0,99
7,P02_R2_defector,8,10,3,5,3
7,P02_R2_defector,9,2,6,5,6
7,P02_R2_defector,9,12,99,0,99
7,P01,10,8,2,0,2
7,P01,3,0,5,1,5
7,P01,2,11,0,0,0
8,P04_R2_collaborator,3,4,0,0,0
8,P04_R2_collaborator,7,9,1,0,1
8,P04_R2_collaborator,9,12,99,5,99
8,P03_R2_collaborator,12,1,1,0,1
8,P03_R2_collaborator,9,14,11,0,11
8,P03_R2_collaborator,12,12,0,0,0
8,P05_R2_defector,13,7,0,5,0
8,P05_R2_defector,2,3,53,0,53
8,P05_R2_defector,9,12,99,0,99
8,P02_R2_defector,8,3,1,0,1
8,P02_R2_defector,6,7,53,3,53
8,P02_R2_defector,9,12,99,0,99
8,P01,9,12,99,5,99
8,P01,7,2,1,0,1
8,P01,11,8,12,3,12
9,P04_R2_collaborator,12,2,1,5,1
9,P04_R2_collaborator,9,0,19,1,19
9,P04_R2_collaborator,9,12,99,5,99
9,P03_R2_collaborator,11,10,1,1,1
9,P03_R2_collaborator,11,9,1,5,1
9,P03_R2_collaborator,3,2,1,0,1
9,P05_R2_defector,3,3,0,5,0
9,P05_R2_defector,2,3,53,0,53
9,P05_R2_defector,9,12,99,0,99
9,P02_R2_defector,2,1,24,5,24
9,P02_R2_defector,10,12,2,4,2
9,P02_R2_defector,9,12,99,0,99
9,P01,9,12,99,5,99
9,P01,4,6,2,0,2
9,P01,12,14,2,0,2
10,P04_R2_collaborator,6,6,0,0,0
10,P04_R2_collaborator,11,4,3,0,3
10,P04_R2_collaborator,9,12,99,5,99
10,P03_R2_collaborator,3,9,1,1,1
10,P03_R2_collaborator,9,1,0,0,0
10,P03_R2_collaborator,1,8,14,4,14
10,P05_R2_defector,2,2,2,0,2
10,P05_R2_defector,2,3,53,0,53
10,P05_R2_defector,9,12,99,0,99
10,P02_R2_defector,10,3,1,0,1
10,P02_R2_defector,12,0,51,2,51
10,P02_R2_defector,9,12,99,0,99
10,P01,9,12,99,5,99
10,P01,9,8,0,0,0
10,P01,14,0,0,0,0
11,P04_R2_collaborator,1,14,0,0,0
11,P04_R2_collaborator,6,5,6,0,6
11,P04_R2_collaborator,9,12,99,5,99
11,P03_R2_collaborator,7,10,7,2,7
11,P03_R2_collaborator,9,12,99,5,99
11,P03_R2_collaborator,9,9,1,0,1
11,P05_R2_defector,13,7,0,5,0
11,P05_R2_defector,0,9,3,0,3
11,P05_R2_defector,9,12,99,0,99
11,P02_R2_defector,6,13,1,2,1
11,P02_R2_defector,12,0,51,4,51
11,P02_R2_defector,9,12,99,0,99
11,P01,9,12,99,5,99
11,P01,8,1,9,1,9
11,P01,12,11,1,0,1
12,P04_R2_collaborator,10,8,2,0,2
12,P04_R2_collaborator,6,14,1,0,1
12,P04_R2_collaborator,9,12,99,5,99
12,P03_R2_collaborator,8,12,2,0,2
12,P03_R2_collaborator,14,13,1,0,1
12,P03_R2_collaborator,9,12,99,5,99
12,P05_R2_defector,0,3,45,0,45
12,P05_R2_defector,9,7,7,0,7
12,P05_R2_defector,9,12,99,0,99
12,P02_R2_defector,9,14,11,5,11
12,P02_R2_defector,12,0,51,0,51
12,P02_R2_defector,9,12,99,0,99
12,P01,9,12,99,5,99
12,P01,8,8,53,3,53
12,P01,11,5,1,0,1
13,P04_R2_collaborator,13,11,3,0,3
13,P04_R2_collaborator,3,8,0,0,0
13,P04_R2_collaborator,9,12,99,5,99
13,P03_R2_collaborator,10,9,20,2,20
13,P03_R2_collaborator,11,0,4,0,4
13,P03_R2_collaborator,9,12,99,5,99
13,P05_R2_defector,9,7,7,0,7
13,P05_R2_defector,0,3,45,0,45
13,P05_R2_defector,9,12,99,0,99
13,P02_R2_defector,9,14,11,0,11
13,P02_R2_defector,12,0,51,0,51
13,P02_R2_defector,9,12,99,0,99
13,P01,9,12,99,5,99
13,P01,8,8,53,3,53
13,P01,2,12,28,2,28
14,P04_R2_collaborator,5,5,3,0,3
14,P04_R2_collaborator,14,2,2,0,2
14,P04_R2_collaborator,9,12,99,5,99
14,P03_R2_collaborator,2,8,2,5,2
14,P03_R2_collaborator,6,10,2,2,2
14,P03_R2_collaborator,9,12,99,5,99
14,P05_R2_defector,9,7,7,0,7
14,P05_R2_defector,5,5,3,2,3
14,P05_R2_defector,9,12,99,0,99
14,P02_R2_defector,11,7,2,5,2
14,P02_R2_defector,12,0,51,2,51
14,P02_R2_defector,9,12,99,0,99
14,P01,9,12,99,5,99
14,P01,8,8,53,3,53
14,P01,12,13,43,3,43
15,P04_R2_collaborator,2,1,24,5,24
15,P04_R2_collaborator,13,0,1,2,1
15,P04_R2_collaborator,9,12,99,5,99
15,P03_R2_collaborator,12,8,3,0,3
15,P03_R2_collaborator,3,14,2,0,2
15,P03_R2_collaborator,9,12,99,5,99
15,P05_R2_defector,0,11,13,0,13
15,P05_R2_defector,7,3,0,5,0
15,P05_R2_defector,9,12,99,0,99
15,P02_R2_defector,10,1,1,5,1
15,P02_R2_defector,12,0,51,3,51
15,P02_R2_defector,9,12,99,0,99
15,P01,9,12,99,5,99
15,P01,8,8,53,3,53
15,P01,13,7,0,0,0
16,P04_R2_collaborator,5,13,86,5,86
16,P04_R2_collaborator,2,5,0,0,0
16,P04_R2_collaborator,9,12,99,5,99
16,P03_R2_collaborator,7,3,0,4,0
16,P03_R2_collaborator,2,11,0,5,0
16,P03_R2_collaborator,9,12,99,5,99
16,P05_R2_defector,6,7,53,0,53
16,P05_R2_defector,9,5,3,5,3
16,P05_R2_defector,9,12,99,0,99
16,P02_R2_defector,12,7,2,2,2
16,P02_R2_defector,12,0,51,0,51
16,P02_R2_defector,9,12,99,0,99
16,P01,9,12,99,5,99
16,P01,8,8,53,3,53
16,P01,1,5,3,0,3
17,P04_R2_collaborator,2,14,3,5,3
17,P04_R2_collaborator,5,13,86,5,86
17,P04_R2_collaborator,9,12,99,5,99
17,P03_R2_collaborator,12,13,43,5,43
17,P03_R2_collaborator,1,9,2,5,2
17,P03_R2_collaborator,9,12,99,5,99
17,P05_R2_defector,12,0,51,1,51
17,P05_R2_defector,6,7,53,1,53
17,P05_R2_defector,9,12,99,0,99
17,P02_R2_defector,12,7,2,1,2
17,P02_R2_defector,12,0,51,0,51
17,P02_R2_defector,9,12,99,0,99
17,P01,9,12,99,5,99
17,P01,8,8,53,3,53
17,P01,4,10,2,0,2
18,P04_R2_collaborator,1,5,3,2,3
18,P04_R2_collaborator,5,13,86,5,86
18,P04_R2_collaborator,9,12,99,5,99
18,P03_R2_collaborator,13,6,1,0,1
18,P03_R2_collaborator,5,13,86,5,86
18,P03_R2_collaborator,9,12,99,5,99
18,P05_R2_defector,12,0,51,0,51
18,P05_R2_defector,6,7,53,2,53
18,P05_R2_defector,9,12,99,0,99
18,P02_R2_defector,6,3,2,0,2
