round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,0,14,2,0,2
1,P04_R2_optimized_1,9,12,0,0,0
1,P04_R2_optimized_1,0,6,8,0,8
1,P05_R2_optimized_1,7,4,3,0,3
1,P05_R2_optimized_1,14,8,9,0,9
1,P05_R2_optimized_1,12,7,3,0,3
1,P03_R2_optimized_1,14,11,1,0,1
1,P03_R2_optimized_1,1,14,6,0,6
1,P03_R2_optimized_1,8,6,1,0,1
1,P01_R2_optimized_1,13,0,4,0,4
1,P01_R2_optimized_1,14,11,1,0,1
1,P01_R2_optimized_1,8,7,2,0,2
1,P02,2,12,0,5,0
1,P02,12,14,2,5,2
1,P02,10,2,1,5,1
2,P04_R2_optimized_1,2,12,0,0,0
2,P04_R2_optimized_1,12,14,2,0,2
2,P04_R2_optimized_1,10,2,1,0,1
2,P05_R2_optimized_1,2,12,0,0,0
2,P05_R2_optimized_1,10,2,1,0,1
2,P05_R2_optimized_1,12,14,2,0,2
2,P03_R2_optimized_1,2,12,0,0,0
2,P03_R2_optimized_1,10,2,1,0,1
2,P03_R2_optimized_1,12,14,2,0,2
2,P01_R2_optimized_1,2,12,0,0,0
2,P01_R2_optimized_1,10,2,1,0,1
2,P01_R2_optimized_1,12,14,2,0,2
2,P02,4,8,1,5,1
2,P02,12,10,1,5,1
2,P02,7,14,3,5,3
3,P04_R2_optimized_1,7,14,3,0,3
3,P04_R2_optimized_1,4,8,1,0,1
3,P04_R2_optimized_1,12,10,1,0,1
3,P05_R2_optimized_1,12,10,1,0,1
3,P05_R2_optimized_1,7,14,3,0,3
3,P05_R2_optimized_1,4,8,1,0,1
3,P03_R2_optimized_1,4,8,1,0,1
3,P03_R2_optimized_1,7,14,3,0,3
3,P03_R2_optimized_1,12,10,1,0,1
3,P01_R2_optimized_1,4,8,1,0,1
3,P01_R2_optimized_1,7,14,3,0,3
3,P01_R2_optimized_1,12,10,1,0,1
3,P02,3,3,14,0,14
3,P02,2,7,7,0,7
3,P02,7,6,2,0,2
4,P04_R2_optimized_1,10,2,1,0,1
4,P04_R2_optimized_1,2,12,0,0,0
4,P04_R2_optimized_1,12,14,2,0,2
4,P05_R2_optimized_1,10,2,1,0,1
4,P05_R2_optimized_1,2,12,0,0,0
4,P05_R2_optimized_1,12,14,2,0,2
4,P03_R2_optimized_1,10,2,1,0,1
4,P03_R2_optimized_1,2,12,0,0,0
4,P03_R2_optimized_1,12,14,2,0,2
4,P01_R2_optimized_1,12,14,2,0,2
4,P01_R2_optimized_1,2,12,0,0,0
4,P01_R2_optimized_1,10,2,1,0,1
4,P02,3,3,14,0,14
4,P02,1,10,2,0,2
4,P02,11,12,20,0,20
5,P04_R2_optimized_1,12,10,1,0,1
5,P04_R2_optimized_1,7,14,3,0,3
5,P04_R2_optimized_1,4,8,1,0,1
5,P05_R2_optimized_1,4,8,1,0,1
5,P05_R2_optimized_1,7,14,3,0,3
5,P05_R2_optimized_1,12,10,1,0,1
5,P03_R2_optimized_1,12,10,1,0,1
5,P03_R2_optimized_1,4,8,1,0,1
5,P03_R2_optimized_1,7,14,3,0,3
5,P01_R2_optimized_1,4,8,1,0,1
5,P01_R2_optimized_1,12,10,1,0,1
5,P01_R2_optimized_1,7,14,3,0,3
5,P02,11,12,20,0,20
5,P02,3,3,14,0,14
5,P02,14,4,0,5,0
6,P04_R2_optimized_1,12,14,2,0,2
6,P04_R2_optimized_1,2,12,0,0,0
6,P04_R2_optimized_1,14,4,0,0,0
6,P05_R2_optimized_1,12,14,2,0,2
6,P05_R2_optimized_1,2,12,0,0,0
6,P05_R2_optimized_1,10,2,1,0,1
6,P03_R2_optimized_1,12,14,2,0,2
6,P03_R2_optimized_1,14,4,0,0,0
6,P03_R2_optimized_1,2,12,0,0,0
6,P01_R2_optimized_1,14,4,0,0,0
6,P01_R2_optimized_1,2,12,0,0,0
6,P01_R2_optimized_1,12,14,2,0,2
6,P02,11,12,20,0,20
6,P02,3,3,14,0,14
6,P02,4,13,3,5,3
7,P04_R2_optimized_1,7,14,3,0,3
7,P04_R2_optimized_1,4,13,3,0,3
7,P04_R2_optimized_1,4,8,1,0,1
7,P05_R2_optimized_1,4,8,1,0,1
7,P05_R2_optimized_1,7,14,3,0,3
7,P05_R2_optimized_1,4,13,3,0,3
7,P03_R2_optimized_1,7,14,3,0,3
7,P03_R2_optimized_1,4,13,3,0,3
7,P03_R2_optimized_1,12,10,1,0,1
7,P01_R2_optimized_1,12,10,1,0,1
7,P01_R2_optimized_1,10,2,1,0,1
7,P01_R2_optimized_1,7,14,3,0,3
7,P02,11,12,20,0,20
7,P02,3,3,14,0,14
7,P02,13,1,2,5,2
8,P04_R2_optimized_1,14,4,0,0,0
8,P04_R2_optimized_1,12,10,1,0,1
8,P04_R2_optimized_1,2,12,0,0,0
8,P05_R2_optimized_1,12,10,1,0,1
8,P05_R2_optimized_1,14,4,0,0,0
8,P05_R2_optimized_1,12,14,2,0,2
8,P03_R2_optimized_1,4,8,1,0,1
8,P03_R2_optimized_1,2,12,0,0,0
8,P03_R2_optimized_1,10,2,1,0,1
8,P01_R2_optimized_1,14,4,0,0,0
8,P01_R2_optimized_1,12,14,2,0,2
8,P01_R2_optimized_1,2,12,0,0,0
8,P02,11,12,20,0,20
8,P02,3,4,6,4,6
8,P02,3,3,14,0,14
9,P04_R2_optimized_1,3,4,6,0,6
9,P04_R2_optimized_1,7,14,3,0,3
9,P04_R2_optimized_1,13,1,2,0,2
9,P05_R2_optimized_1,2,12,0,0,0
9,P05_R2_optimized_1,7,14,3,0,3
9,P05_R2_optimized_1,4,8,1,0,1
9,P03_R2_optimized_1,12,14,2,0,2
9,P03_R2_optimized_1,14,4,0,0,0
9,P03_R2_optimized_1,12,10,1,0,1
9,P01_R2_optimized_1,4,13,3,0,3
9,P01_R2_optimized_1,13,1,2,0,2
9,P01_R2_optimized_1,4,8,1,0,1
9,P02,11,12,20,0,20
9,P02,3,3,14,0,14
9,P02,1,9,2,5,2
10,P04_R2_optimized_1,4,8,1,0,1
10,P04_R2_optimized_1,12,10,1,0,1
10,P04_R2_optimized_1,12,14,2,0,2
10,P05_R2_optimized_1,12,14,2,0,2
10,P05_R2_optimized_1,10,2,1,0,1
10,P05_R2_optimized_1,13,1,2,0,2
10,P03_R2_optimized_1,3,4,6,0,6
10,P03_R2_optimized_1,2,12,0,0,0
10,P03_R2_optimized_1,4,13,3,0,3
10,P01_R2_optimized_1,2,12,0,0,0
10,P01_R2_optimized_1,10,2,1,0,1
10,P01_R2_optimized_1,14,4,0,0,0
10,P02,11,12,20,0,20
10,P02,3,3,14,0,14
10,P02,14,7,20,0,20
11,P04_R2_optimized_1,7,14,3,0,3
11,P04_R2_optimized_1,3,4,6,0,6
11,P04_R2_optimized_1,14,4,0,0,0
11,P05_R2_optimized_1,12,10,1,0,1
11,P05_R2_optimized_1,4,13,3,0,3
11,P05_R2_optimized_1,4,8,1,0,1
11,P03_R2_optimized_1,12,14,2,0,2
11,P03_R2_optimized_1,14,4,0,0,0
11,P03_R2_optimized_1,12,10,1,0,1
11,P01_R2_optimized_1,3,4,6,0,6
11,P01_R2_optimized_1,4,13,3,0,3
11,P01_R2_optimized_1,4,8,1,0,1
11,P02,14,7,20,0,20
11,P02,11,12,20,0,20
11,P02,3,3,14,0,14
12,P04_R2_optimized_1,12,10,1,0,1
12,P04_R2_optimized_1,4,13,3,0,3
12,P04_R2_optimized_1,2,12,0,0,0
12,P05_R2_optimized_1,3,4,6,0,6
12,P05_R2_optimized_1,14,4,0,0,0
12,P05_R2_optimized_1,12,14,2,0,2
12,P03_R2_optimized_1,13,1,2,0,2
12,P03_R2_optimized_1,4,8,1,0,1
12,P03_R2_optimized_1,1,9,2,0,2
12,P01_R2_optimized_1,7,14,3,0,3
12,P01_R2_optimized_1,1,9,2,0,2
12,P01_R2_optimized_1,13,1,2,0,2
12,P02,14,7,20,0,20
12,P02,11,12,20,0,20
12,P02,3,3,14,0,14
13,P04_R2_optimized_1,13,1,2,0,2
13,P04_R2_optimized_1,7,14,3,0,3
13,P04_R2_optimized_1,14,4,0,0,0
13,P05_R2_optimized_1,12,10,1,0,1
13,P05_R2_optimized_1,2,12,0,0,0
13,P05_R2_optimized_1,13,1,2,0,2
13,P03_R2_optimized_1,2,12,0,0,0
13,P03_R2_optimized_1,12,14,2,0,2
13,P03_R2_optimized_1,10,2,1,0,1
13,P01_R2_optimized_1,14,4,0,0,0
13,P01_R2_optimized_1,4,13,3,0,3
13,P01_R2_optimized_1,3,4,6,0,6
13,P02,8,9,44,0,44
13,P02,14,7,20,0,20
13,P02,8,10,2,5,2
14,P04_R2_optimized_1,4,13,3,0,3
14,P04_R2_optimized_1,1,9,2,0,2
14,P04_R2_optimized_1,4,8,1,0,1
14,P05_R2_optimized_1,4,13,3,0,3
14,P05_R2_optimized_1,4,8,1,0,1
14,P05_R2_optimized_1,3,4,6,0,6
14,P03_R2_optimized_1,4,8,1,0,1
14,P03_R2_optimized_1,13,1,2,0,2
14,P03_R2_optimized_1,1,9,2,0,2
14,P01_R2_optimized_1,4,8,1,0,1
14,P01_R2_optimized_1,8,10,2,0,2
14,P01_R2_optimized_1,12,10,1,0,1
14,P02,8,9,44,0,44
14,P02,3,3,14,0,14
14,P02,3,9,0,5,0
15,P04_R2_optimized_1,12,14,2,0,2
15,P04_R2_optimized_1,7,14,3,0,3
15,P04_R2_optimized_1,14,4,0,0,0
15,P05_R2_optimized_1,3,9,0,0,0
15,P05_R2_optimized_1,2,12,0,0,0
15,P05_R2_optimized_1,13,1,2,0,2
15,P03_R2_optimized_1,2,12,0,0,0
15,P03_R2_optimized_1,14,4,0,0,0
15,P03_R2_optimized_1,3,9,0,0,0
15,P01_R2_optimized_1,4,13,3,0,3
15,P01_R2_optimized_1,13,1,2,0,2
15,P01_R2_optimized_1,14,4,0,0,0
15,P02,8,9,44,0,44
15,P02,3,3,14,0,14
15,P02,1,8,2,5,2
16,P04_R2_optimized_1,8,10,2,0,2
16,P04_R2_optimized_1,12,10,1,0,1
16,P04_R2_optimized_1,3,9,0,0,0
16,P05_R2_optimized_1,10,2,1,0,1
16,P05_R2_optimized_1,12,14,2,0,2
16,P05_R2_optimized_1,4,8,1,0,1
16,P03_R2_optimized_1,4,13,3,0,3
