round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,12,5,3,0,3
1,P01_R2_optimized_1,10,6,8,0,8
1,P01_R2_optimized_1,6,3,6,0,6
1,P05_R2_optimized_1,1,6,1,0,1
1,P05_R2_optimized_1,8,3,1,0,1
1,P05_R2_optimized_1,1,1,2,0,2
1,P04_R2_optimized_1,7,1,1,0,1
1,P04_R2_optimized_1,8,1,4,0,4
1,P04_R2_optimized_1,14,12,43,0,43
1,P03_R2_optimized_1,7,5,2,0,2
1,P03_R2_optimized_1,5,9,1,0,1
1,P03_R2_optimized_1,13,11,4,0,4
1,P02,6,2,4,5,4
1,P02,12,8,8,5,8
1,P02,7,10,99,0,99
2,P01_R2_optimized_1,6,2,4,0,4
2,P01_R2_optimized_1,12,8,8,0,8
2,P01_R2_optimized_1,14,10,0,0,0
2,P05_R2_optimized_1,6,2,4,0,4
2,P05_R2_optimized_1,12,8,8,0,8
2,P05_R2_optimized_1,2,3,1,0,1
2,P04_R2_optimized_1,6,2,4,0,4
2,P04_R2_optimized_1,12,8,8,0,8
2,P04_R2_optimized_1,14,12,43,0,43
2,P03_R2_optimized_1,6,2,4,0,4
2,P03_R2_optimized_1,12,8,8,0,8
2,P03_R2_optimized_1,14,11,1,0,1
2,P02,7,10,99,0,99
2,P02,11,10,3,5,3
2,P02,11,4,1,5,1
3,P01_R2_optimized_1,11,4,1,0,1
3,P01_R2_optimized_1,11,10,3,0,3
3,P01_R2_optimized_1,12,4,0,0,0
3,P05_R2_optimized_1,11,4,1,0,1
3,P05_R2_optimized_1,11,10,3,0,3
3,P05_R2_optimized_1,4,4,2,0,2
3,P04_R2_optimized_1,11,10,3,0,3
3,P04_R2_optimized_1,11,4,1,0,1
3,P04_R2_optimized_1,13,4,3,0,3
3,P03_R2_optimized_1,11,4,1,0,1
3,P03_R2_optimized_1,11,10,3,0,3
3,P03_R2_optimized_1,9,2,0,0,0
3,P02,7,10,99,0,99
3,P02,3,8,1,5,1
3,P02,2,13,0,5,0
4,P01_R2_optimized_1,12,8,8,0,8
4,P01_R2_optimized_1,3,8,1,0,1
4,P01_R2_optimized_1,2,13,0,0,0
4,P05_R2_optimized_1,2,13,0,0,0
4,P05_R2_optimized_1,3,8,1,0,1
4,P05_R2_optimized_1,12,8,8,0,8
4,P04_R2_optimized_1,12,8,8,0,8
4,P04_R2_optimized_1,6,2,4,0,4
4,P04_R2_optimized_1,2,13,0,0,0
4,P03_R2_optimized_1,6,2,4,0,4
4,P03_R2_optimized_1,12,8,8,0,8
4,P03_R2_optimized_1,2,13,0,0,0
4,P02,7,10,99,0,99
4,P02,11,14,2,5,2
4,P02,5,14,8,5,8
5,P01_R2_optimized_1,11,10,3,0,3
5,P01_R2_optimized_1,6,2,4,0,4
5,P01_R2_optimized_1,11,14,2,0,2
5,P05_R2_optimized_1,11,10,3,0,3
5,P05_R2_optimized_1,11,4,1,0,1
5,P05_R2_optimized_1,6,2,4,0,4
5,P04_R2_optimized_1,11,4,1,0,1
5,P04_R2_optimized_1,3,8,1,0,1
5,P04_R2_optimized_1,11,10,3,0,3
5,P03_R2_optimized_1,11,14,2,0,2
5,P03_R2_optimized_1,11,4,1,0,1
5,P03_R2_optimized_1,3,8,1,0,1
5,P02,7,10,99,0,99
5,P02,6,2,4,5,4
5,P02,1,10,2,5,2
6,P01_R2_optimized_1,12,8,8,0,8
6,P01_R2_optimized_1,1,10,2,0,2
6,P01_R2_optimized_1,5,14,8,0,8
6,P05_R2_optimized_1,5,14,8,0,8
6,P05_R2_optimized_1,12,8,8,0,8
6,P05_R2_optimized_1,2,13,0,0,0
6,P04_R2_optimized_1,12,8,8,0,8
6,P04_R2_optimized_1,1,10,2,0,2
6,P04_R2_optimized_1,5,14,8,0,8
6,P03_R2_optimized_1,6,2,4,0,4
6,P03_R2_optimized_1,12,8,8,0,8
6,P03_R2_optimized_1,2,13,0,0,0
6,P02,7,10,99,0,99
6,P02,5,14,8,0,8
6,P02,2,14,8,0,8
7,P01_R2_optimized_1,6,2,4,0,4
7,P01_R2_optimized_1,11,10,3,0,3
7,P01_R2_optimized_1,11,14,2,0,2
7,P05_R2_optimized_1,3,8,1,0,1
7,P05_R2_optimized_1,6,2,4,0,4
7,P05_R2_optimized_1,11,4,1,0,1
7,P04_R2_optimized_1,6,2,4,0,4
7,P04_R2_optimized_1,3,8,1,0,1
7,P04_R2_optimized_1,11,4,1,0,1
7,P03_R2_optimized_1,3,8,1,0,1
7,P03_R2_optimized_1,11,4,1,0,1
7,P03_R2_optimized_1,1,10,2,0,2
7,P02,7,10,99,0,99
7,P02,2,13,0,5,0
7,P02,1,14,2,0,2
8,P01_R2_optimized_1,1,10,2,0,2
8,P01_R2_optimized_1,11,4,1,0,1
8,P01_R2_optimized_1,3,8,1,0,1
8,P05_R2_optimized_1,1,10,2,0,2
8,P05_R2_optimized_1,11,10,3,0,3
8,P05_R2_optimized_1,12,8,8,0,8
8,P04_R2_optimized_1,11,10,3,0,3
8,P04_R2_optimized_1,5,14,8,0,8
8,P04_R2_optimized_1,11,14,2,0,2
8,P03_R2_optimized_1,6,2,4,0,4
8,P03_R2_optimized_1,2,13,0,0,0
8,P03_R2_optimized_1,12,8,8,0,8
8,P02,7,10,99,0,99
8,P02,3,14,44,0,44
8,P02,9,14,3,5,3
9,P01_R2_optimized_1,11,14,2,0,2
9,P01_R2_optimized_1,11,10,3,0,3
9,P01_R2_optimized_1,12,8,8,0,8
9,P05_R2_optimized_1,9,14,3,0,3
9,P05_R2_optimized_1,2,13,0,0,0
9,P05_R2_optimized_1,3,8,1,0,1
9,P04_R2_optimized_1,9,14,3,0,3
9,P04_R2_optimized_1,2,13,0,0,0
9,P04_R2_optimized_1,6,2,4,0,4
9,P03_R2_optimized_1,11,10,3,0,3
9,P03_R2_optimized_1,11,4,1,0,1
9,P03_R2_optimized_1,1,10,2,0,2
9,P02,7,10,99,0,99
9,P02,3,14,44,0,44
9,P02,0,14,5,5,5
10,P01_R2_optimized_1,0,14,5,0,5
10,P01_R2_optimized_1,11,4,1,0,1
10,P01_R2_optimized_1,1,10,2,0,2
10,P05_R2_optimized_1,11,10,3,0,3
10,P05_R2_optimized_1,5,14,8,0,8
10,P05_R2_optimized_1,1,10,2,0,2
10,P04_R2_optimized_1,11,4,1,0,1
10,P04_R2_optimized_1,3,8,1,0,1
10,P04_R2_optimized_1,11,14,2,0,2
10,P03_R2_optimized_1,0,14,5,0,5
10,P03_R2_optimized_1,6,2,4,0,4
10,P03_R2_optimized_1,12,8,8,0,8
10,P02,7,10,99,0,99
10,P02,3,14,44,0,44
10,P02,2,4,20,0,20
11,P01_R2_optimized_1,2,13,0,0,0
11,P01_R2_optimized_1,11,14,2,0,2
11,P01_R2_optimized_1,6,2,4,0,4
11,P05_R2_optimized_1,11,4,1,0,1
11,P05_R2_optimized_1,9,14,3,0,3
11,P05_R2_optimized_1,11,14,2,0,2
11,P04_R2_optimized_1,6,2,4,0,4
11,P04_R2_optimized_1,9,14,3,0,3
11,P04_R2_optimized_1,11,10,3,0,3
11,P03_R2_optimized_1,11,4,1,0,1
11,P03_R2_optimized_1,2,13,0,0,0
11,P03_R2_optimized_1,5,14,8,0,8
11,P02,7,10,99,0,99
11,P02,3,14,44,0,44
11,P02,2,4,20,0,20
12,P01_R2_optimized_1,11,4,1,0,1
12,P01_R2_optimized_1,3,8,1,0,1
12,P01_R2_optimized_1,0,14,5,0,5
12,P05_R2_optimized_1,2,13,0,0,0
12,P05_R2_optimized_1,1,10,2,0,2
12,P05_R2_optimized_1,3,8,1,0,1
12,P04_R2_optimized_1,12,8,8,0,8
12,P04_R2_optimized_1,2,13,0,0,0
12,P04_R2_optimized_1,0,14,5,0,5
12,P03_R2_optimized_1,12,8,8,0,8
12,P03_R2_optimized_1,6,2,4,0,4
12,P03_R2_optimized_1,11,10,3,0,3
12,P02,7,10,99,0,99
12,P02,3,14,44,0,44
12,P02,2,4,20,0,20
13,P01_R2_optimized_1,6,2,4,0,4
13,P01_R2_optimized_1,9,14,3,0,3
13,P01_R2_optimized_1,1,10,2,0,2
13,P05_R2_optimized_1,11,10,3,0,3
13,P05_R2_optimized_1,11,4,1,0,1
13,P05_R2_optimized_1,6,2,4,0,4
13,P04_R2_optimized_1,6,2,4,0,4
13,P04_R2_optimized_1,3,8,1,0,1
13,P04_R2_optimized_1,11,14,2,0,2
13,P03_R2_optimized_1,0,14,5,0,5
13,P03_R2_optimized_1,1,10,2,0,2
13,P03_R2_optimized_1,2,13,0,0,0
13,P02,7,10,99,0,99
13,P02,3,14,44,0,44
13,P02,14,11,1,5,1
14,P01_R2_optimized_1,12,8,8,0,8
14,P01_R2_optimized_1,11,4,1,0,1
14,P01_R2_optimized_1,5,14,8,0,8
14,P05_R2_optimized_1,2,13,0,0,0
14,P05_R2_optimized_1,12,8,8,0,8
14,P05_R2_optimized_1,11,14,2,0,2
14,P04_R2_optimized_1,2,13,0,0,0
14,P04_R2_optimized_1,12,8,8,0,8
14,P04_R2_optimized_1,11,10,3,0,3
14,P03_R2_optimized_1,6,2,4,0,4
14,P03_R2_optimized_1,9,14,3,0,3
14,P03_R2_optimized_1,14,11,1,0,1
14,P02,6,2,4,5,4
14,P02,7,9,3,0,3
14,P02,6,9,2,0,2
15,P01_R2_optimized_1,11,14,2,0,2
15,P01_R2_optimized_1,0,14,5,0,5
15,P01_R2_optimized_1,9,14,3,0,3
