round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,5,2,7,0,7
1,P04_R2_optimized_1,5,8,6,0,6
1,P04_R2_optimized_1,9,4,20,0,20
1,P01_R2_optimized_1,12,7,43,0,43
1,P01_R2_optimized_1,9,5,24,0,24
1,P01_R2_optimized_1,6,5,1,0,1
1,P05_R2_optimized_1,5,5,4,0,4
1,P05_R2_optimized_1,5,1,1,0,1
1,P05_R2_optimized_1,3,10,2,0,2
1,P03_R2_optimized_1,10,0,1,0,1
1,P03_R2_optimized_1,11,7,0,0,0
1,P03_R2_optimized_1,1,14,1,0,1
1,P02,3,4,86,0,86
1,P02,8,6,4,5,4
1,P02,11,10,13,0,13
2,P04_R2_optimized_1,8,6,4,0,4
2,P04_R2_optimized_1,9,1,24,0,24
2,P04_R2_optimized_1,5,9,6,0,6
2,P01_R2_optimized_1,8,6,4,0,4
2,P01_R2_optimized_1,2,6,20,0,20
2,P01_R2_optimized_1,12,7,43,0,43
2,P05_R2_optimized_1,8,6,4,0,4
2,P05_R2_optimized_1,5,3,0,0,0
2,P05_R2_optimized_1,11,14,2,0,2
2,P03_R2_optimized_1,8,6,4,0,4
2,P03_R2_optimized_1,8,13,3,0,3
2,P03_R2_optimized_1,7,12,20,0,20
2,P02,3,4,86,0,86
2,P02,12,10,99,0,99
2,P02,9,11,22,0,22
3,P04_R2_optimized_1,3,9,2,0,2
3,P04_R2_optimized_1,7,14,2,0,2
3,P04_R2_optimized_1,4,14,2,0,2
3,P01_R2_optimized_1,7,7,13,0,13
3,P01_R2_optimized_1,0,9,1,0,1
3,P01_R2_optimized_1,6,7,1,0,1
3,P05_R2_optimized_1,7,2,2,0,2
3,P05_R2_optimized_1,13,10,3,0,3
3,P05_R2_optimized_1,14,10,1,0,1
3,P03_R2_optimized_1,11,0,2,0,2
3,P03_R2_optimized_1,12,0,1,0,1
3,P03_R2_optimized_1,5,3,0,0,0
3,P02,12,10,99,0,99
3,P02,3,4,86,0,86
3,P02,9,11,22,0,22
4,P04_R2_optimized_1,8,6,4,0,4
4,P04_R2_optimized_1,11,1,3,0,3
4,P04_R2_optimized_1,0,8,19,0,19
4,P01_R2_optimized_1,8,6,4,0,4
4,P01_R2_optimized_1,5,13,1,0,1
4,P01_R2_optimized_1,1,5,0,0,0
4,P05_R2_optimized_1,8,6,4,0,4
4,P05_R2_optimized_1,8,9,9,0,9
4,P05_R2_optimized_1,11,11,2,0,2
4,P03_R2_optimized_1,8,6,4,0,4
4,P03_R2_optimized_1,11,2,1,0,1
4,P03_R2_optimized_1,8,12,53,0,53
4,P02,12,10,99,0,99
4,P02,3,4,86,0,86
4,P02,8,11,44,0,44
5,P04_R2_optimized_1,8,14,2,0,2
5,P04_R2_optimized_1,2,4,2,0,2
5,P04_R2_optimized_1,2,2,1,0,1
5,P01_R2_optimized_1,11,1,3,0,3
5,P01_R2_optimized_1,7,12,20,0,20
5,P01_R2_optimized_1,5,0,85,5,85
5,P05_R2_optimized_1,14,2,86,5,86
5,P05_R2_optimized_1,10,6,0,0,0
5,P05_R2_optimized_1,3,11,3,0,3
5,P03_R2_optimized_1,5,13,1,0,1
5,P03_R2_optimized_1,12,4,45,0,45
5,P03_R2_optimized_1,8,12,53,0,53
5,P02,12,10,99,0,99
5,P02,3,4,86,0,86
5,P02,9,11,22,0,22
6,P04_R2_optimized_1,5,0,85,5,85
6,P04_R2_optimized_1,14,2,86,4,86
6,P04_R2_optimized_1,8,6,4,0,4
6,P01_R2_optimized_1,14,2,86,0,86
6,P01_R2_optimized_1,8,6,4,0,4
6,P01_R2_optimized_1,5,0,85,4,85
6,P05_R2_optimized_1,5,0,85,5,85
6,P05_R2_optimized_1,8,6,4,0,4
6,P05_R2_optimized_1,14,2,86,0,86
6,P03_R2_optimized_1,5,0,85,5,85
6,P03_R2_optimized_1,14,2,86,5,86
6,P03_R2_optimized_1,8,6,4,0,4
6,P02,12,10,99,0,99
6,P02,3,4,86,0,86
6,P02,8,11,44,0,44
