round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,2,10,20,0,20
1,P03_R2_optimized_1,1,4,13,0,13
1,P03_R2_optimized_1,4,9,1,0,1
1,P01_R2_optimized_1,0,8,1,0,1
1,P01_R2_optimized_1,12,8,3,0,3
1,P01_R2_optimized_1,7,12,24,0,24
1,P04_R2_optimized_1,9,2,51,0,51
1,P04_R2_optimized_1,1,0,2,0,2
1,P04_R2_optimized_1,2,12,0,0,0
1,P05_R2_optimized_1,9,8,0,0,0
1,P05_R2_optimized_1,11,5,1,0,1
1,P05_R2_optimized_1,11,4,2,0,2
1,P02,1,1,2,5,2
1,P02,11,2,0,5,0
1,P02,3,11,84,0,84
2,P03_R2_optimized_1,1,1,2,0,2
2,P03_R2_optimized_1,11,2,0,0,0
2,P03_R2_optimized_1,0,4,2,0,2
2,P01_R2_optimized_1,11,2,0,0,0
2,P01_R2_optimized_1,1,1,2,0,2
2,P01_R2_optimized_1,0,6,2,0,2
2,P04_R2_optimized_1,1,1,2,0,2
2,P04_R2_optimized_1,11,2,0,0,0
2,P04_R2_optimized_1,9,2,51,0,51
2,P05_R2_optimized_1,11,2,0,0,0
2,P05_R2_optimized_1,1,1,2,0,2
2,P05_R2_optimized_1,7,7,3,0,3
2,P02,3,11,84,0,84
2,P02,9,11,27,0,27
2,P02,7,13,0,5,0
3,P03_R2_optimized_1,7,13,0,0,0
3,P03_R2_optimized_1,2,13,44,0,44
3,P03_R2_optimized_1,9,14,4,0,4
3,P01_R2_optimized_1,7,13,0,0,0
3,P01_R2_optimized_1,2,11,8,0,8
3,P01_R2_optimized_1,4,8,3,0,3
3,P04_R2_optimized_1,7,13,0,0,0
3,P04_R2_optimized_1,10,1,86,5,86
3,P04_R2_optimized_1,12,7,45,4,45
3,P05_R2_optimized_1,7,13,0,0,0
3,P05_R2_optimized_1,7,8,71,0,71
3,P05_R2_optimized_1,5,2,1,0,1
3,P02,3,11,84,0,84
3,P02,9,11,27,0,27
3,P02,8,11,3,5,3
4,P03_R2_optimized_1,12,7,45,0,45
4,P03_R2_optimized_1,8,11,3,0,3
4,P03_R2_optimized_1,10,1,86,5,86
4,P01_R2_optimized_1,1,1,2,0,2
4,P01_R2_optimized_1,11,2,0,0,0
4,P01_R2_optimized_1,12,7,45,0,45
4,P04_R2_optimized_1,1,1,2,0,2
4,P04_R2_optimized_1,11,2,0,0,0
4,P04_R2_optimized_1,10,1,86,3,86
4,P05_R2_optimized_1,10,1,86,5,86
4,P05_R2_optimized_1,11,2,0,0,0
4,P05_R2_optimized_1,7,8,71,0,71
4,P02,3,11,84,0,84
4,P02,12,7,45,0,45
4,P02,11,2,0,5,0
5,P03_R2_optimized_1,7,13,0,0,0
5,P03_R2_optimized_1,11,2,0,0,0
5,P03_R2_optimized_1,10,1,86,3,86
5,P01_R2_optimized_1,7,13,0,0,0
5,P01_R2_optimized_1,10,1,86,3,86
5,P01_R2_optimized_1,12,7,45,0,45
5,P04_R2_optimized_1,7,13,0,0,0
5,P04_R2_optimized_1,12,7,45,0,45
5,P04_R2_optimized_1,10,1,86,0,86
5,P05_R2_optimized_1,8,11,3,0,3
5,P05_R2_optimized_1,7,8,71,1,71
5,P05_R2_optimized_1,10,1,86,1,86
5,P02,3,11,84,0,84
5,P02,12,7,45,0,45
5,P02,7,11,3,5,3
6,P03_R2_optimized_1,7,11,3,0,3
6,P03_R2_optimized_1,7,8,71,1,71
6,P03_R2_optimized_1,10,1,86,5,86
6,P01_R2_optimized_1,11,2,0,0,0
6,P01_R2_optimized_1,7,11,3,0,3
6,P01_R2_optimized_1,10,1,86,5,86
6,P04_R2_optimized_1,11,2,0,0,0
6,P04_R2_optimized_1,12,7,45,0,45
6,P04_R2_optimized_1,10,1,86,1,86
6,P05_R2_optimized_1,7,13,0,0,0
6,P05_R2_optimized_1,7,8,71,5,71
6,P05_R2_optimized_1,10,1,86,5,86
6,P02,3,11,84,0,84
6,P02,12,7,45,0,45
6,P02,11,2,0,5,0
7,P03_R2_optimized_1,7,13,0,0,0
7,P03_R2_optimized_1,7,8,71,5,71
7,P03_R2_optimized_1,10,1,86,5,86
7,P01_R2_optimized_1,7,8,71,1,71
7,P01_R2_optimized_1,1,1,2,0,2
7,P01_R2_optimized_1,10,1,86,5,86
7,P04_R2_optimized_1,8,11,3,0,3
7,P04_R2_optimized_1,7,13,0,0,0
7,P04_R2_optimized_1,10,1,86,5,86
7,P05_R2_optimized_1,8,11,3,0,3
7,P05_R2_optimized_1,7,8,71,0,71
7,P05_R2_optimized_1,10,1,86,1,86
7,P02,3,11,84,0,84
7,P02,12,7,45,0,45
7,P02,10,1,86,0,86
8,P03_R2_optimized_1,12,7,45,0,45
8,P03_R2_optimized_1,7,8,71,0,71
8,P03_R2_optimized_1,10,1,86,2,86
8,P01_R2_optimized_1,7,13,0,0,0
8,P01_R2_optimized_1,7,8,71,1,71
8,P01_R2_optimized_1,10,1,86,5,86
