round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,7,3,21,4,21
1,P03_R2_defector,8,1,9,0,9
1,P03_R2_defector,7,14,0,0,0
1,P04_R2_defector,1,9,3,0,3
1,P04_R2_defector,10,11,1,0,1
1,P04_R2_defector,7,0,99,0,99
1,P05_R2_defector,4,2,3,5,3
1,P05_R2_defector,1,5,3,1,3
1,P05_R2_defector,11,5,0,5,0
1,P02_R2_defector,5,3,1,5,1
1,P02_R2_defector,7,10,0,5,0
1,P02_R2_defector,7,14,0,0,0
1,P01,3,4,20,0,20
1,P01,2,7,4,5,4
1,P01,7,10,0,5,0
2,P03_R2_defector,2,10,20,5,20
2,P03_R2_defector,8,1,9,5,9
2,P03_R2_defector,5,3,1,0,1
2,P04_R2_defector,4,2,3,0,3
2,P04_R2_defector,12,12,1,5,1
2,P04_R2_defector,7,0,99,1,99
2,P05_R2_defector,9,14,13,4,13
2,P05_R2_defector,5,3,1,5,1
2,P05_R2_defector,13,2,3,5,3
2,P02_R2_defector,11,10,1,5,1
2,P02_R2_defector,8,3,3,5,3
2,P02_R2_defector,3,2,20,0,20
2,P01,3,4,20,0,20
2,P01,1,5,3,5,3
2,P01,2,10,20,0,20
3,P03_R2_defector,11,5,0,5,0
3,P03_R2_defector,2,7,4,5,4
3,P03_R2_defector,7,3,21,0,21
3,P04_R2_defector,11,10,1,5,1
3,P04_R2_defector,13,5,2,0,2
3,P04_R2_defector,7,0,99,0,99
3,P05_R2_defector,12,12,1,3,1
3,P05_R2_defector,9,8,0,5,0
3,P05_R2_defector,4,8,0,5,0
3,P02_R2_defector,7,10,0,5,0
3,P02_R2_defector,8,7,2,5,2
3,P02_R2_defector,13,0,3,5,3
3,P01,3,4,20,0,20
3,P01,2,10,20,0,20
3,P01,7,0,99,0,99
4,P03_R2_defector,2,6,7,5,7
4,P03_R2_defector,5,10,3,5,3
4,P03_R2_defector,12,12,1,5,1
4,P04_R2_defector,1,3,0,2,0
4,P04_R2_defector,7,3,21,5,21
4,P04_R2_defector,7,0,99,0,99
4,P05_R2_defector,3,3,71,2,71
4,P05_R2_defector,5,2,2,5,2
4,P05_R2_defector,0,2,2,1,2
4,P02_R2_defector,12,14,1,5,1
4,P02_R2_defector,6,5,2,5,2
4,P02_R2_defector,8,13,27,1,27
4,P01,7,0,99,0,99
4,P01,3,4,20,0,20
4,P01,2,10,20,0,20
5,P03_R2_defector,9,11,0,0,0
5,P03_R2_defector,13,5,2,0,2
