round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_defector,9,4,1,5,1
1,P05_R2_defector,9,6,6,5,6
1,P05_R2_defector,12,14,71,0,71
1,P02_R2_defector,14,6,1,5,1
1,P02_R2_defector,13,12,4,4,4
1,P02_R2_defector,3,14,2,5,2
1,P03_R2_defector,14,2,0,2,0
1,P03_R2_defector,13,5,0,5,0
1,P03_R2_defector,8,11,0,5,0
1,P04_R2_defector,12,5,3,5,3
1,P04_R2_defector,9,1,2,5,2
1,P04_R2_defector,12,11,20,1,20
1,P01,12,5,3,0,3
1,P01,3,8,0,5,0
1,P01,5,3,4,5,4
2,P05_R2_defector,3,2,0,0,0
2,P05_R2_defector,10,11,1,5,1
2,P05_R2_defector,13,12,4,0,4
2,P02_R2_defector,7,7,7,5,7
2,P02_R2_defector,8,2,2,5,2
2,P02_R2_defector,9,4,1,5,1
2,P03_R2_defector,12,5,3,0,3
2,P03_R2_defector,9,6,6,3,6
2,P03_R2_defector,14,11,1,5,1
2,P04_R2_defector,7,5,0,0,0
2,P04_R2_defector,14,9,20,0,20
2,P04_R2_defector,0,10,2,0,2
2,P01,12,11,20,0,20
2,P01,14,2,0,5,0
2,P01,13,12,4,5,4
3,P05_R2_defector,10,6,86,0,86
3,P05_R2_defector,1,4,3,0,3
3,P05_R2_defector,12,5,3,5,3
3,P02_R2_defector,10,10,2,0,2
3,P02_R2_defector,14,7,1,5,1
3,P02_R2_defector,7,1,4,3,4
3,P03_R2_defector,5,2,3,1,3
3,P03_R2_defector,7,7,7,5,7
3,P03_R2_defector,10,8,0,5,0
3,P04_R2_defector,9,1,2,0,2
3,P04_R2_defector,14,12,3,0,3
3,P04_R2_defector,13,1,2,0,2
3,P01,12,11,20,0,20
3,P01,9,4,1,5,1
3,P01,14,11,1,5,1
4,P05_R2_defector,5,1,3,5,3
4,P05_R2_defector,7,4,3,5,3
4,P05_R2_defector,10,6,86,0,86
4,P02_R2_defector,12,8,1,0,1
4,P02_R2_defector,9,9,2,5,2
4,P02_R2_defector,11,11,3,5,3
4,P03_R2_defector,3,12,5,2,5
4,P03_R2_defector,6,4,4,5,4
4,P03_R2_defector,9,6,6,5,6
4,P04_R2_defector,9,13,27,2,27
4,P04_R2_defector,14,11,1,5,1
4,P04_R2_defector,7,1,4,5,4
4,P01,12,11,20,0,20
4,P01,9,4,1,5,1
4,P01,5,2,3,5,3
5,P05_R2_defector,1,8,20,4,20
5,P05_R2_defector,10,8,0,4,0
5,P05_R2_defector,10,6,86,0,86
5,P02_R2_defector,14,11,1,5,1
5,P02_R2_defector,7,4,3,5,3
5,P02_R2_defector,10,8,0,5,0
5,P03_R2_defector,6,4,4,5,4
5,P03_R2_defector,10,1,2,5,2
5,P03_R2_defector,2,7,1,0,1
5,P04_R2_defector,7,7,7,5,7
5,P04_R2_defector,13,12,4,0,4
5,P04_R2_defector,0,7,2,5,2
5,P01,12,11,20,0,20
5,P01,3,12,5,5,5
5,P01,3,8,0,5,0
6,P05_R2_defector,7,6,21,0,21
6,P05_R2_defector,1,8,20,3,20
6,P05_R2_defector,10,6,86,0,86
6,P02_R2_defector,9,11,2,0,2
6,P02_R2_defector,13,11,99,0,99
6,P02_R2_defector,12,14,71,4,71
6,P03_R2_defector,0,8,9,5,9
6,P03_R2_defector,3,13,4,5,4
6,P03_R2_defector,12,3,2,5,2
6,P04_R2_defector,10,11,1,5,1
6,P04_R2_defector,6,4,4,5,4
6,P04_R2_defector,7,1,4,5,4
6,P01,12,11,20,0,20
6,P01,0,7,2,5,2
6,P01,1,8,20,0,20
7,P05_R2_defector,8,2,2,3,2
7,P05_R2_defector,12,5,3,5,3
7,P05_R2_defector,10,6,86,3,86
7,P02_R2_defector,9,9,2,3,2
7,P02_R2_defector,12,14,71,0,71
7,P02_R2_defector,13,11,99,3,99
7,P03_R2_defector,6,10,1,4,1
7,P03_R2_defector,1,10,1,5,1
7,P03_R2_defector,14,11,1,0,1
7,P04_R2_defector,8,10,4,5,4
7,P04_R2_defector,12,5,3,5,3
7,P04_R2_defector,12,14,71,4,71
7,P01,12,11,20,0,20
7,P01,3,14,2,5,2
7,P01,3,13,4,5,4
8,P05_R2_defector,10,8,0,5,0
8,P05_R2_defector,12,0,2,0,2
8,P05_R2_defector,10,6,86,0,86
8,P02_R2_defector,7,4,3,2,3
8,P02_R2_defector,12,14,71,1,71
8,P02_R2_defector,13,11,99,0,99
8,P03_R2_defector,3,14,2,5,2
8,P03_R2_defector,4,10,0,5,0
8,P03_R2_defector,12,10,2,4,2
8,P04_R2_defector,12,9,3,5,3
8,P04_R2_defector,11,14,8,0,8
8,P04_R2_defector,12,14,71,0,71
8,P01,12,11,20,0,20
8,P01,13,11,99,0,99
8,P01,13,12,4,5,4
9,P05_R2_defector,11,8,14,5,14
9,P05_R2_defector,0,11,3,5,3
9,P05_R2_defector,11,2,2,5,2
9,P02_R2_defector,4,8,43,0,43
9,P02_R2_defector,12,14,71,3,71
9,P02_R2_defector,13,11,99,0,99
9,P03_R2_defector,9,9,2,0,2
9,P03_R2_defector,14,11,1,0,1
9,P03_R2_defector,14,6,1,0,1
9,P04_R2_defector,12,10,2,0,2
9,P04_R2_defector,11,14,8,5,8
9,P04_R2_defector,14,10,2,5,2
9,P01,13,11,99,0,99
9,P01,12,11,20,0,20
9,P01,12,9,3,5,3
10,P05_R2_defector,7,4,3,5,3
10,P05_R2_defector,3,8,0,5,0
10,P05_R2_defector,10,1,2,5,2
10,P02_R2_defector,4,8,43,0,43
10,P02_R2_defector,12,14,71,0,71
10,P02_R2_defector,13,11,99,0,99
10,P03_R2_defector,4,6,0,5,0
10,P03_R2_defector,13,14,12,0,12
10,P03_R2_defector,1,4,3,1,3
10,P04_R2_defector,6,4,4,5,4
10,P04_R2_defector,5,4,84,0,84
10,P04_R2_defector,1,4,3,5,3
10,P01,13,11,99,0,99
10,P01,14,10,2,5,2
10,P01,2,2,71,0,71
11,P05_R2_defector,8,9,85,0,85
11,P05_R2_defector,7,7,7,0,7
11,P05_R2_defector,12,9,3,5,3
11,P02_R2_defector,4,8,43,2,43
11,P02_R2_defector,12,14,71,0,71
11,P02_R2_defector,13,11,99,0,99
11,P03_R2_defector,3,14,2,0,2
11,P03_R2_defector,7,1,4,0,4
11,P03_R2_defector,12,4,53,0,53
11,P04_R2_defector,13,12,4,5,4
11,P04_R2_defector,7,14,4,0,4
11,P04_R2_defector,6,0,1,1,1
11,P01,13,11,99,0,99
11,P01,2,2,71,0,71
11,P01,12,11,20,0,20
12,P05_R2_defector,11,8,14,0,14
12,P05_R2_defector,4,5,4,0,4
12,P05_R2_defector,8,9,85,0,85
12,P02_R2_defector,4,8,43,5,43
12,P02_R2_defector,12,14,71,0,71
12,P02_R2_defector,13,11,99,0,99
12,P03_R2_defector,4,8,43,0,43
12,P03_R2_defector,13,7,2,0,2
12,P03_R2_defector,12,4,53,0,53
12,P04_R2_defector,13,5,0,0,0
12,P04_R2_defector,4,8,43,0,43
12,P04_R2_defector,14,5,24,5,24
12,P01,13,11,99,0,99
12,P01,12,11,20,0,20
12,P01,2,2,71,0,71
13,P05_R2_defector,0,8,9,1,9
13,P05_R2_defector,1,11,1,5,1
13,P05_R2_defector,8,9,85,0,85
13,P02_R2_defector,4,8,43,2,43
13,P02_R2_defector,12,14,71,0,71
13,P02_R2_defector,13,11,99,0,99
13,P03_R2_defector,14,10,2,1,2
13,P03_R2_defector,5,10,3,5,3
13,P03_R2_defector,14,11,1,5,1
13,P04_R2_defector,0,7,2,5,2
13,P04_R2_defector,8,8,51,0,51
13,P04_R2_defector,4,8,43,0,43
13,P01,13,11,99,0,99
13,P01,12,11,20,0,20
13,P01,2,2,71,0,71
14,P05_R2_defector,9,1,2,1,2
14,P05_R2_defector,5,1,3,5,3
14,P05_R2_defector,8,9,85,0,85
14,P02_R2_defector,4,8,43,0,43
14,P02_R2_defector,12,14,71,0,71
14,P02_R2_defector,13,11,99,0,99
14,P03_R2_defector,13,12,4,0,4
14,P03_R2_defector,10,11,1,5,1
14,P03_R2_defector,9,6,6,4,6
14,P04_R2_defector,10,8,0,5,0
14,P04_R2_defector,3,1,5,5,5
14,P04_R2_defector,8,8,51,0,51
14,P01,13,11,99,0,99
14,P01,12,11,20,0,20
14,P01,2,2,71,0,71
15,P05_R2_defector,10,8,0,5,0
15,P05_R2_defector,5,1,3,5,3
15,P05_R2_defector,8,9,85,0,85
15,P02_R2_defector,4,8,43,5,43
15,P02_R2_defector,12,14,71,0,71
15,P02_R2_defector,13,11,99,0,99
15,P03_R2_defector,8,14,13,0,13
15,P03_R2_defector,7,8,0,5,0
15,P03_R2_defector,9,12,1,0,1
15,P04_R2_defector,14,9,20,0,20
15,P04_R2_defector,14,11,1,5,1
15,P04_R2_defector,0,7,2,5,2
15,P01,13,11,99,0,99
15,P01,12,11,20,0,20
15,P01,2,2,71,0,71
16,P05_R2_defector,4,6,0,0,0
16,P05_R2_defector,11,0,1,5,1
16,P05_R2_defector,10,0,3,0,3
16,P02_R2_defector,4,8,43,2,43
16,P02_R2_defector,12,14,71,1,71
16,P02_R2_defector,13,11,99,0,99
16,P03_R2_defector,9,8,3,4,3
16,P03_R2_defector,9,4,1,5,1
16,P03_R2_defector,3,6,1,5,1
16,P04_R2_defector,3,13,4,0,4
16,P04_R2_defector,4,10,0,0,0
16,P04_R2_defector,5,1,3,3,3
16,P01,13,11,99,0,99
16,P01,2,2,71,0,71
16,P01,6,0,1,5,1
17,P05_R2_defector,1,4,3,5,3
17,P05_R2_defector,7,5,0,5,0
17,P05_R2_defector,7,1,4,3,4
17,P02_R2_defector,4,8,43,0,43
17,P02_R2_defector,12,14,71,3,71
17,P02_R2_defector,13,11,99,0,99
17,P03_R2_defector,12,9,3,0,3
17,P03_R2_defector,8,5,1,0,1
17,P03_R2_defector,0,5,13,3,13
17,P04_R2_defector,8,2,2,5,2
17,P04_R2_defector,4,9,2,0,2
17,P04_R2_defector,2,9,3,5,3
