round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,8,0,2,0,2
1,P05_R2_collaborator,7,10,3,0,3
1,P05_R2_collaborator,0,14,0,0,0
1,P02_R2_collaborator,8,10,1,0,1
1,P02_R2_collaborator,9,9,22,4,22
1,P02_R2_collaborator,11,6,5,2,5
1,P03_R2_collaborator,7,1,2,5,2
1,P03_R2_collaborator,6,11,0,4,0
1,P03_R2_collaborator,0,10,3,0,3
1,P04_R2_collaborator,0,1,1,0,1
1,P04_R2_collaborator,5,12,3,0,3
1,P04_R2_collaborator,10,0,4,4,4
1,P01,5,2,4,5,4
1,P01,12,1,6,5,6
1,P01,8,5,21,1,21
2,P05_R2_collaborator,10,4,1,0,1
2,P05_R2_collaborator,7,3,3,0,3
2,P05_R2_collaborator,5,13,3,3,3
2,P02_R2_collaborator,12,1,6,0,6
2,P02_R2_collaborator,11,6,5,1,5
2,P02_R2_collaborator,13,0,1,0,1
2,P03_R2_collaborator,0,13,2,0,2
2,P03_R2_collaborator,13,0,1,2,1
2,P03_R2_collaborator,3,0,44,5,44
2,P04_R2_collaborator,0,14,0,5,0
2,P04_R2_collaborator,5,2,4,0,4
2,P04_R2_collaborator,11,0,86,5,86
2,P01,4,6,1,0,1
2,P01,2,8,1,0,1
2,P01,2,11,1,0,1
3,P05_R2_collaborator,10,11,27,4,27
3,P05_R2_collaborator,13,9,3,0,3
3,P05_R2_collaborator,9,4,1,0,1
3,P02_R2_collaborator,3,1,7,0,7
3,P02_R2_collaborator,6,5,0,0,0
3,P02_R2_collaborator,3,7,2,0,2
3,P03_R2_collaborator,0,9,0,2,0
3,P03_R2_collaborator,7,12,3,0,3
3,P03_R2_collaborator,3,0,44,3,44
3,P04_R2_collaborator,5,14,0,0,0
3,P04_R2_collaborator,5,13,3,4,3
3,P04_R2_collaborator,11,0,86,5,86
3,P01,14,14,1,0,1
3,P01,0,5,1,0,1
3,P01,14,8,2,0,2
4,P05_R2_collaborator,12,8,1,0,1
4,P05_R2_collaborator,11,11,13,4,13
4,P05_R2_collaborator,7,1,2,0,2
4,P02_R2_collaborator,14,0,2,0,2
4,P02_R2_collaborator,7,1,2,0,2
4,P02_R2_collaborator,11,3,46,1,46
4,P03_R2_collaborator,10,0,4,0,4
4,P03_R2_collaborator,7,1,2,0,2
4,P03_R2_collaborator,12,1,6,0,6
4,P04_R2_collaborator,1,11,9,5,9
4,P04_R2_collaborator,10,11,27,3,27
4,P04_R2_collaborator,11,0,86,5,86
4,P01,9,9,22,0,22
4,P01,4,5,2,5,2
4,P01,2,5,3,5,3
5,P05_R2_collaborator,6,12,0,0,0
5,P05_R2_collaborator,7,4,28,4,28
5,P05_R2_collaborator,13,2,2,0,2
5,P02_R2_collaborator,11,0,86,5,86
5,P02_R2_collaborator,14,10,0,0,0
5,P02_R2_collaborator,11,3,46,3,46
5,P03_R2_collaborator,11,0,86,5,86
5,P03_R2_collaborator,1,3,6,0,6
5,P03_R2_collaborator,0,9,0,0,0
5,P04_R2_collaborator,1,11,9,4,9
5,P04_R2_collaborator,1,9,0,0,0
5,P04_R2_collaborator,11,0,86,5,86
5,P01,4,8,1,5,1
5,P01,8,3,43,0,43
5,P01,13,5,2,5,2
6,P05_R2_collaborator,4,11,8,5,8
6,P05_R2_collaborator,3,12,2,2,2
6,P05_R2_collaborator,10,1,3,0,3
6,P02_R2_collaborator,2,14,0,0,0
6,P02_R2_collaborator,8,10,1,0,1
6,P02_R2_collaborator,11,0,86,5,86
6,P03_R2_collaborator,7,1,2,0,2
6,P03_R2_collaborator,9,11,2,0,2
6,P03_R2_collaborator,11,0,86,5,86
6,P04_R2_collaborator,11,14,0,0,0
6,P04_R2_collaborator,4,12,12,2,12
6,P04_R2_collaborator,10,5,1,1,1
6,P01,8,3,43,0,43
6,P01,4,10,2,5,2
6,P01,9,14,0,5,0
7,P05_R2_collaborator,4,7,3,0,3
7,P05_R2_collaborator,13,11,1,0,1
7,P05_R2_collaborator,14,0,2,0,2
7,P02_R2_collaborator,11,14,0,0,0
7,P02_R2_collaborator,4,5,2,5,2
