round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,1,10,1,0,1
1,P04_R2_defector,0,3,71,0,71
1,P04_R2_defector,14,2,51,2,51
1,P02_R2_defector,9,2,0,5,0
1,P02_R2_defector,14,13,8,0,8
1,P02_R2_defector,2,2,0,5,0
1,P03_R2_defector,14,12,1,5,1
1,P03_R2_defector,5,6,6,5,6
1,P03_R2_defector,11,7,1,0,1
1,P05_R2_defector,5,1,2,5,2
1,P05_R2_defector,10,5,4,0,4
1,P05_R2_defector,1,6,3,2,3
1,P01,13,2,2,0,2
1,P01,2,4,1,5,1
1,P01,11,5,14,3,14
2,P04_R2_defector,9,3,2,0,2
2,P04_R2_defector,14,2,51,4,51
2,P04_R2_defector,0,3,71,0,71
2,P02_R2_defector,8,7,4,5,4
2,P02_R2_defector,2,7,5,0,5
2,P02_R2_defector,0,4,1,5,1
2,P03_R2_defector,13,7,1,5,1
2,P03_R2_defector,1,3,0,5,0
2,P03_R2_defector,8,7,4,5,4
2,P05_R2_defector,9,2,0,0,0
2,P05_R2_defector,2,1,2,2,2
2,P05_R2_defector,14,14,2,0,2
2,P01,14,2,51,0,51
2,P01,1,6,3,5,3
2,P01,3,11,4,5,4
3,P04_R2_defector,14,10,6,5,6
3,P04_R2_defector,1,0,2,0,2
3,P04_R2_defector,0,3,71,2,71
3,P02_R2_defector,5,7,2,2,2
3,P02_R2_defector,8,9,3,5,3
3,P02_R2_defector,6,3,3,5,3
3,P03_R2_defector,4,7,0,5,0
3,P03_R2_defector,12,13,3,1,3
3,P03_R2_defector,14,12,1,0,1
3,P05_R2_defector,14,12,1,5,1
3,P05_R2_defector,1,10,1,5,1
3,P05_R2_defector,12,10,2,3,2
3,P01,14,2,51,0,51
3,P01,2,1,2,5,2
3,P01,0,4,1,5,1
4,P04_R2_defector,5,3,3,0,3
4,P04_R2_defector,14,5,44,3,44
4,P04_R2_defector,0,3,71,0,71
4,P02_R2_defector,7,5,1,4,1
4,P02_R2_defector,0,10,1,0,1
4,P02_R2_defector,6,12,1,5,1
4,P03_R2_defector,12,5,20,0,20
4,P03_R2_defector,11,6,86,0,86
4,P03_R2_defector,1,6,3,2,3
4,P05_R2_defector,0,14,2,5,2
4,P05_R2_defector,4,9,2,5,2
4,P05_R2_defector,6,12,1,0,1
4,P01,14,2,51,0,51
4,P01,14,11,27,0,27
4,P01,14,10,6,5,6
5,P04_R2_defector,11,2,6,0,6
5,P04_R2_defector,14,5,44,0,44
5,P04_R2_defector,0,3,71,0,71
5,P02_R2_defector,7,8,3,5,3
5,P02_R2_defector,4,7,0,2,0
5,P02_R2_defector,12,10,2,5,2
5,P03_R2_defector,5,5,4,0,4
5,P03_R2_defector,2,4,1,5,1
5,P03_R2_defector,11,6,86,0,86
5,P05_R2_defector,6,4,3,1,3
5,P05_R2_defector,6,13,0,5,0
5,P05_R2_defector,12,10,2,5,2
5,P01,14,2,51,0,51
5,P01,14,11,27,0,27
5,P01,4,13,1,5,1
6,P04_R2_defector,9,0,1,2,1
6,P04_R2_defector,14,5,44,0,44
6,P04_R2_defector,0,3,71,0,71
6,P02_R2_defector,1,5,1,5,1
6,P02_R2_defector,4,3,0,0,0
6,P02_R2_defector,13,7,1,0,1
6,P03_R2_defector,14,10,6,0,6
6,P03_R2_defector,14,2,51,3,51
6,P03_R2_defector,11,6,86,0,86
6,P05_R2_defector,8,6,4,5,4
6,P05_R2_defector,1,10,1,5,1
6,P05_R2_defector,11,1,4,5,4
6,P01,14,2,51,0,51
6,P01,14,11,27,0,27
6,P01,10,10,72,0,72
7,P04_R2_defector,8,12,1,5,1
7,P04_R2_defector,14,5,44,3,44
7,P04_R2_defector,0,3,71,0,71
7,P02_R2_defector,13,12,3,5,3
7,P02_R2_defector,10,9,1,5,1
7,P02_R2_defector,14,12,1,2,1
7,P03_R2_defector,8,12,1,5,1
7,P03_R2_defector,14,2,51,3,51
7,P03_R2_defector,11,6,86,0,86
7,P05_R2_defector,6,1,3,0,3
7,P05_R2_defector,14,5,44,5,44
7,P05_R2_defector,7,8,3,5,3
7,P01,10,10,72,0,72
7,P01,14,11,27,0,27
7,P01,14,2,51,0,51
8,P04_R2_defector,12,0,4,5,4
8,P04_R2_defector,6,1,3,5,3
8,P04_R2_defector,0,3,71,0,71
8,P02_R2_defector,4,6,20,0,20
8,P02_R2_defector,5,2,1,5,1
8,P02_R2_defector,13,13,3,5,3
8,P03_R2_defector,4,0,3,0,3
8,P03_R2_defector,0,4,1,5,1
8,P03_R2_defector,11,6,86,0,86
8,P05_R2_defector,5,2,1,5,1
8,P05_R2_defector,9,5,13,2,13
8,P05_R2_defector,14,5,44,0,44
8,P01,10,10,72,0,72
8,P01,14,11,27,0,27
8,P01,14,2,51,0,51
9,P04_R2_defector,0,4,1,5,1
9,P04_R2_defector,5,10,71,0,71
9,P04_R2_defector,4,13,1,5,1
9,P02_R2_defector,13,12,3,5,3
9,P02_R2_defector,11,3,2,3,2
9,P02_R2_defector,6,3,3,0,3
9,P03_R2_defector,14,13,8,0,8
9,P03_R2_defector,14,10,6,5,6
9,P03_R2_defector,11,6,86,0,86
9,P05_R2_defector,10,1,24,3,24
9,P05_R2_defector,3,10,20,0,20
9,P05_R2_defector,5,9,0,5,0
9,P01,10,10,72,0,72
9,P01,14,11,27,0,27
9,P01,14,2,51,0,51
10,P04_R2_defector,8,6,4,5,4
10,P04_R2_defector,8,4,7,5,7
10,P04_R2_defector,12,14,43,1,43
10,P02_R2_defector,2,5,2,3,2
10,P02_R2_defector,12,9,86,0,86
10,P02_R2_defector,2,2,0,0,0
10,P03_R2_defector,13,7,1,3,1
10,P03_R2_defector,10,9,1,1,1
10,P03_R2_defector,11,6,86,0,86
10,P05_R2_defector,4,4,3,5,3
10,P05_R2_defector,14,12,1,5,1
10,P05_R2_defector,13,3,0,0,0
10,P01,10,10,72,0,72
10,P01,14,11,27,0,27
10,P01,14,2,51,0,51
11,P04_R2_defector,6,3,3,3,3
11,P04_R2_defector,4,5,5,0,5
11,P04_R2_defector,12,14,43,0,43
11,P02_R2_defector,1,10,1,5,1
11,P02_R2_defector,12,0,4,0,4
11,P02_R2_defector,12,9,86,0,86
11,P03_R2_defector,1,13,9,3,9
11,P03_R2_defector,7,8,3,5,3
11,P03_R2_defector,4,11,27,0,27
11,P05_R2_defector,0,4,1,5,1
11,P05_R2_defector,1,2,3,3,3
11,P05_R2_defector,13,14,8,5,8
11,P01,10,10,72,0,72
11,P01,14,11,27,0,27
11,P01,14,2,51,0,51
12,P04_R2_defector,6,8,2,5,2
12,P04_R2_defector,9,3,2,1,2
12,P04_R2_defector,12,14,43,0,43
12,P02_R2_defector,11,5,14,5,14
12,P02_R2_defector,3,2,2,5,2
12,P02_R2_defector,11,11,1,5,1
12,P03_R2_defector,7,6,1,5,1
12,P03_R2_defector,1,4,2,0,2
12,P03_R2_defector,6,6,7,5,7
12,P05_R2_defector,9,4,0,5,0
12,P05_R2_defector,4,9,2,3,2
12,P05_R2_defector,5,1,2,4,2
12,P01,10,10,72,0,72
12,P01,14,11,27,0,27
12,P01,14,2,51,0,51
13,P04_R2_defector,0,14,2,1,2
13,P04_R2_defector,0,10,1,5,1
13,P04_R2_defector,6,13,0,0,0
13,P02_R2_defector,4,12,3,5,3
13,P02_R2_defector,11,14,1,2,1
13,P02_R2_defector,0,12,3,5,3
13,P03_R2_defector,11,5,14,5,14
13,P03_R2_defector,2,12,3,1,3
13,P03_R2_defector,13,1,12,0,12
13,P05_R2_defector,11,6,86,0,86
13,P05_R2_defector,1,13,9,5,9
13,P05_R2_defector,9,6,24,0,24
13,P01,10,10,72,0,72
13,P01,14,11,27,0,27
13,P01,14,2,51,0,51
14,P04_R2_defector,8,5,2,0,2
14,P04_R2_defector,5,12,6,5,6
14,P04_R2_defector,12,9,86,3,86
14,P02_R2_defector,6,1,3,0,3
14,P02_R2_defector,5,1,2,3,2
14,P02_R2_defector,2,2,0,4,0
14,P03_R2_defector,11,13,1,5,1
14,P03_R2_defector,3,11,4,0,4
14,P03_R2_defector,2,10,2,5,2
14,P05_R2_defector,1,13,9,0,9
14,P05_R2_defector,0,11,1,5,1
14,P05_R2_defector,0,4,1,5,1
14,P01,10,10,72,0,72
14,P01,14,2,51,0,51
14,P01,14,11,27,0,27
15,P04_R2_defector,1,6,3,5,3
15,P04_R2_defector,6,3,3,0,3
15,P04_R2_defector,12,9,86,0,86
15,P02_R2_defector,8,7,4,5,4
15,P02_R2_defector,6,8,2,5,2
15,P02_R2_defector,11,1,4,0,4
15,P03_R2_defector,4,5,5,5,5
15,P03_R2_defector,2,2,0,5,0
15,P03_R2_defector,8,6,4,0,4
15,P05_R2_defector,4,0,3,5,3
15,P05_R2_defector,10,0,3,3,3
15,P05_R2_defector,0,10,1,1,1
15,P01,10,10,72,0,72
15,P01,14,11,27,0,27
15,P01,14,2,51,0,51
16,P04_R2_defector,14,10,6,5,6
16,P04_R2_defector,4,13,1,5,1
16,P04_R2_defector,12,9,86,0,86
16,P02_R2_defector,12,8,3,4,3
16,P02_R2_defector,1,13,9,5,9
16,P02_R2_defector,7,9,2,5,2
16,P03_R2_defector,6,1,3,5,3
16,P03_R2_defector,11,2,6,5,6
16,P03_R2_defector,9,4,0,5,0
16,P05_R2_defector,1,10,1,0,1
16,P05_R2_defector,10,7,0,4,0
16,P05_R2_defector,8,6,4,5,4
16,P01,10,10,72,0,72
16,P01,14,11,27,0,27
16,P01,14,2,51,0,51
17,P04_R2_defector,0,4,1,3,1
17,P04_R2_defector,14,6,1,5,1
17,P04_R2_defector,8,10,2,5,2
17,P02_R2_defector,3,7,1,0,1
17,P02_R2_defector,0,3,71,0,71
17,P02_R2_defector,2,2,0,5,0
17,P03_R2_defector,5,4,2,5,2
17,P03_R2_defector,4,7,0,5,0
17,P03_R2_defector,7,9,2,5,2
17,P05_R2_defector,9,1,8,0,8
17,P05_R2_defector,7,8,3,2,3
17,P05_R2_defector,7,4,8,5,8
17,P01,10,10,72,0,72
17,P01,14,11,27,0,27
17,P01,14,2,51,0,51
18,P04_R2_defector,13,0,1,5,1
18,P04_R2_defector,13,12,3,5,3
18,P04_R2_defector,2,2,0,0,0
18,P02_R2_defector,1,10,1,0,1
18,P02_R2_defector,6,13,0,0,0
18,P02_R2_defector,3,4,7,5,7
18,P03_R2_defector,2,1,2,5,2
18,P03_R2_defector,0,11,1,0,1
18,P03_R2_defector,12,6,2,5,2
18,P05_R2_defector,8,9,3,5,3
18,P05_R2_defector,11,10,2,2,2
18,P05_R2_defector,12,10,2,0,2
18,P01,10,10,72,0,72
18,P01,14,11,27,0,27
18,P01,14,2,51,0,51
19,P04_R2_defector,10,9,1,5,1
19,P04_R2_defector,9,11,3,2,3
19,P04_R2_defector,13,10,85,0,85
