round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_defector,8,2,3,4,3
1,P04_R2_defector,12,13,1,5,1
1,P04_R2_defector,1,10,1,5,1
1,P03_R2_defector,2,8,86,0,86
1,P03_R2_defector,2,10,44,0,44
1,P03_R2_defector,0,5,22,2,22
1,P02_R2_defector,2,8,86,0,86
1,P02_R2_defector,3,5,1,5,1
1,P02_R2_defector,14,2,85,0,85
1,P01_R2_defector,11,14,0,5,0
1,P01_R2_defector,12,11,0,0,0
1,P01_R2_defector,6,12,1,0,1
1,P05,10,5,6,1,6
1,P05,8,12,3,0,3
1,P05,5,13,2,0,2
2,P04_R2_defector,3,7,72,0,72
2,P04_R2_defector,7,1,0,0,0
2,P04_R2_defector,4,12,1,4,1
2,P03_R2_defector,0,5,22,0,22
2,P03_R2_defector,2,10,44,0,44
2,P03_R2_defector,2,8,86,1,86
2,P02_R2_defector,0,5,22,1,22
2,P02_R2_defector,14,2,85,0,85
2,P02_R2_defector,2,8,86,0,86
2,P01_R2_defector,12,13,1,5,1
2,P01_R2_defector,1,4,0,0,0
2,P01_R2_defector,10,4,2,3,2
2,P05,11,13,72,0,72
2,P05,12,14,2,0,2
2,P05,12,12,7,0,7
3,P04_R2_defector,1,10,1,5,1
3,P04_R2_defector,12,13,1,5,1
3,P04_R2_defector,3,7,72,0,72
3,P03_R2_defector,10,4,2,5,2
3,P03_R2_defector,2,9,1,5,1
3,P03_R2_defector,2,8,86,0,86
3,P02_R2_defector,13,5,2,5,2
3,P02_R2_defector,14,2,85,0,85
3,P02_R2_defector,2,8,86,0,86
3,P01_R2_defector,6,7,24,5,24
3,P01_R2_defector,11,5,1,5,1
3,P01_R2_defector,8,3,2,0,2
3,P05,11,13,72,0,72
3,P05,13,6,99,0,99
3,P05,14,7,3,0,3
4,P04_R2_defector,13,13,14,0,14
4,P04_R2_defector,1,0,1,5,1
4,P04_R2_defector,0,11,28,0,28
4,P03_R2_defector,11,0,46,0,46
4,P03_R2_defector,6,7,24,1,24
4,P03_R2_defector,2,8,86,0,86
4,P02_R2_defector,12,13,1,0,1
4,P02_R2_defector,14,2,85,0,85
4,P02_R2_defector,2,8,86,0,86
4,P01_R2_defector,11,14,0,0,0
4,P01_R2_defector,8,3,2,5,2
4,P01_R2_defector,12,13,1,3,1
4,P05,13,6,99,0,99
4,P05,11,13,72,0,72
4,P05,9,7,2,0,2
5,P04_R2_defector,11,7,1,5,1
5,P04_R2_defector,6,7,24,3,24
5,P04_R2_defector,8,0,2,5,2
5,P03_R2_defector,6,7,24,1,24
5,P03_R2_defector,11,0,46,0,46
5,P03_R2_defector,2,8,86,0,86
