round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,9,9,19,1,19
1,P03_R2_collaborator,5,13,20,2,20
1,P03_R2_collaborator,11,1,72,5,72
1,P01_R2_collaborator,4,0,4,0,4
1,P01_R2_collaborator,9,0,2,2,2
1,P01_R2_collaborator,10,3,3,3,3
1,P04_R2_defector,4,13,13,5,13
1,P04_R2_defector,13,9,4,5,4
1,P04_R2_defector,9,4,0,2,0
1,P05_R2_defector,5,7,5,5,5
1,P05_R2_defector,3,0,2,5,2
1,P05_R2_defector,5,8,6,5,6
1,P02,0,14,4,0,4
1,P02,2,14,1,0,1
1,P02,4,14,8,1,8
2,P03_R2_collaborator,9,9,19,1,19
2,P03_R2_collaborator,11,7,3,5,3
2,P03_R2_collaborator,11,1,72,5,72
2,P01_R2_collaborator,1,3,2,0,2
2,P01_R2_collaborator,4,1,86,5,86
2,P01_R2_collaborator,11,2,1,0,1
2,P04_R2_defector,6,9,51,0,51
2,P04_R2_defector,7,12,7,5,7
2,P04_R2_defector,5,7,5,5,5
2,P05_R2_defector,13,9,4,5,4
2,P05_R2_defector,11,12,3,0,3
2,P05_R2_defector,4,1,86,2,86
2,P02,4,13,13,2,13
2,P02,6,14,1,0,1
2,P02,8,14,3,0,3
3,P03_R2_collaborator,12,10,2,0,2
3,P03_R2_collaborator,9,9,19,5,19
3,P03_R2_collaborator,9,10,71,5,71
3,P01_R2_collaborator,11,1,72,5,72
3,P01_R2_collaborator,9,2,22,3,22
3,P01_R2_collaborator,4,1,86,5,86
3,P04_R2_defector,1,4,43,0,43
3,P04_R2_defector,10,5,1,5,1
3,P04_R2_defector,6,9,51,0,51
3,P05_R2_defector,11,4,3,5,3
3,P05_R2_defector,8,13,3,0,3
3,P05_R2_defector,4,1,86,0,86
3,P02,5,7,5,0,5
3,P02,11,1,72,2,72
3,P02,14,14,27,2,27
4,P03_R2_collaborator,10,8,3,0,3
4,P03_R2_collaborator,4,2,46,2,46
4,P03_R2_collaborator,9,10,71,5,71
4,P01_R2_collaborator,9,2,22,1,22
4,P01_R2_collaborator,11,1,72,5,72
4,P01_R2_collaborator,4,1,86,5,86
4,P04_R2_defector,4,2,46,4,46
4,P04_R2_defector,11,8,2,0,2
4,P04_R2_defector,6,9,51,0,51
4,P05_R2_defector,13,4,2,3,2
4,P05_R2_defector,13,8,1,5,1
4,P05_R2_defector,4,1,86,0,86
4,P02,4,1,86,2,86
4,P02,11,1,72,2,72
4,P02,14,13,7,0,7
5,P03_R2_collaborator,7,14,1,0,1
5,P03_R2_collaborator,4,14,8,0,8
5,P03_R2_collaborator,13,3,28,3,28
5,P01_R2_collaborator,7,13,7,0,7
5,P01_R2_collaborator,11,1,72,5,72
5,P01_R2_collaborator,4,1,86,5,86
5,P04_R2_defector,1,3,2,5,2
5,P04_R2_defector,4,2,46,0,46
5,P04_R2_defector,6,9,51,2,51
5,P05_R2_defector,9,10,71,0,71
5,P05_R2_defector,5,12,3,5,3
5,P05_R2_defector,4,1,86,0,86
5,P02,13,9,4,0,4
5,P02,11,1,72,2,72
5,P02,4,1,86,2,86
6,P03_R2_collaborator,9,10,71,5,71
6,P03_R2_collaborator,4,14,8,1,8
6,P03_R2_collaborator,14,8,1,0,1
6,P01_R2_collaborator,0,13,1,3,1
6,P01_R2_collaborator,11,1,72,5,72
6,P01_R2_collaborator,4,1,86,5,86
6,P04_R2_defector,7,11,2,0,2
6,P04_R2_defector,4,2,46,0,46
6,P04_R2_defector,12,12,2,5,2
6,P05_R2_defector,7,6,2,0,2
6,P05_R2_defector,9,10,71,0,71
6,P05_R2_defector,4,1,86,0,86
6,P02,9,10,71,1,71
6,P02,11,1,72,2,72
6,P02,4,1,86,2,86
7,P03_R2_collaborator,9,4,0,0,0
7,P03_R2_collaborator,9,9,19,3,19
7,P03_R2_collaborator,9,10,71,3,71
7,P01_R2_collaborator,9,2,22,1,22
7,P01_R2_collaborator,11,1,72,5,72
7,P01_R2_collaborator,4,1,86,5,86
7,P04_R2_defector,5,9,1,0,1
7,P04_R2_defector,12,0,3,5,3
7,P04_R2_defector,4,2,46,0,46
7,P05_R2_defector,13,14,1,0,1
7,P05_R2_defector,9,10,71,0,71
7,P05_R2_defector,6,13,4,0,4
7,P02,9,10,71,1,71
7,P02,11,1,72,3,72
7,P02,4,1,86,3,86
8,P03_R2_collaborator,4,2,46,5,46
8,P03_R2_collaborator,6,3,0,0,0
8,P03_R2_collaborator,11,1,72,3,72
8,P01_R2_collaborator,9,2,22,5,22
8,P01_R2_collaborator,11,1,72,5,72
8,P01_R2_collaborator,4,1,86,5,86
8,P04_R2_defector,3,14,0,0,0
8,P04_R2_defector,3,6,6,5,6
8,P04_R2_defector,0,14,4,1,4
8,P05_R2_defector,9,4,0,5,0
8,P05_R2_defector,3,6,6,5,6
8,P05_R2_defector,4,1,86,0,86
8,P02,9,10,71,1,71
8,P02,11,1,72,2,72
8,P02,4,1,86,2,86
9,P03_R2_collaborator,1,6,2,1,2
9,P03_R2_collaborator,13,3,28,3,28
9,P03_R2_collaborator,11,1,72,3,72
9,P01_R2_collaborator,9,2,22,1,22
9,P01_R2_collaborator,11,1,72,5,72
9,P01_R2_collaborator,4,1,86,5,86
9,P04_R2_defector,13,2,24,0,24
9,P04_R2_defector,6,9,51,0,51
9,P04_R2_defector,11,1,72,0,72
9,P05_R2_defector,1,9,2,5,2
9,P05_R2_defector,12,14,0,5,0
9,P05_R2_defector,4,1,86,0,86
9,P02,9,10,71,1,71
9,P02,11,1,72,2,72
9,P02,4,1,86,2,86
10,P03_R2_collaborator,14,1,0,0,0
10,P03_R2_collaborator,13,3,28,4,28
10,P03_R2_collaborator,11,1,72,5,72
10,P01_R2_collaborator,9,2,22,2,22
10,P01_R2_collaborator,11,1,72,5,72
10,P01_R2_collaborator,4,1,86,5,86
10,P04_R2_defector,13,8,1,5,1
10,P04_R2_defector,6,9,51,4,51
10,P04_R2_defector,4,13,13,0,13
10,P05_R2_defector,0,9,8,4,8
10,P05_R2_defector,10,4,19,0,19
10,P05_R2_defector,4,1,86,0,86
10,P02,3,6,6,0,6
10,P02,11,1,72,1,72
10,P02,4,1,86,2,86
11,P03_R2_collaborator,1,7,2,4,2
11,P03_R2_collaborator,13,3,28,5,28
11,P03_R2_collaborator,11,1,72,5,72
11,P01_R2_collaborator,2,7,1,0,1
11,P01_R2_collaborator,11,1,72,5,72
11,P01_R2_collaborator,4,1,86,4,86
11,P04_R2_defector,5,10,6,0,6
11,P04_R2_defector,11,11,1,2,1
11,P04_R2_defector,10,12,14,0,14
11,P05_R2_defector,11,12,3,0,3
11,P05_R2_defector,9,10,71,0,71
11,P05_R2_defector,4,1,86,0,86
11,P02,4,1,86,1,86
11,P02,11,1,72,2,72
11,P02,13,9,4,0,4
12,P03_R2_collaborator,11,2,1,5,1
12,P03_R2_collaborator,7,13,7,4,7
12,P03_R2_collaborator,11,1,72,5,72
12,P01_R2_collaborator,10,11,2,0,2
12,P01_R2_collaborator,11,1,72,5,72
12,P01_R2_collaborator,4,1,86,5,86
12,P04_R2_defector,9,2,22,4,22
12,P04_R2_defector,12,8,1,0,1
12,P04_R2_defector,5,12,3,4,3
12,P05_R2_defector,8,2,1,5,1
12,P05_R2_defector,9,10,71,0,71
12,P05_R2_defector,4,1,86,0,86
12,P02,4,1,86,2,86
12,P02,11,1,72,5,72
12,P02,9,10,71,2,71
13,P03_R2_collaborator,12,14,0,0,0
13,P03_R2_collaborator,4,1,86,5,86
13,P03_R2_collaborator,11,1,72,5,72
13,P01_R2_collaborator,14,12,0,0,0
13,P01_R2_collaborator,11,1,72,5,72
13,P01_R2_collaborator,4,1,86,5,86
13,P04_R2_defector,7,12,7,5,7
13,P04_R2_defector,9,11,44,0,44
13,P04_R2_defector,8,2,1,0,1
