round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_3,11,4,2,3,2
1,P03_R2_constant_3,5,9,6,3,6
1,P03_R2_constant_3,7,1,0,3,0
1,P01_R2_constant_3,5,10,0,3,0
1,P01_R2_constant_3,6,9,2,3,2
1,P01_R2_constant_3,14,11,2,3,2
1,P04_R2_constant_3,13,11,2,3,2
1,P04_R2_constant_3,11,8,1,3,1
1,P04_R2_constant_3,2,7,1,3,1
1,P05_R2_constant_3,9,9,3,3,3
1,P05_R2_constant_3,10,11,2,3,2
1,P05_R2_constant_3,11,7,0,3,0
1,P02,8,0,1,0,1
1,P02,9,0,13,0,13
1,P02,10,0,3,0,3
2,P03_R2_constant_3,10,10,3,3,3
2,P03_R2_constant_3,2,2,2,3,2
2,P03_R2_constant_3,14,8,3,3,3
2,P01_R2_constant_3,11,10,6,3,6
2,P01_R2_constant_3,9,1,2,3,2
2,P01_R2_constant_3,14,13,1,3,1
2,P04_R2_constant_3,1,12,22,3,22
2,P04_R2_constant_3,3,3,2,3,2
2,P04_R2_constant_3,13,13,3,3,3
2,P05_R2_constant_3,8,4,1,3,1
2,P05_R2_constant_3,8,11,8,3,8
2,P05_R2_constant_3,5,4,3,3,3
2,P02,8,1,2,0,2
2,P02,9,1,2,0,2
2,P02,10,1,3,0,3
3,P03_R2_constant_3,9,1,2,3,2
3,P03_R2_constant_3,3,12,2,3,2
3,P03_R2_constant_3,4,13,2,3,2
3,P01_R2_constant_3,10,9,2,3,2
3,P01_R2_constant_3,4,13,2,3,2
3,P01_R2_constant_3,6,10,51,3,51
3,P04_R2_constant_3,12,2,2,3,2
3,P04_R2_constant_3,0,9,0,3,0
3,P04_R2_constant_3,14,11,2,3,2
3,P05_R2_constant_3,1,12,22,3,22
3,P05_R2_constant_3,4,4,3,3,3
3,P05_R2_constant_3,11,10,6,3,6
3,P02,8,2,1,0,1
3,P02,9,2,3,0,3
3,P02,10,2,1,0,1
4,P03_R2_constant_3,1,12,22,3,22
4,P03_R2_constant_3,14,12,14,3,14
4,P03_R2_constant_3,9,12,7,3,7
4,P01_R2_constant_3,10,3,4,3,4
4,P01_R2_constant_3,13,4,1,3,1
4,P01_R2_constant_3,2,9,0,3,0
4,P04_R2_constant_3,13,13,3,3,3
4,P04_R2_constant_3,7,10,6,3,6
4,P04_R2_constant_3,3,3,2,3,2
4,P05_R2_constant_3,3,6,2,3,2
4,P05_R2_constant_3,11,0,27,3,27
4,P05_R2_constant_3,2,2,2,3,2
4,P02,11,0,27,2,27
4,P02,12,0,1,0,1
4,P02,13,0,84,1,84
5,P03_R2_constant_3,11,6,5,3,5
5,P03_R2_constant_3,11,13,4,3,4
5,P03_R2_constant_3,13,5,13,3,13
5,P01_R2_constant_3,9,1,2,3,2
5,P01_R2_constant_3,0,6,4,3,4
5,P01_R2_constant_3,13,13,3,3,3
5,P04_R2_constant_3,5,3,5,3,5
5,P04_R2_constant_3,13,10,2,3,2
5,P04_R2_constant_3,8,4,1,3,1
5,P05_R2_constant_3,5,12,2,3,2
5,P05_R2_constant_3,11,10,6,3,6
5,P05_R2_constant_3,14,0,1,3,1
5,P02,13,0,84,1,84
5,P02,11,1,6,0,6
5,P02,12,1,6,0,6
6,P03_R2_constant_3,1,12,22,3,22
6,P03_R2_constant_3,11,4,2,3,2
6,P03_R2_constant_3,3,3,2,3,2
6,P01_R2_constant_3,6,14,12,3,12
6,P01_R2_constant_3,2,2,2,3,2
6,P01_R2_constant_3,11,1,6,3,6
6,P04_R2_constant_3,0,6,4,3,4
6,P04_R2_constant_3,0,9,0,3,0
6,P04_R2_constant_3,3,6,2,3,2
6,P05_R2_constant_3,7,13,2,3,2
6,P05_R2_constant_3,4,5,3,3,3
6,P05_R2_constant_3,9,3,1,3,1
6,P02,13,0,84,1,84
6,P02,3,3,2,0,2
6,P02,2,2,2,0,2
7,P03_R2_constant_3,14,9,7,3,7
7,P03_R2_constant_3,3,10,12,3,12
7,P03_R2_constant_3,4,8,2,3,2
7,P01_R2_constant_3,2,12,6,3,6
7,P01_R2_constant_3,4,9,53,3,53
7,P01_R2_constant_3,6,9,2,3,2
7,P04_R2_constant_3,10,8,3,3,3
7,P04_R2_constant_3,2,9,0,3,0
7,P04_R2_constant_3,8,11,8,3,8
7,P05_R2_constant_3,2,2,2,3,2
7,P05_R2_constant_3,10,10,3,3,3
7,P05_R2_constant_3,11,7,0,3,0
7,P02,11,10,6,0,6
7,P02,1,12,22,1,22
7,P02,13,13,3,0,3
8,P03_R2_constant_3,3,5,3,3,3
8,P03_R2_constant_3,13,5,13,3,13
8,P03_R2_constant_3,2,2,2,3,2
8,P01_R2_constant_3,1,1,1,3,1
8,P01_R2_constant_3,1,6,3,3,3
8,P01_R2_constant_3,1,5,72,3,72
8,P04_R2_constant_3,11,0,27,3,27
8,P04_R2_constant_3,5,2,1,3,1
8,P04_R2_constant_3,12,2,2,3,2
