round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_3,5,1,3,3,3
1,P03_R2_constant_3,2,10,2,3,2
1,P03_R2_constant_3,2,3,3,3,3
1,P04_R2_constant_3,10,3,1,3,1
1,P04_R2_constant_3,7,5,4,3,4
1,P04_R2_constant_3,3,6,2,3,2
1,P01_R2_constant_3,0,6,20,3,20
1,P01_R2_constant_3,12,12,20,3,20
1,P01_R2_constant_3,5,11,0,3,0
1,P05_R2_constant_3,13,5,0,3,0
1,P05_R2_constant_3,13,7,21,3,21
1,P05_R2_constant_3,14,8,6,3,6
1,P02,0,0,0,0,0
1,P02,14,0,2,0,2
1,P02,14,14,2,0,2
2,P03_R2_constant_3,3,6,2,3,2
2,P03_R2_constant_3,10,3,1,3,1
2,P03_R2_constant_3,7,14,14,3,14
2,P04_R2_constant_3,2,10,2,3,2
2,P04_R2_constant_3,5,14,3,3,3
2,P04_R2_constant_3,0,6,20,3,20
2,P01_R2_constant_3,4,3,1,3,1
2,P01_R2_constant_3,5,12,0,3,0
2,P01_R2_constant_3,3,12,2,3,2
2,P05_R2_constant_3,2,3,3,3,3
2,P05_R2_constant_3,2,13,3,3,3
2,P05_R2_constant_3,4,10,3,3,3
2,P02,1,0,1,0,1
2,P02,2,0,4,0,4
2,P02,3,0,3,0,3
3,P03_R2_constant_3,0,6,20,3,20
3,P03_R2_constant_3,3,12,2,3,2
3,P03_R2_constant_3,2,14,2,3,2
3,P04_R2_constant_3,4,10,3,3,3
3,P04_R2_constant_3,8,8,86,3,86
3,P04_R2_constant_3,0,12,0,3,0
3,P01_R2_constant_3,14,11,2,3,2
3,P01_R2_constant_3,10,2,1,3,1
3,P01_R2_constant_3,10,7,2,3,2
3,P05_R2_constant_3,5,12,0,3,0
3,P05_R2_constant_3,0,12,0,3,0
3,P05_R2_constant_3,7,5,4,3,4
3,P02,4,0,2,0,2
3,P02,5,0,6,0,6
3,P02,6,0,72,4,72
4,P03_R2_constant_3,7,14,14,3,14
4,P03_R2_constant_3,0,12,0,3,0
4,P03_R2_constant_3,0,1,2,3,2
4,P04_R2_constant_3,10,2,1,3,1
4,P04_R2_constant_3,9,8,1,3,1
4,P04_R2_constant_3,8,8,86,3,86
4,P01_R2_constant_3,0,4,4,3,4
4,P01_R2_constant_3,0,6,20,3,20
4,P01_R2_constant_3,12,13,4,3,4
4,P05_R2_constant_3,2,14,2,3,2
4,P05_R2_constant_3,11,3,2,3,2
4,P05_R2_constant_3,2,3,3,3,3
4,P02,7,0,0,0,0
4,P02,8,0,6,0,6
4,P02,9,0,1,0,1
5,P03_R2_constant_3,3,13,1,3,1
5,P03_R2_constant_3,2,13,3,3,3
5,P03_R2_constant_3,0,6,20,3,20
5,P04_R2_constant_3,1,7,1,3,1
5,P04_R2_constant_3,11,13,3,3,3
5,P04_R2_constant_3,8,8,86,3,86
5,P01_R2_constant_3,7,9,2,3,2
5,P01_R2_constant_3,14,4,8,3,8
5,P01_R2_constant_3,10,11,24,3,24
5,P05_R2_constant_3,13,7,21,3,21
5,P05_R2_constant_3,13,5,0,3,0
5,P05_R2_constant_3,10,7,2,3,2
5,P02,10,0,2,0,2
5,P02,11,0,1,0,1
5,P02,12,0,2,0,2
6,P03_R2_constant_3,3,5,1,3,1
6,P03_R2_constant_3,3,12,2,3,2
6,P03_R2_constant_3,12,4,2,3,2
6,P04_R2_constant_3,9,8,1,3,1
6,P04_R2_constant_3,10,0,2,3,2
6,P04_R2_constant_3,8,8,86,3,86
6,P01_R2_constant_3,5,9,1,3,1
6,P01_R2_constant_3,6,0,72,3,72
6,P01_R2_constant_3,0,6,20,3,20
6,P05_R2_constant_3,10,10,0,3,0
6,P05_R2_constant_3,8,8,86,3,86
6,P05_R2_constant_3,14,12,3,3,3
6,P02,0,6,20,2,20
6,P02,6,0,72,4,72
6,P02,0,12,0,0,0
7,P03_R2_constant_3,8,12,1,3,1
7,P03_R2_constant_3,9,12,1,3,1
7,P03_R2_constant_3,8,1,71,3,71
7,P04_R2_constant_3,10,7,2,3,2
7,P04_R2_constant_3,9,5,2,3,2
7,P04_R2_constant_3,8,8,86,3,86
7,P01_R2_constant_3,11,5,53,3,53
7,P01_R2_constant_3,13,12,1,3,1
7,P01_R2_constant_3,2,14,2,3,2
7,P05_R2_constant_3,9,9,12,3,12
7,P05_R2_constant_3,7,10,2,3,2
7,P05_R2_constant_3,6,10,2,3,2
7,P02,8,8,86,5,86
7,P02,6,0,72,4,72
7,P02,13,0,1,0,1
8,P03_R2_constant_3,0,12,0,3,0
8,P03_R2_constant_3,1,13,27,3,27
8,P03_R2_constant_3,8,8,86,3,86
8,P04_R2_constant_3,4,6,1,3,1
8,P04_R2_constant_3,11,0,1,3,1
8,P04_R2_constant_3,8,8,86,3,86
8,P01_R2_constant_3,11,10,0,3,0
8,P01_R2_constant_3,12,13,4,3,4
8,P01_R2_constant_3,2,10,2,3,2
8,P05_R2_constant_3,9,8,1,3,1
8,P05_R2_constant_3,3,11,4,3,4
8,P05_R2_constant_3,1,11,3,3,3
8,P02,8,8,86,5,86
8,P02,6,0,72,4,72
8,P02,0,6,20,1,20
9,P03_R2_constant_3,7,14,14,3,14
9,P03_R2_constant_3,14,4,8,3,8
9,P03_R2_constant_3,8,8,86,3,86
9,P04_R2_constant_3,4,2,1,3,1
9,P04_R2_constant_3,14,5,20,3,20
9,P04_R2_constant_3,8,8,86,3,86
9,P01_R2_constant_3,5,6,3,3,3
9,P01_R2_constant_3,14,5,20,3,20
9,P01_R2_constant_3,8,8,86,3,86
9,P05_R2_constant_3,10,1,1,3,1
9,P05_R2_constant_3,11,0,1,3,1
9,P05_R2_constant_3,7,10,2,3,2
9,P02,8,8,86,5,86
9,P02,1,1,2,0,2
9,P02,2,1,2,0,2
10,P03_R2_constant_3,14,4,8,3,8
10,P03_R2_constant_3,7,14,14,3,14
10,P03_R2_constant_3,8,8,86,3,86
10,P04_R2_constant_3,7,6,0,3,0
10,P04_R2_constant_3,4,9,0,3,0
10,P04_R2_constant_3,8,8,86,3,86
10,P01_R2_constant_3,0,4,4,3,4
10,P01_R2_constant_3,4,7,0,3,0
10,P01_R2_constant_3,8,8,86,3,86
10,P05_R2_constant_3,7,14,14,3,14
10,P05_R2_constant_3,7,3,1,3,1
10,P05_R2_constant_3,3,1,0,3,0
10,P02,3,1,0,0,0
10,P02,4,1,7,0,7
10,P02,6,1,12,1,12
11,P03_R2_constant_3,0,6,20,3,20
11,P03_R2_constant_3,0,14,1,3,1
11,P03_R2_constant_3,8,8,86,3,86
11,P04_R2_constant_3,1,13,27,3,27
11,P04_R2_constant_3,4,0,2,3,2
11,P04_R2_constant_3,8,8,86,3,86
11,P01_R2_constant_3,6,3,3,3,3
11,P01_R2_constant_3,7,5,4,3,4
11,P01_R2_constant_3,8,8,86,3,86
11,P05_R2_constant_3,12,10,0,3,0
11,P05_R2_constant_3,5,12,0,3,0
11,P05_R2_constant_3,6,3,3,3,3
11,P02,7,1,44,2,44
11,P02,9,1,2,0,2
11,P02,11,1,20,1,20
12,P03_R2_constant_3,0,10,1,3,1
12,P03_R2_constant_3,14,2,20,3,20
12,P03_R2_constant_3,8,8,86,3,86
12,P04_R2_constant_3,12,11,3,3,3
12,P04_R2_constant_3,0,12,0,3,0
12,P04_R2_constant_3,8,8,86,3,86
12,P01_R2_constant_3,8,1,71,3,71
12,P01_R2_constant_3,7,3,1,3,1
12,P01_R2_constant_3,8,8,86,3,86
12,P05_R2_constant_3,8,11,1,3,1
12,P05_R2_constant_3,6,7,27,3,27
12,P05_R2_constant_3,2,0,4,3,4
12,P02,8,8,86,0,86
12,P02,13,1,2,0,2
12,P02,12,1,0,0,0
13,P03_R2_constant_3,4,9,0,3,0
13,P03_R2_constant_3,10,13,3,3,3
13,P03_R2_constant_3,8,8,86,3,86
13,P04_R2_constant_3,14,4,8,3,8
13,P04_R2_constant_3,2,0,4,3,4
13,P04_R2_constant_3,8,8,86,3,86
13,P01_R2_constant_3,12,14,0,3,0
13,P01_R2_constant_3,8,1,71,3,71
13,P01_R2_constant_3,8,8,86,3,86
13,P05_R2_constant_3,8,8,86,3,86
13,P05_R2_constant_3,1,5,6,3,6
13,P05_R2_constant_3,12,4,2,3,2
13,P02,8,8,86,0,86
13,P02,0,2,3,0,3
13,P02,1,2,2,0,2
14,P03_R2_constant_3,4,6,1,3,1
14,P03_R2_constant_3,5,12,0,3,0
14,P03_R2_constant_3,8,8,86,3,86
14,P04_R2_constant_3,7,0,0,3,0
14,P04_R2_constant_3,3,11,4,3,4
14,P04_R2_constant_3,8,8,86,3,86
14,P01_R2_constant_3,10,6,13,3,13
14,P01_R2_constant_3,8,1,71,3,71
14,P01_R2_constant_3,8,8,86,3,86
14,P05_R2_constant_3,6,0,72,3,72
14,P05_R2_constant_3,6,3,3,3,3
14,P05_R2_constant_3,8,8,86,3,86
14,P02,6,0,72,0,72
14,P02,8,8,86,0,86
14,P02,3,2,45,2,45
15,P03_R2_constant_3,3,6,2,3,2
15,P03_R2_constant_3,6,8,2,3,2
15,P03_R2_constant_3,11,6,2,3,2
15,P04_R2_constant_3,11,7,0,3,0
15,P04_R2_constant_3,4,2,1,3,1
15,P04_R2_constant_3,8,8,86,3,86
15,P01_R2_constant_3,10,6,13,3,13
15,P01_R2_constant_3,8,1,71,3,71
15,P01_R2_constant_3,9,2,3,3,3
15,P05_R2_constant_3,2,5,43,3,43
15,P05_R2_constant_3,6,0,72,3,72
15,P05_R2_constant_3,8,8,86,3,86
15,P02,8,8,86,0,86
15,P02,6,0,72,0,72
15,P02,5,2,2,0,2
16,P03_R2_constant_3,10,8,4,3,4
16,P03_R2_constant_3,10,6,13,3,13
16,P03_R2_constant_3,14,5,20,3,20
16,P04_R2_constant_3,14,8,6,3,6
16,P04_R2_constant_3,1,10,43,3,43
16,P04_R2_constant_3,8,8,86,3,86
16,P01_R2_constant_3,12,4,2,3,2
16,P01_R2_constant_3,12,9,28,3,28
16,P01_R2_constant_3,8,1,71,3,71
16,P05_R2_constant_3,2,5,43,3,43
16,P05_R2_constant_3,6,0,72,3,72
16,P05_R2_constant_3,8,8,86,3,86
16,P02,6,2,2,0,2
16,P02,7,2,0,0,0
16,P02,8,8,86,0,86
17,P03_R2_constant_3,4,2,1,3,1
17,P03_R2_constant_3,10,6,13,3,13
17,P03_R2_constant_3,5,10,8,3,8
17,P04_R2_constant_3,6,8,2,3,2
17,P04_R2_constant_3,3,8,19,3,19
17,P04_R2_constant_3,8,8,86,3,86
17,P01_R2_constant_3,4,7,0,3,0
17,P01_R2_constant_3,0,12,0,3,0
17,P01_R2_constant_3,8,1,71,3,71
17,P05_R2_constant_3,2,5,43,3,43
