round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_3,9,14,1,3,1
1,P01_R2_constant_3,3,9,1,3,1
1,P01_R2_constant_3,5,13,11,3,11
1,P05_R2_constant_3,14,8,24,3,24
1,P05_R2_constant_3,1,0,1,3,1
1,P05_R2_constant_3,6,1,0,3,0
1,P04_R2_constant_3,9,6,20,3,20
1,P04_R2_constant_3,7,2,8,3,8
1,P04_R2_constant_3,5,12,1,3,1
1,P03_R2_constant_3,1,13,45,3,45
1,P03_R2_constant_3,0,4,2,3,2
1,P03_R2_constant_3,12,5,0,3,0
1,P02,0,14,1,0,1
1,P02,1,14,6,0,6
1,P02,2,14,3,0,3
2,P01_R2_constant_3,9,9,1,3,1
2,P01_R2_constant_3,6,14,2,3,2
2,P01_R2_constant_3,0,10,2,3,2
2,P05_R2_constant_3,1,8,2,3,2
2,P05_R2_constant_3,11,1,0,3,0
2,P05_R2_constant_3,5,12,1,3,1
2,P04_R2_constant_3,4,3,0,3,0
2,P04_R2_constant_3,8,5,4,3,4
2,P04_R2_constant_3,4,6,0,3,0
2,P03_R2_constant_3,3,9,1,3,1
2,P03_R2_constant_3,7,11,12,3,12
2,P03_R2_constant_3,2,14,3,3,3
2,P02,3,14,6,0,6
2,P02,4,14,1,0,1
2,P02,5,14,3,0,3
3,P01_R2_constant_3,4,14,1,3,1
3,P01_R2_constant_3,1,8,2,3,2
3,P01_R2_constant_3,6,0,1,3,1
3,P05_R2_constant_3,9,4,3,3,3
3,P05_R2_constant_3,8,5,4,3,4
3,P05_R2_constant_3,14,8,24,3,24
3,P04_R2_constant_3,9,9,1,3,1
3,P04_R2_constant_3,13,0,1,3,1
3,P04_R2_constant_3,7,6,2,3,2
3,P03_R2_constant_3,13,13,6,3,6
3,P03_R2_constant_3,13,12,14,3,14
3,P03_R2_constant_3,1,0,1,3,1
3,P02,5,12,1,0,1
3,P02,6,14,2,0,2
3,P02,7,14,3,0,3
4,P01_R2_constant_3,2,14,3,3,3
4,P01_R2_constant_3,7,6,2,3,2
4,P01_R2_constant_3,13,13,6,3,6
4,P05_R2_constant_3,13,4,7,3,7
4,P05_R2_constant_3,9,0,0,3,0
4,P05_R2_constant_3,3,9,1,3,1
4,P04_R2_constant_3,6,3,0,3,0
4,P04_R2_constant_3,2,6,3,3,3
4,P04_R2_constant_3,12,10,2,3,2
4,P03_R2_constant_3,0,10,2,3,2
4,P03_R2_constant_3,12,14,21,3,21
4,P03_R2_constant_3,3,10,3,3,3
4,P02,8,14,1,0,1
4,P02,9,14,1,0,1
4,P02,10,14,3,0,3
5,P01_R2_constant_3,10,8,6,3,6
5,P01_R2_constant_3,7,11,12,3,12
5,P01_R2_constant_3,3,4,8,3,8
5,P05_R2_constant_3,8,4,1,3,1
5,P05_R2_constant_3,12,1,3,3,3
5,P05_R2_constant_3,7,1,1,3,1
5,P04_R2_constant_3,2,9,2,3,2
5,P04_R2_constant_3,10,0,4,3,4
5,P04_R2_constant_3,9,6,20,3,20
5,P03_R2_constant_3,14,1,0,3,0
5,P03_R2_constant_3,2,14,3,3,3
5,P03_R2_constant_3,5,11,4,3,4
5,P02,11,14,2,0,2
5,P02,13,14,1,0,1
5,P02,13,13,6,0,6
6,P01_R2_constant_3,12,1,3,3,3
6,P01_R2_constant_3,1,14,6,3,6
6,P01_R2_constant_3,14,8,24,3,24
6,P05_R2_constant_3,13,12,14,3,14
6,P05_R2_constant_3,2,14,3,3,3
6,P05_R2_constant_3,3,4,8,3,8
6,P04_R2_constant_3,6,0,1,3,1
6,P04_R2_constant_3,12,1,3,3,3
6,P04_R2_constant_3,5,3,2,3,2
6,P03_R2_constant_3,2,1,71,3,71
6,P03_R2_constant_3,3,13,2,3,2
6,P03_R2_constant_3,7,6,2,3,2
6,P02,14,14,1,0,1
6,P02,14,13,6,0,6
6,P02,14,12,8,0,8
7,P01_R2_constant_3,6,3,0,3,0
7,P01_R2_constant_3,8,3,20,3,20
7,P01_R2_constant_3,9,5,0,3,0
7,P05_R2_constant_3,2,4,1,3,1
7,P05_R2_constant_3,4,1,5,3,5
7,P05_R2_constant_3,1,8,2,3,2
7,P04_R2_constant_3,4,1,5,3,5
7,P04_R2_constant_3,14,12,8,3,8
7,P04_R2_constant_3,11,1,0,3,0
7,P03_R2_constant_3,10,5,20,3,20
7,P03_R2_constant_3,14,8,24,3,24
7,P03_R2_constant_3,2,1,71,3,71
7,P02,14,11,2,0,2
7,P02,14,10,51,2,51
7,P02,14,9,24,1,24
8,P01_R2_constant_3,14,1,0,3,0
8,P01_R2_constant_3,4,14,1,3,1
8,P01_R2_constant_3,9,1,1,3,1
8,P05_R2_constant_3,9,9,1,3,1
8,P05_R2_constant_3,14,2,1,3,1
8,P05_R2_constant_3,8,4,1,3,1
8,P04_R2_constant_3,8,8,44,3,44
8,P04_R2_constant_3,11,2,1,3,1
8,P04_R2_constant_3,1,8,2,3,2
8,P03_R2_constant_3,2,14,3,3,3
8,P03_R2_constant_3,14,8,24,3,24
8,P03_R2_constant_3,2,1,71,3,71
8,P02,14,10,51,2,51
8,P02,14,8,24,2,24
8,P02,14,7,19,2,19
9,P01_R2_constant_3,13,13,6,3,6
9,P01_R2_constant_3,2,8,4,3,4
9,P01_R2_constant_3,2,2,2,3,2
9,P05_R2_constant_3,4,4,8,3,8
9,P05_R2_constant_3,3,14,6,3,6
9,P05_R2_constant_3,9,7,13,3,13
9,P04_R2_constant_3,2,1,71,3,71
9,P04_R2_constant_3,12,1,3,3,3
9,P04_R2_constant_3,8,8,44,3,44
9,P03_R2_constant_3,9,13,1,3,1
9,P03_R2_constant_3,2,5,2,3,2
9,P03_R2_constant_3,2,1,71,3,71
9,P02,14,10,51,3,51
9,P02,14,6,5,0,5
9,P02,14,5,1,0,1
10,P01_R2_constant_3,12,13,0,3,0
10,P01_R2_constant_3,0,8,0,3,0
10,P01_R2_constant_3,1,8,2,3,2
10,P05_R2_constant_3,11,0,0,3,0
10,P05_R2_constant_3,0,9,2,3,2
10,P05_R2_constant_3,11,3,7,3,7
10,P04_R2_constant_3,9,11,0,3,0
10,P04_R2_constant_3,0,1,7,3,7
10,P04_R2_constant_3,12,7,43,3,43
10,P03_R2_constant_3,5,6,2,3,2
10,P03_R2_constant_3,12,12,13,3,13
10,P03_R2_constant_3,2,1,71,3,71
10,P02,12,1,3,0,3
10,P02,14,5,1,0,1
10,P02,14,4,12,1,12
11,P01_R2_constant_3,3,14,6,3,6
11,P01_R2_constant_3,10,6,2,3,2
11,P01_R2_constant_3,4,14,1,3,1
11,P05_R2_constant_3,11,1,0,3,0
11,P05_R2_constant_3,7,5,3,3,3
11,P05_R2_constant_3,1,0,1,3,1
11,P04_R2_constant_3,3,5,6,3,6
11,P04_R2_constant_3,0,2,1,3,1
11,P04_R2_constant_3,4,5,3,3,3
11,P03_R2_constant_3,7,9,1,3,1
11,P03_R2_constant_3,5,1,2,3,2
11,P03_R2_constant_3,2,1,71,3,71
11,P02,14,3,3,0,3
11,P02,14,0,2,0,2
11,P02,14,8,24,2,24
12,P01_R2_constant_3,12,7,43,3,43
12,P01_R2_constant_3,10,5,20,3,20
12,P01_R2_constant_3,1,5,3,3,3
12,P05_R2_constant_3,14,8,24,3,24
12,P05_R2_constant_3,7,7,3,3,3
12,P05_R2_constant_3,5,0,1,3,1
12,P04_R2_constant_3,11,6,3,3,3
12,P04_R2_constant_3,8,4,1,3,1
12,P04_R2_constant_3,12,4,1,3,1
12,P03_R2_constant_3,9,9,1,3,1
12,P03_R2_constant_3,9,2,4,3,4
12,P03_R2_constant_3,2,1,71,3,71
12,P02,14,10,51,2,51
12,P02,2,1,71,0,71
12,P02,1,0,1,0,1
13,P01_R2_constant_3,0,3,4,3,4
13,P01_R2_constant_3,10,5,20,3,20
13,P01_R2_constant_3,14,3,3,3,3
13,P05_R2_constant_3,7,10,2,3,2
13,P05_R2_constant_3,14,12,8,3,8
13,P05_R2_constant_3,8,7,0,3,0
