round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_3,2,5,45,3,45
1,P04_R2_constant_3,7,1,2,3,2
1,P04_R2_constant_3,0,1,0,3,0
1,P03_R2_constant_3,3,5,2,3,2
1,P03_R2_constant_3,5,5,3,3,3
1,P03_R2_constant_3,2,10,2,3,2
1,P01_R2_constant_3,14,6,1,3,1
1,P01_R2_constant_3,3,4,4,3,4
1,P01_R2_constant_3,3,7,2,3,2
1,P05_R2_constant_3,3,5,2,3,2
1,P05_R2_constant_3,14,3,1,3,1
1,P05_R2_constant_3,5,8,9,3,9
1,P02,14,14,1,0,1
1,P02,13,14,1,0,1
1,P02,12,14,1,0,1
2,P04_R2_constant_3,4,3,1,3,1
2,P04_R2_constant_3,5,8,9,3,9
2,P04_R2_constant_3,8,9,3,3,3
2,P03_R2_constant_3,5,9,3,3,3
2,P03_R2_constant_3,14,9,0,3,0
2,P03_R2_constant_3,8,4,1,3,1
2,P01_R2_constant_3,7,1,2,3,2
2,P01_R2_constant_3,14,9,0,3,0
2,P01_R2_constant_3,0,1,0,3,0
2,P05_R2_constant_3,3,7,2,3,2
2,P05_R2_constant_3,7,6,85,3,85
2,P05_R2_constant_3,2,10,2,3,2
2,P02,11,14,84,5,84
2,P02,10,14,3,0,3
2,P02,9,14,44,3,44
3,P04_R2_constant_3,11,14,84,3,84
3,P04_R2_constant_3,3,5,2,3,2
3,P04_R2_constant_3,4,1,46,3,46
3,P03_R2_constant_3,0,5,2,3,2
3,P03_R2_constant_3,11,9,9,3,9
3,P03_R2_constant_3,3,7,2,3,2
3,P01_R2_constant_3,5,7,0,3,0
3,P01_R2_constant_3,5,5,3,3,3
3,P01_R2_constant_3,12,12,4,3,4
3,P05_R2_constant_3,2,10,2,3,2
3,P05_R2_constant_3,14,1,0,3,0
3,P05_R2_constant_3,7,6,85,3,85
3,P02,3,5,2,0,2
3,P02,0,1,0,0,0
3,P02,7,1,2,0,2
4,P04_R2_constant_3,14,9,0,3,0
4,P04_R2_constant_3,4,1,46,3,46
4,P04_R2_constant_3,11,14,84,3,84
4,P03_R2_constant_3,9,8,22,3,22
4,P03_R2_constant_3,7,2,1,3,1
4,P03_R2_constant_3,0,11,20,3,20
4,P01_R2_constant_3,3,10,2,3,2
4,P01_R2_constant_3,7,6,85,3,85
4,P01_R2_constant_3,1,11,2,3,2
4,P05_R2_constant_3,3,2,8,3,8
4,P05_R2_constant_3,11,14,84,3,84
4,P05_R2_constant_3,7,6,85,3,85
4,P02,11,14,84,2,84
4,P02,8,14,3,0,3
4,P02,7,14,2,0,2
5,P04_R2_constant_3,9,10,2,3,2
5,P04_R2_constant_3,4,1,46,3,46
5,P04_R2_constant_3,11,14,84,3,84
5,P03_R2_constant_3,8,4,1,3,1
5,P03_R2_constant_3,2,0,5,3,5
5,P03_R2_constant_3,2,3,1,3,1
5,P01_R2_constant_3,5,8,9,3,9
5,P01_R2_constant_3,3,2,8,3,8
5,P01_R2_constant_3,7,6,85,3,85
5,P05_R2_constant_3,13,4,6,3,6
5,P05_R2_constant_3,11,14,84,3,84
5,P05_R2_constant_3,7,6,85,3,85
5,P02,11,14,84,2,84
5,P02,6,14,0,0,0
5,P02,5,14,1,0,1
6,P04_R2_constant_3,8,9,3,3,3
6,P04_R2_constant_3,9,9,72,3,72
6,P04_R2_constant_3,11,14,84,3,84
6,P03_R2_constant_3,11,12,2,3,2
6,P03_R2_constant_3,3,13,3,3,3
6,P03_R2_constant_3,9,9,72,3,72
6,P01_R2_constant_3,13,8,53,3,53
6,P01_R2_constant_3,7,2,1,3,1
6,P01_R2_constant_3,7,6,85,3,85
6,P05_R2_constant_3,1,7,3,3,3
6,P05_R2_constant_3,11,14,84,3,84
6,P05_R2_constant_3,7,6,85,3,85
6,P02,7,6,85,5,85
6,P02,11,14,84,5,84
6,P02,14,9,0,0,0
7,P04_R2_constant_3,0,11,20,3,20
