round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,13,3,8,3,8
1,P05_R2_collaborator,11,11,1,0,1
1,P05_R2_collaborator,5,2,4,0,4
1,P02_R2_collaborator,9,4,3,0,3
1,P02_R2_collaborator,9,3,2,0,2
1,P02_R2_collaborator,7,0,45,5,45
1,P01_R2_collaborator,10,7,7,2,7
1,P01_R2_collaborator,4,7,51,5,51
1,P01_R2_collaborator,1,5,72,5,72
1,P04_R2_defector,10,4,5,0,5
1,P04_R2_defector,8,2,1,0,1
1,P04_R2_defector,7,8,3,0,3
1,P03,7,7,0,0,0
1,P03,7,6,2,1,2
1,P03,7,5,2,2,2
2,P05_R2_collaborator,7,5,2,0,2
2,P05_R2_collaborator,0,13,1,0,1
2,P05_R2_collaborator,4,7,51,5,51
2,P02_R2_collaborator,12,0,1,1,1
2,P02_R2_collaborator,4,7,51,1,51
2,P02_R2_collaborator,13,1,2,0,2
2,P01_R2_collaborator,13,3,8,0,8
2,P01_R2_collaborator,7,5,2,0,2
2,P01_R2_collaborator,6,14,1,5,1
2,P04_R2_defector,5,6,1,4,1
2,P04_R2_defector,1,9,3,5,3
2,P04_R2_defector,11,1,1,0,1
2,P03,4,7,51,5,51
2,P03,13,5,2,0,2
2,P03,10,3,3,3,3
3,P05_R2_collaborator,1,0,3,0,3
3,P05_R2_collaborator,12,12,0,0,0
3,P05_R2_collaborator,0,12,13,0,13
3,P02_R2_collaborator,5,12,24,4,24
3,P02_R2_collaborator,0,4,3,5,3
3,P02_R2_collaborator,5,3,1,0,1
3,P01_R2_collaborator,7,0,45,5,45
3,P01_R2_collaborator,6,8,2,0,2
3,P01_R2_collaborator,4,10,3,0,3
3,P04_R2_defector,14,1,8,5,8
3,P04_R2_defector,13,5,2,5,2
3,P04_R2_defector,6,13,53,4,53
3,P03,4,7,51,5,51
3,P03,8,10,6,3,6
3,P03,10,10,1,0,1
4,P05_R2_collaborator,5,8,1,0,1
4,P05_R2_collaborator,14,4,0,0,0
4,P05_R2_collaborator,8,12,2,2,2
4,P02_R2_collaborator,3,10,86,5,86
