round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,3,12,2,0,2
1,P04_R2_optimized_1,12,14,44,0,44
1,P04_R2_optimized_1,4,5,2,0,2
1,P05_R2_optimized_1,1,13,2,0,2
1,P05_R2_optimized_1,3,7,2,0,2
1,P05_R2_optimized_1,12,1,24,0,24
1,P03_R2_optimized_1,10,7,1,0,1
1,P03_R2_optimized_1,5,10,51,0,51
1,P03_R2_optimized_1,8,0,2,0,2
1,P01_R2_optimized_1,5,12,4,0,4
1,P01_R2_optimized_1,14,11,20,0,20
1,P01_R2_optimized_1,7,5,3,0,3
1,P02,7,6,2,3,2
1,P02,7,7,11,0,11
1,P02,6,6,2,2,2
2,P04_R2_optimized_1,7,6,2,0,2
2,P04_R2_optimized_1,6,6,2,0,2
2,P04_R2_optimized_1,2,1,0,0,0
2,P05_R2_optimized_1,7,6,2,0,2
2,P05_R2_optimized_1,6,6,2,0,2
2,P05_R2_optimized_1,5,7,3,0,3
2,P03_R2_optimized_1,7,6,2,0,2
2,P03_R2_optimized_1,6,6,2,0,2
2,P03_R2_optimized_1,0,2,1,0,1
2,P01_R2_optimized_1,7,6,2,0,2
2,P01_R2_optimized_1,6,6,2,0,2
2,P01_R2_optimized_1,4,7,2,0,2
2,P02,7,7,11,0,11
2,P02,7,1,1,2,1
2,P02,4,2,8,0,8
3,P04_R2_optimized_1,7,1,1,0,1
3,P04_R2_optimized_1,6,9,3,0,3
3,P04_R2_optimized_1,5,2,3,0,3
3,P05_R2_optimized_1,7,1,1,0,1
3,P05_R2_optimized_1,12,4,2,0,2
3,P05_R2_optimized_1,11,12,0,0,0
3,P03_R2_optimized_1,7,1,1,0,1
3,P03_R2_optimized_1,14,13,4,0,4
3,P03_R2_optimized_1,10,6,3,0,3
3,P01_R2_optimized_1,7,1,1,0,1
3,P01_R2_optimized_1,14,10,1,0,1
3,P01_R2_optimized_1,4,12,0,0,0
3,P02,7,7,11,0,11
3,P02,2,12,45,0,45
3,P02,7,12,3,3,3
4,P04_R2_optimized_1,7,6,2,0,2
4,P04_R2_optimized_1,7,12,3,0,3
4,P04_R2_optimized_1,6,6,2,0,2
4,P05_R2_optimized_1,7,6,2,0,2
4,P05_R2_optimized_1,7,12,3,0,3
4,P05_R2_optimized_1,6,6,2,0,2
4,P03_R2_optimized_1,6,6,2,0,2
4,P03_R2_optimized_1,7,12,3,0,3
4,P03_R2_optimized_1,7,6,2,0,2
4,P01_R2_optimized_1,7,12,3,0,3
4,P01_R2_optimized_1,7,6,2,0,2
4,P01_R2_optimized_1,6,6,2,0,2
4,P02,2,12,45,0,45
4,P02,7,7,11,0,11
4,P02,11,12,0,2,0
5,P04_R2_optimized_1,7,1,1,0,1
5,P04_R2_optimized_1,11,12,0,0,0
5,P04_R2_optimized_1,9,6,20,0,20
5,P05_R2_optimized_1,7,1,1,0,1
5,P05_R2_optimized_1,11,12,0,0,0
5,P05_R2_optimized_1,9,8,2,0,2
5,P03_R2_optimized_1,11,12,0,0,0
5,P03_R2_optimized_1,7,1,1,0,1
5,P03_R2_optimized_1,14,4,3,0,3
5,P01_R2_optimized_1,7,1,1,0,1
5,P01_R2_optimized_1,11,12,0,0,0
5,P01_R2_optimized_1,11,13,1,0,1
5,P02,7,7,11,0,11
5,P02,2,12,45,0,45
5,P02,1,6,1,2,1
6,P04_R2_optimized_1,1,6,1,0,1
6,P04_R2_optimized_1,6,6,2,0,2
6,P04_R2_optimized_1,7,6,2,0,2
6,P05_R2_optimized_1,7,12,3,0,3
6,P05_R2_optimized_1,6,6,2,0,2
6,P05_R2_optimized_1,7,6,2,0,2
6,P03_R2_optimized_1,7,6,2,0,2
6,P03_R2_optimized_1,6,6,2,0,2
6,P03_R2_optimized_1,1,6,1,0,1
6,P01_R2_optimized_1,1,6,1,0,1
6,P01_R2_optimized_1,7,6,2,0,2
6,P01_R2_optimized_1,6,6,2,0,2
6,P02,2,12,45,0,45
6,P02,7,7,11,0,11
6,P02,3,2,1,2,1
7,P04_R2_optimized_1,7,12,3,0,3
7,P04_R2_optimized_1,3,2,1,0,1
7,P04_R2_optimized_1,7,1,1,0,1
7,P05_R2_optimized_1,11,12,0,0,0
7,P05_R2_optimized_1,1,6,1,0,1
7,P05_R2_optimized_1,3,2,1,0,1
7,P03_R2_optimized_1,3,2,1,0,1
7,P03_R2_optimized_1,7,1,1,0,1
7,P03_R2_optimized_1,11,12,0,0,0
7,P01_R2_optimized_1,7,12,3,0,3
7,P01_R2_optimized_1,11,12,0,0,0
7,P01_R2_optimized_1,7,1,1,0,1
7,P02,2,12,45,0,45
7,P02,7,7,11,0,11
7,P02,12,6,27,0,27
8,P04_R2_optimized_1,7,6,2,0,2
8,P04_R2_optimized_1,11,12,0,0,0
8,P04_R2_optimized_1,1,6,1,0,1
8,P05_R2_optimized_1,6,6,2,0,2
8,P05_R2_optimized_1,7,12,3,0,3
8,P05_R2_optimized_1,7,6,2,0,2
8,P03_R2_optimized_1,7,12,3,0,3
8,P03_R2_optimized_1,6,6,2,0,2
8,P03_R2_optimized_1,1,6,1,0,1
8,P01_R2_optimized_1,1,6,1,0,1
8,P01_R2_optimized_1,3,2,1,0,1
8,P01_R2_optimized_1,6,6,2,0,2
8,P02,12,6,27,0,27
8,P02,2,12,45,0,45
8,P02,3,5,3,2,3
9,P04_R2_optimized_1,7,12,3,0,3
9,P04_R2_optimized_1,3,5,3,0,3
9,P04_R2_optimized_1,6,6,2,0,2
9,P05_R2_optimized_1,7,1,1,0,1
9,P05_R2_optimized_1,3,5,3,0,3
9,P05_R2_optimized_1,3,2,1,0,1
9,P03_R2_optimized_1,11,12,0,0,0
9,P03_R2_optimized_1,3,5,3,0,3
9,P03_R2_optimized_1,3,2,1,0,1
9,P01_R2_optimized_1,7,1,1,0,1
9,P01_R2_optimized_1,9,11,1,0,1
9,P01_R2_optimized_1,11,12,0,0,0
9,P02,2,12,45,0,45
9,P02,12,6,27,0,27
9,P02,11,3,7,0,7
10,P04_R2_optimized_1,11,12,0,0,0
10,P04_R2_optimized_1,1,6,1,0,1
10,P04_R2_optimized_1,3,2,1,0,1
10,P05_R2_optimized_1,6,6,2,0,2
10,P05_R2_optimized_1,1,6,1,0,1
10,P05_R2_optimized_1,7,12,3,0,3
10,P03_R2_optimized_1,7,12,3,0,3
10,P03_R2_optimized_1,7,6,2,0,2
10,P03_R2_optimized_1,6,6,2,0,2
10,P01_R2_optimized_1,7,12,3,0,3
10,P01_R2_optimized_1,3,5,3,0,3
10,P01_R2_optimized_1,1,6,1,0,1
10,P02,12,6,27,0,27
10,P02,2,12,45,0,45
10,P02,7,7,11,0,11
11,P04_R2_optimized_1,7,12,3,0,3
11,P04_R2_optimized_1,6,6,2,0,2
11,P04_R2_optimized_1,7,6,2,0,2
11,P05_R2_optimized_1,11,12,0,0,0
11,P05_R2_optimized_1,3,2,1,0,1
11,P05_R2_optimized_1,3,5,3,0,3
11,P03_R2_optimized_1,1,6,1,0,1
11,P03_R2_optimized_1,3,5,3,0,3
11,P03_R2_optimized_1,3,2,1,0,1
11,P01_R2_optimized_1,7,1,1,0,1
11,P01_R2_optimized_1,6,6,2,0,2
11,P01_R2_optimized_1,3,2,1,0,1
11,P02,2,12,45,0,45
11,P02,12,6,27,0,27
11,P02,11,1,2,3,2
12,P04_R2_optimized_1,3,5,3,0,3
12,P04_R2_optimized_1,3,2,1,0,1
12,P04_R2_optimized_1,1,6,1,0,1
12,P05_R2_optimized_1,7,6,2,0,2
12,P05_R2_optimized_1,6,6,2,0,2
12,P05_R2_optimized_1,7,12,3,0,3
12,P03_R2_optimized_1,11,12,0,0,0
12,P03_R2_optimized_1,7,12,3,0,3
12,P03_R2_optimized_1,7,6,2,0,2
12,P01_R2_optimized_1,11,12,0,0,0
12,P01_R2_optimized_1,3,5,3,0,3
12,P01_R2_optimized_1,7,6,2,0,2
12,P02,2,12,45,0,45
12,P02,12,6,27,0,27
12,P02,11,6,24,0,24
13,P04_R2_optimized_1,7,1,1,0,1
13,P04_R2_optimized_1,11,12,0,0,0
13,P04_R2_optimized_1,6,6,2,0,2
13,P05_R2_optimized_1,1,6,1,0,1
13,P05_R2_optimized_1,3,5,3,0,3
13,P05_R2_optimized_1,11,12,0,0,0
13,P03_R2_optimized_1,11,1,2,0,2
13,P03_R2_optimized_1,7,1,1,0,1
13,P03_R2_optimized_1,6,6,2,0,2
13,P01_R2_optimized_1,6,6,2,0,2
13,P01_R2_optimized_1,7,12,3,0,3
13,P01_R2_optimized_1,1,6,1,0,1
13,P02,2,12,45,0,45
13,P02,12,6,27,0,27
13,P02,11,6,24,0,24
14,P04_R2_optimized_1,1,6,1,0,1
14,P04_R2_optimized_1,11,1,2,0,2
14,P04_R2_optimized_1,7,12,3,0,3
14,P05_R2_optimized_1,7,6,2,0,2
14,P05_R2_optimized_1,7,12,3,0,3
14,P05_R2_optimized_1,7,1,1,0,1
14,P03_R2_optimized_1,7,12,3,0,3
14,P03_R2_optimized_1,1,6,1,0,1
14,P03_R2_optimized_1,3,5,3,0,3
14,P01_R2_optimized_1,11,1,2,0,2
14,P01_R2_optimized_1,11,12,0,0,0
14,P01_R2_optimized_1,7,6,2,0,2
14,P02,2,12,45,0,45
14,P02,12,6,27,0,27
14,P02,11,6,24,0,24
15,P04_R2_optimized_1,7,6,2,0,2
15,P04_R2_optimized_1,11,12,0,0,0
15,P04_R2_optimized_1,7,1,1,0,1
15,P05_R2_optimized_1,1,6,1,0,1
15,P05_R2_optimized_1,3,2,1,0,1
15,P05_R2_optimized_1,3,5,3,0,3
15,P03_R2_optimized_1,6,6,2,0,2
15,P03_R2_optimized_1,11,1,2,0,2
15,P03_R2_optimized_1,7,6,2,0,2
15,P01_R2_optimized_1,7,1,1,0,1
15,P01_R2_optimized_1,1,6,1,0,1
15,P01_R2_optimized_1,6,6,2,0,2
15,P02,2,12,45,0,45
15,P02,12,6,27,0,27
15,P02,11,6,24,0,24
16,P04_R2_optimized_1,3,2,1,0,1
16,P04_R2_optimized_1,7,12,3,0,3
16,P04_R2_optimized_1,11,1,2,0,2
16,P05_R2_optimized_1,7,12,3,0,3
16,P05_R2_optimized_1,11,12,0,0,0
16,P05_R2_optimized_1,7,6,2,0,2
16,P03_R2_optimized_1,7,12,3,0,3
16,P03_R2_optimized_1,3,2,1,0,1
16,P03_R2_optimized_1,11,12,0,0,0
16,P01_R2_optimized_1,7,6,2,0,2
16,P01_R2_optimized_1,11,1,2,0,2
16,P01_R2_optimized_1,7,12,3,0,3
16,P02,2,12,45,0,45
16,P02,12,6,27,0,27
16,P02,11,6,24,0,24
17,P04_R2_optimized_1,3,5,3,0,3
17,P04_R2_optimized_1,7,6,2,0,2
17,P04_R2_optimized_1,7,1,1,0,1
17,P05_R2_optimized_1,3,2,1,0,1
17,P05_R2_optimized_1,6,6,2,0,2
17,P05_R2_optimized_1,7,1,1,0,1
17,P03_R2_optimized_1,6,6,2,0,2
17,P03_R2_optimized_1,7,1,1,0,1
17,P03_R2_optimized_1,11,1,2,0,2
17,P01_R2_optimized_1,6,6,2,0,2
17,P01_R2_optimized_1,3,2,1,0,1
17,P01_R2_optimized_1,1,6,1,0,1
17,P02,2,12,45,0,45
17,P02,12,6,27,0,27
17,P02,11,6,24,0,24
18,P04_R2_optimized_1,3,2,1,0,1
18,P04_R2_optimized_1,7,12,3,0,3
18,P04_R2_optimized_1,1,6,1,0,1
18,P05_R2_optimized_1,7,12,3,0,3
18,P05_R2_optimized_1,3,5,3,0,3
18,P05_R2_optimized_1,1,6,1,0,1
18,P03_R2_optimized_1,7,12,3,0,3
18,P03_R2_optimized_1,11,12,0,0,0
18,P03_R2_optimized_1,3,2,1,0,1
18,P01_R2_optimized_1,11,1,2,0,2
18,P01_R2_optimized_1,7,1,1,0,1
18,P01_R2_optimized_1,7,6,2,0,2
18,P02,2,12,45,0,45
18,P02,12,6,27,0,27
18,P02,11,6,24,0,24
19,P04_R2_optimized_1,11,1,2,0,2
19,P04_R2_optimized_1,6,6,2,0,2
19,P04_R2_optimized_1,7,1,1,0,1
19,P05_R2_optimized_1,11,1,2,0,2
19,P05_R2_optimized_1,6,6,2,0,2
19,P05_R2_optimized_1,3,2,1,0,1
19,P03_R2_optimized_1,1,6,1,0,1
19,P03_R2_optimized_1,3,5,3,0,3
19,P03_R2_optimized_1,11,1,2,0,2
19,P01_R2_optimized_1,3,2,1,0,1
19,P01_R2_optimized_1,7,12,3,0,3
19,P01_R2_optimized_1,1,6,1,0,1
19,P02,2,12,45,0,45
19,P02,12,6,27,0,27
19,P02,11,6,24,0,24
20,P04_R2_optimized_1,11,12,0,0,0
20,P04_R2_optimized_1,7,6,2,0,2
20,P04_R2_optimized_1,3,2,1,0,1
20,P05_R2_optimized_1,7,6,2,0,2
20,P05_R2_optimized_1,7,1,1,0,1
20,P05_R2_optimized_1,7,12,3,0,3
20,P03_R2_optimized_1,7,12,3,0,3
20,P03_R2_optimized_1,11,12,0,0,0
20,P03_R2_optimized_1,7,6,2,0,2
20,P01_R2_optimized_1,7,1,1,0,1
20,P01_R2_optimized_1,11,12,0,0,0
20,P01_R2_optimized_1,3,5,3,0,3
20,P02,2,12,45,0,45
20,P02,12,6,27,0,27
20,P02,11,6,24,0,24
