round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,6,11,1,0,1
1,P01_R2_optimized_1,6,14,24,0,24
1,P01_R2_optimized_1,11,11,3,0,3
1,P03_R2_optimized_1,12,4,3,0,3
1,P03_R2_optimized_1,14,9,3,0,3
1,P03_R2_optimized_1,13,14,2,0,2
1,P04_R2_optimized_1,0,3,3,0,3
1,P04_R2_optimized_1,3,0,1,0,1
1,P04_R2_optimized_1,14,0,2,0,2
1,P05_R2_optimized_1,13,13,0,0,0
1,P05_R2_optimized_1,13,3,21,0,21
1,P05_R2_optimized_1,5,13,2,0,2
1,P02,4,5,3,2,3
1,P02,3,10,2,2,2
1,P02,12,7,1,2,1
2,P01_R2_optimized_1,3,10,2,0,2
2,P01_R2_optimized_1,4,5,3,0,3
2,P01_R2_optimized_1,12,7,1,0,1
2,P03_R2_optimized_1,3,10,2,0,2
2,P03_R2_optimized_1,12,7,1,0,1
2,P03_R2_optimized_1,4,5,3,0,3
2,P04_R2_optimized_1,12,7,1,0,1
2,P04_R2_optimized_1,3,10,2,0,2
2,P04_R2_optimized_1,4,5,3,0,3
2,P05_R2_optimized_1,4,5,3,0,3
2,P05_R2_optimized_1,3,10,2,0,2
2,P05_R2_optimized_1,12,7,1,0,1
2,P02,1,13,3,2,3
2,P02,10,11,3,2,3
2,P02,10,2,2,2,2
3,P01_R2_optimized_1,10,11,3,0,3
3,P01_R2_optimized_1,1,13,3,0,3
3,P01_R2_optimized_1,10,2,2,0,2
3,P03_R2_optimized_1,1,13,3,0,3
3,P03_R2_optimized_1,10,2,2,0,2
3,P03_R2_optimized_1,10,11,3,0,3
3,P04_R2_optimized_1,1,13,3,0,3
3,P04_R2_optimized_1,10,2,2,0,2
3,P04_R2_optimized_1,10,11,3,0,3
3,P05_R2_optimized_1,10,2,2,0,2
3,P05_R2_optimized_1,10,11,3,0,3
3,P05_R2_optimized_1,1,13,3,0,3
3,P02,2,1,2,2,2
3,P02,1,7,7,0,7
3,P02,7,10,2,2,2
4,P01_R2_optimized_1,7,10,2,0,2
4,P01_R2_optimized_1,2,1,2,0,2
4,P01_R2_optimized_1,3,10,2,0,2
4,P03_R2_optimized_1,4,5,3,0,3
4,P03_R2_optimized_1,2,1,2,0,2
4,P03_R2_optimized_1,12,7,1,0,1
4,P04_R2_optimized_1,4,5,3,0,3
4,P04_R2_optimized_1,12,7,1,0,1
4,P04_R2_optimized_1,3,10,2,0,2
4,P05_R2_optimized_1,7,10,2,0,2
4,P05_R2_optimized_1,12,7,1,0,1
4,P05_R2_optimized_1,4,5,3,0,3
4,P02,1,7,7,0,7
4,P02,10,9,2,2,2
4,P02,8,4,72,0,72
5,P01_R2_optimized_1,10,11,3,0,3
5,P01_R2_optimized_1,12,7,1,0,1
5,P01_R2_optimized_1,10,9,2,0,2
5,P03_R2_optimized_1,10,11,3,0,3
5,P03_R2_optimized_1,3,10,2,0,2
5,P03_R2_optimized_1,10,2,2,0,2
5,P04_R2_optimized_1,7,10,2,0,2
5,P04_R2_optimized_1,10,11,3,0,3
5,P04_R2_optimized_1,2,1,2,0,2
5,P05_R2_optimized_1,10,9,2,0,2
5,P05_R2_optimized_1,10,11,3,0,3
5,P05_R2_optimized_1,2,1,2,0,2
5,P02,8,4,72,0,72
5,P02,1,7,7,0,7
5,P02,12,4,3,2,3
6,P01_R2_optimized_1,3,10,2,0,2
6,P01_R2_optimized_1,10,2,2,0,2
6,P01_R2_optimized_1,4,5,3,0,3
6,P03_R2_optimized_1,12,4,3,0,3
6,P03_R2_optimized_1,10,9,2,0,2
6,P03_R2_optimized_1,1,13,3,0,3
6,P04_R2_optimized_1,10,9,2,0,2
6,P04_R2_optimized_1,3,10,2,0,2
6,P04_R2_optimized_1,12,7,1,0,1
6,P05_R2_optimized_1,12,4,3,0,3
6,P05_R2_optimized_1,7,10,2,0,2
6,P05_R2_optimized_1,3,10,2,0,2
6,P02,8,4,72,0,72
6,P02,1,6,1,5,1
6,P02,1,7,7,0,7
7,P01_R2_optimized_1,1,6,1,0,1
7,P01_R2_optimized_1,10,11,3,0,3
7,P01_R2_optimized_1,7,10,2,0,2
7,P03_R2_optimized_1,2,1,2,0,2
7,P03_R2_optimized_1,1,6,1,0,1
7,P03_R2_optimized_1,10,2,2,0,2
7,P04_R2_optimized_1,1,13,3,0,3
7,P04_R2_optimized_1,7,10,2,0,2
7,P04_R2_optimized_1,1,6,1,0,1
7,P05_R2_optimized_1,2,1,2,0,2
7,P05_R2_optimized_1,10,9,2,0,2
7,P05_R2_optimized_1,1,6,1,0,1
7,P02,1,7,7,0,7
7,P02,8,4,72,0,72
7,P02,13,1,27,0,27
8,P01_R2_optimized_1,2,1,2,0,2
8,P01_R2_optimized_1,10,2,2,0,2
8,P01_R2_optimized_1,1,13,3,0,3
8,P03_R2_optimized_1,12,4,3,0,3
8,P03_R2_optimized_1,10,9,2,0,2
8,P03_R2_optimized_1,1,13,3,0,3
8,P04_R2_optimized_1,12,4,3,0,3
8,P04_R2_optimized_1,2,1,2,0,2
8,P04_R2_optimized_1,12,7,1,0,1
8,P05_R2_optimized_1,12,7,1,0,1
8,P05_R2_optimized_1,10,2,2,0,2
8,P05_R2_optimized_1,3,10,2,0,2
8,P02,8,4,72,0,72
8,P02,12,1,9,0,9
8,P02,12,2,3,0,3
9,P01_R2_optimized_1,3,10,2,0,2
9,P01_R2_optimized_1,10,11,3,0,3
9,P01_R2_optimized_1,10,9,2,0,2
9,P03_R2_optimized_1,2,1,2,0,2
9,P03_R2_optimized_1,10,2,2,0,2
9,P03_R2_optimized_1,10,11,3,0,3
9,P04_R2_optimized_1,1,13,3,0,3
9,P04_R2_optimized_1,7,10,2,0,2
9,P04_R2_optimized_1,10,2,2,0,2
9,P05_R2_optimized_1,10,9,2,0,2
9,P05_R2_optimized_1,2,1,2,0,2
9,P05_R2_optimized_1,1,6,1,0,1
9,P02,8,4,72,0,72
9,P02,13,1,27,0,27
9,P02,12,1,9,0,9
10,P01_R2_optimized_1,1,6,1,0,1
10,P01_R2_optimized_1,1,13,3,0,3
10,P01_R2_optimized_1,12,4,3,0,3
10,P03_R2_optimized_1,12,4,3,0,3
10,P03_R2_optimized_1,1,13,3,0,3
10,P03_R2_optimized_1,7,10,2,0,2
10,P04_R2_optimized_1,10,11,3,0,3
10,P04_R2_optimized_1,3,10,2,0,2
10,P04_R2_optimized_1,1,6,1,0,1
10,P05_R2_optimized_1,4,5,3,0,3
10,P05_R2_optimized_1,7,10,2,0,2
10,P05_R2_optimized_1,12,7,1,0,1
10,P02,8,4,72,0,72
10,P02,13,1,27,0,27
10,P02,12,1,9,0,9
11,P01_R2_optimized_1,7,10,2,0,2
11,P01_R2_optimized_1,10,11,3,0,3
11,P01_R2_optimized_1,12,7,1,0,1
11,P03_R2_optimized_1,2,1,2,0,2
11,P03_R2_optimized_1,10,2,2,0,2
11,P03_R2_optimized_1,1,6,1,0,1
11,P04_R2_optimized_1,10,9,2,0,2
11,P04_R2_optimized_1,7,10,2,0,2
11,P04_R2_optimized_1,12,7,1,0,1
11,P05_R2_optimized_1,10,2,2,0,2
11,P05_R2_optimized_1,10,9,2,0,2
11,P05_R2_optimized_1,3,10,2,0,2
11,P02,8,4,72,0,72
11,P02,13,1,27,0,27
11,P02,12,1,9,0,9
12,P01_R2_optimized_1,4,5,3,0,3
12,P01_R2_optimized_1,1,6,1,0,1
12,P01_R2_optimized_1,3,10,2,0,2
12,P03_R2_optimized_1,10,11,3,0,3
12,P03_R2_optimized_1,12,4,3,0,3
12,P03_R2_optimized_1,7,10,2,0,2
12,P04_R2_optimized_1,1,6,1,0,1
12,P04_R2_optimized_1,1,13,3,0,3
12,P04_R2_optimized_1,3,10,2,0,2
12,P05_R2_optimized_1,7,10,2,0,2
12,P05_R2_optimized_1,1,6,1,0,1
12,P05_R2_optimized_1,4,5,3,0,3
12,P02,8,4,72,0,72
12,P02,13,1,27,0,27
12,P02,12,1,9,0,9
13,P01_R2_optimized_1,12,7,1,0,1
13,P01_R2_optimized_1,7,10,2,0,2
13,P01_R2_optimized_1,1,13,3,0,3
13,P03_R2_optimized_1,3,10,2,0,2
13,P03_R2_optimized_1,1,6,1,0,1
13,P03_R2_optimized_1,4,5,3,0,3
13,P04_R2_optimized_1,2,1,2,0,2
13,P04_R2_optimized_1,10,9,2,0,2
13,P04_R2_optimized_1,7,10,2,0,2
13,P05_R2_optimized_1,10,11,3,0,3
13,P05_R2_optimized_1,2,1,2,0,2
