round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,3,8,71,4,71
1,P03_R2_optimized_1,2,9,0,0,0
1,P03_R2_optimized_1,12,0,2,0,2
1,P05_R2_optimized_1,1,3,0,0,0
1,P05_R2_optimized_1,7,9,24,0,24
1,P05_R2_optimized_1,4,0,2,0,2
1,P04_R2_optimized_1,5,10,3,0,3
1,P04_R2_optimized_1,13,2,3,0,3
1,P04_R2_optimized_1,3,9,2,0,2
1,P01_R2_optimized_1,1,10,3,0,3
1,P01_R2_optimized_1,13,13,72,4,72
1,P01_R2_optimized_1,11,6,6,0,6
1,P02,7,7,3,2,3
1,P02,10,3,4,0,4
1,P02,3,4,3,2,3
2,P03_R2_optimized_1,13,13,72,3,72
2,P03_R2_optimized_1,7,7,3,0,3
2,P03_R2_optimized_1,3,8,71,5,71
2,P05_R2_optimized_1,3,4,3,0,3
2,P05_R2_optimized_1,3,8,71,5,71
2,P05_R2_optimized_1,7,7,3,0,3
2,P04_R2_optimized_1,3,4,3,0,3
2,P04_R2_optimized_1,13,13,72,5,72
2,P04_R2_optimized_1,3,8,71,0,71
2,P01_R2_optimized_1,7,7,3,0,3
2,P01_R2_optimized_1,3,8,71,5,71
2,P01_R2_optimized_1,13,13,72,5,72
2,P02,10,3,4,0,4
2,P02,3,8,71,0,71
2,P02,13,13,72,0,72
3,P03_R2_optimized_1,3,4,3,0,3
3,P03_R2_optimized_1,3,8,71,0,71
3,P03_R2_optimized_1,13,13,72,5,72
3,P05_R2_optimized_1,13,13,72,4,72
3,P05_R2_optimized_1,14,1,2,0,2
3,P05_R2_optimized_1,3,8,71,5,71
3,P04_R2_optimized_1,7,7,3,0,3
3,P04_R2_optimized_1,3,8,71,0,71
3,P04_R2_optimized_1,13,13,72,1,72
3,P01_R2_optimized_1,3,4,3,0,3
3,P01_R2_optimized_1,3,8,71,0,71
3,P01_R2_optimized_1,13,13,72,3,72
3,P02,13,13,72,0,72
3,P02,3,8,71,0,71
3,P02,14,4,0,5,0
4,P03_R2_optimized_1,14,4,0,0,0
4,P03_R2_optimized_1,3,8,71,3,71
4,P03_R2_optimized_1,13,13,72,1,72
4,P05_R2_optimized_1,14,4,0,0,0
4,P05_R2_optimized_1,3,8,71,2,71
4,P05_R2_optimized_1,13,13,72,0,72
4,P04_R2_optimized_1,14,4,0,0,0
4,P04_R2_optimized_1,3,8,71,0,71
4,P04_R2_optimized_1,13,13,72,0,72
4,P01_R2_optimized_1,14,4,0,0,0
4,P01_R2_optimized_1,3,8,71,5,71
4,P01_R2_optimized_1,13,13,72,0,72
4,P02,13,13,72,0,72
4,P02,3,8,71,0,71
4,P02,6,3,24,0,24
5,P03_R2_optimized_1,7,7,3,0,3
5,P03_R2_optimized_1,3,8,71,4,71
5,P03_R2_optimized_1,13,13,72,0,72
5,P05_R2_optimized_1,7,7,3,0,3
5,P05_R2_optimized_1,3,8,71,3,71
5,P05_R2_optimized_1,13,13,72,0,72
5,P04_R2_optimized_1,3,4,3,0,3
5,P04_R2_optimized_1,3,8,71,0,71
5,P04_R2_optimized_1,13,13,72,3,72
5,P01_R2_optimized_1,7,7,3,0,3
5,P01_R2_optimized_1,3,8,71,0,71
5,P01_R2_optimized_1,13,13,72,3,72
5,P02,6,3,24,0,24
5,P02,3,8,71,0,71
5,P02,13,13,72,0,72
6,P03_R2_optimized_1,14,4,0,0,0
6,P03_R2_optimized_1,3,8,71,0,71
6,P03_R2_optimized_1,13,13,72,1,72
6,P05_R2_optimized_1,14,4,0,0,0
6,P05_R2_optimized_1,3,8,71,0,71
6,P05_R2_optimized_1,13,13,72,5,72
6,P04_R2_optimized_1,14,4,0,0,0
6,P04_R2_optimized_1,3,8,71,0,71
6,P04_R2_optimized_1,13,13,72,0,72
6,P01_R2_optimized_1,14,4,0,0,0
6,P01_R2_optimized_1,3,8,71,4,71
6,P01_R2_optimized_1,13,13,72,0,72
6,P02,6,3,24,0,24
6,P02,3,8,71,0,71
6,P02,13,13,72,0,72
7,P03_R2_optimized_1,7,7,3,0,3
7,P03_R2_optimized_1,3,8,71,0,71
7,P03_R2_optimized_1,13,13,72,4,72
7,P05_R2_optimized_1,3,4,3,0,3
7,P05_R2_optimized_1,3,8,71,0,71
7,P05_R2_optimized_1,13,13,72,5,72
7,P04_R2_optimized_1,7,7,3,0,3
7,P04_R2_optimized_1,3,8,71,0,71
7,P04_R2_optimized_1,13,13,72,0,72
7,P01_R2_optimized_1,3,4,3,0,3
7,P01_R2_optimized_1,3,8,71,0,71
7,P01_R2_optimized_1,13,13,72,0,72
7,P02,6,3,24,0,24
7,P02,3,8,71,0,71
7,P02,13,13,72,0,72
8,P03_R2_optimized_1,14,4,0,0,0
8,P03_R2_optimized_1,3,8,71,0,71
8,P03_R2_optimized_1,13,13,72,3,72
8,P05_R2_optimized_1,14,4,0,0,0
8,P05_R2_optimized_1,3,8,71,3,71
8,P05_R2_optimized_1,13,13,72,1,72
8,P04_R2_optimized_1,14,4,0,0,0
8,P04_R2_optimized_1,3,8,71,5,71
8,P04_R2_optimized_1,13,13,72,5,72
8,P01_R2_optimized_1,7,7,3,0,3
8,P01_R2_optimized_1,3,8,71,0,71
8,P01_R2_optimized_1,13,13,72,4,72
8,P02,6,3,24,0,24
8,P02,3,8,71,0,71
8,P02,13,13,72,0,72
9,P03_R2_optimized_1,7,7,3,0,3
9,P03_R2_optimized_1,3,8,71,5,71
9,P03_R2_optimized_1,13,13,72,0,72
9,P05_R2_optimized_1,7,7,3,0,3
9,P05_R2_optimized_1,3,8,71,0,71
9,P05_R2_optimized_1,13,13,72,2,72
9,P04_R2_optimized_1,3,4,3,0,3
9,P04_R2_optimized_1,3,8,71,4,71
9,P04_R2_optimized_1,13,13,72,0,72
9,P01_R2_optimized_1,14,4,0,0,0
9,P01_R2_optimized_1,3,8,71,0,71
9,P01_R2_optimized_1,13,13,72,4,72
9,P02,6,3,24,0,24
9,P02,3,8,71,0,71
9,P02,13,13,72,0,72
10,P03_R2_optimized_1,3,4,3,0,3
10,P03_R2_optimized_1,3,8,71,4,71
10,P03_R2_optimized_1,13,13,72,5,72
10,P05_R2_optimized_1,3,4,3,0,3
10,P05_R2_optimized_1,3,8,71,0,71
10,P05_R2_optimized_1,13,13,72,2,72
10,P04_R2_optimized_1,14,4,0,0,0
10,P04_R2_optimized_1,3,8,71,5,71
10,P04_R2_optimized_1,13,13,72,0,72
10,P01_R2_optimized_1,7,7,3,0,3
10,P01_R2_optimized_1,3,8,71,1,71
10,P01_R2_optimized_1,13,13,72,5,72
10,P02,13,13,72,0,72
10,P02,3,8,71,0,71
10,P02,6,3,24,0,24
11,P03_R2_optimized_1,14,4,0,0,0
11,P03_R2_optimized_1,3,8,71,4,71
11,P03_R2_optimized_1,13,13,72,0,72
11,P05_R2_optimized_1,7,7,3,0,3
11,P05_R2_optimized_1,3,8,71,0,71
11,P05_R2_optimized_1,13,13,72,0,72
11,P04_R2_optimized_1,7,7,3,0,3
11,P04_R2_optimized_1,3,8,71,0,71
11,P04_R2_optimized_1,13,13,72,0,72
11,P01_R2_optimized_1,14,4,0,0,0
11,P01_R2_optimized_1,3,8,71,5,71
11,P01_R2_optimized_1,13,13,72,0,72
11,P02,13,13,72,0,72
11,P02,3,8,71,0,71
11,P02,6,3,24,0,24
12,P03_R2_optimized_1,7,7,3,0,3
12,P03_R2_optimized_1,3,8,71,0,71
12,P03_R2_optimized_1,13,13,72,4,72
12,P05_R2_optimized_1,3,4,3,0,3
12,P05_R2_optimized_1,3,8,71,0,71
12,P05_R2_optimized_1,13,13,72,0,72
12,P04_R2_optimized_1,14,4,0,0,0
12,P04_R2_optimized_1,3,8,71,5,71
12,P04_R2_optimized_1,13,13,72,0,72
12,P01_R2_optimized_1,7,7,3,0,3
12,P01_R2_optimized_1,3,8,71,0,71
12,P01_R2_optimized_1,13,13,72,0,72
12,P02,6,3,24,0,24
12,P02,3,8,71,0,71
12,P02,13,13,72,0,72
13,P03_R2_optimized_1,14,4,0,0,0
13,P03_R2_optimized_1,3,8,71,5,71
13,P03_R2_optimized_1,13,13,72,5,72
13,P05_R2_optimized_1,14,4,0,0,0
13,P05_R2_optimized_1,3,8,71,0,71
13,P05_R2_optimized_1,13,13,72,2,72
13,P04_R2_optimized_1,7,7,3,0,3
13,P04_R2_optimized_1,3,8,71,5,71
13,P04_R2_optimized_1,13,13,72,2,72
13,P01_R2_optimized_1,14,4,0,0,0
13,P01_R2_optimized_1,3,8,71,0,71
13,P01_R2_optimized_1,13,13,72,2,72
13,P02,13,13,72,0,72
13,P02,3,8,71,0,71
13,P02,6,3,24,0,24
14,P03_R2_optimized_1,3,4,3,0,3
14,P03_R2_optimized_1,3,8,71,0,71
14,P03_R2_optimized_1,13,13,72,0,72
14,P05_R2_optimized_1,7,7,3,0,3
14,P05_R2_optimized_1,3,8,71,2,71
14,P05_R2_optimized_1,13,13,72,0,72
14,P04_R2_optimized_1,14,4,0,0,0
14,P04_R2_optimized_1,3,8,71,4,71
14,P04_R2_optimized_1,13,13,72,4,72
14,P01_R2_optimized_1,3,4,3,0,3
14,P01_R2_optimized_1,3,8,71,4,71
14,P01_R2_optimized_1,13,13,72,1,72
14,P02,6,3,24,0,24
14,P02,3,8,71,0,71
14,P02,13,13,72,0,72
15,P03_R2_optimized_1,14,4,0,0,0
15,P03_R2_optimized_1,3,8,71,0,71
15,P03_R2_optimized_1,13,13,72,0,72
15,P05_R2_optimized_1,14,4,0,0,0
15,P05_R2_optimized_1,3,8,71,0,71
15,P05_R2_optimized_1,13,13,72,0,72
15,P04_R2_optimized_1,7,7,3,0,3
15,P04_R2_optimized_1,3,8,71,5,71
15,P04_R2_optimized_1,13,13,72,0,72
15,P01_R2_optimized_1,14,4,0,0,0
15,P01_R2_optimized_1,3,8,71,2,71
15,P01_R2_optimized_1,13,13,72,0,72
15,P02,6,3,24,0,24
15,P02,3,8,71,0,71
15,P02,13,13,72,0,72
16,P03_R2_optimized_1,7,7,3,0,3
16,P03_R2_optimized_1,3,8,71,0,71
16,P03_R2_optimized_1,13,13,72,0,72
16,P05_R2_optimized_1,7,7,3,0,3
16,P05_R2_optimized_1,3,8,71,5,71
16,P05_R2_optimized_1,13,13,72,5,72
16,P04_R2_optimized_1,14,4,0,0,0
16,P04_R2_optimized_1,3,8,71,2,71
16,P04_R2_optimized_1,13,13,72,5,72
16,P01_R2_optimized_1,7,7,3,0,3
16,P01_R2_optimized_1,3,8,71,2,71
16,P01_R2_optimized_1,13,13,72,0,72
16,P02,6,3,24,0,24
16,P02,3,8,71,0,71
16,P02,13,13,72,0,72
17,P03_R2_optimized_1,14,4,0,0,0
17,P03_R2_optimized_1,3,8,71,2,71
17,P03_R2_optimized_1,13,13,72,4,72
17,P05_R2_optimized_1,3,4,3,0,3
17,P05_R2_optimized_1,3,8,71,0,71
17,P05_R2_optimized_1,13,13,72,0,72
17,P04_R2_optimized_1,7,7,3,0,3
17,P04_R2_optimized_1,3,8,71,0,71
17,P04_R2_optimized_1,13,13,72,0,72
17,P01_R2_optimized_1,3,4,3,0,3
17,P01_R2_optimized_1,3,8,71,0,71
17,P01_R2_optimized_1,13,13,72,0,72
17,P02,6,3,24,0,24
17,P02,3,8,71,0,71
17,P02,13,13,72,0,72
18,P03_R2_optimized_1,3,4,3,0,3
18,P03_R2_optimized_1,3,8,71,0,71
18,P03_R2_optimized_1,13,13,72,1,72
18,P05_R2_optimized_1,14,4,0,0,0
18,P05_R2_optimized_1,3,8,71,1,71
18,P05_R2_optimized_1,13,13,72,0,72
18,P04_R2_optimized_1,14,4,0,0,0
18,P04_R2_optimized_1,3,8,71,0,71
18,P04_R2_optimized_1,13,13,72,0,72
18,P01_R2_optimized_1,7,7,3,0,3
18,P01_R2_optimized_1,3,8,71,0,71
18,P01_R2_optimized_1,13,13,72,1,72
18,P02,6,3,24,0,24
18,P02,3,8,71,0,71
18,P02,13,13,72,0,72
19,P03_R2_optimized_1,14,4,0,0,0
19,P03_R2_optimized_1,3,8,71,5,71
19,P03_R2_optimized_1,13,13,72,0,72
19,P05_R2_optimized_1,7,7,3,0,3
19,P05_R2_optimized_1,3,8,71,0,71
19,P05_R2_optimized_1,13,13,72,0,72
19,P04_R2_optimized_1,7,7,3,0,3
19,P04_R2_optimized_1,3,8,71,0,71
19,P04_R2_optimized_1,13,13,72,5,72
19,P01_R2_optimized_1,14,4,0,0,0
19,P01_R2_optimized_1,3,8,71,0,71
19,P01_R2_optimized_1,13,13,72,2,72
19,P02,6,3,24,0,24
19,P02,3,8,71,0,71
19,P02,13,13,72,0,72
20,P03_R2_optimized_1,3,4,3,0,3
20,P03_R2_optimized_1,3,8,71,0,71
20,P03_R2_optimized_1,13,13,72,2,72
20,P05_R2_optimized_1,3,4,3,0,3
20,P05_R2_optimized_1,3,8,71,5,71
20,P05_R2_optimized_1,13,13,72,0,72
20,P04_R2_optimized_1,14,4,0,0,0
