round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,1,4,12,0,12
1,P01_R2_optimized_1,4,0,0,0,0
1,P01_R2_optimized_1,10,7,6,0,6
1,P04_R2_optimized_1,14,6,0,0,0
1,P04_R2_optimized_1,0,7,4,0,4
1,P04_R2_optimized_1,1,11,1,0,1
1,P05_R2_optimized_1,0,14,7,0,7
1,P05_R2_optimized_1,11,3,2,0,2
1,P05_R2_optimized_1,10,7,6,0,6
1,P03_R2_optimized_1,9,8,3,0,3
1,P03_R2_optimized_1,0,7,4,0,4
1,P03_R2_optimized_1,2,6,53,0,53
1,P02,6,6,2,0,2
1,P02,12,6,2,0,2
1,P02,3,12,2,0,2
2,P01_R2_optimized_1,4,6,0,0,0
2,P01_R2_optimized_1,4,1,4,0,4
2,P01_R2_optimized_1,9,0,2,0,2
2,P04_R2_optimized_1,12,1,44,0,44
2,P04_R2_optimized_1,6,0,3,0,3
2,P04_R2_optimized_1,12,14,4,0,4
2,P05_R2_optimized_1,7,3,0,0,0
2,P05_R2_optimized_1,9,11,3,0,3
2,P05_R2_optimized_1,14,7,2,0,2
2,P03_R2_optimized_1,4,10,8,0,8
2,P03_R2_optimized_1,9,14,2,0,2
2,P03_R2_optimized_1,8,14,0,0,0
2,P02,2,3,13,0,13
2,P02,14,8,20,1,20
2,P02,3,12,2,0,2
3,P01_R2_optimized_1,14,8,20,0,20
3,P01_R2_optimized_1,6,8,2,0,2
3,P01_R2_optimized_1,14,3,14,0,14
3,P04_R2_optimized_1,14,8,20,0,20
3,P04_R2_optimized_1,10,7,6,0,6
3,P04_R2_optimized_1,12,1,44,0,44
3,P05_R2_optimized_1,14,8,20,0,20
3,P05_R2_optimized_1,1,5,2,0,2
3,P05_R2_optimized_1,10,6,1,0,1
3,P03_R2_optimized_1,14,8,20,0,20
3,P03_R2_optimized_1,2,11,43,0,43
3,P03_R2_optimized_1,0,10,8,0,8
3,P02,14,8,20,1,20
3,P02,4,2,2,0,2
3,P02,3,10,24,0,24
4,P01_R2_optimized_1,0,10,8,0,8
4,P01_R2_optimized_1,5,12,1,0,1
4,P01_R2_optimized_1,1,10,2,0,2
4,P04_R2_optimized_1,9,8,3,0,3
4,P04_R2_optimized_1,0,1,3,0,3
4,P04_R2_optimized_1,5,1,1,0,1
4,P05_R2_optimized_1,5,8,1,0,1
4,P05_R2_optimized_1,3,0,9,0,9
4,P05_R2_optimized_1,14,2,53,0,53
4,P03_R2_optimized_1,7,1,28,0,28
4,P03_R2_optimized_1,6,1,1,0,1
4,P03_R2_optimized_1,7,4,1,0,1
4,P02,3,9,1,0,1
4,P02,3,14,3,0,3
4,P02,5,4,2,0,2
5,P01_R2_optimized_1,14,8,20,0,20
5,P01_R2_optimized_1,11,9,4,0,4
5,P01_R2_optimized_1,12,4,2,0,2
5,P04_R2_optimized_1,14,8,20,0,20
5,P04_R2_optimized_1,4,7,1,0,1
5,P04_R2_optimized_1,13,14,3,0,3
5,P05_R2_optimized_1,14,8,20,0,20
5,P05_R2_optimized_1,4,12,6,0,6
5,P05_R2_optimized_1,8,14,0,0,0
5,P03_R2_optimized_1,14,8,20,0,20
5,P03_R2_optimized_1,5,4,2,0,2
5,P03_R2_optimized_1,9,4,3,0,3
5,P02,11,2,3,0,3
5,P02,9,5,27,0,27
5,P02,8,5,1,0,1
6,P01_R2_optimized_1,11,10,1,0,1
6,P01_R2_optimized_1,5,14,7,0,7
6,P01_R2_optimized_1,13,5,2,0,2
6,P04_R2_optimized_1,10,4,1,0,1
6,P04_R2_optimized_1,1,11,1,0,1
6,P04_R2_optimized_1,14,14,3,0,3
6,P05_R2_optimized_1,3,1,1,0,1
6,P05_R2_optimized_1,10,7,6,0,6
6,P05_R2_optimized_1,3,9,1,0,1
6,P03_R2_optimized_1,9,1,85,5,85
6,P03_R2_optimized_1,12,9,1,0,1
6,P03_R2_optimized_1,4,11,3,0,3
6,P02,3,1,1,5,1
6,P02,8,10,5,0,5
6,P02,7,5,2,0,2
7,P01_R2_optimized_1,3,1,1,0,1
7,P01_R2_optimized_1,14,8,20,0,20
7,P01_R2_optimized_1,9,1,85,0,85
7,P04_R2_optimized_1,3,1,1,0,1
7,P04_R2_optimized_1,14,8,20,0,20
7,P04_R2_optimized_1,9,1,85,5,85
7,P05_R2_optimized_1,9,1,85,4,85
7,P05_R2_optimized_1,14,8,20,0,20
7,P05_R2_optimized_1,3,7,14,0,14
7,P03_R2_optimized_1,0,0,0,0,0
7,P03_R2_optimized_1,14,8,20,0,20
7,P03_R2_optimized_1,9,1,85,4,85
7,P02,6,9,2,5,2
7,P02,0,7,4,5,4
7,P02,3,11,99,0,99
8,P01_R2_optimized_1,6,9,2,0,2
8,P01_R2_optimized_1,0,7,4,0,4
8,P01_R2_optimized_1,9,1,85,3,85
8,P04_R2_optimized_1,0,7,4,0,4
8,P04_R2_optimized_1,6,9,2,0,2
8,P04_R2_optimized_1,9,1,85,5,85
8,P05_R2_optimized_1,3,1,1,0,1
8,P05_R2_optimized_1,6,9,2,0,2
8,P05_R2_optimized_1,9,1,85,5,85
8,P03_R2_optimized_1,6,9,2,0,2
8,P03_R2_optimized_1,3,1,1,0,1
8,P03_R2_optimized_1,9,1,85,5,85
8,P02,3,11,99,0,99
8,P02,3,7,14,5,14
8,P02,7,5,2,5,2
9,P01_R2_optimized_1,3,1,1,0,1
9,P01_R2_optimized_1,3,7,14,0,14
9,P01_R2_optimized_1,9,1,85,4,85
9,P04_R2_optimized_1,7,5,2,0,2
9,P04_R2_optimized_1,14,8,20,0,20
9,P04_R2_optimized_1,9,1,85,5,85
9,P05_R2_optimized_1,3,7,14,0,14
9,P05_R2_optimized_1,0,7,4,0,4
9,P05_R2_optimized_1,9,1,85,4,85
9,P03_R2_optimized_1,7,5,2,0,2
9,P03_R2_optimized_1,3,7,14,0,14
9,P03_R2_optimized_1,9,1,85,0,85
9,P02,3,11,99,0,99
9,P02,5,6,2,5,2
9,P02,11,3,2,5,2
10,P01_R2_optimized_1,0,7,4,0,4
10,P01_R2_optimized_1,14,8,20,0,20
10,P01_R2_optimized_1,9,1,85,5,85
10,P04_R2_optimized_1,6,9,2,0,2
10,P04_R2_optimized_1,3,7,14,0,14
10,P04_R2_optimized_1,9,1,85,5,85
10,P05_R2_optimized_1,11,3,2,0,2
10,P05_R2_optimized_1,6,9,2,0,2
10,P05_R2_optimized_1,9,1,85,1,85
10,P03_R2_optimized_1,14,8,20,0,20
10,P03_R2_optimized_1,0,7,4,0,4
10,P03_R2_optimized_1,9,1,85,5,85
10,P02,3,11,99,0,99
10,P02,11,7,53,0,53
10,P02,8,11,71,0,71
11,P01_R2_optimized_1,11,3,2,0,2
11,P01_R2_optimized_1,3,1,1,0,1
11,P01_R2_optimized_1,9,1,85,5,85
11,P04_R2_optimized_1,0,7,4,0,4
11,P04_R2_optimized_1,3,1,1,0,1
11,P04_R2_optimized_1,9,1,85,5,85
11,P05_R2_optimized_1,0,7,4,0,4
11,P05_R2_optimized_1,3,7,14,0,14
11,P05_R2_optimized_1,9,1,85,0,85
11,P03_R2_optimized_1,3,7,14,0,14
11,P03_R2_optimized_1,7,5,2,0,2
11,P03_R2_optimized_1,9,1,85,5,85
11,P02,3,11,99,0,99
11,P02,8,11,71,0,71
11,P02,11,7,53,0,53
12,P01_R2_optimized_1,7,5,2,0,2
12,P01_R2_optimized_1,0,7,4,0,4
12,P01_R2_optimized_1,9,1,85,0,85
12,P04_R2_optimized_1,7,5,2,0,2
12,P04_R2_optimized_1,3,7,14,0,14
12,P04_R2_optimized_1,9,1,85,0,85
12,P05_R2_optimized_1,6,9,2,0,2
12,P05_R2_optimized_1,5,6,2,0,2
12,P05_R2_optimized_1,9,1,85,2,85
12,P03_R2_optimized_1,5,6,2,0,2
12,P03_R2_optimized_1,0,7,4,0,4
12,P03_R2_optimized_1,9,1,85,5,85
12,P02,3,11,99,0,99
12,P02,7,11,0,5,0
12,P02,8,11,71,0,71
13,P01_R2_optimized_1,3,1,1,0,1
13,P01_R2_optimized_1,3,7,14,0,14
13,P01_R2_optimized_1,9,1,85,2,85
13,P04_R2_optimized_1,0,7,4,0,4
13,P04_R2_optimized_1,5,6,2,0,2
13,P04_R2_optimized_1,9,1,85,0,85
13,P05_R2_optimized_1,11,3,2,0,2
13,P05_R2_optimized_1,3,7,14,0,14
13,P05_R2_optimized_1,9,1,85,4,85
13,P03_R2_optimized_1,7,11,0,0,0
13,P03_R2_optimized_1,14,8,20,0,20
13,P03_R2_optimized_1,9,1,85,5,85
13,P02,3,11,99,0,99
13,P02,8,11,71,0,71
13,P02,11,7,53,0,53
14,P01_R2_optimized_1,0,7,4,0,4
14,P01_R2_optimized_1,7,11,0,0,0
14,P01_R2_optimized_1,9,1,85,1,85
14,P04_R2_optimized_1,7,11,0,0,0
14,P04_R2_optimized_1,7,5,2,0,2
14,P04_R2_optimized_1,9,1,85,3,85
14,P05_R2_optimized_1,5,6,2,0,2
14,P05_R2_optimized_1,0,7,4,0,4
14,P05_R2_optimized_1,9,1,85,5,85
14,P03_R2_optimized_1,11,3,2,0,2
14,P03_R2_optimized_1,7,5,2,0,2
14,P03_R2_optimized_1,9,1,85,3,85
14,P02,3,11,99,0,99
14,P02,8,11,71,0,71
14,P02,11,7,53,0,53
15,P01_R2_optimized_1,14,8,20,0,20
15,P01_R2_optimized_1,5,6,2,0,2
15,P01_R2_optimized_1,9,1,85,5,85
15,P04_R2_optimized_1,5,6,2,0,2
15,P04_R2_optimized_1,3,1,1,0,1
15,P04_R2_optimized_1,9,1,85,2,85
15,P05_R2_optimized_1,3,7,14,0,14
15,P05_R2_optimized_1,3,1,1,0,1
15,P05_R2_optimized_1,9,1,85,5,85
15,P03_R2_optimized_1,3,7,14,0,14
15,P03_R2_optimized_1,5,6,2,0,2
15,P03_R2_optimized_1,9,1,85,1,85
15,P02,3,11,99,0,99
15,P02,8,11,71,0,71
15,P02,11,7,53,0,53
16,P01_R2_optimized_1,7,11,0,0,0
16,P01_R2_optimized_1,7,5,2,0,2
16,P01_R2_optimized_1,9,1,85,5,85
16,P04_R2_optimized_1,0,7,4,0,4
16,P04_R2_optimized_1,14,8,20,0,20
16,P04_R2_optimized_1,9,1,85,3,85
16,P05_R2_optimized_1,5,6,2,0,2
16,P05_R2_optimized_1,6,9,2,0,2
16,P05_R2_optimized_1,9,1,85,1,85
16,P03_R2_optimized_1,0,7,4,0,4
16,P03_R2_optimized_1,11,3,2,0,2
16,P03_R2_optimized_1,9,1,85,3,85
16,P02,3,11,99,0,99
16,P02,8,11,71,0,71
16,P02,11,7,53,0,53
17,P01_R2_optimized_1,5,6,2,0,2
17,P01_R2_optimized_1,11,3,2,0,2
17,P01_R2_optimized_1,9,1,85,0,85
17,P04_R2_optimized_1,7,5,2,0,2
17,P04_R2_optimized_1,6,9,2,0,2
17,P04_R2_optimized_1,9,1,85,5,85
17,P05_R2_optimized_1,7,5,2,0,2
17,P05_R2_optimized_1,3,1,1,0,1
17,P05_R2_optimized_1,9,1,85,5,85
17,P03_R2_optimized_1,7,5,2,0,2
17,P03_R2_optimized_1,3,7,14,0,14
17,P03_R2_optimized_1,9,1,85,5,85
17,P02,3,11,99,0,99
17,P02,8,11,71,0,71
17,P02,11,7,53,1,53
18,P01_R2_optimized_1,3,7,14,0,14
18,P01_R2_optimized_1,7,11,0,0,0
18,P01_R2_optimized_1,9,1,85,2,85
18,P04_R2_optimized_1,11,3,2,0,2
18,P04_R2_optimized_1,0,7,4,0,4
18,P04_R2_optimized_1,9,1,85,5,85
18,P05_R2_optimized_1,14,8,20,0,20
18,P05_R2_optimized_1,0,7,4,0,4
18,P05_R2_optimized_1,9,1,85,5,85
18,P03_R2_optimized_1,14,8,20,0,20
18,P03_R2_optimized_1,0,7,4,0,4
18,P03_R2_optimized_1,9,1,85,5,85
18,P02,3,11,99,0,99
18,P02,8,11,71,0,71
18,P02,11,7,53,0,53
19,P01_R2_optimized_1,11,3,2,0,2
19,P01_R2_optimized_1,3,1,1,0,1
19,P01_R2_optimized_1,9,1,85,5,85
19,P04_R2_optimized_1,7,5,2,0,2
19,P04_R2_optimized_1,5,6,2,0,2
19,P04_R2_optimized_1,9,1,85,5,85
19,P05_R2_optimized_1,6,9,2,0,2
19,P05_R2_optimized_1,7,5,2,0,2
19,P05_R2_optimized_1,9,1,85,1,85
19,P03_R2_optimized_1,3,1,1,0,1
19,P03_R2_optimized_1,6,9,2,0,2
19,P03_R2_optimized_1,9,1,85,1,85
19,P02,3,11,99,0,99
19,P02,8,11,71,0,71
19,P02,11,7,53,0,53
20,P01_R2_optimized_1,5,6,2,0,2
20,P01_R2_optimized_1,7,5,2,0,2
20,P01_R2_optimized_1,9,1,85,2,85
20,P04_R2_optimized_1,6,9,2,0,2
20,P04_R2_optimized_1,3,1,1,0,1
20,P04_R2_optimized_1,9,1,85,5,85
20,P05_R2_optimized_1,0,7,4,0,4
20,P05_R2_optimized_1,7,11,0,0,0
20,P05_R2_optimized_1,9,1,85,5,85
20,P03_R2_optimized_1,3,7,14,0,14
20,P03_R2_optimized_1,7,5,2,0,2
20,P03_R2_optimized_1,9,1,85,5,85
20,P02,3,11,99,0,99
20,P02,8,11,71,0,71
20,P02,11,7,53,0,53
