round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_constant_1,12,7,1,1,1
1,P03_R2_constant_1,7,14,2,1,2
1,P03_R2_constant_1,14,0,53,1,53
1,P02_R2_constant_1,4,3,53,1,53
1,P02_R2_constant_1,7,5,1,1,1
1,P02_R2_constant_1,5,12,2,1,2
1,P01_R2_constant_1,2,3,6,1,6
1,P01_R2_constant_1,9,12,1,1,1
1,P01_R2_constant_1,10,2,72,1,72
1,P04_R2_constant_1,5,11,27,1,27
1,P04_R2_constant_1,6,13,2,1,2
1,P04_R2_constant_1,4,2,27,1,27
1,P05,7,7,44,2,44
1,P05,12,12,0,0,0
1,P05,14,0,53,0,53
2,P03_R2_constant_1,4,2,27,1,27
2,P03_R2_constant_1,0,10,2,1,2
2,P03_R2_constant_1,14,0,53,1,53
2,P02_R2_constant_1,6,13,2,1,2
2,P02_R2_constant_1,11,4,3,1,3
2,P02_R2_constant_1,14,1,21,1,21
2,P01_R2_constant_1,6,13,2,1,2
2,P01_R2_constant_1,12,14,20,1,20
2,P01_R2_constant_1,10,2,72,1,72
2,P04_R2_constant_1,11,11,1,1,1
2,P04_R2_constant_1,4,4,2,1,2
2,P04_R2_constant_1,7,4,2,1,2
2,P05,0,0,27,1,27
2,P05,14,0,53,0,53
2,P05,7,7,44,0,44
3,P03_R2_constant_1,7,0,2,1,2
3,P03_R2_constant_1,7,14,2,1,2
3,P03_R2_constant_1,14,0,53,1,53
3,P02_R2_constant_1,4,4,2,1,2
3,P02_R2_constant_1,2,5,0,1,0
3,P02_R2_constant_1,5,1,20,1,20
3,P01_R2_constant_1,0,1,3,1,3
3,P01_R2_constant_1,12,14,20,1,20
3,P01_R2_constant_1,7,13,3,1,3
3,P04_R2_constant_1,14,1,21,1,21
3,P04_R2_constant_1,3,11,1,1,1
3,P04_R2_constant_1,2,2,0,1,0
3,P05,6,13,2,0,2
3,P05,14,9,3,0,3
3,P05,14,0,53,0,53
4,P03_R2_constant_1,6,13,2,1,2
4,P03_R2_constant_1,14,1,21,1,21
4,P03_R2_constant_1,0,1,3,1,3
4,P02_R2_constant_1,7,2,1,1,1
4,P02_R2_constant_1,7,7,44,1,44
4,P02_R2_constant_1,12,9,43,1,43
4,P01_R2_constant_1,8,5,43,1,43
4,P01_R2_constant_1,14,0,53,1,53
4,P01_R2_constant_1,4,2,27,1,27
4,P04_R2_constant_1,6,5,1,1,1
4,P04_R2_constant_1,7,5,1,1,1
4,P04_R2_constant_1,5,10,0,1,0
