round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,4,2,0,1,0
1,P01_R2_constant_1,11,11,86,1,86
1,P01_R2_constant_1,2,4,24,1,24
1,P04_R2_constant_1,10,8,1,1,1
1,P04_R2_constant_1,13,3,86,1,86
1,P04_R2_constant_1,3,14,3,1,3
1,P03_R2_constant_1,5,6,3,1,3
1,P03_R2_constant_1,12,11,20,1,20
1,P03_R2_constant_1,5,14,2,1,2
1,P02_R2_constant_1,7,1,0,1,0
1,P02_R2_constant_1,6,10,1,1,1
1,P02_R2_constant_1,9,0,3,1,3
1,P05,1,2,3,0,3
1,P05,4,7,0,0,0
1,P05,12,12,1,4,1
2,P01_R2_constant_1,3,3,6,1,6
2,P01_R2_constant_1,2,4,24,1,24
2,P01_R2_constant_1,11,11,86,1,86
2,P04_R2_constant_1,14,0,1,1,1
2,P04_R2_constant_1,2,9,1,1,1
2,P04_R2_constant_1,13,3,86,1,86
2,P03_R2_constant_1,2,4,24,1,24
2,P03_R2_constant_1,13,1,43,1,43
2,P03_R2_constant_1,12,12,1,1,1
2,P02_R2_constant_1,2,9,1,1,1
2,P02_R2_constant_1,14,9,1,1,1
2,P02_R2_constant_1,4,2,0,1,0
2,P05,7,1,0,0,0
2,P05,9,5,3,0,3
2,P05,3,9,6,0,6
3,P01_R2_constant_1,7,1,0,1,0
3,P01_R2_constant_1,8,9,2,1,2
3,P01_R2_constant_1,11,11,86,1,86
3,P04_R2_constant_1,0,6,3,1,3
3,P04_R2_constant_1,11,10,2,1,2
3,P04_R2_constant_1,13,3,86,1,86
3,P03_R2_constant_1,2,2,2,1,2
3,P03_R2_constant_1,2,4,24,1,24
3,P03_R2_constant_1,2,9,1,1,1
3,P02_R2_constant_1,3,0,4,1,4
3,P02_R2_constant_1,9,5,3,1,3
3,P02_R2_constant_1,10,14,1,1,1
3,P05,0,0,12,1,12
3,P05,0,7,1,0,1
3,P05,0,14,2,0,2
4,P01_R2_constant_1,3,3,6,1,6
4,P01_R2_constant_1,5,6,3,1,3
4,P01_R2_constant_1,11,11,86,1,86
4,P04_R2_constant_1,4,2,0,1,0
4,P04_R2_constant_1,4,10,2,1,2
4,P04_R2_constant_1,13,3,86,1,86
4,P03_R2_constant_1,3,0,4,1,4
