round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,12,9,1,1,1
1,P02_R2_constant_1,0,9,3,1,3
1,P02_R2_constant_1,6,10,2,1,2
1,P01_R2_constant_1,11,14,2,1,2
1,P01_R2_constant_1,0,13,2,1,2
1,P01_R2_constant_1,11,7,5,1,5
1,P03_R2_constant_1,7,4,2,1,2
1,P03_R2_constant_1,3,14,84,1,84
1,P03_R2_constant_1,9,3,1,1,1
1,P04_R2_constant_1,4,7,3,1,3
1,P04_R2_constant_1,11,7,5,1,5
1,P04_R2_constant_1,6,5,28,1,28
1,P05,7,7,8,1,8
1,P05,7,6,6,1,6
1,P05,7,5,7,1,7
2,P02_R2_constant_1,7,6,6,1,6
2,P02_R2_constant_1,6,6,3,1,3
2,P02_R2_constant_1,14,10,2,1,2
2,P01_R2_constant_1,12,9,1,1,1
2,P01_R2_constant_1,11,0,1,1,1
2,P01_R2_constant_1,5,12,0,1,0
2,P03_R2_constant_1,0,13,2,1,2
2,P03_R2_constant_1,11,7,5,1,5
2,P03_R2_constant_1,3,14,84,1,84
2,P04_R2_constant_1,9,6,3,1,3
2,P04_R2_constant_1,10,11,51,1,51
2,P04_R2_constant_1,13,3,1,1,1
2,P05,3,2,0,1,0
2,P05,11,2,1,1,1
2,P05,11,7,5,0,5
3,P02_R2_constant_1,12,9,1,1,1
3,P02_R2_constant_1,7,3,19,1,19
3,P02_R2_constant_1,11,7,5,1,5
3,P01_R2_constant_1,3,14,84,1,84
3,P01_R2_constant_1,14,14,20,1,20
3,P01_R2_constant_1,12,6,3,1,3
3,P03_R2_constant_1,5,0,6,1,6
3,P03_R2_constant_1,14,6,0,1,0
3,P03_R2_constant_1,3,14,84,1,84
3,P04_R2_constant_1,1,1,20,1,20
3,P04_R2_constant_1,8,8,1,1,1
3,P04_R2_constant_1,10,11,51,1,51
3,P05,3,9,3,1,3
3,P05,4,10,44,1,44
3,P05,5,10,0,1,0
4,P02_R2_constant_1,2,6,2,1,2
4,P02_R2_constant_1,13,10,1,1,1
4,P02_R2_constant_1,14,12,4,1,4
4,P01_R2_constant_1,12,8,1,1,1
4,P01_R2_constant_1,11,2,1,1,1
4,P01_R2_constant_1,3,14,84,1,84
4,P03_R2_constant_1,10,13,1,1,1
4,P03_R2_constant_1,3,12,2,1,2
4,P03_R2_constant_1,3,14,84,1,84
4,P04_R2_constant_1,11,10,3,1,3
4,P04_R2_constant_1,1,1,20,1,20
4,P04_R2_constant_1,11,7,5,1,5
4,P05,4,10,44,0,44
4,P05,3,14,84,1,84
4,P05,12,9,1,0,1
5,P02_R2_constant_1,14,14,20,1,20
5,P02_R2_constant_1,0,13,2,1,2
5,P02_R2_constant_1,7,2,2,1,2
5,P01_R2_constant_1,14,10,2,1,2
5,P01_R2_constant_1,10,11,51,1,51
5,P01_R2_constant_1,3,14,84,1,84
5,P03_R2_constant_1,1,9,1,1,1
5,P03_R2_constant_1,12,9,1,1,1
5,P03_R2_constant_1,3,14,84,1,84
5,P04_R2_constant_1,3,14,84,1,84
5,P04_R2_constant_1,2,4,3,1,3
5,P04_R2_constant_1,9,13,8,1,8
5,P05,3,14,84,0,84
5,P05,11,7,5,0,5
5,P05,3,9,3,0,3
6,P02_R2_constant_1,10,1,3,1,3
6,P02_R2_constant_1,7,1,1,1,1
6,P02_R2_constant_1,12,0,53,1,53
6,P01_R2_constant_1,10,10,7,1,7
6,P01_R2_constant_1,10,11,51,1,51
6,P01_R2_constant_1,3,14,84,1,84
6,P03_R2_constant_1,6,11,3,1,3
6,P03_R2_constant_1,9,11,21,1,21
6,P03_R2_constant_1,3,14,84,1,84
6,P04_R2_constant_1,14,13,1,1,1
6,P04_R2_constant_1,8,11,1,1,1
6,P04_R2_constant_1,3,14,84,1,84
6,P05,4,10,44,0,44
