round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,2,3,14,1,14
1,P02_R2_constant_1,2,7,0,1,0
1,P02_R2_constant_1,5,2,2,1,2
1,P04_R2_constant_1,9,1,6,1,6
1,P04_R2_constant_1,8,3,0,1,0
1,P04_R2_constant_1,2,11,3,1,3
1,P03_R2_constant_1,6,6,4,1,4
1,P03_R2_constant_1,10,8,71,1,71
1,P03_R2_constant_1,2,13,3,1,3
1,P01_R2_constant_1,6,0,3,1,3
1,P01_R2_constant_1,6,4,7,1,7
1,P01_R2_constant_1,14,5,11,1,11
1,P05,0,5,3,0,3
1,P05,14,5,11,0,11
1,P05,11,0,0,0,0
2,P02_R2_constant_1,8,5,0,1,0
2,P02_R2_constant_1,10,1,2,1,2
2,P02_R2_constant_1,14,5,11,1,11
2,P04_R2_constant_1,9,9,1,1,1
2,P04_R2_constant_1,12,0,2,1,2
2,P04_R2_constant_1,9,11,4,1,4
2,P03_R2_constant_1,13,9,20,1,20
2,P03_R2_constant_1,14,5,11,1,11
2,P03_R2_constant_1,10,8,71,1,71
2,P01_R2_constant_1,0,11,8,1,8
2,P01_R2_constant_1,1,9,2,1,2
2,P01_R2_constant_1,12,3,2,1,2
2,P05,9,13,20,1,20
2,P05,6,9,84,0,84
2,P05,7,8,2,1,2
3,P02_R2_constant_1,12,3,2,1,2
3,P02_R2_constant_1,5,2,2,1,2
3,P02_R2_constant_1,5,8,6,1,6
3,P04_R2_constant_1,3,9,3,1,3
3,P04_R2_constant_1,10,11,45,1,45
3,P04_R2_constant_1,7,0,2,1,2
3,P03_R2_constant_1,12,3,2,1,2
3,P03_R2_constant_1,2,11,3,1,3
3,P03_R2_constant_1,10,8,71,1,71
3,P01_R2_constant_1,3,0,1,1,1
3,P01_R2_constant_1,6,0,3,1,3
3,P01_R2_constant_1,1,11,2,1,2
3,P05,6,9,84,1,84
3,P05,9,13,20,0,20
3,P05,0,7,2,0,2
4,P02_R2_constant_1,10,4,86,1,86
4,P02_R2_constant_1,3,3,45,1,45
4,P02_R2_constant_1,6,13,4,1,4
4,P04_R2_constant_1,2,5,2,1,2
4,P04_R2_constant_1,6,5,1,1,1
4,P04_R2_constant_1,11,6,2,1,2
4,P03_R2_constant_1,13,4,2,1,2
4,P03_R2_constant_1,5,2,2,1,2
4,P03_R2_constant_1,10,8,71,1,71
4,P01_R2_constant_1,2,13,3,1,3
4,P01_R2_constant_1,12,9,2,1,2
4,P01_R2_constant_1,7,12,20,1,20
4,P05,6,9,84,1,84
4,P05,6,0,3,0,3
4,P05,3,13,27,1,27
5,P02_R2_constant_1,1,9,2,1,2
5,P02_R2_constant_1,3,3,45,1,45
5,P02_R2_constant_1,10,4,86,1,86
5,P04_R2_constant_1,14,5,11,1,11
5,P04_R2_constant_1,5,12,2,1,2
5,P04_R2_constant_1,2,3,14,1,14
5,P03_R2_constant_1,6,0,3,1,3
5,P03_R2_constant_1,3,9,3,1,3
5,P03_R2_constant_1,10,8,71,1,71
5,P01_R2_constant_1,6,6,4,1,4
5,P01_R2_constant_1,3,2,24,1,24
5,P01_R2_constant_1,6,0,3,1,3
5,P05,6,9,84,1,84
5,P05,5,2,2,0,2
5,P05,12,3,2,0,2
6,P02_R2_constant_1,6,4,7,1,7
6,P02_R2_constant_1,3,3,45,1,45
6,P02_R2_constant_1,10,4,86,1,86
6,P04_R2_constant_1,4,14,1,1,1
6,P04_R2_constant_1,13,0,1,1,1
6,P04_R2_constant_1,2,13,3,1,3
6,P03_R2_constant_1,3,10,9,1,9
6,P03_R2_constant_1,5,3,3,1,3
6,P03_R2_constant_1,10,8,71,1,71
6,P01_R2_constant_1,10,1,2,1,2
6,P01_R2_constant_1,7,14,2,1,2
6,P01_R2_constant_1,3,2,24,1,24
6,P05,6,9,84,0,84
6,P05,6,0,3,0,3
6,P05,0,0,1,0,1
7,P02_R2_constant_1,4,5,7,1,7
7,P02_R2_constant_1,3,3,45,1,45
7,P02_R2_constant_1,6,0,3,1,3
7,P04_R2_constant_1,14,1,1,1,1
7,P04_R2_constant_1,3,10,9,1,9
7,P04_R2_constant_1,1,4,99,1,99
7,P03_R2_constant_1,6,5,1,1,1
7,P03_R2_constant_1,10,2,4,1,4
7,P03_R2_constant_1,2,13,3,1,3
7,P01_R2_constant_1,9,10,0,1,0
7,P01_R2_constant_1,13,11,0,1,0
7,P01_R2_constant_1,5,2,2,1,2
7,P05,6,9,84,0,84
7,P05,12,3,2,0,2
7,P05,10,8,71,1,71
8,P02_R2_constant_1,6,12,1,1,1
8,P02_R2_constant_1,13,4,2,1,2
8,P02_R2_constant_1,3,3,45,1,45
8,P04_R2_constant_1,13,1,72,1,72
8,P04_R2_constant_1,5,6,3,1,3
8,P04_R2_constant_1,1,4,99,1,99
8,P03_R2_constant_1,13,8,1,1,1
8,P03_R2_constant_1,6,0,3,1,3
8,P03_R2_constant_1,2,8,3,1,3
8,P01_R2_constant_1,3,2,24,1,24
8,P01_R2_constant_1,6,10,43,1,43
8,P01_R2_constant_1,12,14,86,1,86
8,P05,6,9,84,0,84
8,P05,10,8,71,1,71
8,P05,5,2,2,0,2
9,P02_R2_constant_1,10,2,4,1,4
9,P02_R2_constant_1,5,10,3,1,3
9,P02_R2_constant_1,4,5,7,1,7
9,P04_R2_constant_1,5,7,72,1,72
9,P04_R2_constant_1,13,1,72,1,72
9,P04_R2_constant_1,1,4,99,1,99
9,P03_R2_constant_1,13,1,72,1,72
9,P03_R2_constant_1,11,14,3,1,3
9,P03_R2_constant_1,7,2,0,1,0
9,P01_R2_constant_1,3,2,24,1,24
9,P01_R2_constant_1,6,10,43,1,43
9,P01_R2_constant_1,12,14,86,1,86
9,P05,6,9,84,0,84
9,P05,10,8,71,0,71
9,P05,2,13,3,0,3
10,P02_R2_constant_1,7,1,6,1,6
10,P02_R2_constant_1,4,6,3,1,3
10,P02_R2_constant_1,9,9,1,1,1
10,P04_R2_constant_1,13,1,72,1,72
10,P04_R2_constant_1,5,7,72,1,72
10,P04_R2_constant_1,1,4,99,1,99
10,P03_R2_constant_1,4,9,5,1,5
10,P03_R2_constant_1,5,2,2,1,2
10,P03_R2_constant_1,13,1,72,1,72
10,P01_R2_constant_1,6,0,3,1,3
10,P01_R2_constant_1,14,14,2,1,2
10,P01_R2_constant_1,12,14,86,1,86
10,P05,6,9,84,0,84
10,P05,10,8,71,0,71
10,P05,4,2,2,0,2
11,P02_R2_constant_1,1,6,3,1,3
11,P02_R2_constant_1,4,5,7,1,7
11,P02_R2_constant_1,2,3,14,1,14
11,P04_R2_constant_1,5,7,72,1,72
11,P04_R2_constant_1,13,1,72,1,72
11,P04_R2_constant_1,1,4,99,1,99
11,P03_R2_constant_1,9,7,1,1,1
11,P03_R2_constant_1,10,8,71,1,71
11,P03_R2_constant_1,13,1,72,1,72
11,P01_R2_constant_1,14,14,2,1,2
11,P01_R2_constant_1,4,13,3,1,3
11,P01_R2_constant_1,12,14,86,1,86
11,P05,6,9,84,0,84
11,P05,10,8,71,0,71
11,P05,14,5,11,0,11
12,P02_R2_constant_1,2,14,2,1,2
12,P02_R2_constant_1,13,9,20,1,20
12,P02_R2_constant_1,3,0,1,1,1
