round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,6,14,4,1,4
1,P01_R2_constant_1,12,12,2,1,2
1,P01_R2_constant_1,12,14,2,1,2
1,P03_R2_constant_1,13,13,2,1,2
1,P03_R2_constant_1,1,1,1,1,1
1,P03_R2_constant_1,3,5,1,1,1
1,P02_R2_constant_1,10,8,1,1,1
1,P02_R2_constant_1,12,11,1,1,1
1,P02_R2_constant_1,0,13,4,1,4
1,P04_R2_constant_1,11,8,1,1,1
1,P04_R2_constant_1,12,9,1,1,1
1,P04_R2_constant_1,9,7,6,1,6
1,P05,0,5,1,1,1
1,P05,0,0,3,1,3
1,P05,5,8,3,1,3
2,P01_R2_constant_1,6,13,2,1,2
2,P01_R2_constant_1,11,3,3,1,3
2,P01_R2_constant_1,3,2,45,1,45
2,P03_R2_constant_1,3,2,45,1,45
2,P03_R2_constant_1,4,4,2,1,2
2,P03_R2_constant_1,6,1,28,1,28
2,P02_R2_constant_1,11,6,0,1,0
2,P02_R2_constant_1,11,13,44,1,44
2,P02_R2_constant_1,9,9,24,1,24
2,P04_R2_constant_1,13,6,1,1,1
2,P04_R2_constant_1,1,1,1,1,1
2,P04_R2_constant_1,11,4,2,1,2
2,P05,14,3,3,1,3
2,P05,13,0,1,1,1
2,P05,10,0,3,1,3
3,P01_R2_constant_1,7,3,2,1,2
3,P01_R2_constant_1,4,11,24,1,24
3,P01_R2_constant_1,3,2,45,1,45
3,P03_R2_constant_1,0,10,2,1,2
3,P03_R2_constant_1,13,13,2,1,2
3,P03_R2_constant_1,7,10,2,1,2
3,P02_R2_constant_1,9,3,2,1,2
3,P02_R2_constant_1,13,11,1,1,1
3,P02_R2_constant_1,11,13,44,1,44
3,P04_R2_constant_1,12,3,12,1,12
3,P04_R2_constant_1,3,2,45,1,45
3,P04_R2_constant_1,11,2,2,1,2
3,P05,1,1,1,0,1
3,P05,3,2,45,1,45
3,P05,3,13,2,1,2
4,P01_R2_constant_1,3,13,2,1,2
4,P01_R2_constant_1,3,12,20,1,20
4,P01_R2_constant_1,0,0,3,1,3
4,P03_R2_constant_1,3,8,27,1,27
4,P03_R2_constant_1,14,11,9,1,9
4,P03_R2_constant_1,0,13,4,1,4
4,P02_R2_constant_1,8,5,27,1,27
4,P02_R2_constant_1,11,2,2,1,2
4,P02_R2_constant_1,3,7,1,1,1
4,P04_R2_constant_1,11,6,0,1,0
4,P04_R2_constant_1,12,3,12,1,12
4,P04_R2_constant_1,3,2,45,1,45
4,P05,3,2,45,0,45
4,P05,9,8,4,1,4
4,P05,11,6,0,1,0
5,P01_R2_constant_1,7,1,1,1,1
5,P01_R2_constant_1,3,11,3,1,3
5,P01_R2_constant_1,3,2,45,1,45
5,P03_R2_constant_1,0,13,4,1,4
5,P03_R2_constant_1,2,7,2,1,2
5,P03_R2_constant_1,1,1,1,1,1
5,P02_R2_constant_1,0,3,3,1,3
5,P02_R2_constant_1,14,1,2,1,2
5,P02_R2_constant_1,3,2,45,1,45
5,P04_R2_constant_1,1,12,44,1,44
5,P04_R2_constant_1,3,8,27,1,27
5,P04_R2_constant_1,1,11,2,1,2
5,P05,3,2,45,0,45
5,P05,6,11,11,1,11
5,P05,12,13,1,1,1
6,P01_R2_constant_1,10,3,3,1,3
6,P01_R2_constant_1,0,4,3,1,3
6,P01_R2_constant_1,14,1,2,1,2
6,P03_R2_constant_1,3,13,2,1,2
6,P03_R2_constant_1,8,9,0,1,0
6,P03_R2_constant_1,0,0,3,1,3
6,P02_R2_constant_1,5,1,1,1,1
6,P02_R2_constant_1,7,0,1,1,1
6,P02_R2_constant_1,3,2,45,1,45
6,P04_R2_constant_1,0,10,2,1,2
6,P04_R2_constant_1,10,3,3,1,3
6,P04_R2_constant_1,11,0,9,1,9
6,P05,3,2,45,0,45
6,P05,11,6,0,0,0
6,P05,0,13,4,0,4
7,P01_R2_constant_1,6,5,72,1,72
7,P01_R2_constant_1,1,12,44,1,44
7,P01_R2_constant_1,12,14,2,1,2
7,P03_R2_constant_1,3,8,27,1,27
7,P03_R2_constant_1,0,7,13,1,13
7,P03_R2_constant_1,3,2,45,1,45
7,P02_R2_constant_1,14,2,43,1,43
7,P02_R2_constant_1,11,7,0,1,0
7,P02_R2_constant_1,3,2,45,1,45
7,P04_R2_constant_1,8,6,2,1,2
7,P04_R2_constant_1,12,1,1,1,1
7,P04_R2_constant_1,6,7,2,1,2
7,P05,3,2,45,0,45
7,P05,6,7,2,1,2
7,P05,4,7,20,1,20
8,P01_R2_constant_1,3,11,3,1,3
8,P01_R2_constant_1,12,0,20,1,20
8,P01_R2_constant_1,6,5,72,1,72
8,P03_R2_constant_1,5,5,72,1,72
8,P03_R2_constant_1,3,8,27,1,27
