round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_1,14,5,1,1,1
1,P04_R2_constant_1,14,6,3,1,3
1,P04_R2_constant_1,3,5,0,1,0
1,P02_R2_constant_1,4,4,2,1,2
1,P02_R2_constant_1,10,9,27,1,27
1,P02_R2_constant_1,7,13,0,1,0
1,P01_R2_constant_1,8,13,4,1,4
1,P01_R2_constant_1,11,12,3,1,3
1,P01_R2_constant_1,2,3,0,1,0
1,P03_R2_constant_1,12,2,99,1,99
1,P03_R2_constant_1,12,11,24,1,24
1,P03_R2_constant_1,13,1,51,1,51
1,P05,8,5,1,1,1
1,P05,14,5,1,1,1
1,P05,11,1,5,1,5
2,P04_R2_constant_1,2,7,1,1,1
2,P04_R2_constant_1,0,10,3,1,3
2,P04_R2_constant_1,9,5,45,1,45
2,P02_R2_constant_1,6,1,2,1,2
2,P02_R2_constant_1,14,5,1,1,1
2,P02_R2_constant_1,7,12,20,1,20
2,P01_R2_constant_1,14,13,2,1,2
2,P01_R2_constant_1,14,6,3,1,3
2,P01_R2_constant_1,6,1,2,1,2
2,P03_R2_constant_1,12,11,24,1,24
2,P03_R2_constant_1,13,1,51,1,51
2,P03_R2_constant_1,12,2,99,1,99
2,P05,4,12,2,1,2
2,P05,14,5,1,0,1
2,P05,14,11,2,1,2
3,P04_R2_constant_1,12,4,3,1,3
3,P04_R2_constant_1,6,10,3,1,3
3,P04_R2_constant_1,3,2,3,1,3
3,P02_R2_constant_1,4,12,2,1,2
3,P02_R2_constant_1,14,10,1,1,1
3,P02_R2_constant_1,5,12,2,1,2
3,P01_R2_constant_1,13,6,2,1,2
3,P01_R2_constant_1,8,13,4,1,4
3,P01_R2_constant_1,12,3,85,1,85
3,P03_R2_constant_1,12,11,24,1,24
3,P03_R2_constant_1,13,1,51,1,51
3,P03_R2_constant_1,12,2,99,1,99
3,P05,6,1,2,0,2
3,P05,3,2,3,1,3
3,P05,3,8,6,1,6
4,P04_R2_constant_1,5,0,0,1,0
4,P04_R2_constant_1,10,9,27,1,27
4,P04_R2_constant_1,1,10,3,1,3
4,P02_R2_constant_1,11,1,5,1,5
4,P02_R2_constant_1,11,2,27,1,27
4,P02_R2_constant_1,14,3,1,1,1
4,P01_R2_constant_1,0,10,3,1,3
4,P01_R2_constant_1,0,9,3,1,3
4,P01_R2_constant_1,12,3,85,1,85
4,P03_R2_constant_1,0,10,3,1,3
4,P03_R2_constant_1,13,1,51,1,51
4,P03_R2_constant_1,12,2,99,1,99
4,P05,4,10,1,1,1
4,P05,2,10,53,1,53
4,P05,2,12,3,1,3
5,P04_R2_constant_1,11,6,3,1,3
5,P04_R2_constant_1,9,9,2,1,2
5,P04_R2_constant_1,5,8,4,1,4
5,P02_R2_constant_1,6,1,2,1,2
5,P02_R2_constant_1,8,2,21,1,21
5,P02_R2_constant_1,12,9,2,1,2
5,P01_R2_constant_1,9,4,1,1,1
5,P01_R2_constant_1,2,7,1,1,1
5,P01_R2_constant_1,12,3,85,1,85
5,P03_R2_constant_1,6,7,7,1,7
5,P03_R2_constant_1,13,1,51,1,51
5,P03_R2_constant_1,12,2,99,1,99
5,P05,2,10,53,0,53
5,P05,0,10,3,3,3
5,P05,13,9,45,1,45
6,P04_R2_constant_1,11,14,1,1,1
6,P04_R2_constant_1,11,2,27,1,27
6,P04_R2_constant_1,10,10,8,1,8
6,P02_R2_constant_1,6,9,2,1,2
6,P02_R2_constant_1,12,10,7,1,7
6,P02_R2_constant_1,3,1,20,1,20
6,P01_R2_constant_1,7,10,3,1,3
6,P01_R2_constant_1,11,14,1,1,1
6,P01_R2_constant_1,12,3,85,1,85
6,P03_R2_constant_1,10,4,3,1,3
6,P03_R2_constant_1,13,1,51,1,51
6,P03_R2_constant_1,12,2,99,1,99
6,P05,13,9,45,0,45
6,P05,2,10,53,0,53
6,P05,8,1,1,1,1
7,P04_R2_constant_1,14,3,1,1,1
7,P04_R2_constant_1,5,6,3,1,3
7,P04_R2_constant_1,13,4,1,1,1
7,P02_R2_constant_1,0,10,3,1,3
7,P02_R2_constant_1,8,2,21,1,21
7,P02_R2_constant_1,12,5,2,1,2
7,P01_R2_constant_1,3,9,3,1,3
7,P01_R2_constant_1,4,13,0,1,0
7,P01_R2_constant_1,5,12,2,1,2
7,P03_R2_constant_1,8,0,6,1,6
7,P03_R2_constant_1,13,1,51,1,51
7,P03_R2_constant_1,12,2,99,1,99
7,P05,2,10,53,0,53
7,P05,13,9,45,0,45
7,P05,12,11,24,1,24
8,P04_R2_constant_1,0,10,3,1,3
8,P04_R2_constant_1,10,9,27,1,27
8,P04_R2_constant_1,13,11,1,1,1
8,P02_R2_constant_1,7,10,3,1,3
8,P02_R2_constant_1,5,9,3,1,3
8,P02_R2_constant_1,5,1,71,1,71
8,P01_R2_constant_1,12,3,85,1,85
8,P01_R2_constant_1,13,2,27,1,27
8,P01_R2_constant_1,1,10,3,1,3
8,P03_R2_constant_1,8,0,6,1,6
8,P03_R2_constant_1,13,1,51,1,51
8,P03_R2_constant_1,12,2,99,1,99
8,P05,2,10,53,0,53
8,P05,13,9,45,0,45
8,P05,11,3,44,1,44
9,P04_R2_constant_1,8,9,6,1,6
9,P04_R2_constant_1,13,2,27,1,27
9,P04_R2_constant_1,11,0,3,1,3
9,P02_R2_constant_1,10,4,3,1,3
9,P02_R2_constant_1,1,7,6,1,6
9,P02_R2_constant_1,5,1,71,1,71
9,P01_R2_constant_1,5,6,3,1,3
9,P01_R2_constant_1,13,2,27,1,27
9,P01_R2_constant_1,12,3,85,1,85
9,P03_R2_constant_1,8,12,46,1,46
9,P03_R2_constant_1,3,12,5,1,5
9,P03_R2_constant_1,12,2,99,1,99
9,P05,11,3,44,0,44
9,P05,13,9,45,0,45
9,P05,2,10,53,0,53
10,P04_R2_constant_1,5,1,71,1,71
10,P04_R2_constant_1,8,9,6,1,6
10,P04_R2_constant_1,2,11,12,1,12
10,P02_R2_constant_1,14,10,1,1,1
10,P02_R2_constant_1,14,7,7,1,7
10,P02_R2_constant_1,1,13,11,1,11
10,P01_R2_constant_1,12,5,2,1,2
10,P01_R2_constant_1,0,2,3,1,3
10,P01_R2_constant_1,12,3,85,1,85
10,P03_R2_constant_1,6,4,2,1,2
10,P03_R2_constant_1,3,11,4,1,4
10,P03_R2_constant_1,12,2,99,1,99
10,P05,2,10,53,0,53
10,P05,12,2,99,1,99
10,P05,11,3,44,1,44
11,P04_R2_constant_1,11,11,2,1,2
11,P04_R2_constant_1,0,0,2,1,2
11,P04_R2_constant_1,13,1,51,1,51
11,P02_R2_constant_1,14,0,9,1,9
11,P02_R2_constant_1,9,2,0,1,0
11,P02_R2_constant_1,12,2,99,1,99
11,P01_R2_constant_1,3,9,3,1,3
11,P01_R2_constant_1,5,2,4,1,4
11,P01_R2_constant_1,12,3,85,1,85
11,P03_R2_constant_1,13,9,45,1,45
11,P03_R2_constant_1,1,13,11,1,11
11,P03_R2_constant_1,12,2,99,1,99
11,P05,12,11,24,1,24
11,P05,2,10,53,0,53
11,P05,12,2,99,0,99
12,P04_R2_constant_1,7,2,6,1,6
12,P04_R2_constant_1,1,10,3,1,3
12,P04_R2_constant_1,8,6,0,1,0
12,P02_R2_constant_1,7,8,0,1,0
12,P02_R2_constant_1,13,1,51,1,51
12,P02_R2_constant_1,12,2,99,1,99
12,P01_R2_constant_1,10,4,3,1,3
12,P01_R2_constant_1,5,6,3,1,3
12,P01_R2_constant_1,12,3,85,1,85
12,P03_R2_constant_1,13,13,53,1,53
12,P03_R2_constant_1,6,10,3,1,3
12,P03_R2_constant_1,12,2,99,1,99
12,P05,12,11,24,0,24
12,P05,11,3,44,0,44
12,P05,12,2,99,0,99
13,P04_R2_constant_1,4,9,8,1,8
13,P04_R2_constant_1,11,2,27,1,27
13,P04_R2_constant_1,4,10,1,1,1
13,P02_R2_constant_1,14,4,1,1,1
13,P02_R2_constant_1,13,1,51,1,51
13,P02_R2_constant_1,12,2,99,1,99
13,P01_R2_constant_1,13,1,51,1,51
13,P01_R2_constant_1,12,2,99,1,99
13,P01_R2_constant_1,13,2,27,1,27
13,P03_R2_constant_1,3,4,8,1,8
13,P03_R2_constant_1,0,7,3,1,3
13,P03_R2_constant_1,12,2,99,1,99
13,P05,14,1,1,0,1
13,P05,13,1,51,1,51
13,P05,12,2,99,1,99
14,P04_R2_constant_1,12,3,85,1,85
14,P04_R2_constant_1,10,4,3,1,3
14,P04_R2_constant_1,8,4,2,1,2
14,P02_R2_constant_1,2,4,4,1,4
14,P02_R2_constant_1,5,8,4,1,4
14,P02_R2_constant_1,12,2,99,1,99
14,P01_R2_constant_1,12,6,9,1,9
14,P01_R2_constant_1,13,1,51,1,51
14,P01_R2_constant_1,12,2,99,1,99
14,P03_R2_constant_1,6,10,3,1,3
14,P03_R2_constant_1,1,7,6,1,6
14,P03_R2_constant_1,12,2,99,1,99
14,P05,2,10,53,0,53
14,P05,12,2,99,0,99
14,P05,13,1,51,0,51
15,P04_R2_constant_1,10,9,27,1,27
15,P04_R2_constant_1,10,7,4,1,4
15,P04_R2_constant_1,12,3,85,1,85
15,P02_R2_constant_1,14,11,2,1,2
15,P02_R2_constant_1,3,6,2,1,2
15,P02_R2_constant_1,12,2,99,1,99
15,P01_R2_constant_1,1,9,0,1,0
15,P01_R2_constant_1,2,12,3,1,3
15,P01_R2_constant_1,12,2,99,1,99
15,P03_R2_constant_1,2,4,4,1,4
15,P03_R2_constant_1,0,10,3,1,3
15,P03_R2_constant_1,12,2,99,1,99
15,P05,12,2,99,0,99
15,P05,13,1,51,0,51
15,P05,2,10,53,0,53
16,P04_R2_constant_1,2,5,1,1,1
16,P04_R2_constant_1,10,9,27,1,27
16,P04_R2_constant_1,12,3,85,1,85
16,P02_R2_constant_1,4,7,2,1,2
16,P02_R2_constant_1,14,10,1,1,1
16,P02_R2_constant_1,12,2,99,1,99
16,P01_R2_constant_1,10,9,27,1,27
16,P01_R2_constant_1,14,3,1,1,1
16,P01_R2_constant_1,12,2,99,1,99
16,P03_R2_constant_1,4,8,8,1,8
16,P03_R2_constant_1,13,1,51,1,51
16,P03_R2_constant_1,12,2,99,1,99
16,P05,2,10,53,0,53
16,P05,12,2,99,0,99
16,P05,13,1,51,0,51
17,P04_R2_constant_1,3,7,1,1,1
17,P04_R2_constant_1,10,9,27,1,27
17,P04_R2_constant_1,12,3,85,1,85
17,P02_R2_constant_1,0,7,3,1,3
17,P02_R2_constant_1,8,6,0,1,0
17,P02_R2_constant_1,12,2,99,1,99
17,P01_R2_constant_1,2,2,2,1,2
17,P01_R2_constant_1,10,9,27,1,27
17,P01_R2_constant_1,12,2,99,1,99
17,P03_R2_constant_1,9,6,1,1,1
17,P03_R2_constant_1,13,1,51,1,51
17,P03_R2_constant_1,12,2,99,1,99
17,P05,2,10,53,0,53
17,P05,12,2,99,0,99
17,P05,13,1,51,0,51
18,P04_R2_constant_1,4,1,72,1,72
18,P04_R2_constant_1,10,9,27,1,27
18,P04_R2_constant_1,12,3,85,1,85
18,P02_R2_constant_1,14,0,9,1,9
18,P02_R2_constant_1,0,10,3,1,3
18,P02_R2_constant_1,12,2,99,1,99
18,P01_R2_constant_1,8,6,0,1,0
18,P01_R2_constant_1,7,12,20,1,20
18,P01_R2_constant_1,12,2,99,1,99
18,P03_R2_constant_1,11,13,43,1,43
18,P03_R2_constant_1,13,1,51,1,51
18,P03_R2_constant_1,12,2,99,1,99
18,P05,12,2,99,0,99
18,P05,13,1,51,0,51
18,P05,2,10,53,0,53
19,P04_R2_constant_1,8,13,4,1,4
19,P04_R2_constant_1,4,1,72,1,72
19,P04_R2_constant_1,12,3,85,1,85
19,P02_R2_constant_1,0,3,1,1,1
19,P02_R2_constant_1,13,14,3,1,3
19,P02_R2_constant_1,12,2,99,1,99
19,P01_R2_constant_1,6,7,7,1,7
19,P01_R2_constant_1,3,2,3,1,3
19,P01_R2_constant_1,12,2,99,1,99
19,P03_R2_constant_1,11,13,43,1,43
19,P03_R2_constant_1,5,13,0,1,0
19,P03_R2_constant_1,12,2,99,1,99
19,P05,2,10,53,0,53
19,P05,12,2,99,0,99
19,P05,13,1,51,0,51
20,P04_R2_constant_1,7,4,2,1,2
20,P04_R2_constant_1,4,1,72,1,72
20,P04_R2_constant_1,12,3,85,1,85
20,P02_R2_constant_1,5,14,22,1,22
20,P02_R2_constant_1,2,6,2,1,2
20,P02_R2_constant_1,12,2,99,1,99
20,P01_R2_constant_1,9,2,0,1,0
20,P01_R2_constant_1,10,12,1,1,1
20,P01_R2_constant_1,12,2,99,1,99
20,P03_R2_constant_1,13,4,1,1,1
20,P03_R2_constant_1,11,13,43,1,43
