round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,14,7,0,0,0
1,P05_R2_collaborator,13,8,12,0,12
1,P05_R2_collaborator,5,10,1,0,1
1,P01_R2_collaborator,0,5,20,4,20
1,P01_R2_collaborator,9,6,3,2,3
1,P01_R2_collaborator,12,8,20,1,20
1,P04_R2_collaborator,8,2,7,4,7
1,P04_R2_collaborator,12,6,45,4,45
1,P04_R2_collaborator,2,8,2,0,2
1,P02_R2_defector,8,8,19,0,19
1,P02_R2_defector,2,8,2,0,2
1,P02_R2_defector,9,10,8,0,8
1,P03,11,4,53,0,53
1,P03,3,6,13,5,13
1,P03,11,12,43,0,43
2,P05_R2_collaborator,12,8,20,4,20
2,P05_R2_collaborator,2,10,53,5,53
2,P05_R2_collaborator,2,1,3,0,3
2,P01_R2_collaborator,12,6,45,4,45
2,P01_R2_collaborator,12,8,20,5,20
2,P01_R2_collaborator,4,0,72,2,72
2,P04_R2_collaborator,9,13,24,1,24
2,P04_R2_collaborator,3,2,2,1,2
2,P04_R2_collaborator,1,13,4,0,4
2,P02_R2_defector,13,4,71,0,71
2,P02_R2_defector,0,5,20,3,20
2,P02_R2_defector,6,7,7,5,7
2,P03,11,4,53,0,53
2,P03,11,12,43,0,43
2,P03,3,8,2,5,2
3,P05_R2_collaborator,3,3,6,1,6
3,P05_R2_collaborator,12,8,20,1,20
3,P05_R2_collaborator,6,7,7,1,7
3,P01_R2_collaborator,12,8,20,3,20
3,P01_R2_collaborator,12,6,45,5,45
3,P01_R2_collaborator,9,5,2,0,2
3,P04_R2_collaborator,9,4,0,0,0
3,P04_R2_collaborator,3,8,2,0,2
3,P04_R2_collaborator,2,10,53,5,53
3,P02_R2_defector,3,3,6,0,6
3,P02_R2_defector,10,12,2,0,2
3,P02_R2_defector,13,4,71,0,71
3,P03,11,4,53,0,53
3,P03,11,12,43,0,43
3,P03,14,1,0,5,0
4,P05_R2_collaborator,6,9,8,0,8
4,P05_R2_collaborator,4,12,1,0,1
4,P05_R2_collaborator,4,7,4,2,4
