round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,2,5,4,0,4
1,P05_R2_optimized_1,2,1,4,0,4
1,P05_R2_optimized_1,5,13,86,1,86
1,P03_R2_optimized_1,4,0,27,0,27
1,P03_R2_optimized_1,4,8,4,0,4
1,P03_R2_optimized_1,6,9,8,0,8
1,P01_R2_optimized_1,14,6,0,0,0
1,P01_R2_optimized_1,13,0,4,0,4
1,P01_R2_optimized_1,4,12,6,0,6
1,P02_R2_optimized_1,14,4,1,0,1
1,P02_R2_optimized_1,12,8,8,0,8
1,P02_R2_optimized_1,6,4,2,0,2
1,P04,8,9,2,1,2
1,P04,6,6,2,1,2
1,P04,2,9,1,0,1
2,P05_R2_optimized_1,6,6,2,0,2
2,P05_R2_optimized_1,8,9,2,0,2
2,P05_R2_optimized_1,5,13,86,5,86
2,P03_R2_optimized_1,8,9,2,0,2
2,P03_R2_optimized_1,6,6,2,0,2
2,P03_R2_optimized_1,5,13,86,5,86
2,P01_R2_optimized_1,6,6,2,0,2
2,P01_R2_optimized_1,5,13,86,0,86
2,P01_R2_optimized_1,8,9,2,0,2
2,P02_R2_optimized_1,8,9,2,0,2
2,P02_R2_optimized_1,5,13,86,5,86
2,P02_R2_optimized_1,6,6,2,0,2
2,P04,5,13,86,0,86
2,P04,8,9,2,1,2
2,P04,6,6,2,0,2
3,P05_R2_optimized_1,2,4,0,0,0
3,P05_R2_optimized_1,2,3,0,0,0
3,P05_R2_optimized_1,5,13,86,0,86
3,P03_R2_optimized_1,0,3,2,0,2
3,P03_R2_optimized_1,8,0,3,0,3
3,P03_R2_optimized_1,5,13,86,5,86
3,P01_R2_optimized_1,4,6,0,0,0
3,P01_R2_optimized_1,0,0,86,5,86
3,P01_R2_optimized_1,5,13,86,3,86
3,P02_R2_optimized_1,10,13,0,0,0
3,P02_R2_optimized_1,8,14,2,0,2
3,P02_R2_optimized_1,5,13,86,4,86
3,P04,5,13,86,0,86
3,P04,11,7,3,1,3
3,P04,8,9,2,1,2
4,P05_R2_optimized_1,11,7,3,0,3
4,P05_R2_optimized_1,6,6,2,0,2
4,P05_R2_optimized_1,5,13,86,5,86
4,P03_R2_optimized_1,8,9,2,0,2
4,P03_R2_optimized_1,0,0,86,5,86
4,P03_R2_optimized_1,5,13,86,5,86
4,P01_R2_optimized_1,8,9,2,0,2
4,P01_R2_optimized_1,5,13,86,2,86
4,P01_R2_optimized_1,0,0,86,5,86
4,P02_R2_optimized_1,0,0,86,5,86
4,P02_R2_optimized_1,8,9,2,0,2
4,P02_R2_optimized_1,5,13,86,0,86
4,P04,0,0,86,0,86
4,P04,5,13,86,0,86
4,P04,2,9,1,0,1
5,P05_R2_optimized_1,0,0,86,2,86
5,P05_R2_optimized_1,8,9,2,0,2
5,P05_R2_optimized_1,5,13,86,0,86
5,P03_R2_optimized_1,6,6,2,0,2
5,P03_R2_optimized_1,5,13,86,5,86
5,P03_R2_optimized_1,0,0,86,5,86
5,P01_R2_optimized_1,6,6,2,0,2
5,P01_R2_optimized_1,0,0,86,5,86
5,P01_R2_optimized_1,5,13,86,5,86
5,P02_R2_optimized_1,6,6,2,0,2
5,P02_R2_optimized_1,5,13,86,5,86
5,P02_R2_optimized_1,0,0,86,3,86
5,P04,0,0,86,0,86
5,P04,5,13,86,0,86
5,P04,13,13,0,0,0
6,P05_R2_optimized_1,6,6,2,0,2
6,P05_R2_optimized_1,5,13,86,5,86
6,P05_R2_optimized_1,0,0,86,2,86
6,P03_R2_optimized_1,11,7,3,0,3
6,P03_R2_optimized_1,0,0,86,1,86
6,P03_R2_optimized_1,5,13,86,5,86
6,P01_R2_optimized_1,8,9,2,0,2
6,P01_R2_optimized_1,5,13,86,5,86
6,P01_R2_optimized_1,0,0,86,4,86
6,P02_R2_optimized_1,8,9,2,0,2
6,P02_R2_optimized_1,0,0,86,5,86
6,P02_R2_optimized_1,5,13,86,5,86
6,P04,0,0,86,0,86
6,P04,5,13,86,0,86
6,P04,14,14,85,5,85
7,P05_R2_optimized_1,14,14,85,5,85
7,P05_R2_optimized_1,0,0,86,2,86
7,P05_R2_optimized_1,5,13,86,5,86
7,P03_R2_optimized_1,8,9,2,0,2
7,P03_R2_optimized_1,5,13,86,5,86
7,P03_R2_optimized_1,0,0,86,5,86
7,P01_R2_optimized_1,6,6,2,0,2
7,P01_R2_optimized_1,0,0,86,5,86
7,P01_R2_optimized_1,5,13,86,5,86
7,P02_R2_optimized_1,6,6,2,0,2
7,P02_R2_optimized_1,5,13,86,5,86
7,P02_R2_optimized_1,0,0,86,4,86
7,P04,14,14,85,1,85
7,P04,5,13,86,0,86
7,P04,0,0,86,0,86
8,P05_R2_optimized_1,14,14,85,5,85
8,P05_R2_optimized_1,5,13,86,5,86
8,P05_R2_optimized_1,0,0,86,1,86
8,P03_R2_optimized_1,14,14,85,5,85
8,P03_R2_optimized_1,0,0,86,0,86
8,P03_R2_optimized_1,5,13,86,0,86
8,P01_R2_optimized_1,14,14,85,5,85
8,P01_R2_optimized_1,5,13,86,5,86
8,P01_R2_optimized_1,0,0,86,3,86
8,P02_R2_optimized_1,8,9,2,0,2
8,P02_R2_optimized_1,0,0,86,5,86
8,P02_R2_optimized_1,5,13,86,0,86
8,P04,14,14,85,1,85
8,P04,5,13,86,0,86
8,P04,14,0,0,4,0
9,P05_R2_optimized_1,14,14,85,1,85
9,P05_R2_optimized_1,0,0,86,5,86
9,P05_R2_optimized_1,5,13,86,0,86
9,P03_R2_optimized_1,14,14,85,0,85
9,P03_R2_optimized_1,5,13,86,1,86
9,P03_R2_optimized_1,0,0,86,5,86
9,P01_R2_optimized_1,14,14,85,4,85
9,P01_R2_optimized_1,0,0,86,0,86
9,P01_R2_optimized_1,5,13,86,5,86
9,P02_R2_optimized_1,11,7,3,0,3
9,P02_R2_optimized_1,5,13,86,1,86
9,P02_R2_optimized_1,0,0,86,5,86
9,P04,0,0,86,0,86
9,P04,5,13,86,0,86
9,P04,14,14,85,0,85
10,P05_R2_optimized_1,14,14,85,5,85
10,P05_R2_optimized_1,5,13,86,5,86
10,P05_R2_optimized_1,0,0,86,0,86
10,P03_R2_optimized_1,14,14,85,2,85
10,P03_R2_optimized_1,0,0,86,0,86
10,P03_R2_optimized_1,5,13,86,5,86
10,P01_R2_optimized_1,14,14,85,5,85
10,P01_R2_optimized_1,5,13,86,5,86
10,P01_R2_optimized_1,0,0,86,2,86
10,P02_R2_optimized_1,14,0,0,0,0
10,P02_R2_optimized_1,0,0,86,5,86
10,P02_R2_optimized_1,5,13,86,5,86
10,P04,14,14,85,1,85
10,P04,5,13,86,1,86
10,P04,0,0,86,1,86
11,P05_R2_optimized_1,14,14,85,5,85
11,P05_R2_optimized_1,0,0,86,5,86
11,P05_R2_optimized_1,5,13,86,5,86
11,P03_R2_optimized_1,14,14,85,0,85
11,P03_R2_optimized_1,5,13,86,0,86
11,P03_R2_optimized_1,0,0,86,0,86
11,P01_R2_optimized_1,14,14,85,2,85
11,P01_R2_optimized_1,0,0,86,5,86
11,P01_R2_optimized_1,5,13,86,5,86
11,P02_R2_optimized_1,6,6,2,0,2
11,P02_R2_optimized_1,5,13,86,5,86
11,P02_R2_optimized_1,0,0,86,4,86
11,P04,0,0,86,1,86
11,P04,5,13,86,1,86
11,P04,0,14,2,1,2
12,P05_R2_optimized_1,14,14,85,5,85
12,P05_R2_optimized_1,5,13,86,5,86
12,P05_R2_optimized_1,0,0,86,1,86
12,P03_R2_optimized_1,14,14,85,5,85
12,P03_R2_optimized_1,0,0,86,5,86
12,P03_R2_optimized_1,5,13,86,5,86
12,P01_R2_optimized_1,14,14,85,5,85
12,P01_R2_optimized_1,5,13,86,4,86
12,P01_R2_optimized_1,0,0,86,5,86
12,P02_R2_optimized_1,14,14,85,5,85
12,P02_R2_optimized_1,0,0,86,5,86
12,P02_R2_optimized_1,5,13,86,0,86
12,P04,0,0,86,0,86
12,P04,5,13,86,0,86
12,P04,14,14,85,0,85
13,P05_R2_optimized_1,14,14,85,1,85
13,P05_R2_optimized_1,0,0,86,5,86
13,P05_R2_optimized_1,5,13,86,3,86
13,P03_R2_optimized_1,14,14,85,2,85
13,P03_R2_optimized_1,5,13,86,5,86
13,P03_R2_optimized_1,0,0,86,5,86
13,P01_R2_optimized_1,14,14,85,3,85
13,P01_R2_optimized_1,0,0,86,5,86
13,P01_R2_optimized_1,5,13,86,1,86
13,P02_R2_optimized_1,14,14,85,1,85
13,P02_R2_optimized_1,5,13,86,5,86
13,P02_R2_optimized_1,0,0,86,5,86
13,P04,0,0,86,0,86
13,P04,5,13,86,0,86
13,P04,14,14,85,1,85
14,P05_R2_optimized_1,14,14,85,4,85
14,P05_R2_optimized_1,5,13,86,5,86
14,P05_R2_optimized_1,0,0,86,1,86
14,P03_R2_optimized_1,14,14,85,0,85
14,P03_R2_optimized_1,0,0,86,5,86
14,P03_R2_optimized_1,5,13,86,3,86
14,P01_R2_optimized_1,14,14,85,3,85
14,P01_R2_optimized_1,5,13,86,5,86
14,P01_R2_optimized_1,0,0,86,5,86
14,P02_R2_optimized_1,14,14,85,1,85
14,P02_R2_optimized_1,0,0,86,5,86
14,P02_R2_optimized_1,5,13,86,5,86
14,P04,5,4,7,1,7
14,P04,0,0,86,0,86
14,P04,5,13,86,0,86
15,P05_R2_optimized_1,14,14,85,2,85
