round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,5,11,8,0,8
1,P05_R2_optimized_1,9,14,12,0,12
1,P05_R2_optimized_1,11,1,3,0,3
1,P03_R2_optimized_1,7,1,2,0,2
1,P03_R2_optimized_1,14,10,1,0,1
1,P03_R2_optimized_1,3,2,6,0,6
1,P01_R2_optimized_1,10,13,22,0,22
1,P01_R2_optimized_1,2,8,2,0,2
1,P01_R2_optimized_1,5,7,0,0,0
1,P02_R2_optimized_1,7,13,43,0,43
1,P02_R2_optimized_1,4,2,2,0,2
1,P02_R2_optimized_1,6,9,3,0,3
1,P04,7,5,1,5,1
1,P04,0,0,1,5,1
1,P04,6,8,4,1,4
2,P05_R2_optimized_1,6,8,4,0,4
2,P05_R2_optimized_1,0,0,1,0,1
2,P05_R2_optimized_1,7,5,1,0,1
2,P03_R2_optimized_1,6,8,4,0,4
2,P03_R2_optimized_1,0,0,1,0,1
2,P03_R2_optimized_1,7,5,1,0,1
2,P01_R2_optimized_1,7,5,1,0,1
2,P01_R2_optimized_1,0,0,1,0,1
2,P01_R2_optimized_1,6,8,4,0,4
2,P02_R2_optimized_1,6,8,4,0,4
2,P02_R2_optimized_1,0,0,1,0,1
2,P02_R2_optimized_1,7,13,43,0,43
2,P04,6,8,4,1,4
2,P04,9,9,3,5,3
2,P04,1,10,85,1,85
3,P05_R2_optimized_1,9,9,3,0,3
3,P05_R2_optimized_1,1,10,85,5,85
3,P05_R2_optimized_1,3,6,44,0,44
3,P03_R2_optimized_1,1,10,85,0,85
3,P03_R2_optimized_1,9,9,3,0,3
3,P03_R2_optimized_1,12,4,6,0,6
3,P01_R2_optimized_1,9,9,3,0,3
3,P01_R2_optimized_1,1,10,85,5,85
3,P01_R2_optimized_1,10,6,2,0,2
3,P02_R2_optimized_1,9,9,3,0,3
3,P02_R2_optimized_1,7,5,1,0,1
3,P02_R2_optimized_1,1,10,85,5,85
3,P04,1,10,85,0,85
3,P04,1,8,2,5,2
3,P04,10,4,3,5,3
4,P05_R2_optimized_1,10,4,3,0,3
4,P05_R2_optimized_1,0,0,1,0,1
4,P05_R2_optimized_1,1,10,85,0,85
4,P03_R2_optimized_1,10,4,3,0,3
4,P03_R2_optimized_1,6,8,4,0,4
4,P03_R2_optimized_1,1,10,85,5,85
4,P01_R2_optimized_1,10,4,3,0,3
4,P01_R2_optimized_1,6,8,4,0,4
4,P01_R2_optimized_1,1,10,85,5,85
4,P02_R2_optimized_1,1,8,2,0,2
4,P02_R2_optimized_1,10,4,3,0,3
4,P02_R2_optimized_1,1,10,85,5,85
4,P04,1,10,85,0,85
4,P04,8,2,0,5,0
4,P04,9,9,3,5,3
5,P05_R2_optimized_1,9,9,3,0,3
5,P05_R2_optimized_1,7,5,1,0,1
5,P05_R2_optimized_1,1,10,85,5,85
5,P03_R2_optimized_1,8,2,0,0,0
5,P03_R2_optimized_1,1,8,2,0,2
5,P03_R2_optimized_1,1,10,85,4,85
5,P01_R2_optimized_1,0,0,1,0,1
5,P01_R2_optimized_1,9,9,3,0,3
5,P01_R2_optimized_1,1,10,85,2,85
5,P02_R2_optimized_1,7,5,1,0,1
5,P02_R2_optimized_1,6,8,4,0,4
5,P02_R2_optimized_1,1,10,85,5,85
5,P04,1,10,85,0,85
