round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,2,10,3,0,3
1,P01_R2_optimized_1,5,8,1,0,1
1,P01_R2_optimized_1,7,12,1,0,1
1,P03_R2_optimized_1,10,2,2,0,2
1,P03_R2_optimized_1,12,14,27,0,27
1,P03_R2_optimized_1,7,13,2,0,2
1,P05_R2_optimized_1,0,2,1,0,1
1,P05_R2_optimized_1,3,13,12,0,12
1,P05_R2_optimized_1,5,12,8,0,8
1,P02_R2_optimized_1,0,3,1,0,1
1,P02_R2_optimized_1,1,1,1,0,1
1,P02_R2_optimized_1,3,11,20,0,20
1,P04,8,7,0,0,0
1,P04,2,9,0,0,0
1,P04,6,4,4,1,4
2,P01_R2_optimized_1,6,4,4,0,4
2,P01_R2_optimized_1,8,2,46,0,46
2,P01_R2_optimized_1,0,14,2,0,2
2,P03_R2_optimized_1,6,4,4,0,4
2,P03_R2_optimized_1,14,3,2,0,2
2,P03_R2_optimized_1,1,9,3,0,3
2,P05_R2_optimized_1,6,4,4,0,4
2,P05_R2_optimized_1,7,6,0,0,0
2,P05_R2_optimized_1,12,9,12,0,12
2,P02_R2_optimized_1,6,4,4,0,4
2,P02_R2_optimized_1,10,7,3,0,3
2,P02_R2_optimized_1,10,5,9,0,9
2,P04,6,4,4,1,4
2,P04,1,2,0,1,0
2,P04,8,6,2,1,2
3,P01_R2_optimized_1,8,6,2,0,2
3,P01_R2_optimized_1,1,2,0,0,0
3,P01_R2_optimized_1,8,14,3,0,3
3,P03_R2_optimized_1,1,2,0,0,0
3,P03_R2_optimized_1,8,6,2,0,2
3,P03_R2_optimized_1,3,14,2,0,2
3,P05_R2_optimized_1,1,2,0,0,0
3,P05_R2_optimized_1,8,6,2,0,2
3,P05_R2_optimized_1,10,10,3,0,3
3,P02_R2_optimized_1,1,2,0,0,0
3,P02_R2_optimized_1,8,6,2,0,2
3,P02_R2_optimized_1,4,8,44,0,44
3,P04,6,4,4,1,4
3,P04,3,12,21,1,21
3,P04,11,10,6,1,6
4,P01_R2_optimized_1,6,4,4,0,4
4,P01_R2_optimized_1,11,10,6,0,6
4,P01_R2_optimized_1,3,12,21,0,21
4,P03_R2_optimized_1,6,4,4,0,4
4,P03_R2_optimized_1,11,10,6,0,6
4,P03_R2_optimized_1,3,12,21,0,21
4,P05_R2_optimized_1,6,4,4,0,4
4,P05_R2_optimized_1,11,10,6,0,6
4,P05_R2_optimized_1,12,12,2,0,2
4,P02_R2_optimized_1,6,4,4,0,4
4,P02_R2_optimized_1,3,12,21,0,21
4,P02_R2_optimized_1,4,8,44,0,44
4,P04,3,12,21,1,21
4,P04,3,8,1,1,1
4,P04,11,10,6,1,6
5,P01_R2_optimized_1,3,8,1,0,1
5,P01_R2_optimized_1,8,6,2,0,2
5,P01_R2_optimized_1,1,2,0,0,0
5,P03_R2_optimized_1,1,2,0,0,0
5,P03_R2_optimized_1,3,8,1,0,1
5,P03_R2_optimized_1,8,6,2,0,2
5,P05_R2_optimized_1,3,8,1,0,1
5,P05_R2_optimized_1,8,6,2,0,2
5,P05_R2_optimized_1,3,12,21,0,21
5,P02_R2_optimized_1,1,2,0,0,0
5,P02_R2_optimized_1,8,6,2,0,2
5,P02_R2_optimized_1,3,8,1,0,1
5,P04,3,12,21,1,21
5,P04,11,12,7,1,7
5,P04,1,6,1,1,1
6,P01_R2_optimized_1,11,12,7,0,7
6,P01_R2_optimized_1,3,12,21,0,21
6,P01_R2_optimized_1,6,4,4,0,4
6,P03_R2_optimized_1,3,12,21,0,21
6,P03_R2_optimized_1,11,10,6,0,6
6,P03_R2_optimized_1,6,4,4,0,4
6,P05_R2_optimized_1,11,10,6,0,6
6,P05_R2_optimized_1,11,12,7,0,7
6,P05_R2_optimized_1,1,2,0,0,0
6,P02_R2_optimized_1,6,4,4,0,4
6,P02_R2_optimized_1,3,12,21,0,21
6,P02_R2_optimized_1,11,12,7,0,7
6,P04,3,12,21,1,21
6,P04,1,13,8,1,8
6,P04,4,0,4,1,4
7,P01_R2_optimized_1,4,0,4,0,4
7,P01_R2_optimized_1,1,2,0,0,0
7,P01_R2_optimized_1,1,13,8,0,8
7,P03_R2_optimized_1,4,0,4,0,4
7,P03_R2_optimized_1,8,6,2,0,2
7,P03_R2_optimized_1,1,13,8,0,8
7,P05_R2_optimized_1,6,4,4,0,4
7,P05_R2_optimized_1,8,6,2,0,2
7,P05_R2_optimized_1,3,12,21,0,21
7,P02_R2_optimized_1,1,13,8,0,8
7,P02_R2_optimized_1,8,6,2,0,2
7,P02_R2_optimized_1,1,6,1,0,1
7,P04,3,12,21,1,21
7,P04,12,4,7,1,7
7,P04,9,2,3,1,3
8,P01_R2_optimized_1,6,4,4,0,4
8,P01_R2_optimized_1,9,2,3,0,3
8,P01_R2_optimized_1,3,12,21,0,21
8,P03_R2_optimized_1,11,10,6,0,6
8,P03_R2_optimized_1,6,4,4,0,4
8,P03_R2_optimized_1,3,12,21,0,21
8,P05_R2_optimized_1,1,6,1,0,1
8,P05_R2_optimized_1,1,13,8,0,8
8,P05_R2_optimized_1,11,12,7,0,7
8,P02_R2_optimized_1,3,12,21,0,21
8,P02_R2_optimized_1,1,2,0,0,0
8,P02_R2_optimized_1,4,0,4,0,4
8,P04,3,12,21,1,21
8,P04,1,13,8,1,8
8,P04,1,10,2,1,2
9,P01_R2_optimized_1,1,13,8,0,8
9,P01_R2_optimized_1,12,4,7,0,7
9,P01_R2_optimized_1,1,10,2,0,2
9,P03_R2_optimized_1,4,0,4,0,4
9,P03_R2_optimized_1,11,12,7,0,7
9,P03_R2_optimized_1,9,2,3,0,3
9,P05_R2_optimized_1,6,4,4,0,4
9,P05_R2_optimized_1,3,12,21,0,21
9,P05_R2_optimized_1,1,2,0,0,0
9,P02_R2_optimized_1,9,2,3,0,3
9,P02_R2_optimized_1,8,6,2,0,2
9,P02_R2_optimized_1,11,12,7,0,7
9,P04,3,12,21,1,21
9,P04,7,9,53,1,53
9,P04,8,8,1,1,1
10,P01_R2_optimized_1,11,12,7,0,7
10,P01_R2_optimized_1,11,10,6,0,6
10,P01_R2_optimized_1,6,4,4,0,4
10,P03_R2_optimized_1,3,12,21,0,21
10,P03_R2_optimized_1,1,2,0,0,0
10,P03_R2_optimized_1,1,13,8,0,8
10,P05_R2_optimized_1,1,10,2,0,2
10,P05_R2_optimized_1,12,4,7,0,7
10,P05_R2_optimized_1,8,8,1,0,1
10,P02_R2_optimized_1,1,6,1,0,1
10,P02_R2_optimized_1,1,10,2,0,2
10,P02_R2_optimized_1,7,9,53,0,53
10,P04,7,9,53,0,53
10,P04,3,12,21,1,21
10,P04,5,8,1,1,1
11,P01_R2_optimized_1,3,12,21,0,21
11,P01_R2_optimized_1,1,2,0,0,0
11,P01_R2_optimized_1,1,6,1,0,1
11,P03_R2_optimized_1,1,6,1,0,1
11,P03_R2_optimized_1,6,4,4,0,4
