round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,2,5,6,0,6
1,P05_R2_optimized_1,12,7,2,0,2
1,P05_R2_optimized_1,9,4,19,0,19
1,P03_R2_optimized_1,6,6,85,5,85
1,P03_R2_optimized_1,14,1,1,0,1
1,P03_R2_optimized_1,3,0,1,0,1
1,P02_R2_optimized_1,4,3,2,0,2
1,P02_R2_optimized_1,5,4,2,0,2
1,P02_R2_optimized_1,9,0,2,0,2
1,P01_R2_optimized_1,9,2,0,0,0
1,P01_R2_optimized_1,13,6,1,0,1
1,P01_R2_optimized_1,3,1,86,5,86
1,P04,7,6,0,5,0
1,P04,0,0,6,2,6
1,P04,0,14,24,0,24
2,P05_R2_optimized_1,0,0,6,0,6
2,P05_R2_optimized_1,7,6,0,0,0
2,P05_R2_optimized_1,3,1,86,5,86
2,P03_R2_optimized_1,7,6,0,0,0
2,P03_R2_optimized_1,0,0,6,0,6
2,P03_R2_optimized_1,6,6,85,2,85
2,P02_R2_optimized_1,6,6,85,4,85
2,P02_R2_optimized_1,7,6,0,0,0
2,P02_R2_optimized_1,3,1,86,5,86
2,P01_R2_optimized_1,6,6,85,5,85
2,P01_R2_optimized_1,7,6,0,0,0
2,P01_R2_optimized_1,3,1,86,5,86
2,P04,0,14,24,0,24
2,P04,6,6,85,1,85
2,P04,14,0,6,4,6
3,P05_R2_optimized_1,14,0,6,0,6
3,P05_R2_optimized_1,6,6,85,5,85
3,P05_R2_optimized_1,3,1,86,0,86
3,P03_R2_optimized_1,3,1,86,3,86
3,P03_R2_optimized_1,14,0,6,0,6
3,P03_R2_optimized_1,6,6,85,5,85
3,P02_R2_optimized_1,0,0,6,0,6
3,P02_R2_optimized_1,6,6,85,0,85
3,P02_R2_optimized_1,3,1,86,3,86
3,P01_R2_optimized_1,0,0,6,0,6
3,P01_R2_optimized_1,6,6,85,5,85
3,P01_R2_optimized_1,3,1,86,5,86
3,P04,6,6,85,1,85
3,P04,0,14,24,1,24
3,P04,6,12,1,4,1
4,P05_R2_optimized_1,7,6,0,0,0
4,P05_R2_optimized_1,6,6,85,4,85
4,P05_R2_optimized_1,3,1,86,1,86
4,P03_R2_optimized_1,0,0,6,0,6
4,P03_R2_optimized_1,6,6,85,1,85
4,P03_R2_optimized_1,3,1,86,5,86
4,P02_R2_optimized_1,6,12,1,0,1
4,P02_R2_optimized_1,6,6,85,2,85
4,P02_R2_optimized_1,3,1,86,0,86
4,P01_R2_optimized_1,14,0,6,0,6
4,P01_R2_optimized_1,6,6,85,3,85
4,P01_R2_optimized_1,3,1,86,0,86
4,P04,6,6,85,1,85
4,P04,0,14,24,0,24
4,P04,13,12,1,5,1
5,P05_R2_optimized_1,0,0,6,0,6
5,P05_R2_optimized_1,6,6,85,5,85
5,P05_R2_optimized_1,3,1,86,5,86
5,P03_R2_optimized_1,2,5,6,0,6
5,P03_R2_optimized_1,6,6,85,5,85
5,P03_R2_optimized_1,3,1,86,1,86
5,P02_R2_optimized_1,0,14,24,0,24
5,P02_R2_optimized_1,6,6,85,3,85
5,P02_R2_optimized_1,3,1,86,5,86
5,P01_R2_optimized_1,13,12,1,0,1
5,P01_R2_optimized_1,6,6,85,5,85
5,P01_R2_optimized_1,3,1,86,5,86
5,P04,6,6,85,0,85
5,P04,0,14,24,0,24
5,P04,1,6,0,5,0
6,P05_R2_optimized_1,0,14,24,0,24
6,P05_R2_optimized_1,6,6,85,5,85
6,P05_R2_optimized_1,3,1,86,5,86
6,P03_R2_optimized_1,13,12,1,0,1
6,P03_R2_optimized_1,6,6,85,3,85
6,P03_R2_optimized_1,3,1,86,5,86
6,P02_R2_optimized_1,1,6,0,0,0
6,P02_R2_optimized_1,6,6,85,5,85
6,P02_R2_optimized_1,3,1,86,5,86
6,P01_R2_optimized_1,14,0,6,0,6
6,P01_R2_optimized_1,6,6,85,1,85
6,P01_R2_optimized_1,3,1,86,5,86
6,P04,6,6,85,1,85
6,P04,0,14,24,0,24
6,P04,12,9,1,5,1
7,P05_R2_optimized_1,0,0,6,0,6
7,P05_R2_optimized_1,6,6,85,0,85
7,P05_R2_optimized_1,3,1,86,2,86
7,P03_R2_optimized_1,7,6,0,0,0
7,P03_R2_optimized_1,6,6,85,3,85
7,P03_R2_optimized_1,3,1,86,5,86
7,P02_R2_optimized_1,7,6,0,0,0
7,P02_R2_optimized_1,6,6,85,5,85
7,P02_R2_optimized_1,3,1,86,3,86
7,P01_R2_optimized_1,7,6,0,0,0
7,P01_R2_optimized_1,6,6,85,2,85
7,P01_R2_optimized_1,3,1,86,5,86
7,P04,3,1,86,0,86
7,P04,6,6,85,0,85
7,P04,0,14,24,0,24
8,P05_R2_optimized_1,12,9,1,0,1
8,P05_R2_optimized_1,6,6,85,5,85
8,P05_R2_optimized_1,3,1,86,2,86
8,P03_R2_optimized_1,14,0,6,0,6
8,P03_R2_optimized_1,6,6,85,5,85
8,P03_R2_optimized_1,3,1,86,5,86
8,P02_R2_optimized_1,13,12,1,0,1
8,P02_R2_optimized_1,6,6,85,5,85
8,P02_R2_optimized_1,3,1,86,5,86
8,P01_R2_optimized_1,6,12,1,0,1
8,P01_R2_optimized_1,6,6,85,0,85
8,P01_R2_optimized_1,3,1,86,5,86
8,P04,3,1,86,0,86
8,P04,6,6,85,0,85
8,P04,7,8,2,3,2
9,P05_R2_optimized_1,13,12,1,0,1
9,P05_R2_optimized_1,6,6,85,5,85
9,P05_R2_optimized_1,3,1,86,0,86
9,P03_R2_optimized_1,0,0,6,0,6
9,P03_R2_optimized_1,6,6,85,5,85
9,P03_R2_optimized_1,3,1,86,1,86
9,P02_R2_optimized_1,1,6,0,0,0
9,P02_R2_optimized_1,6,6,85,5,85
9,P02_R2_optimized_1,3,1,86,4,86
9,P01_R2_optimized_1,14,0,6,0,6
9,P01_R2_optimized_1,6,6,85,5,85
9,P01_R2_optimized_1,3,1,86,5,86
9,P04,3,1,86,0,86
9,P04,6,6,85,0,85
9,P04,0,14,24,1,24
10,P05_R2_optimized_1,14,0,6,0,6
10,P05_R2_optimized_1,6,6,85,5,85
10,P05_R2_optimized_1,3,1,86,5,86
10,P03_R2_optimized_1,1,6,0,0,0
10,P03_R2_optimized_1,6,6,85,3,85
10,P03_R2_optimized_1,3,1,86,0,86
10,P02_R2_optimized_1,12,9,1,0,1
10,P02_R2_optimized_1,6,6,85,3,85
10,P02_R2_optimized_1,3,1,86,3,86
10,P01_R2_optimized_1,1,6,0,0,0
10,P01_R2_optimized_1,6,6,85,2,85
10,P01_R2_optimized_1,3,1,86,2,86
10,P04,3,1,86,1,86
10,P04,6,6,85,1,85
10,P04,0,14,24,1,24
11,P05_R2_optimized_1,6,12,1,0,1
11,P05_R2_optimized_1,6,6,85,0,85
11,P05_R2_optimized_1,3,1,86,5,86
11,P03_R2_optimized_1,7,6,0,0,0
11,P03_R2_optimized_1,6,6,85,3,85
11,P03_R2_optimized_1,3,1,86,5,86
11,P02_R2_optimized_1,0,0,6,0,6
11,P02_R2_optimized_1,6,6,85,5,85
11,P02_R2_optimized_1,3,1,86,5,86
11,P01_R2_optimized_1,12,9,1,0,1
11,P01_R2_optimized_1,6,6,85,5,85
11,P01_R2_optimized_1,3,1,86,5,86
11,P04,3,1,86,0,86
11,P04,6,6,85,0,85
11,P04,0,14,24,1,24
12,P05_R2_optimized_1,7,8,2,0,2
12,P05_R2_optimized_1,6,6,85,5,85
12,P05_R2_optimized_1,3,1,86,5,86
12,P03_R2_optimized_1,6,12,1,0,1
12,P03_R2_optimized_1,6,6,85,5,85
12,P03_R2_optimized_1,3,1,86,4,86
12,P02_R2_optimized_1,12,9,1,0,1
12,P02_R2_optimized_1,6,6,85,0,85
12,P02_R2_optimized_1,3,1,86,0,86
12,P01_R2_optimized_1,0,0,6,0,6
12,P01_R2_optimized_1,6,6,85,1,85
12,P01_R2_optimized_1,3,1,86,5,86
12,P04,3,1,86,1,86
12,P04,6,6,85,1,85
12,P04,8,10,1,2,1
13,P05_R2_optimized_1,13,12,1,0,1
13,P05_R2_optimized_1,6,6,85,5,85
13,P05_R2_optimized_1,3,1,86,5,86
13,P03_R2_optimized_1,0,0,6,0,6
13,P03_R2_optimized_1,6,6,85,3,85
13,P03_R2_optimized_1,3,1,86,3,86
13,P02_R2_optimized_1,8,10,1,0,1
13,P02_R2_optimized_1,6,6,85,5,85
13,P02_R2_optimized_1,3,1,86,5,86
13,P01_R2_optimized_1,7,6,0,0,0
13,P01_R2_optimized_1,6,6,85,2,85
13,P01_R2_optimized_1,3,1,86,5,86
13,P04,6,6,85,1,85
13,P04,3,1,86,0,86
13,P04,0,14,24,5,24
14,P05_R2_optimized_1,0,0,6,0,6
14,P05_R2_optimized_1,6,6,85,5,85
