round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,5,12,6,0,6
1,P02_R2_optimized_1,1,0,6,0,6
1,P02_R2_optimized_1,4,9,72,0,72
1,P01_R2_optimized_1,1,3,1,0,1
1,P01_R2_optimized_1,10,14,2,0,2
1,P01_R2_optimized_1,2,8,24,0,24
1,P05_R2_optimized_1,14,2,0,0,0
1,P05_R2_optimized_1,13,7,3,0,3
1,P05_R2_optimized_1,3,1,3,0,3
1,P03_R2_optimized_1,14,1,6,0,6
1,P03_R2_optimized_1,14,2,0,0,0
1,P03_R2_optimized_1,13,0,1,0,1
1,P04,7,5,1,5,1
1,P04,4,8,14,0,14
1,P04,10,1,3,5,3
2,P02_R2_optimized_1,7,5,1,0,1
2,P02_R2_optimized_1,10,1,3,0,3
2,P02_R2_optimized_1,4,9,72,0,72
2,P01_R2_optimized_1,10,1,3,0,3
2,P01_R2_optimized_1,7,5,1,0,1
2,P01_R2_optimized_1,4,13,71,5,71
2,P05_R2_optimized_1,10,1,3,0,3
2,P05_R2_optimized_1,7,5,1,0,1
2,P05_R2_optimized_1,8,5,3,0,3
2,P03_R2_optimized_1,7,5,1,0,1
2,P03_R2_optimized_1,10,1,3,0,3
2,P03_R2_optimized_1,4,6,6,0,6
2,P04,4,8,14,1,14
2,P04,2,10,3,5,3
2,P04,11,8,3,5,3
3,P02_R2_optimized_1,11,8,3,0,3
3,P02_R2_optimized_1,4,13,71,0,71
3,P02_R2_optimized_1,4,9,72,1,72
3,P01_R2_optimized_1,11,8,3,0,3
3,P01_R2_optimized_1,2,10,3,0,3
3,P01_R2_optimized_1,4,13,71,0,71
3,P05_R2_optimized_1,11,8,3,0,3
3,P05_R2_optimized_1,4,13,71,5,71
3,P05_R2_optimized_1,2,10,3,0,3
3,P03_R2_optimized_1,4,13,71,0,71
3,P03_R2_optimized_1,11,8,3,0,3
3,P03_R2_optimized_1,2,10,3,0,3
3,P04,4,8,14,0,14
3,P04,0,0,99,0,99
3,P04,14,14,6,5,6
4,P02_R2_optimized_1,14,14,6,0,6
4,P02_R2_optimized_1,4,13,71,0,71
4,P02_R2_optimized_1,4,9,72,5,72
4,P01_R2_optimized_1,10,1,3,0,3
4,P01_R2_optimized_1,4,9,72,3,72
4,P01_R2_optimized_1,4,13,71,4,71
4,P05_R2_optimized_1,7,5,1,0,1
4,P05_R2_optimized_1,4,8,14,0,14
4,P05_R2_optimized_1,4,13,71,0,71
4,P03_R2_optimized_1,14,14,6,0,6
4,P03_R2_optimized_1,7,5,1,0,1
4,P03_R2_optimized_1,4,13,71,2,71
4,P04,0,0,99,0,99
4,P04,14,0,2,5,2
4,P04,9,12,1,5,1
5,P02_R2_optimized_1,11,8,3,0,3
5,P02_R2_optimized_1,4,13,71,0,71
5,P02_R2_optimized_1,4,9,72,5,72
5,P01_R2_optimized_1,9,12,1,0,1
5,P01_R2_optimized_1,4,13,71,0,71
5,P01_R2_optimized_1,4,9,72,0,72
5,P05_R2_optimized_1,14,0,2,0,2
5,P05_R2_optimized_1,11,8,3,0,3
5,P05_R2_optimized_1,4,13,71,0,71
5,P03_R2_optimized_1,9,12,1,0,1
5,P03_R2_optimized_1,4,9,72,5,72
5,P03_R2_optimized_1,4,13,71,3,71
5,P04,0,0,99,0,99
5,P04,4,9,72,0,72
5,P04,4,13,71,0,71
6,P02_R2_optimized_1,4,8,14,0,14
6,P02_R2_optimized_1,4,13,71,4,71
6,P02_R2_optimized_1,4,9,72,0,72
6,P01_R2_optimized_1,2,10,3,0,3
6,P01_R2_optimized_1,4,13,71,0,71
6,P01_R2_optimized_1,4,9,72,5,72
6,P05_R2_optimized_1,9,12,1,0,1
6,P05_R2_optimized_1,4,9,72,1,72
6,P05_R2_optimized_1,4,13,71,0,71
6,P03_R2_optimized_1,14,0,2,0,2
6,P03_R2_optimized_1,4,13,71,0,71
6,P03_R2_optimized_1,4,9,72,0,72
6,P04,0,0,99,0,99
6,P04,4,9,72,0,72
6,P04,4,13,71,1,71
7,P02_R2_optimized_1,10,1,3,0,3
7,P02_R2_optimized_1,4,13,71,0,71
7,P02_R2_optimized_1,4,9,72,3,72
7,P01_R2_optimized_1,14,14,6,0,6
7,P01_R2_optimized_1,4,13,71,1,71
7,P01_R2_optimized_1,4,9,72,5,72
7,P05_R2_optimized_1,14,0,2,0,2
7,P05_R2_optimized_1,4,13,71,2,71
7,P05_R2_optimized_1,4,9,72,0,72
7,P03_R2_optimized_1,9,12,1,0,1
7,P03_R2_optimized_1,4,13,71,0,71
7,P03_R2_optimized_1,4,9,72,5,72
7,P04,0,0,99,0,99
7,P04,4,9,72,5,72
7,P04,4,13,71,5,71
8,P02_R2_optimized_1,9,12,1,0,1
8,P02_R2_optimized_1,4,13,71,5,71
8,P02_R2_optimized_1,4,9,72,2,72
8,P01_R2_optimized_1,2,10,3,0,3
8,P01_R2_optimized_1,4,13,71,0,71
8,P01_R2_optimized_1,4,9,72,2,72
8,P05_R2_optimized_1,7,5,1,0,1
8,P05_R2_optimized_1,4,13,71,5,71
8,P05_R2_optimized_1,4,9,72,5,72
8,P03_R2_optimized_1,14,14,6,0,6
8,P03_R2_optimized_1,4,13,71,3,71
8,P03_R2_optimized_1,4,9,72,0,72
8,P04,0,0,99,0,99
8,P04,4,9,72,0,72
8,P04,4,13,71,0,71
9,P02_R2_optimized_1,14,0,2,0,2
9,P02_R2_optimized_1,4,13,71,2,71
9,P02_R2_optimized_1,4,9,72,4,72
9,P01_R2_optimized_1,14,0,2,0,2
9,P01_R2_optimized_1,4,13,71,2,71
9,P01_R2_optimized_1,4,9,72,4,72
9,P05_R2_optimized_1,10,1,3,0,3
9,P05_R2_optimized_1,4,13,71,5,71
9,P05_R2_optimized_1,4,9,72,0,72
9,P03_R2_optimized_1,10,1,3,0,3
9,P03_R2_optimized_1,4,13,71,5,71
9,P03_R2_optimized_1,4,9,72,5,72
9,P04,0,0,99,0,99
9,P04,4,9,72,0,72
9,P04,4,13,71,0,71
10,P02_R2_optimized_1,9,12,1,0,1
10,P02_R2_optimized_1,4,13,71,2,71
10,P02_R2_optimized_1,4,9,72,0,72
10,P01_R2_optimized_1,4,8,14,0,14
10,P01_R2_optimized_1,4,13,71,3,71
10,P01_R2_optimized_1,4,9,72,4,72
10,P05_R2_optimized_1,14,14,6,0,6
10,P05_R2_optimized_1,4,13,71,0,71
10,P05_R2_optimized_1,4,9,72,1,72
10,P03_R2_optimized_1,2,10,3,0,3
10,P03_R2_optimized_1,4,13,71,3,71
10,P03_R2_optimized_1,4,9,72,5,72
10,P04,0,0,99,0,99
10,P04,4,9,72,0,72
10,P04,4,13,71,0,71
11,P02_R2_optimized_1,10,1,3,0,3
11,P02_R2_optimized_1,4,13,71,0,71
11,P02_R2_optimized_1,4,9,72,5,72
11,P01_R2_optimized_1,9,12,1,0,1
11,P01_R2_optimized_1,4,13,71,0,71
11,P01_R2_optimized_1,4,9,72,1,72
11,P05_R2_optimized_1,2,10,3,0,3
11,P05_R2_optimized_1,4,13,71,0,71
11,P05_R2_optimized_1,4,9,72,5,72
11,P03_R2_optimized_1,14,14,6,0,6
11,P03_R2_optimized_1,4,13,71,0,71
11,P03_R2_optimized_1,4,9,72,0,72
11,P04,0,0,99,0,99
11,P04,4,9,72,1,72
11,P04,4,13,71,1,71
12,P02_R2_optimized_1,9,12,1,0,1
12,P02_R2_optimized_1,4,13,71,0,71
12,P02_R2_optimized_1,4,9,72,0,72
12,P01_R2_optimized_1,7,5,1,0,1
12,P01_R2_optimized_1,4,13,71,0,71
12,P01_R2_optimized_1,4,9,72,0,72
12,P05_R2_optimized_1,11,8,3,0,3
12,P05_R2_optimized_1,4,13,71,0,71
12,P05_R2_optimized_1,4,9,72,5,72
12,P03_R2_optimized_1,2,10,3,0,3
12,P03_R2_optimized_1,4,13,71,0,71
12,P03_R2_optimized_1,4,9,72,4,72
12,P04,0,0,99,0,99
12,P04,1,11,0,5,0
12,P04,4,13,71,0,71
13,P02_R2_optimized_1,14,0,2,0,2
13,P02_R2_optimized_1,4,13,71,5,71
13,P02_R2_optimized_1,4,9,72,0,72
13,P01_R2_optimized_1,2,10,3,0,3
13,P01_R2_optimized_1,4,13,71,0,71
13,P01_R2_optimized_1,4,9,72,5,72
13,P05_R2_optimized_1,9,12,1,0,1
13,P05_R2_optimized_1,4,13,71,0,71
13,P05_R2_optimized_1,4,9,72,0,72
13,P03_R2_optimized_1,14,14,6,0,6
13,P03_R2_optimized_1,4,13,71,5,71
13,P03_R2_optimized_1,4,9,72,3,72
13,P04,0,0,99,0,99
13,P04,4,9,72,1,72
13,P04,2,10,3,1,3
14,P02_R2_optimized_1,11,8,3,0,3
14,P02_R2_optimized_1,4,13,71,0,71
14,P02_R2_optimized_1,4,9,72,0,72
14,P01_R2_optimized_1,14,0,2,0,2
14,P01_R2_optimized_1,4,13,71,0,71
14,P01_R2_optimized_1,4,9,72,5,72
14,P05_R2_optimized_1,1,11,0,0,0
14,P05_R2_optimized_1,4,13,71,5,71
14,P05_R2_optimized_1,4,9,72,3,72
14,P03_R2_optimized_1,14,0,2,0,2
14,P03_R2_optimized_1,4,13,71,0,71
14,P03_R2_optimized_1,4,9,72,0,72
14,P04,0,0,99,0,99
14,P04,4,13,71,2,71
14,P04,4,9,72,5,72
15,P02_R2_optimized_1,14,14,6,0,6
15,P02_R2_optimized_1,4,13,71,1,71
15,P02_R2_optimized_1,4,9,72,0,72
15,P01_R2_optimized_1,1,11,0,0,0
15,P01_R2_optimized_1,4,13,71,0,71
15,P01_R2_optimized_1,4,9,72,0,72
15,P05_R2_optimized_1,14,14,6,0,6
15,P05_R2_optimized_1,4,13,71,5,71
