round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,11,4,2,0,2
1,P01_R2_optimized_1,5,6,1,0,1
1,P01_R2_optimized_1,11,2,4,0,4
1,P02_R2_optimized_1,5,12,4,0,4
1,P02_R2_optimized_1,8,1,84,4,84
1,P02_R2_optimized_1,9,13,6,0,6
1,P03_R2_optimized_1,4,9,2,0,2
1,P03_R2_optimized_1,5,4,0,0,0
1,P03_R2_optimized_1,12,6,0,0,0
1,P05_R2_optimized_1,6,8,2,0,2
1,P05_R2_optimized_1,1,6,2,0,2
1,P05_R2_optimized_1,4,10,1,0,1
1,P04,8,1,84,1,84
1,P04,3,8,3,5,3
1,P04,14,14,44,1,44
2,P01_R2_optimized_1,8,1,84,3,84
2,P01_R2_optimized_1,3,8,3,0,3
2,P01_R2_optimized_1,14,14,44,0,44
2,P02_R2_optimized_1,14,14,44,0,44
2,P02_R2_optimized_1,3,8,3,0,3
2,P02_R2_optimized_1,8,1,84,5,84
2,P03_R2_optimized_1,8,1,84,0,84
2,P03_R2_optimized_1,3,8,3,0,3
2,P03_R2_optimized_1,14,14,44,0,44
2,P05_R2_optimized_1,8,1,84,5,84
2,P05_R2_optimized_1,14,14,44,0,44
2,P05_R2_optimized_1,3,8,3,0,3
2,P04,8,1,84,0,84
2,P04,14,14,44,0,44
2,P04,0,14,7,0,7
3,P01_R2_optimized_1,0,8,1,0,1
3,P01_R2_optimized_1,14,14,44,0,44
3,P01_R2_optimized_1,8,1,84,5,84
3,P02_R2_optimized_1,6,14,2,0,2
3,P02_R2_optimized_1,11,5,1,0,1
3,P02_R2_optimized_1,8,1,84,2,84
3,P03_R2_optimized_1,3,0,2,0,2
3,P03_R2_optimized_1,14,14,44,0,44
3,P03_R2_optimized_1,8,1,84,5,84
3,P05_R2_optimized_1,6,1,3,0,3
3,P05_R2_optimized_1,2,4,7,0,7
3,P05_R2_optimized_1,8,1,84,0,84
3,P04,8,1,84,0,84
3,P04,14,14,44,0,44
3,P04,0,0,13,4,13
4,P01_R2_optimized_1,3,8,3,0,3
4,P01_R2_optimized_1,0,0,13,0,13
4,P01_R2_optimized_1,8,1,84,2,84
4,P02_R2_optimized_1,3,8,3,0,3
4,P02_R2_optimized_1,0,0,13,0,13
4,P02_R2_optimized_1,8,1,84,4,84
4,P03_R2_optimized_1,3,8,3,0,3
4,P03_R2_optimized_1,0,0,13,0,13
4,P03_R2_optimized_1,8,1,84,5,84
4,P05_R2_optimized_1,14,14,44,0,44
4,P05_R2_optimized_1,3,8,3,0,3
4,P05_R2_optimized_1,8,1,84,1,84
4,P04,8,1,84,0,84
4,P04,14,14,44,0,44
4,P04,14,0,86,1,86
5,P01_R2_optimized_1,14,14,44,0,44
5,P01_R2_optimized_1,14,0,86,0,86
5,P01_R2_optimized_1,8,1,84,5,84
5,P02_R2_optimized_1,14,0,86,5,86
5,P02_R2_optimized_1,14,14,44,5,44
5,P02_R2_optimized_1,8,1,84,5,84
5,P03_R2_optimized_1,14,0,86,5,86
5,P03_R2_optimized_1,14,14,44,0,44
5,P03_R2_optimized_1,8,1,84,1,84
5,P05_R2_optimized_1,0,0,13,0,13
5,P05_R2_optimized_1,14,14,44,0,44
5,P05_R2_optimized_1,8,1,84,5,84
5,P04,14,0,86,1,86
5,P04,8,1,84,1,84
5,P04,14,14,44,1,44
6,P01_R2_optimized_1,0,0,13,0,13
6,P01_R2_optimized_1,8,1,84,0,84
6,P01_R2_optimized_1,14,0,86,4,86
6,P02_R2_optimized_1,14,14,44,0,44
6,P02_R2_optimized_1,8,1,84,5,84
6,P02_R2_optimized_1,14,0,86,5,86
6,P03_R2_optimized_1,14,14,44,0,44
6,P03_R2_optimized_1,8,1,84,5,84
6,P03_R2_optimized_1,14,0,86,1,86
6,P05_R2_optimized_1,3,8,3,0,3
6,P05_R2_optimized_1,14,14,44,0,44
6,P05_R2_optimized_1,8,1,84,4,84
6,P04,8,1,84,0,84
6,P04,14,0,86,0,86
6,P04,0,14,7,0,7
7,P01_R2_optimized_1,14,14,44,0,44
7,P01_R2_optimized_1,8,1,84,5,84
7,P01_R2_optimized_1,14,0,86,5,86
7,P02_R2_optimized_1,3,8,3,0,3
7,P02_R2_optimized_1,8,1,84,0,84
7,P02_R2_optimized_1,14,0,86,5,86
7,P03_R2_optimized_1,3,8,3,0,3
7,P03_R2_optimized_1,8,1,84,5,84
7,P03_R2_optimized_1,14,0,86,5,86
7,P05_R2_optimized_1,14,0,86,5,86
7,P05_R2_optimized_1,0,0,13,0,13
7,P05_R2_optimized_1,8,1,84,4,84
7,P04,8,1,84,0,84
7,P04,14,0,86,0,86
7,P04,14,14,44,0,44
8,P01_R2_optimized_1,3,8,3,0,3
8,P01_R2_optimized_1,8,1,84,5,84
8,P01_R2_optimized_1,14,0,86,1,86
8,P02_R2_optimized_1,14,14,44,0,44
8,P02_R2_optimized_1,8,1,84,0,84
8,P02_R2_optimized_1,14,0,86,5,86
8,P03_R2_optimized_1,14,14,44,0,44
8,P03_R2_optimized_1,8,1,84,5,84
8,P03_R2_optimized_1,14,0,86,5,86
8,P05_R2_optimized_1,14,14,44,0,44
8,P05_R2_optimized_1,8,1,84,5,84
8,P05_R2_optimized_1,14,0,86,5,86
8,P04,8,1,84,0,84
8,P04,14,0,86,0,86
8,P04,14,14,44,0,44
9,P01_R2_optimized_1,0,0,13,0,13
9,P01_R2_optimized_1,8,1,84,5,84
9,P01_R2_optimized_1,14,0,86,5,86
9,P02_R2_optimized_1,3,8,3,0,3
9,P02_R2_optimized_1,8,1,84,5,84
