round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,6,8,2,0,2
1,P04_R2_optimized_1,5,8,53,0,53
1,P04_R2_optimized_1,1,4,44,0,44
1,P02_R2_optimized_1,12,9,6,0,6
1,P02_R2_optimized_1,10,6,3,0,3
1,P02_R2_optimized_1,9,6,1,0,1
1,P03_R2_optimized_1,1,14,12,0,12
1,P03_R2_optimized_1,10,10,28,0,28
1,P03_R2_optimized_1,2,5,2,0,2
1,P05_R2_optimized_1,5,12,0,0,0
1,P05_R2_optimized_1,1,6,2,0,2
1,P05_R2_optimized_1,0,4,1,0,1
1,P01,7,4,0,0,0
1,P01,12,10,3,0,3
1,P01,2,11,27,1,27
2,P04_R2_optimized_1,2,11,27,0,27
2,P04_R2_optimized_1,1,4,44,0,44
2,P04_R2_optimized_1,3,6,3,0,3
2,P02_R2_optimized_1,2,11,27,0,27
2,P02_R2_optimized_1,4,1,2,0,2
2,P02_R2_optimized_1,0,3,2,0,2
2,P03_R2_optimized_1,2,11,27,0,27
2,P03_R2_optimized_1,0,7,0,0,0
2,P03_R2_optimized_1,1,1,3,0,3
2,P05_R2_optimized_1,2,11,27,0,27
2,P05_R2_optimized_1,4,5,1,0,1
2,P05_R2_optimized_1,6,13,1,0,1
2,P01,2,11,27,1,27
2,P01,5,13,3,0,3
2,P01,0,13,2,0,2
3,P04_R2_optimized_1,14,12,72,5,72
3,P04_R2_optimized_1,13,13,1,0,1
3,P04_R2_optimized_1,3,1,0,0,0
3,P02_R2_optimized_1,3,13,1,0,1
3,P02_R2_optimized_1,5,11,7,0,7
3,P02_R2_optimized_1,0,14,2,0,2
3,P03_R2_optimized_1,11,12,14,0,14
3,P03_R2_optimized_1,2,6,3,0,3
3,P03_R2_optimized_1,8,6,45,0,45
3,P05_R2_optimized_1,6,10,13,0,13
3,P05_R2_optimized_1,13,9,7,0,7
3,P05_R2_optimized_1,8,2,24,0,24
3,P01,2,11,27,1,27
3,P01,3,11,5,0,5
3,P01,1,11,27,1,27
4,P04_R2_optimized_1,2,11,27,0,27
4,P04_R2_optimized_1,1,11,27,0,27
4,P04_R2_optimized_1,14,12,72,1,72
4,P02_R2_optimized_1,2,11,27,0,27
4,P02_R2_optimized_1,14,12,72,0,72
4,P02_R2_optimized_1,1,11,27,0,27
4,P03_R2_optimized_1,14,12,72,5,72
4,P03_R2_optimized_1,2,11,27,0,27
4,P03_R2_optimized_1,1,11,27,0,27
4,P05_R2_optimized_1,14,12,72,0,72
4,P05_R2_optimized_1,2,11,27,0,27
4,P05_R2_optimized_1,1,11,27,0,27
4,P01,14,12,72,4,72
4,P01,2,11,27,1,27
4,P01,1,11,27,1,27
5,P04_R2_optimized_1,6,9,13,0,13
5,P04_R2_optimized_1,12,0,1,0,1
5,P04_R2_optimized_1,14,12,72,5,72
5,P02_R2_optimized_1,11,0,1,0,1
5,P02_R2_optimized_1,13,3,1,0,1
5,P02_R2_optimized_1,14,12,72,5,72
5,P03_R2_optimized_1,7,5,0,0,0
5,P03_R2_optimized_1,4,3,1,0,1
5,P03_R2_optimized_1,14,12,72,5,72
5,P05_R2_optimized_1,9,3,0,0,0
5,P05_R2_optimized_1,4,2,2,0,2
5,P05_R2_optimized_1,14,12,72,0,72
5,P01,14,12,72,4,72
5,P01,2,11,27,1,27
5,P01,1,11,27,1,27
6,P04_R2_optimized_1,2,11,27,0,27
6,P04_R2_optimized_1,1,11,27,0,27
6,P04_R2_optimized_1,14,12,72,0,72
6,P02_R2_optimized_1,1,11,27,0,27
6,P02_R2_optimized_1,2,11,27,0,27
6,P02_R2_optimized_1,14,12,72,1,72
6,P03_R2_optimized_1,1,11,27,0,27
6,P03_R2_optimized_1,2,11,27,0,27
6,P03_R2_optimized_1,14,12,72,0,72
6,P05_R2_optimized_1,2,11,27,0,27
6,P05_R2_optimized_1,1,11,27,0,27
6,P05_R2_optimized_1,14,12,72,0,72
6,P01,14,12,72,4,72
6,P01,2,11,27,1,27
6,P01,1,11,27,1,27
7,P04_R2_optimized_1,2,2,2,0,2
7,P04_R2_optimized_1,1,9,3,0,3
7,P04_R2_optimized_1,14,12,72,0,72
7,P02_R2_optimized_1,2,7,1,0,1
7,P02_R2_optimized_1,6,8,2,0,2
7,P02_R2_optimized_1,14,12,72,2,72
7,P03_R2_optimized_1,0,5,7,0,7
7,P03_R2_optimized_1,7,11,1,0,1
7,P03_R2_optimized_1,14,12,72,0,72
7,P05_R2_optimized_1,7,12,3,0,3
7,P05_R2_optimized_1,7,10,3,0,3
7,P05_R2_optimized_1,14,12,72,4,72
7,P01,14,12,72,4,72
7,P01,2,11,27,1,27
7,P01,1,11,27,1,27
8,P04_R2_optimized_1,1,11,27,0,27
8,P04_R2_optimized_1,2,11,27,0,27
8,P04_R2_optimized_1,14,12,72,0,72
8,P02_R2_optimized_1,1,11,27,0,27
8,P02_R2_optimized_1,2,11,27,0,27
8,P02_R2_optimized_1,14,12,72,5,72
8,P03_R2_optimized_1,2,11,27,0,27
8,P03_R2_optimized_1,1,11,27,0,27
8,P03_R2_optimized_1,14,12,72,0,72
8,P05_R2_optimized_1,2,11,27,0,27
8,P05_R2_optimized_1,1,11,27,0,27
8,P05_R2_optimized_1,14,12,72,0,72
8,P01,14,12,72,4,72
8,P01,2,11,27,1,27
8,P01,1,11,27,1,27
9,P04_R2_optimized_1,6,9,13,0,13
9,P04_R2_optimized_1,11,5,3,0,3
9,P04_R2_optimized_1,14,12,72,0,72
9,P02_R2_optimized_1,3,9,85,5,85
9,P02_R2_optimized_1,10,2,19,0,19
9,P02_R2_optimized_1,14,12,72,0,72
9,P03_R2_optimized_1,13,7,0,0,0
9,P03_R2_optimized_1,8,8,2,0,2
9,P03_R2_optimized_1,14,12,72,4,72
9,P05_R2_optimized_1,10,5,0,0,0
9,P05_R2_optimized_1,10,2,19,0,19
9,P05_R2_optimized_1,14,12,72,5,72
9,P01,14,12,72,4,72
9,P01,2,11,27,1,27
9,P01,1,11,27,1,27
10,P04_R2_optimized_1,2,11,27,0,27
10,P04_R2_optimized_1,1,11,27,0,27
10,P04_R2_optimized_1,14,12,72,3,72
10,P02_R2_optimized_1,2,11,27,0,27
10,P02_R2_optimized_1,14,12,72,5,72
10,P02_R2_optimized_1,3,9,85,0,85
10,P03_R2_optimized_1,3,9,85,0,85
10,P03_R2_optimized_1,2,11,27,0,27
10,P03_R2_optimized_1,14,12,72,3,72
10,P05_R2_optimized_1,2,11,27,0,27
10,P05_R2_optimized_1,1,11,27,0,27
