round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_optimized_1,3,7,7,0,7
1,P05_R2_optimized_1,9,9,2,0,2
1,P05_R2_optimized_1,9,10,1,0,1
1,P04_R2_optimized_1,10,9,2,0,2
1,P04_R2_optimized_1,7,9,3,0,3
1,P04_R2_optimized_1,10,5,2,0,2
1,P03_R2_optimized_1,7,5,2,0,2
1,P03_R2_optimized_1,4,11,72,3,72
1,P03_R2_optimized_1,7,14,4,0,4
1,P02_R2_optimized_1,6,7,3,0,3
1,P02_R2_optimized_1,4,0,43,0,43
1,P02_R2_optimized_1,2,0,2,0,2
1,P01,12,4,1,0,1
1,P01,3,9,2,0,2
1,P01,8,13,13,1,13
2,P05_R2_optimized_1,4,11,72,0,72
2,P05_R2_optimized_1,8,13,13,0,13
2,P05_R2_optimized_1,7,11,2,0,2
2,P04_R2_optimized_1,4,11,72,0,72
2,P04_R2_optimized_1,8,13,13,0,13
2,P04_R2_optimized_1,11,0,1,0,1
2,P03_R2_optimized_1,8,13,13,0,13
2,P03_R2_optimized_1,14,1,1,0,1
2,P03_R2_optimized_1,4,11,72,2,72
2,P02_R2_optimized_1,4,11,72,2,72
2,P02_R2_optimized_1,8,13,13,0,13
2,P02_R2_optimized_1,10,3,27,0,27
2,P01,4,11,72,4,72
2,P01,12,11,2,0,2
2,P01,8,13,13,1,13
3,P05_R2_optimized_1,3,0,1,0,1
3,P05_R2_optimized_1,0,8,44,0,44
3,P05_R2_optimized_1,4,11,72,0,72
3,P04_R2_optimized_1,7,13,27,0,27
3,P04_R2_optimized_1,5,12,2,0,2
3,P04_R2_optimized_1,4,11,72,5,72
3,P03_R2_optimized_1,3,13,2,0,2
3,P03_R2_optimized_1,14,0,0,0,0
3,P03_R2_optimized_1,4,11,72,1,72
3,P02_R2_optimized_1,12,6,24,0,24
3,P02_R2_optimized_1,11,11,24,0,24
3,P02_R2_optimized_1,4,11,72,0,72
3,P01,4,11,72,4,72
3,P01,8,13,13,2,13
3,P01,1,6,0,0,0
4,P05_R2_optimized_1,8,13,13,0,13
4,P05_R2_optimized_1,0,8,44,0,44
4,P05_R2_optimized_1,4,11,72,0,72
4,P04_R2_optimized_1,8,13,13,0,13
4,P04_R2_optimized_1,13,7,2,0,2
4,P04_R2_optimized_1,4,11,72,5,72
4,P03_R2_optimized_1,8,13,13,0,13
4,P03_R2_optimized_1,0,10,1,0,1
4,P03_R2_optimized_1,4,11,72,5,72
4,P02_R2_optimized_1,8,13,13,0,13
4,P02_R2_optimized_1,5,11,84,5,84
4,P02_R2_optimized_1,4,11,72,0,72
4,P01,4,11,72,4,72
4,P01,8,13,13,1,13
4,P01,0,2,2,0,2
5,P05_R2_optimized_1,5,11,84,1,84
5,P05_R2_optimized_1,0,8,44,0,44
5,P05_R2_optimized_1,4,11,72,0,72
5,P04_R2_optimized_1,5,11,84,0,84
5,P04_R2_optimized_1,9,8,1,0,1
5,P04_R2_optimized_1,4,11,72,0,72
5,P03_R2_optimized_1,5,11,84,0,84
5,P03_R2_optimized_1,1,14,6,0,6
5,P03_R2_optimized_1,4,11,72,0,72
5,P02_R2_optimized_1,10,3,27,0,27
5,P02_R2_optimized_1,4,11,72,0,72
5,P02_R2_optimized_1,5,11,84,5,84
5,P01,4,11,72,4,72
5,P01,5,11,84,4,84
5,P01,8,13,13,1,13
6,P05_R2_optimized_1,0,8,44,0,44
6,P05_R2_optimized_1,4,11,72,0,72
6,P05_R2_optimized_1,5,11,84,5,84
6,P04_R2_optimized_1,8,13,13,0,13
6,P04_R2_optimized_1,4,11,72,0,72
6,P04_R2_optimized_1,5,11,84,5,84
6,P03_R2_optimized_1,8,13,13,0,13
6,P03_R2_optimized_1,4,11,72,1,72
6,P03_R2_optimized_1,5,11,84,4,84
6,P02_R2_optimized_1,8,13,13,0,13
6,P02_R2_optimized_1,4,11,72,1,72
6,P02_R2_optimized_1,5,11,84,0,84
6,P01,5,11,84,4,84
6,P01,4,11,72,3,72
6,P01,8,13,13,1,13
7,P05_R2_optimized_1,0,8,44,0,44
7,P05_R2_optimized_1,4,11,72,0,72
7,P05_R2_optimized_1,5,11,84,0,84
7,P04_R2_optimized_1,13,2,1,0,1
7,P04_R2_optimized_1,4,11,72,0,72
7,P04_R2_optimized_1,5,11,84,5,84
7,P03_R2_optimized_1,13,13,0,0,0
7,P03_R2_optimized_1,4,11,72,5,72
7,P03_R2_optimized_1,5,11,84,5,84
7,P02_R2_optimized_1,5,4,2,0,2
7,P02_R2_optimized_1,4,11,72,0,72
7,P02_R2_optimized_1,5,11,84,5,84
7,P01,5,11,84,4,84
7,P01,4,11,72,3,72
7,P01,8,13,13,1,13
8,P05_R2_optimized_1,8,13,13,0,13
8,P05_R2_optimized_1,4,11,72,3,72
8,P05_R2_optimized_1,5,11,84,3,84
8,P04_R2_optimized_1,8,13,13,0,13
8,P04_R2_optimized_1,4,11,72,5,72
8,P04_R2_optimized_1,5,11,84,0,84
8,P03_R2_optimized_1,8,13,13,0,13
8,P03_R2_optimized_1,4,11,72,0,72
8,P03_R2_optimized_1,5,11,84,0,84
8,P02_R2_optimized_1,8,13,13,0,13
8,P02_R2_optimized_1,4,11,72,0,72
8,P02_R2_optimized_1,5,11,84,4,84
8,P01,5,11,84,4,84
8,P01,4,11,72,3,72
8,P01,8,13,13,1,13
9,P05_R2_optimized_1,14,9,8,0,8
9,P05_R2_optimized_1,4,11,72,0,72
9,P05_R2_optimized_1,5,11,84,4,84
9,P04_R2_optimized_1,11,2,8,0,8
9,P04_R2_optimized_1,4,11,72,0,72
9,P04_R2_optimized_1,5,11,84,1,84
9,P03_R2_optimized_1,6,5,2,0,2
9,P03_R2_optimized_1,4,11,72,0,72
9,P03_R2_optimized_1,5,11,84,3,84
9,P02_R2_optimized_1,4,1,4,0,4
9,P02_R2_optimized_1,4,11,72,0,72
9,P02_R2_optimized_1,5,11,84,5,84
9,P01,5,11,84,4,84
9,P01,4,11,72,3,72
9,P01,8,13,13,1,13
10,P05_R2_optimized_1,8,13,13,0,13
10,P05_R2_optimized_1,4,11,72,5,72
10,P05_R2_optimized_1,5,11,84,2,84
10,P04_R2_optimized_1,8,13,13,0,13
10,P04_R2_optimized_1,4,11,72,0,72
10,P04_R2_optimized_1,5,11,84,5,84
10,P03_R2_optimized_1,8,13,13,0,13
10,P03_R2_optimized_1,4,11,72,1,72
10,P03_R2_optimized_1,5,11,84,5,84
10,P02_R2_optimized_1,8,13,13,0,13
10,P02_R2_optimized_1,4,11,72,0,72
10,P02_R2_optimized_1,5,11,84,5,84
10,P01,5,11,84,4,84
10,P01,4,11,72,3,72
10,P01,8,13,13,1,13
11,P05_R2_optimized_1,1,10,1,0,1
11,P05_R2_optimized_1,4,11,72,5,72
11,P05_R2_optimized_1,5,11,84,5,84
11,P04_R2_optimized_1,10,8,3,0,3
11,P04_R2_optimized_1,4,11,72,0,72
11,P04_R2_optimized_1,5,11,84,4,84
11,P03_R2_optimized_1,14,6,12,0,12
11,P03_R2_optimized_1,4,11,72,0,72
11,P03_R2_optimized_1,5,11,84,4,84
11,P02_R2_optimized_1,4,5,3,0,3
11,P02_R2_optimized_1,4,11,72,0,72
11,P02_R2_optimized_1,5,11,84,5,84
11,P01,5,11,84,4,84
11,P01,4,11,72,3,72
11,P01,8,13,13,1,13
12,P05_R2_optimized_1,8,13,13,0,13
12,P05_R2_optimized_1,4,11,72,0,72
12,P05_R2_optimized_1,5,11,84,5,84
12,P04_R2_optimized_1,8,13,13,0,13
12,P04_R2_optimized_1,4,11,72,0,72
12,P04_R2_optimized_1,5,11,84,5,84
12,P03_R2_optimized_1,8,13,13,0,13
12,P03_R2_optimized_1,4,11,72,1,72
12,P03_R2_optimized_1,5,11,84,0,84
12,P02_R2_optimized_1,8,13,13,0,13
12,P02_R2_optimized_1,4,11,72,0,72
12,P02_R2_optimized_1,5,11,84,5,84
12,P01,5,11,84,4,84
12,P01,4,11,72,3,72
12,P01,8,13,13,1,13
13,P05_R2_optimized_1,4,12,28,0,28
13,P05_R2_optimized_1,4,11,72,0,72
13,P05_R2_optimized_1,5,11,84,5,84
13,P04_R2_optimized_1,0,9,19,0,19
13,P04_R2_optimized_1,4,11,72,5,72
13,P04_R2_optimized_1,5,11,84,5,84
13,P03_R2_optimized_1,14,11,3,0,3
13,P03_R2_optimized_1,4,11,72,0,72
13,P03_R2_optimized_1,5,11,84,5,84
13,P02_R2_optimized_1,5,2,3,0,3
13,P02_R2_optimized_1,4,11,72,2,72
13,P02_R2_optimized_1,5,11,84,5,84
13,P01,5,11,84,4,84
13,P01,4,11,72,3,72
13,P01,8,13,13,1,13
14,P05_R2_optimized_1,8,13,13,0,13
14,P05_R2_optimized_1,4,11,72,0,72
14,P05_R2_optimized_1,5,11,84,5,84
14,P04_R2_optimized_1,8,13,13,0,13
14,P04_R2_optimized_1,4,11,72,0,72
14,P04_R2_optimized_1,5,11,84,5,84
14,P03_R2_optimized_1,8,13,13,0,13
14,P03_R2_optimized_1,4,11,72,5,72
14,P03_R2_optimized_1,5,11,84,0,84
14,P02_R2_optimized_1,8,13,13,0,13
14,P02_R2_optimized_1,4,11,72,4,72
14,P02_R2_optimized_1,5,11,84,5,84
14,P01,5,11,84,4,84
14,P01,4,11,72,3,72
14,P01,8,13,13,1,13
15,P05_R2_optimized_1,12,9,44,0,44
15,P05_R2_optimized_1,4,11,72,4,72
15,P05_R2_optimized_1,5,11,84,3,84
15,P04_R2_optimized_1,6,14,0,0,0
15,P04_R2_optimized_1,4,11,72,4,72
15,P04_R2_optimized_1,5,11,84,5,84
15,P03_R2_optimized_1,11,4,44,0,44
15,P03_R2_optimized_1,4,11,72,0,72
15,P03_R2_optimized_1,5,11,84,2,84
15,P02_R2_optimized_1,3,8,2,0,2
15,P02_R2_optimized_1,4,11,72,0,72
15,P02_R2_optimized_1,5,11,84,5,84
15,P01,5,11,84,4,84
15,P01,4,11,72,3,72
15,P01,8,13,13,1,13
16,P05_R2_optimized_1,12,9,44,0,44
16,P05_R2_optimized_1,4,11,72,0,72
16,P05_R2_optimized_1,5,11,84,0,84
16,P04_R2_optimized_1,8,13,13,0,13
16,P04_R2_optimized_1,4,11,72,0,72
16,P04_R2_optimized_1,5,11,84,1,84
16,P03_R2_optimized_1,11,4,44,0,44
16,P03_R2_optimized_1,4,11,72,1,72
16,P03_R2_optimized_1,5,11,84,5,84
16,P02_R2_optimized_1,8,13,13,0,13
16,P02_R2_optimized_1,4,11,72,0,72
16,P02_R2_optimized_1,5,11,84,5,84
16,P01,5,11,84,4,84
16,P01,4,11,72,3,72
16,P01,8,13,13,1,13
17,P05_R2_optimized_1,8,13,13,0,13
17,P05_R2_optimized_1,4,11,72,1,72
17,P05_R2_optimized_1,5,11,84,5,84
17,P04_R2_optimized_1,2,11,13,0,13
17,P04_R2_optimized_1,4,11,72,5,72
17,P04_R2_optimized_1,5,11,84,5,84
17,P03_R2_optimized_1,8,13,13,0,13
17,P03_R2_optimized_1,4,11,72,0,72
17,P03_R2_optimized_1,5,11,84,5,84
17,P02_R2_optimized_1,13,7,2,0,2
17,P02_R2_optimized_1,4,11,72,0,72
17,P02_R2_optimized_1,5,11,84,1,84
17,P01,5,11,84,4,84
17,P01,4,11,72,3,72
17,P01,8,13,13,1,13
18,P05_R2_optimized_1,2,3,1,0,1
18,P05_R2_optimized_1,4,11,72,5,72
18,P05_R2_optimized_1,5,11,84,5,84
18,P04_R2_optimized_1,8,13,13,0,13
18,P04_R2_optimized_1,4,11,72,2,72
18,P04_R2_optimized_1,5,11,84,1,84
18,P03_R2_optimized_1,4,8,2,0,2
18,P03_R2_optimized_1,4,11,72,5,72
18,P03_R2_optimized_1,5,11,84,4,84
18,P02_R2_optimized_1,8,13,13,0,13
18,P02_R2_optimized_1,4,11,72,3,72
18,P02_R2_optimized_1,5,11,84,5,84
18,P01,5,11,84,4,84
18,P01,4,11,72,3,72
18,P01,8,13,13,1,13
19,P05_R2_optimized_1,8,13,13,0,13
19,P05_R2_optimized_1,4,11,72,4,72
19,P05_R2_optimized_1,5,11,84,2,84
19,P04_R2_optimized_1,3,11,0,0,0
19,P04_R2_optimized_1,4,11,72,0,72
19,P04_R2_optimized_1,5,11,84,5,84
19,P03_R2_optimized_1,8,13,13,0,13
19,P03_R2_optimized_1,4,11,72,5,72
19,P03_R2_optimized_1,5,11,84,1,84
19,P02_R2_optimized_1,0,11,4,0,4
19,P02_R2_optimized_1,4,11,72,1,72
19,P02_R2_optimized_1,5,11,84,1,84
19,P01,5,11,84,4,84
19,P01,4,11,72,3,72
19,P01,8,13,13,1,13
20,P05_R2_optimized_1,4,3,20,0,20
20,P05_R2_optimized_1,4,11,72,0,72
20,P05_R2_optimized_1,5,11,84,5,84
20,P04_R2_optimized_1,8,13,13,0,13
20,P04_R2_optimized_1,4,11,72,0,72
20,P04_R2_optimized_1,5,11,84,5,84
20,P03_R2_optimized_1,9,8,1,0,1
20,P03_R2_optimized_1,4,11,72,2,72
20,P03_R2_optimized_1,5,11,84,5,84
20,P02_R2_optimized_1,8,13,13,0,13
20,P02_R2_optimized_1,4,11,72,4,72
20,P02_R2_optimized_1,5,11,84,5,84
20,P01,5,11,84,4,84
