round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,12,1,43,0,43
1,P04_R2_optimized_1,4,11,2,0,2
1,P04_R2_optimized_1,14,7,3,0,3
1,P05_R2_optimized_1,13,6,2,0,2
1,P05_R2_optimized_1,7,1,1,0,1
1,P05_R2_optimized_1,6,2,1,0,1
1,P02_R2_optimized_1,5,7,0,0,0
1,P02_R2_optimized_1,3,5,2,0,2
1,P02_R2_optimized_1,7,9,0,0,0
1,P03_R2_optimized_1,5,7,0,0,0
1,P03_R2_optimized_1,12,8,0,0,0
1,P03_R2_optimized_1,9,9,1,0,1
1,P01,2,10,20,2,20
1,P01,11,7,3,0,3
1,P01,1,5,0,0,0
2,P04_R2_optimized_1,2,10,20,0,20
2,P04_R2_optimized_1,1,11,3,0,3
2,P04_R2_optimized_1,14,11,2,0,2
2,P05_R2_optimized_1,2,10,20,0,20
2,P05_R2_optimized_1,5,5,2,0,2
2,P05_R2_optimized_1,11,12,2,0,2
2,P02_R2_optimized_1,2,10,20,0,20
2,P02_R2_optimized_1,11,9,19,0,19
2,P02_R2_optimized_1,11,1,20,0,20
2,P03_R2_optimized_1,2,10,20,0,20
2,P03_R2_optimized_1,5,5,2,0,2
2,P03_R2_optimized_1,6,1,6,0,6
2,P01,2,10,20,2,20
2,P01,9,12,27,2,27
2,P01,13,11,3,0,3
3,P04_R2_optimized_1,9,12,27,0,27
3,P04_R2_optimized_1,14,1,0,0,0
3,P04_R2_optimized_1,9,6,24,0,24
3,P05_R2_optimized_1,9,12,27,0,27
3,P05_R2_optimized_1,8,9,3,0,3
3,P05_R2_optimized_1,10,3,2,0,2
3,P02_R2_optimized_1,9,12,27,0,27
3,P02_R2_optimized_1,10,0,1,0,1
3,P02_R2_optimized_1,1,7,3,0,3
3,P03_R2_optimized_1,9,12,27,0,27
3,P03_R2_optimized_1,14,13,84,5,84
3,P03_R2_optimized_1,13,9,0,0,0
3,P01,9,12,27,2,27
3,P01,2,10,20,3,20
3,P01,0,14,7,0,7
4,P04_R2_optimized_1,14,13,84,3,84
4,P04_R2_optimized_1,2,10,20,0,20
4,P04_R2_optimized_1,11,5,72,0,72
4,P05_R2_optimized_1,2,10,20,0,20
4,P05_R2_optimized_1,14,13,84,5,84
4,P05_R2_optimized_1,3,14,1,0,1
4,P02_R2_optimized_1,2,10,20,0,20
4,P02_R2_optimized_1,14,13,84,5,84
4,P02_R2_optimized_1,4,8,3,0,3
4,P03_R2_optimized_1,2,10,20,0,20
4,P03_R2_optimized_1,3,8,46,0,46
4,P03_R2_optimized_1,14,13,84,5,84
4,P01,14,13,84,4,84
4,P01,9,12,27,3,27
4,P01,12,4,3,0,3
5,P04_R2_optimized_1,9,12,27,0,27
5,P04_R2_optimized_1,11,5,72,0,72
5,P04_R2_optimized_1,14,13,84,2,84
5,P05_R2_optimized_1,9,12,27,0,27
5,P05_R2_optimized_1,10,7,43,0,43
5,P05_R2_optimized_1,14,13,84,5,84
5,P02_R2_optimized_1,9,12,27,0,27
5,P02_R2_optimized_1,10,0,1,0,1
5,P02_R2_optimized_1,14,13,84,5,84
5,P03_R2_optimized_1,9,12,27,0,27
5,P03_R2_optimized_1,3,8,46,0,46
5,P03_R2_optimized_1,14,13,84,5,84
5,P01,14,13,84,4,84
5,P01,9,12,27,3,27
5,P01,2,10,20,2,20
6,P04_R2_optimized_1,2,10,20,0,20
6,P04_R2_optimized_1,11,5,72,0,72
6,P04_R2_optimized_1,14,13,84,5,84
6,P05_R2_optimized_1,2,10,20,0,20
6,P05_R2_optimized_1,5,12,2,0,2
6,P05_R2_optimized_1,14,13,84,5,84
6,P02_R2_optimized_1,2,10,20,0,20
6,P02_R2_optimized_1,7,3,2,0,2
6,P02_R2_optimized_1,14,13,84,4,84
6,P03_R2_optimized_1,2,10,20,0,20
6,P03_R2_optimized_1,0,10,2,0,2
6,P03_R2_optimized_1,14,13,84,3,84
6,P01,14,13,84,4,84
6,P01,9,12,27,3,27
6,P01,1,2,3,0,3
7,P04_R2_optimized_1,9,12,27,0,27
7,P04_R2_optimized_1,11,5,72,4,72
7,P04_R2_optimized_1,14,13,84,4,84
7,P05_R2_optimized_1,9,12,27,0,27
7,P05_R2_optimized_1,0,1,1,0,1
7,P05_R2_optimized_1,14,13,84,2,84
7,P02_R2_optimized_1,9,12,27,0,27
7,P02_R2_optimized_1,14,1,0,0,0
7,P02_R2_optimized_1,14,13,84,5,84
7,P03_R2_optimized_1,9,12,27,0,27
7,P03_R2_optimized_1,10,2,2,0,2
7,P03_R2_optimized_1,14,13,84,5,84
7,P01,14,13,84,4,84
7,P01,9,12,27,2,27
7,P01,2,10,20,2,20
8,P04_R2_optimized_1,2,10,20,0,20
8,P04_R2_optimized_1,11,5,72,3,72
8,P04_R2_optimized_1,14,13,84,1,84
8,P05_R2_optimized_1,11,5,72,1,72
8,P05_R2_optimized_1,2,10,20,0,20
8,P05_R2_optimized_1,14,13,84,1,84
8,P02_R2_optimized_1,2,10,20,0,20
8,P02_R2_optimized_1,11,5,72,5,72
8,P02_R2_optimized_1,14,13,84,5,84
8,P03_R2_optimized_1,2,10,20,0,20
8,P03_R2_optimized_1,11,5,72,5,72
8,P03_R2_optimized_1,14,13,84,5,84
8,P01,14,13,84,4,84
8,P01,9,12,27,3,27
8,P01,11,5,72,4,72
9,P04_R2_optimized_1,9,12,27,0,27
9,P04_R2_optimized_1,11,5,72,0,72
9,P04_R2_optimized_1,14,13,84,3,84
9,P05_R2_optimized_1,9,12,27,0,27
9,P05_R2_optimized_1,11,5,72,0,72
9,P05_R2_optimized_1,14,13,84,5,84
9,P02_R2_optimized_1,9,12,27,0,27
9,P02_R2_optimized_1,11,5,72,0,72
9,P02_R2_optimized_1,14,13,84,5,84
9,P03_R2_optimized_1,9,12,27,0,27
9,P03_R2_optimized_1,11,5,72,0,72
9,P03_R2_optimized_1,14,13,84,5,84
9,P01,14,13,84,4,84
9,P01,11,5,72,4,72
