round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,7,10,4,0,4
1,P03_R2_optimized_1,2,12,0,0,0
1,P03_R2_optimized_1,5,6,2,0,2
1,P02_R2_optimized_1,5,8,0,0,0
1,P02_R2_optimized_1,8,7,2,0,2
1,P02_R2_optimized_1,5,6,2,0,2
1,P05_R2_optimized_1,12,10,3,0,3
1,P05_R2_optimized_1,3,8,0,0,0
1,P05_R2_optimized_1,0,2,2,0,2
1,P04_R2_optimized_1,6,9,4,0,4
1,P04_R2_optimized_1,4,5,2,0,2
1,P04_R2_optimized_1,8,3,7,0,7
1,P01,7,10,4,0,4
1,P01,8,10,14,1,14
1,P01,9,10,51,2,51
2,P03_R2_optimized_1,9,10,51,0,51
2,P03_R2_optimized_1,8,10,14,0,14
2,P03_R2_optimized_1,5,4,0,0,0
2,P02_R2_optimized_1,9,10,51,0,51
2,P02_R2_optimized_1,8,10,14,0,14
2,P02_R2_optimized_1,8,4,3,0,3
2,P05_R2_optimized_1,9,10,51,5,51
2,P05_R2_optimized_1,8,10,14,0,14
2,P05_R2_optimized_1,4,1,0,0,0
2,P04_R2_optimized_1,9,10,51,0,51
2,P04_R2_optimized_1,8,10,14,0,14
2,P04_R2_optimized_1,14,14,3,0,3
2,P01,9,10,51,1,51
2,P01,8,10,14,1,14
2,P01,9,9,5,0,5
3,P03_R2_optimized_1,2,14,2,0,2
3,P03_R2_optimized_1,0,10,14,0,14
3,P03_R2_optimized_1,9,2,7,0,7
3,P02_R2_optimized_1,5,0,53,0,53
3,P02_R2_optimized_1,3,1,2,0,2
3,P02_R2_optimized_1,12,9,2,0,2
3,P05_R2_optimized_1,3,6,1,0,1
3,P05_R2_optimized_1,4,9,9,0,9
3,P05_R2_optimized_1,9,10,51,5,51
3,P04_R2_optimized_1,1,11,0,0,0
3,P04_R2_optimized_1,9,13,6,0,6
3,P04_R2_optimized_1,9,11,2,0,2
3,P01,9,10,51,1,51
3,P01,8,10,14,1,14
3,P01,10,10,1,0,1
4,P03_R2_optimized_1,9,10,51,0,51
4,P03_R2_optimized_1,8,10,14,0,14
4,P03_R2_optimized_1,10,14,2,0,2
4,P02_R2_optimized_1,9,10,51,0,51
4,P02_R2_optimized_1,8,10,14,0,14
4,P02_R2_optimized_1,9,0,1,0,1
4,P05_R2_optimized_1,8,10,14,0,14
4,P05_R2_optimized_1,13,10,3,0,3
4,P05_R2_optimized_1,9,10,51,0,51
4,P04_R2_optimized_1,9,10,51,0,51
4,P04_R2_optimized_1,8,10,14,0,14
4,P04_R2_optimized_1,12,9,2,0,2
4,P01,9,10,51,1,51
4,P01,8,10,14,1,14
4,P01,9,11,2,0,2
5,P03_R2_optimized_1,10,4,45,0,45
5,P03_R2_optimized_1,8,9,2,0,2
5,P03_R2_optimized_1,0,12,0,0,0
5,P02_R2_optimized_1,8,8,1,0,1
5,P02_R2_optimized_1,10,5,72,3,72
5,P02_R2_optimized_1,0,12,0,0,0
5,P05_R2_optimized_1,3,5,86,3,86
5,P05_R2_optimized_1,1,0,2,0,2
5,P05_R2_optimized_1,14,14,3,0,3
5,P04_R2_optimized_1,3,10,24,0,24
5,P04_R2_optimized_1,2,12,0,0,0
5,P04_R2_optimized_1,14,10,72,0,72
5,P01,9,10,51,1,51
5,P01,8,10,14,1,14
5,P01,8,11,1,0,1
6,P03_R2_optimized_1,8,10,14,0,14
6,P03_R2_optimized_1,10,5,72,5,72
6,P03_R2_optimized_1,3,5,86,5,86
6,P02_R2_optimized_1,3,5,86,3,86
6,P02_R2_optimized_1,9,10,51,0,51
6,P02_R2_optimized_1,10,5,72,0,72
6,P05_R2_optimized_1,8,10,14,0,14
6,P05_R2_optimized_1,9,10,51,0,51
6,P05_R2_optimized_1,3,5,86,5,86
6,P04_R2_optimized_1,3,5,86,1,86
6,P04_R2_optimized_1,9,10,51,0,51
6,P04_R2_optimized_1,14,10,72,5,72
6,P01,9,10,51,1,51
6,P01,10,5,72,4,72
6,P01,3,5,86,5,86
7,P03_R2_optimized_1,14,10,72,0,72
7,P03_R2_optimized_1,10,5,72,4,72
7,P03_R2_optimized_1,3,5,86,0,86
7,P02_R2_optimized_1,8,10,14,0,14
7,P02_R2_optimized_1,10,5,72,0,72
7,P02_R2_optimized_1,3,5,86,1,86
7,P05_R2_optimized_1,14,10,72,0,72
7,P05_R2_optimized_1,10,5,72,0,72
7,P05_R2_optimized_1,3,5,86,2,86
7,P04_R2_optimized_1,10,5,72,0,72
7,P04_R2_optimized_1,14,10,72,5,72
7,P04_R2_optimized_1,3,5,86,5,86
7,P01,3,5,86,5,86
7,P01,10,5,72,4,72
7,P01,14,10,72,4,72
8,P03_R2_optimized_1,10,5,72,1,72
8,P03_R2_optimized_1,14,10,72,2,72
8,P03_R2_optimized_1,3,5,86,0,86
8,P02_R2_optimized_1,14,10,72,0,72
8,P02_R2_optimized_1,10,5,72,0,72
8,P02_R2_optimized_1,3,5,86,0,86
8,P05_R2_optimized_1,10,5,72,3,72
8,P05_R2_optimized_1,14,10,72,0,72
8,P05_R2_optimized_1,3,5,86,5,86
8,P04_R2_optimized_1,14,10,72,5,72
8,P04_R2_optimized_1,10,5,72,4,72
8,P04_R2_optimized_1,3,5,86,5,86
8,P01,3,5,86,5,86
8,P01,10,5,72,4,72
8,P01,14,10,72,4,72
9,P03_R2_optimized_1,14,10,72,0,72
9,P03_R2_optimized_1,10,5,72,0,72
9,P03_R2_optimized_1,3,5,86,4,86
9,P02_R2_optimized_1,10,5,72,0,72
9,P02_R2_optimized_1,14,10,72,2,72
9,P02_R2_optimized_1,3,5,86,0,86
9,P05_R2_optimized_1,14,10,72,0,72
9,P05_R2_optimized_1,10,5,72,1,72
9,P05_R2_optimized_1,3,5,86,5,86
9,P04_R2_optimized_1,10,5,72,5,72
9,P04_R2_optimized_1,14,10,72,0,72
9,P04_R2_optimized_1,3,5,86,5,86
9,P01,3,5,86,5,86
9,P01,10,5,72,4,72
9,P01,14,10,72,4,72
10,P03_R2_optimized_1,10,5,72,0,72
10,P03_R2_optimized_1,14,10,72,1,72
10,P03_R2_optimized_1,3,5,86,0,86
10,P02_R2_optimized_1,14,10,72,0,72
10,P02_R2_optimized_1,10,5,72,2,72
10,P02_R2_optimized_1,3,5,86,2,86
10,P05_R2_optimized_1,10,5,72,0,72
10,P05_R2_optimized_1,14,10,72,0,72
10,P05_R2_optimized_1,3,5,86,5,86
10,P04_R2_optimized_1,14,10,72,4,72
10,P04_R2_optimized_1,10,5,72,5,72
10,P04_R2_optimized_1,3,5,86,2,86
10,P01,3,5,86,5,86
10,P01,10,5,72,4,72
10,P01,14,10,72,4,72
11,P03_R2_optimized_1,14,10,72,4,72
11,P03_R2_optimized_1,10,5,72,0,72
11,P03_R2_optimized_1,3,5,86,5,86
11,P02_R2_optimized_1,10,5,72,5,72
11,P02_R2_optimized_1,14,10,72,0,72
11,P02_R2_optimized_1,3,5,86,5,86
11,P05_R2_optimized_1,14,10,72,0,72
11,P05_R2_optimized_1,10,5,72,4,72
11,P05_R2_optimized_1,3,5,86,3,86
11,P04_R2_optimized_1,10,5,72,0,72
11,P04_R2_optimized_1,14,10,72,5,72
11,P04_R2_optimized_1,3,5,86,5,86
11,P01,3,5,86,5,86
11,P01,10,5,72,4,72
11,P01,14,10,72,4,72
12,P03_R2_optimized_1,10,5,72,0,72
12,P03_R2_optimized_1,14,10,72,0,72
12,P03_R2_optimized_1,3,5,86,5,86
12,P02_R2_optimized_1,14,10,72,5,72
12,P02_R2_optimized_1,10,5,72,4,72
12,P02_R2_optimized_1,3,5,86,3,86
12,P05_R2_optimized_1,10,5,72,4,72
12,P05_R2_optimized_1,14,10,72,3,72
12,P05_R2_optimized_1,3,5,86,1,86
12,P04_R2_optimized_1,14,10,72,5,72
12,P04_R2_optimized_1,10,5,72,2,72
12,P04_R2_optimized_1,3,5,86,4,86
12,P01,3,5,86,5,86
12,P01,10,5,72,4,72
12,P01,14,10,72,4,72
13,P03_R2_optimized_1,14,10,72,3,72
13,P03_R2_optimized_1,10,5,72,4,72
13,P03_R2_optimized_1,3,5,86,0,86
13,P02_R2_optimized_1,10,5,72,0,72
13,P02_R2_optimized_1,14,10,72,4,72
13,P02_R2_optimized_1,3,5,86,5,86
13,P05_R2_optimized_1,14,10,72,1,72
13,P05_R2_optimized_1,10,5,72,0,72
13,P05_R2_optimized_1,3,5,86,3,86
13,P04_R2_optimized_1,10,5,72,0,72
13,P04_R2_optimized_1,14,10,72,5,72
13,P04_R2_optimized_1,3,5,86,4,86
13,P01,3,5,86,5,86
13,P01,10,5,72,4,72
13,P01,14,10,72,4,72
14,P03_R2_optimized_1,10,5,72,0,72
14,P03_R2_optimized_1,14,10,72,0,72
14,P03_R2_optimized_1,3,5,86,5,86
14,P02_R2_optimized_1,14,10,72,0,72
14,P02_R2_optimized_1,10,5,72,0,72
14,P02_R2_optimized_1,3,5,86,5,86
14,P05_R2_optimized_1,10,5,72,0,72
14,P05_R2_optimized_1,14,10,72,0,72
14,P05_R2_optimized_1,3,5,86,5,86
14,P04_R2_optimized_1,14,10,72,0,72
14,P04_R2_optimized_1,10,5,72,0,72
14,P04_R2_optimized_1,3,5,86,5,86
14,P01,3,5,86,3,86
14,P01,10,5,72,2,72
14,P01,14,10,72,2,72
15,P03_R2_optimized_1,14,10,72,5,72
15,P03_R2_optimized_1,10,5,72,0,72
15,P03_R2_optimized_1,3,5,86,5,86
15,P02_R2_optimized_1,10,5,72,5,72
15,P02_R2_optimized_1,14,10,72,5,72
15,P02_R2_optimized_1,3,5,86,5,86
15,P05_R2_optimized_1,14,10,72,0,72
15,P05_R2_optimized_1,10,5,72,0,72
15,P05_R2_optimized_1,3,5,86,5,86
15,P04_R2_optimized_1,10,5,72,0,72
15,P04_R2_optimized_1,14,10,72,1,72
15,P04_R2_optimized_1,3,5,86,5,86
15,P01,3,5,86,3,86
15,P01,10,5,72,2,72
15,P01,14,10,72,2,72
16,P03_R2_optimized_1,10,5,72,0,72
16,P03_R2_optimized_1,14,10,72,0,72
16,P03_R2_optimized_1,3,5,86,1,86
16,P02_R2_optimized_1,14,10,72,5,72
16,P02_R2_optimized_1,10,5,72,0,72
16,P02_R2_optimized_1,3,5,86,4,86
16,P05_R2_optimized_1,10,5,72,0,72
16,P05_R2_optimized_1,14,10,72,3,72
16,P05_R2_optimized_1,3,5,86,5,86
16,P04_R2_optimized_1,14,10,72,0,72
16,P04_R2_optimized_1,10,5,72,0,72
16,P04_R2_optimized_1,3,5,86,1,86
16,P01,3,5,86,3,86
16,P01,10,5,72,2,72
16,P01,14,10,72,2,72
17,P03_R2_optimized_1,14,10,72,5,72
17,P03_R2_optimized_1,10,5,72,0,72
17,P03_R2_optimized_1,3,5,86,2,86
17,P02_R2_optimized_1,10,5,72,5,72
17,P02_R2_optimized_1,14,10,72,2,72
17,P02_R2_optimized_1,3,5,86,3,86
17,P05_R2_optimized_1,14,10,72,5,72
17,P05_R2_optimized_1,10,5,72,5,72
17,P05_R2_optimized_1,3,5,86,4,86
17,P04_R2_optimized_1,10,5,72,0,72
17,P04_R2_optimized_1,14,10,72,2,72
17,P04_R2_optimized_1,3,5,86,2,86
17,P01,3,5,86,3,86
17,P01,10,5,72,2,72
17,P01,14,10,72,2,72
18,P03_R2_optimized_1,10,5,72,3,72
18,P03_R2_optimized_1,14,10,72,0,72
18,P03_R2_optimized_1,3,5,86,3,86
18,P02_R2_optimized_1,14,10,72,5,72
18,P02_R2_optimized_1,10,5,72,0,72
18,P02_R2_optimized_1,3,5,86,2,86
18,P05_R2_optimized_1,10,5,72,0,72
18,P05_R2_optimized_1,14,10,72,0,72
18,P05_R2_optimized_1,3,5,86,5,86
18,P04_R2_optimized_1,14,10,72,5,72
18,P04_R2_optimized_1,10,5,72,0,72
18,P04_R2_optimized_1,3,5,86,5,86
18,P01,3,5,86,3,86
18,P01,10,5,72,2,72
18,P01,14,10,72,2,72
19,P03_R2_optimized_1,14,10,72,3,72
19,P03_R2_optimized_1,10,5,72,5,72
19,P03_R2_optimized_1,3,5,86,0,86
19,P02_R2_optimized_1,10,5,72,0,72
19,P02_R2_optimized_1,14,10,72,1,72
19,P02_R2_optimized_1,3,5,86,0,86
19,P05_R2_optimized_1,14,10,72,4,72
19,P05_R2_optimized_1,10,5,72,4,72
19,P05_R2_optimized_1,3,5,86,0,86
19,P04_R2_optimized_1,10,5,72,5,72
19,P04_R2_optimized_1,14,10,72,0,72
19,P04_R2_optimized_1,3,5,86,5,86
19,P01,3,5,86,3,86
19,P01,10,5,72,2,72
19,P01,14,10,72,2,72
20,P03_R2_optimized_1,10,5,72,0,72
20,P03_R2_optimized_1,14,10,72,4,72
20,P03_R2_optimized_1,3,5,86,5,86
20,P02_R2_optimized_1,14,10,72,5,72
20,P02_R2_optimized_1,10,5,72,0,72
20,P02_R2_optimized_1,3,5,86,5,86
20,P05_R2_optimized_1,10,5,72,5,72
20,P05_R2_optimized_1,14,10,72,2,72
20,P05_R2_optimized_1,3,5,86,5,86
20,P04_R2_optimized_1,14,10,72,5,72
20,P04_R2_optimized_1,10,5,72,0,72
20,P04_R2_optimized_1,3,5,86,5,86
20,P01,3,5,86,3,86
20,P01,10,5,72,2,72
20,P01,14,10,72,2,72
