round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,10,11,1,0,1
1,P04_R2_optimized_1,4,9,2,0,2
1,P04_R2_optimized_1,5,5,8,0,8
1,P02_R2_optimized_1,2,9,3,0,3
1,P02_R2_optimized_1,10,9,3,0,3
1,P02_R2_optimized_1,0,0,0,0,0
1,P05_R2_optimized_1,9,14,2,0,2
1,P05_R2_optimized_1,4,12,1,0,1
1,P05_R2_optimized_1,0,14,85,5,85
1,P03_R2_optimized_1,12,10,19,0,19
1,P03_R2_optimized_1,6,6,53,0,53
1,P03_R2_optimized_1,10,1,0,0,0
1,P01,9,9,1,0,1
1,P01,0,0,0,0,0
1,P01,14,0,20,1,20
2,P04_R2_optimized_1,0,14,85,5,85
2,P04_R2_optimized_1,14,0,20,0,20
2,P04_R2_optimized_1,4,8,6,0,6
2,P02_R2_optimized_1,0,14,85,5,85
2,P02_R2_optimized_1,14,0,20,0,20
2,P02_R2_optimized_1,13,14,3,0,3
2,P05_R2_optimized_1,14,0,20,0,20
2,P05_R2_optimized_1,13,2,2,0,2
2,P05_R2_optimized_1,0,14,85,5,85
2,P03_R2_optimized_1,0,14,85,5,85
2,P03_R2_optimized_1,14,0,20,0,20
2,P03_R2_optimized_1,6,6,53,0,53
2,P01,0,14,85,4,85
2,P01,14,0,20,1,20
2,P01,14,14,2,0,2
3,P04_R2_optimized_1,11,0,1,0,1
3,P04_R2_optimized_1,1,11,19,0,19
3,P04_R2_optimized_1,0,14,85,1,85
3,P02_R2_optimized_1,0,8,0,0,0
3,P02_R2_optimized_1,7,0,6,0,6
3,P02_R2_optimized_1,0,14,85,5,85
3,P05_R2_optimized_1,4,1,0,0,0
3,P05_R2_optimized_1,7,3,4,0,4
3,P05_R2_optimized_1,0,14,85,0,85
3,P03_R2_optimized_1,3,3,1,0,1
3,P03_R2_optimized_1,14,7,1,0,1
3,P03_R2_optimized_1,0,14,85,5,85
3,P01,0,14,85,4,85
3,P01,14,0,20,2,20
3,P01,1,13,2,0,2
4,P04_R2_optimized_1,14,0,20,0,20
4,P04_R2_optimized_1,11,12,2,0,2
4,P04_R2_optimized_1,0,14,85,5,85
4,P02_R2_optimized_1,14,0,20,0,20
4,P02_R2_optimized_1,11,6,20,0,20
4,P02_R2_optimized_1,0,14,85,5,85
4,P05_R2_optimized_1,14,0,20,0,20
4,P05_R2_optimized_1,0,13,0,0,0
4,P05_R2_optimized_1,0,14,85,4,85
4,P03_R2_optimized_1,14,0,20,0,20
4,P03_R2_optimized_1,14,8,3,0,3
4,P03_R2_optimized_1,0,14,85,5,85
4,P01,0,14,85,4,85
4,P01,14,0,20,2,20
4,P01,1,14,3,0,3
5,P04_R2_optimized_1,3,4,1,0,1
5,P04_R2_optimized_1,1,5,71,0,71
5,P04_R2_optimized_1,0,14,85,1,85
5,P02_R2_optimized_1,8,1,0,0,0
5,P02_R2_optimized_1,9,8,0,0,0
5,P02_R2_optimized_1,0,14,85,5,85
5,P05_R2_optimized_1,0,2,2,0,2
5,P05_R2_optimized_1,13,4,2,0,2
5,P05_R2_optimized_1,0,14,85,0,85
5,P03_R2_optimized_1,3,8,6,0,6
5,P03_R2_optimized_1,14,14,2,0,2
5,P03_R2_optimized_1,0,14,85,5,85
5,P01,0,14,85,4,85
5,P01,14,0,20,2,20
5,P01,0,13,0,0,0
6,P04_R2_optimized_1,14,0,20,0,20
6,P04_R2_optimized_1,1,5,71,2,71
6,P04_R2_optimized_1,0,14,85,5,85
6,P02_R2_optimized_1,14,0,20,0,20
6,P02_R2_optimized_1,3,8,6,0,6
6,P02_R2_optimized_1,0,14,85,5,85
6,P05_R2_optimized_1,14,0,20,0,20
6,P05_R2_optimized_1,0,11,3,0,3
6,P05_R2_optimized_1,0,14,85,5,85
6,P03_R2_optimized_1,14,0,20,0,20
6,P03_R2_optimized_1,10,2,84,4,84
6,P03_R2_optimized_1,0,14,85,5,85
6,P01,0,14,85,4,85
6,P01,14,0,20,2,20
6,P01,13,0,4,0,4
7,P04_R2_optimized_1,10,2,84,0,84
7,P04_R2_optimized_1,1,5,71,0,71
7,P04_R2_optimized_1,0,14,85,5,85
7,P02_R2_optimized_1,10,2,84,4,84
7,P02_R2_optimized_1,1,5,71,0,71
7,P02_R2_optimized_1,0,14,85,2,85
7,P05_R2_optimized_1,10,2,84,5,84
7,P05_R2_optimized_1,1,5,71,0,71
7,P05_R2_optimized_1,0,14,85,0,85
7,P03_R2_optimized_1,1,5,71,0,71
7,P03_R2_optimized_1,10,2,84,2,84
7,P03_R2_optimized_1,0,14,85,5,85
7,P01,0,14,85,4,85
7,P01,1,5,71,3,71
7,P01,10,2,84,4,84
8,P04_R2_optimized_1,1,5,71,2,71
8,P04_R2_optimized_1,10,2,84,1,84
8,P04_R2_optimized_1,0,14,85,0,85
8,P02_R2_optimized_1,1,5,71,0,71
8,P02_R2_optimized_1,10,2,84,5,84
8,P02_R2_optimized_1,0,14,85,2,85
8,P05_R2_optimized_1,1,5,71,1,71
8,P05_R2_optimized_1,10,2,84,1,84
8,P05_R2_optimized_1,0,14,85,1,85
8,P03_R2_optimized_1,1,5,71,0,71
8,P03_R2_optimized_1,10,2,84,0,84
8,P03_R2_optimized_1,0,14,85,5,85
8,P01,0,14,85,4,85
8,P01,10,2,84,4,84
8,P01,1,5,71,3,71
9,P04_R2_optimized_1,1,5,71,0,71
9,P04_R2_optimized_1,10,2,84,5,84
9,P04_R2_optimized_1,0,14,85,5,85
9,P02_R2_optimized_1,1,5,71,0,71
9,P02_R2_optimized_1,10,2,84,5,84
9,P02_R2_optimized_1,0,14,85,5,85
9,P05_R2_optimized_1,1,5,71,1,71
9,P05_R2_optimized_1,10,2,84,2,84
9,P05_R2_optimized_1,0,14,85,1,85
9,P03_R2_optimized_1,1,5,71,2,71
9,P03_R2_optimized_1,10,2,84,1,84
9,P03_R2_optimized_1,0,14,85,1,85
9,P01,0,14,85,4,85
9,P01,10,2,84,4,84
9,P01,1,5,71,3,71
10,P04_R2_optimized_1,1,5,71,0,71
10,P04_R2_optimized_1,10,2,84,4,84
10,P04_R2_optimized_1,0,14,85,5,85
10,P02_R2_optimized_1,1,5,71,5,71
