round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,11,7,3,1,3
1,P05_R2_collaborator,9,12,7,0,7
1,P05_R2_collaborator,5,5,14,0,14
1,P03_R2_collaborator,2,11,2,0,2
1,P03_R2_collaborator,6,6,3,0,3
1,P03_R2_collaborator,5,10,0,0,0
1,P04_R2_collaborator,10,14,2,0,2
1,P04_R2_collaborator,7,14,2,0,2
1,P04_R2_collaborator,3,12,27,5,27
1,P01_R2_defector,8,9,44,5,44
1,P01_R2_defector,1,12,1,5,1
1,P01_R2_defector,0,2,2,5,2
1,P02,11,4,46,0,46
1,P02,6,5,0,1,0
1,P02,2,5,3,3,3
2,P05_R2_collaborator,8,13,4,0,4
2,P05_R2_collaborator,13,7,43,2,43
2,P05_R2_collaborator,10,9,3,0,3
2,P03_R2_collaborator,10,6,2,0,2
2,P03_R2_collaborator,6,10,1,0,1
2,P03_R2_collaborator,11,14,1,0,1
2,P04_R2_collaborator,6,8,0,0,0
2,P04_R2_collaborator,4,9,1,1,1
2,P04_R2_collaborator,4,5,1,0,1
2,P01_R2_defector,5,4,2,5,2
2,P01_R2_defector,4,13,0,4,0
2,P01_R2_defector,2,5,3,5,3
2,P02,11,4,46,0,46
2,P02,4,9,1,1,1
2,P02,2,1,1,1,1
3,P05_R2_collaborator,2,5,3,0,3
3,P05_R2_collaborator,3,9,0,3,0
3,P05_R2_collaborator,13,7,43,3,43
3,P03_R2_collaborator,0,10,3,0,3
3,P03_R2_collaborator,1,9,4,0,4
3,P03_R2_collaborator,8,9,44,2,44
3,P04_R2_collaborator,7,10,12,0,12
3,P04_R2_collaborator,13,1,72,5,72
3,P04_R2_collaborator,6,1,6,1,6
3,P01_R2_defector,1,12,1,2,1
3,P01_R2_defector,3,9,0,5,0
3,P01_R2_defector,12,5,1,5,1
3,P02,11,4,46,0,46
3,P02,7,13,0,3,0
3,P02,2,7,1,4,1
4,P05_R2_collaborator,4,14,2,5,2
4,P05_R2_collaborator,8,9,44,5,44
4,P05_R2_collaborator,6,12,0,0,0
4,P03_R2_collaborator,5,6,3,0,3
4,P03_R2_collaborator,3,9,0,2,0
4,P03_R2_collaborator,8,9,44,3,44
4,P04_R2_collaborator,3,9,0,2,0
4,P04_R2_collaborator,5,2,7,0,7
4,P04_R2_collaborator,13,1,72,4,72
4,P01_R2_defector,10,10,2,5,2
4,P01_R2_defector,11,9,19,0,19
4,P01_R2_defector,4,9,1,5,1
4,P02,11,4,46,0,46
4,P02,9,2,1,2,1
4,P02,4,9,1,4,1
5,P05_R2_collaborator,1,6,1,1,1
5,P05_R2_collaborator,6,0,2,0,2
5,P05_R2_collaborator,13,3,0,1,0
5,P03_R2_collaborator,7,14,2,0,2
5,P03_R2_collaborator,11,7,3,0,3
5,P03_R2_collaborator,8,9,44,5,44
5,P04_R2_collaborator,13,7,43,1,43
5,P04_R2_collaborator,0,5,3,0,3
5,P04_R2_collaborator,13,1,72,5,72
5,P01_R2_defector,12,13,2,0,2
