round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,8,9,1,0,1
1,P03_R2_collaborator,3,3,8,0,8
1,P03_R2_collaborator,1,8,3,0,3
1,P02_R2_collaborator,4,2,0,0,0
1,P02_R2_collaborator,1,2,1,0,1
1,P02_R2_collaborator,10,6,20,4,20
1,P01_R2_defector,11,2,0,0,0
1,P01_R2_defector,3,4,1,5,1
1,P01_R2_defector,7,9,12,4,12
1,P04_R2_defector,4,13,2,0,2
1,P04_R2_defector,14,9,71,0,71
1,P04_R2_defector,12,0,1,5,1
1,P05,0,3,4,5,4
1,P05,4,3,3,5,3
1,P05,7,7,4,5,4
2,P03_R2_collaborator,3,4,1,0,1
2,P03_R2_collaborator,4,12,51,5,51
2,P03_R2_collaborator,5,13,1,0,1
2,P02_R2_collaborator,7,0,6,0,6
2,P02_R2_collaborator,12,5,6,0,6
2,P02_R2_collaborator,7,7,4,0,4
2,P01_R2_defector,0,3,4,0,4
2,P01_R2_defector,6,10,1,5,1
2,P01_R2_defector,7,7,4,0,4
2,P04_R2_defector,11,6,1,5,1
2,P04_R2_defector,0,1,0,2,0
2,P04_R2_defector,3,13,2,5,2
2,P05,12,0,1,5,1
2,P05,11,0,2,5,2
2,P05,13,0,53,0,53
3,P03_R2_collaborator,10,6,20,5,20
3,P03_R2_collaborator,0,12,1,0,1
3,P03_R2_collaborator,3,14,3,0,3
3,P02_R2_collaborator,12,10,1,0,1
3,P02_R2_collaborator,14,9,71,3,71
3,P02_R2_collaborator,11,0,2,0,2
3,P01_R2_defector,7,12,2,0,2
3,P01_R2_defector,1,5,24,0,24
3,P01_R2_defector,14,14,3,4,3
3,P04_R2_defector,9,10,7,0,7
3,P04_R2_defector,10,6,20,4,20
3,P04_R2_defector,10,1,3,0,3
3,P05,13,0,53,0,53
3,P05,11,6,1,5,1
3,P05,12,6,4,5,4
4,P03_R2_collaborator,13,2,3,5,3
4,P03_R2_collaborator,9,12,3,0,3
4,P03_R2_collaborator,5,6,27,4,27
4,P02_R2_collaborator,3,4,1,0,1
4,P02_R2_collaborator,9,4,1,0,1
4,P02_R2_collaborator,14,9,71,5,71
4,P01_R2_defector,7,9,12,0,12
4,P01_R2_defector,11,3,3,5,3
4,P01_R2_defector,14,5,8,5,8
4,P04_R2_defector,9,14,2,1,2
4,P04_R2_defector,12,0,1,2,1
4,P04_R2_defector,2,8,2,0,2
4,P05,13,0,53,0,53
4,P05,14,8,3,5,3
4,P05,14,9,71,0,71
5,P03_R2_collaborator,14,12,6,0,6
5,P03_R2_collaborator,3,13,2,0,2
5,P03_R2_collaborator,4,13,2,0,2
5,P02_R2_collaborator,8,14,2,0,2
5,P02_R2_collaborator,1,2,1,0,1
5,P02_R2_collaborator,14,9,71,5,71
5,P01_R2_defector,6,6,13,0,13
5,P01_R2_defector,12,8,3,5,3
5,P01_R2_defector,2,3,2,5,2
5,P04_R2_defector,3,13,2,3,2
5,P04_R2_defector,8,5,14,3,14
5,P04_R2_defector,9,10,7,3,7
5,P05,13,0,53,0,53
5,P05,14,9,71,0,71
5,P05,14,14,3,5,3
6,P03_R2_collaborator,11,14,8,4,8
6,P03_R2_collaborator,7,13,1,1,1
6,P03_R2_collaborator,7,2,71,5,71
6,P02_R2_collaborator,13,7,2,0,2
6,P02_R2_collaborator,13,6,1,0,1
6,P02_R2_collaborator,3,13,2,0,2
6,P01_R2_defector,4,3,3,2,3
6,P01_R2_defector,0,10,3,1,3
6,P01_R2_defector,2,5,45,0,45
6,P04_R2_defector,6,1,0,5,0
6,P04_R2_defector,9,10,7,0,7
6,P04_R2_defector,6,6,13,0,13
6,P05,14,9,71,0,71
6,P05,13,0,53,0,53
6,P05,10,6,20,0,20
7,P03_R2_collaborator,14,4,44,5,44
7,P03_R2_collaborator,6,10,1,4,1
7,P03_R2_collaborator,7,2,71,5,71
7,P02_R2_collaborator,2,5,45,2,45
7,P02_R2_collaborator,14,9,71,5,71
7,P02_R2_collaborator,11,6,1,0,1
7,P01_R2_defector,5,10,1,0,1
7,P01_R2_defector,4,9,3,5,3
7,P01_R2_defector,2,5,45,0,45
7,P04_R2_defector,5,5,2,0,2
7,P04_R2_defector,4,1,20,5,20
7,P04_R2_defector,4,0,1,1,1
