round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,2,13,24,3,24
1,P03_R2_collaborator,7,10,1,0,1
1,P03_R2_collaborator,1,1,2,3,2
1,P04_R2_collaborator,3,0,2,1,2
1,P04_R2_collaborator,11,6,51,1,51
1,P04_R2_collaborator,10,11,1,5,1
1,P02_R2_defector,4,4,0,5,0
1,P02_R2_defector,0,1,4,5,4
1,P02_R2_defector,5,2,3,5,3
1,P01_R2_defector,2,11,6,5,6
1,P01_R2_defector,14,1,45,0,45
1,P01_R2_defector,10,8,1,5,1
1,P05,3,2,2,5,2
1,P05,11,2,4,5,4
1,P05,6,8,3,5,3
2,P03_R2_collaborator,14,6,2,0,2
2,P03_R2_collaborator,9,8,20,1,20
2,P03_R2_collaborator,2,11,6,5,6
2,P04_R2_collaborator,9,10,4,0,4
2,P04_R2_collaborator,9,13,7,3,7
2,P04_R2_collaborator,11,6,51,5,51
2,P02_R2_defector,6,8,3,0,3
2,P02_R2_defector,9,1,2,5,2
2,P02_R2_defector,12,4,7,5,7
2,P01_R2_defector,0,1,4,4,4
2,P01_R2_defector,3,7,28,3,28
2,P01_R2_defector,12,12,3,0,3
2,P05,0,1,4,5,4
2,P05,2,11,6,5,6
2,P05,10,11,1,5,1
3,P03_R2_collaborator,12,7,1,0,1
3,P03_R2_collaborator,14,0,2,0,2
3,P03_R2_collaborator,14,5,2,3,2
3,P04_R2_collaborator,7,3,2,0,2
3,P04_R2_collaborator,3,10,2,0,2
3,P04_R2_collaborator,11,6,51,5,51
3,P02_R2_defector,10,11,1,5,1
3,P02_R2_defector,9,5,3,0,3
3,P02_R2_defector,12,13,0,5,0
3,P01_R2_defector,3,6,2,0,2
3,P01_R2_defector,9,4,9,0,9
3,P01_R2_defector,3,2,2,5,2
3,P05,11,2,4,5,4
3,P05,12,2,0,5,0
3,P05,9,13,7,5,7
4,P03_R2_collaborator,0,12,0,0,0
4,P03_R2_collaborator,4,1,2,2,2
4,P03_R2_collaborator,0,4,11,1,11
4,P04_R2_collaborator,0,1,4,2,4
4,P04_R2_collaborator,8,9,2,0,2
4,P04_R2_collaborator,11,6,51,5,51
4,P02_R2_defector,10,4,12,4,12
4,P02_R2_defector,7,5,1,3,1
4,P02_R2_defector,7,9,1,5,1
4,P01_R2_defector,0,1,4,5,4
4,P01_R2_defector,8,10,1,5,1
4,P01_R2_defector,7,13,6,1,6
4,P05,2,13,24,0,24
4,P05,12,13,0,5,0
4,P05,4,4,0,5,0
5,P03_R2_collaborator,12,13,0,0,0
5,P03_R2_collaborator,1,3,4,4,4
5,P03_R2_collaborator,3,2,2,3,2
5,P04_R2_collaborator,10,7,1,0,1
5,P04_R2_collaborator,7,13,6,4,6
5,P04_R2_collaborator,7,10,1,0,1
5,P02_R2_defector,3,13,2,0,2
