round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,3,7,3,0,3
1,P05_R2_collaborator,14,10,6,0,6
1,P05_R2_collaborator,5,3,1,0,1
1,P04_R2_defector,13,2,84,0,84
1,P04_R2_defector,6,0,71,0,71
1,P04_R2_defector,5,1,1,0,1
1,P03_R2_defector,5,8,1,0,1
1,P03_R2_defector,1,12,0,0,0
1,P03_R2_defector,2,2,9,0,9
1,P01_R2_defector,7,11,13,1,13
1,P01_R2_defector,0,1,2,0,2
1,P01_R2_defector,0,0,1,2,1
1,P02,6,2,2,5,2
1,P02,13,10,1,5,1
1,P02,2,8,1,5,1
2,P05_R2_collaborator,11,2,1,0,1
2,P05_R2_collaborator,13,4,2,0,2
2,P05_R2_collaborator,7,4,14,0,14
2,P04_R2_defector,1,14,4,4,4
2,P04_R2_defector,6,0,71,0,71
2,P04_R2_defector,13,2,84,0,84
2,P03_R2_defector,7,12,1,4,1
2,P03_R2_defector,2,8,1,0,1
2,P03_R2_defector,9,10,2,0,2
2,P01_R2_defector,7,5,2,0,2
2,P01_R2_defector,2,8,1,5,1
2,P01_R2_defector,1,0,1,0,1
2,P02,0,0,1,5,1
2,P02,10,6,3,3,3
2,P02,6,9,2,3,2
3,P05_R2_collaborator,4,1,4,0,4
3,P05_R2_collaborator,13,4,2,0,2
3,P05_R2_collaborator,4,2,3,1,3
3,P04_R2_defector,13,10,1,5,1
3,P04_R2_defector,6,0,71,0,71
3,P04_R2_defector,13,2,84,0,84
3,P03_R2_defector,9,3,0,5,0
3,P03_R2_defector,13,10,1,5,1
3,P03_R2_defector,12,4,1,2,1
3,P01_R2_defector,9,11,3,5,3
3,P01_R2_defector,13,3,1,5,1
3,P01_R2_defector,8,13,1,0,1
3,P02,5,11,28,1,28
3,P02,10,10,1,4,1
3,P02,13,1,1,3,1
4,P05_R2_collaborator,6,0,71,5,71
4,P05_R2_collaborator,3,13,0,0,0
4,P05_R2_collaborator,10,9,2,0,2
4,P04_R2_defector,13,8,2,5,2
4,P04_R2_defector,6,0,71,0,71
4,P04_R2_defector,13,2,84,0,84
4,P03_R2_defector,13,3,1,5,1
4,P03_R2_defector,9,6,2,5,2
4,P03_R2_defector,7,11,13,0,13
4,P01_R2_defector,7,10,1,0,1
4,P01_R2_defector,1,0,1,5,1
4,P01_R2_defector,5,7,43,0,43
4,P02,5,11,28,1,28
4,P02,1,6,21,1,21
4,P02,5,4,2,4,2
5,P05_R2_collaborator,10,10,1,0,1
5,P05_R2_collaborator,8,5,53,5,53
5,P05_R2_collaborator,6,0,71,5,71
5,P04_R2_defector,2,8,1,5,1
5,P04_R2_defector,6,0,71,3,71
