round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_5,7,2,3,5,3
1,P01_R2_constant_5,13,14,1,5,1
1,P01_R2_constant_5,12,5,86,5,86
1,P05_R2_constant_5,10,10,1,5,1
1,P05_R2_constant_5,14,13,1,5,1
1,P05_R2_constant_5,1,0,22,5,22
1,P04_R2_constant_5,1,4,3,5,3
1,P04_R2_constant_5,4,11,84,5,84
1,P04_R2_constant_5,7,5,2,5,2
1,P02_R2_constant_5,14,11,0,5,0
1,P02_R2_constant_5,0,4,72,5,72
1,P02_R2_constant_5,8,4,28,5,28
1,P03,1,1,53,0,53
1,P03,1,2,4,1,4
1,P03,2,2,3,1,3
2,P01_R2_constant_5,10,10,1,5,1
2,P01_R2_constant_5,0,12,13,5,13
2,P01_R2_constant_5,12,5,86,5,86
2,P05_R2_constant_5,12,5,86,5,86
2,P05_R2_constant_5,3,2,44,5,44
2,P05_R2_constant_5,8,11,3,5,3
2,P04_R2_constant_5,1,8,0,5,0
2,P04_R2_constant_5,2,0,2,5,2
2,P04_R2_constant_5,4,11,84,5,84
2,P02_R2_constant_5,13,2,1,5,1
2,P02_R2_constant_5,8,4,28,5,28
2,P02_R2_constant_5,0,4,72,5,72
2,P03,1,1,53,0,53
2,P03,1,0,22,0,22
2,P03,2,0,2,5,2
3,P01_R2_constant_5,6,5,1,5,1
3,P01_R2_constant_5,14,3,2,5,2
3,P01_R2_constant_5,12,5,86,5,86
3,P05_R2_constant_5,10,10,1,5,1
3,P05_R2_constant_5,3,2,44,5,44
3,P05_R2_constant_5,12,1,0,5,0
3,P04_R2_constant_5,13,0,1,5,1
3,P04_R2_constant_5,7,5,2,5,2
3,P04_R2_constant_5,4,11,84,5,84
3,P02_R2_constant_5,9,8,1,5,1
3,P02_R2_constant_5,4,11,84,5,84
3,P02_R2_constant_5,0,4,72,5,72
3,P03,1,1,53,0,53
3,P03,1,0,22,0,22
3,P03,0,0,3,5,3
4,P01_R2_constant_5,1,0,22,5,22
4,P01_R2_constant_5,7,9,3,5,3
4,P01_R2_constant_5,14,12,2,5,2
4,P05_R2_constant_5,3,4,1,5,1
4,P05_R2_constant_5,12,14,2,5,2
4,P05_R2_constant_5,13,0,1,5,1
4,P04_R2_constant_5,5,1,4,5,4
