round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_5,3,1,86,5,86
1,P04_R2_constant_5,6,8,2,5,2
1,P04_R2_constant_5,8,8,2,5,2
1,P05_R2_constant_5,13,2,2,5,2
1,P05_R2_constant_5,14,4,13,5,13
1,P05_R2_constant_5,1,11,0,5,0
1,P02_R2_constant_5,13,12,0,5,0
1,P02_R2_constant_5,9,4,1,5,1
1,P02_R2_constant_5,10,3,3,5,3
1,P01_R2_constant_5,0,9,3,5,3
1,P01_R2_constant_5,1,12,2,5,2
1,P01_R2_constant_5,14,10,22,5,22
1,P03,2,3,1,2,1
1,P03,2,4,0,2,0
1,P03,2,5,1,2,1
2,P04_R2_constant_5,10,2,2,5,2
2,P04_R2_constant_5,4,1,2,5,2
2,P04_R2_constant_5,3,1,86,5,86
2,P05_R2_constant_5,8,13,1,5,1
2,P05_R2_constant_5,3,5,4,5,4
2,P05_R2_constant_5,3,1,86,5,86
2,P02_R2_constant_5,2,13,1,5,1
2,P02_R2_constant_5,2,3,1,5,1
2,P02_R2_constant_5,8,8,2,5,2
2,P01_R2_constant_5,9,10,0,5,0
2,P01_R2_constant_5,7,12,2,5,2
2,P01_R2_constant_5,7,4,2,5,2
2,P03,1,3,3,2,3
2,P03,1,4,2,2,2
2,P03,1,5,85,2,85
3,P04_R2_constant_5,11,3,1,5,1
3,P04_R2_constant_5,9,10,0,5,0
3,P04_R2_constant_5,3,1,86,5,86
3,P05_R2_constant_5,2,5,1,5,1
3,P05_R2_constant_5,1,12,2,5,2
3,P05_R2_constant_5,3,1,86,5,86
3,P02_R2_constant_5,10,3,3,5,3
3,P02_R2_constant_5,14,4,13,5,13
3,P02_R2_constant_5,12,8,0,5,0
3,P01_R2_constant_5,8,9,4,5,4
3,P01_R2_constant_5,2,5,1,5,1
3,P01_R2_constant_5,6,3,7,5,7
3,P03,1,5,85,0,85
3,P03,1,6,3,2,3
3,P03,2,6,20,2,20
4,P04_R2_constant_5,0,9,3,5,3
4,P04_R2_constant_5,6,5,0,5,0
4,P04_R2_constant_5,3,1,86,5,86
4,P05_R2_constant_5,9,10,0,5,0
4,P05_R2_constant_5,11,12,1,5,1
4,P05_R2_constant_5,3,1,86,5,86
4,P02_R2_constant_5,6,11,24,5,24
4,P02_R2_constant_5,8,8,2,5,2
4,P02_R2_constant_5,4,4,24,5,24
4,P01_R2_constant_5,12,13,13,5,13
4,P01_R2_constant_5,10,7,1,5,1
4,P01_R2_constant_5,1,12,2,5,2
4,P03,1,5,85,0,85
4,P03,3,1,86,0,86
4,P03,0,5,3,2,3
5,P04_R2_constant_5,11,0,2,5,2
5,P04_R2_constant_5,0,10,2,5,2
5,P04_R2_constant_5,3,1,86,5,86
5,P05_R2_constant_5,4,4,24,5,24
5,P05_R2_constant_5,14,12,3,5,3
5,P05_R2_constant_5,3,1,86,5,86
5,P02_R2_constant_5,3,5,4,5,4
5,P02_R2_constant_5,0,13,14,5,14
5,P02_R2_constant_5,11,12,1,5,1
5,P01_R2_constant_5,6,4,44,5,44
5,P01_R2_constant_5,5,12,6,5,6
5,P01_R2_constant_5,7,6,1,5,1
5,P03,1,5,85,0,85
5,P03,3,1,86,0,86
5,P03,0,4,2,5,2
6,P04_R2_constant_5,3,7,0,5,0
6,P04_R2_constant_5,11,6,1,5,1
6,P04_R2_constant_5,3,1,86,5,86
6,P05_R2_constant_5,12,5,21,5,21
6,P05_R2_constant_5,11,7,9,5,9
6,P05_R2_constant_5,3,1,86,5,86
6,P02_R2_constant_5,1,0,2,5,2
6,P02_R2_constant_5,10,2,2,5,2
6,P02_R2_constant_5,9,10,0,5,0
6,P01_R2_constant_5,3,1,86,5,86
6,P01_R2_constant_5,2,3,1,5,1
6,P01_R2_constant_5,7,2,1,5,1
6,P03,1,5,85,0,85
6,P03,3,1,86,0,86
6,P03,11,2,0,5,0
7,P04_R2_constant_5,6,13,2,5,2
7,P04_R2_constant_5,6,9,3,5,3
7,P04_R2_constant_5,3,1,86,5,86
7,P05_R2_constant_5,11,7,9,5,9
7,P05_R2_constant_5,6,1,27,5,27
7,P05_R2_constant_5,3,1,86,5,86
7,P02_R2_constant_5,12,9,1,5,1
7,P02_R2_constant_5,13,14,1,5,1
7,P02_R2_constant_5,2,12,1,5,1
7,P01_R2_constant_5,1,10,0,5,0
7,P01_R2_constant_5,7,6,1,5,1
7,P01_R2_constant_5,3,1,86,5,86
7,P03,1,5,85,0,85
7,P03,3,1,86,0,86
7,P03,0,3,3,2,3
8,P04_R2_constant_5,0,11,8,5,8
8,P04_R2_constant_5,7,6,1,5,1
8,P04_R2_constant_5,3,1,86,5,86
8,P05_R2_constant_5,11,13,43,5,43
8,P05_R2_constant_5,0,8,3,5,3
8,P05_R2_constant_5,3,1,86,5,86
8,P02_R2_constant_5,1,12,2,5,2
8,P02_R2_constant_5,9,10,0,5,0
8,P02_R2_constant_5,14,14,8,5,8
8,P01_R2_constant_5,4,14,11,5,11
8,P01_R2_constant_5,2,5,1,5,1
8,P01_R2_constant_5,3,1,86,5,86
8,P03,1,5,85,0,85
8,P03,3,1,86,5,86
8,P03,1,12,2,5,2
9,P04_R2_constant_5,3,0,44,5,44
9,P04_R2_constant_5,2,7,2,5,2
9,P04_R2_constant_5,3,1,86,5,86
9,P05_R2_constant_5,9,8,4,5,4
9,P05_R2_constant_5,11,13,43,5,43
9,P05_R2_constant_5,3,1,86,5,86
9,P02_R2_constant_5,14,2,4,5,4
9,P02_R2_constant_5,13,4,1,5,1
9,P02_R2_constant_5,7,1,0,5,0
9,P01_R2_constant_5,14,6,1,5,1
9,P01_R2_constant_5,14,2,4,5,4
9,P01_R2_constant_5,3,1,86,5,86
9,P03,1,5,85,0,85
9,P03,3,1,86,0,86
9,P03,0,12,0,5,0
10,P04_R2_constant_5,12,14,3,5,3
10,P04_R2_constant_5,3,0,44,5,44
10,P04_R2_constant_5,3,1,86,5,86
10,P05_R2_constant_5,0,1,2,5,2
10,P05_R2_constant_5,11,13,43,5,43
10,P05_R2_constant_5,3,1,86,5,86
10,P02_R2_constant_5,0,9,3,5,3
10,P02_R2_constant_5,4,11,3,5,3
10,P02_R2_constant_5,13,8,0,5,0
10,P01_R2_constant_5,12,13,13,5,13
10,P01_R2_constant_5,14,2,4,5,4
10,P01_R2_constant_5,3,1,86,5,86
10,P03,1,5,85,0,85
10,P03,3,1,86,0,86
10,P03,14,13,2,3,2
11,P04_R2_constant_5,10,3,3,5,3
11,P04_R2_constant_5,3,0,44,5,44
