round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,4,9,53,5,53
1,P02_R2_constant_5,12,5,8,5,8
1,P02_R2_constant_5,12,11,2,5,2
1,P01_R2_constant_5,1,6,0,5,0
1,P01_R2_constant_5,9,2,2,5,2
1,P01_R2_constant_5,6,12,1,5,1
1,P04_R2_constant_5,6,13,1,5,1
1,P04_R2_constant_5,2,5,3,5,3
1,P04_R2_constant_5,6,8,0,5,0
1,P05_R2_constant_5,8,5,3,5,3
1,P05_R2_constant_5,3,7,3,5,3
1,P05_R2_constant_5,0,6,8,5,8
1,P03,5,6,1,3,1
1,P03,11,4,3,3,3
1,P03,13,10,2,1,2
2,P02_R2_constant_5,2,8,2,5,2
2,P02_R2_constant_5,4,14,3,5,3
2,P02_R2_constant_5,4,9,53,5,53
2,P01_R2_constant_5,0,10,4,5,4
2,P01_R2_constant_5,14,9,86,5,86
2,P01_R2_constant_5,11,4,3,5,3
2,P04_R2_constant_5,11,4,3,5,3
2,P04_R2_constant_5,1,6,0,5,0
2,P04_R2_constant_5,3,0,4,5,4
2,P05_R2_constant_5,3,13,6,5,6
2,P05_R2_constant_5,14,10,99,5,99
2,P05_R2_constant_5,4,6,19,5,19
2,P03,0,14,2,4,2
2,P03,0,12,3,4,3
2,P03,0,13,0,5,0
3,P02_R2_constant_5,14,9,86,5,86
3,P02_R2_constant_5,11,0,1,5,1
3,P02_R2_constant_5,7,0,8,5,8
3,P01_R2_constant_5,3,3,2,5,2
3,P01_R2_constant_5,1,6,0,5,0
3,P01_R2_constant_5,14,9,86,5,86
3,P04_R2_constant_5,3,13,6,5,6
3,P04_R2_constant_5,9,6,1,5,1
3,P04_R2_constant_5,9,11,6,5,6
3,P05_R2_constant_5,0,6,8,5,8
3,P05_R2_constant_5,4,6,19,5,19
3,P05_R2_constant_5,14,10,99,5,99
3,P03,1,6,0,5,0
3,P03,1,12,2,1,2
3,P03,1,13,2,2,2
4,P02_R2_constant_5,2,5,3,5,3
4,P02_R2_constant_5,3,5,2,5,2
4,P02_R2_constant_5,14,9,86,5,86
4,P01_R2_constant_5,9,8,3,5,3
4,P01_R2_constant_5,4,4,0,5,0
4,P01_R2_constant_5,14,9,86,5,86
4,P04_R2_constant_5,1,6,0,5,0
4,P04_R2_constant_5,6,8,0,5,0
4,P04_R2_constant_5,2,8,2,5,2
4,P05_R2_constant_5,2,8,2,5,2
4,P05_R2_constant_5,6,8,0,5,0
4,P05_R2_constant_5,14,10,99,5,99
4,P03,13,10,2,5,2
4,P03,2,14,2,4,2
4,P03,1,14,53,1,53
5,P02_R2_constant_5,2,12,6,5,6
5,P02_R2_constant_5,14,1,4,5,4
5,P02_R2_constant_5,14,9,86,5,86
5,P01_R2_constant_5,14,2,0,5,0
5,P01_R2_constant_5,2,5,3,5,3
5,P01_R2_constant_5,14,9,86,5,86
5,P04_R2_constant_5,2,7,0,5,0
5,P04_R2_constant_5,11,10,0,5,0
5,P04_R2_constant_5,10,13,1,5,1
5,P05_R2_constant_5,9,9,6,5,6
5,P05_R2_constant_5,0,3,22,5,22
5,P05_R2_constant_5,14,10,99,5,99
5,P03,1,14,53,0,53
5,P03,10,14,7,0,7
5,P03,12,14,44,1,44
6,P02_R2_constant_5,2,5,3,5,3
6,P02_R2_constant_5,1,3,7,5,7
6,P02_R2_constant_5,14,9,86,5,86
6,P01_R2_constant_5,13,10,2,5,2
6,P01_R2_constant_5,0,13,0,5,0
6,P01_R2_constant_5,14,9,86,5,86
6,P04_R2_constant_5,14,9,86,5,86
6,P04_R2_constant_5,6,12,1,5,1
6,P04_R2_constant_5,6,8,0,5,0
6,P05_R2_constant_5,1,10,12,5,12
6,P05_R2_constant_5,4,3,4,5,4
6,P05_R2_constant_5,14,10,99,5,99
6,P03,1,14,53,0,53
6,P03,12,14,44,0,44
6,P03,14,14,1,5,1
7,P02_R2_constant_5,14,4,1,5,1
7,P02_R2_constant_5,1,3,7,5,7
7,P02_R2_constant_5,8,13,3,5,3
7,P01_R2_constant_5,1,0,1,5,1
7,P01_R2_constant_5,0,0,1,5,1
7,P01_R2_constant_5,14,9,86,5,86
7,P04_R2_constant_5,7,4,0,5,0
7,P04_R2_constant_5,6,13,1,5,1
7,P04_R2_constant_5,11,1,2,5,2
7,P05_R2_constant_5,14,7,3,5,3
7,P05_R2_constant_5,13,14,13,5,13
7,P05_R2_constant_5,14,10,99,5,99
7,P03,1,14,53,0,53
