round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_5,9,2,2,5,2
1,P01_R2_constant_5,2,10,1,5,1
1,P01_R2_constant_5,5,14,1,5,1
1,P02_R2_constant_5,8,1,2,5,2
1,P02_R2_constant_5,3,6,2,5,2
1,P02_R2_constant_5,2,9,2,5,2
1,P05_R2_constant_5,14,7,4,5,4
1,P05_R2_constant_5,11,10,1,5,1
1,P05_R2_constant_5,5,0,8,5,8
1,P04_R2_constant_5,11,12,1,5,1
1,P04_R2_constant_5,3,9,3,5,3
1,P04_R2_constant_5,6,14,44,5,44
1,P03,2,6,44,0,44
1,P03,2,7,3,0,3
1,P03,1,6,19,1,19
2,P01_R2_constant_5,7,11,3,5,3
2,P01_R2_constant_5,2,9,2,5,2
2,P01_R2_constant_5,6,8,0,5,0
2,P02_R2_constant_5,6,14,44,5,44
2,P02_R2_constant_5,10,1,12,5,12
2,P02_R2_constant_5,2,10,1,5,1
2,P05_R2_constant_5,6,14,44,5,44
2,P05_R2_constant_5,6,7,1,5,1
2,P05_R2_constant_5,11,12,1,5,1
2,P04_R2_constant_5,5,0,8,5,8
2,P04_R2_constant_5,6,1,2,5,2
2,P04_R2_constant_5,7,4,4,5,4
2,P03,2,6,44,0,44
2,P03,0,6,2,5,2
2,P03,3,6,2,5,2
3,P01_R2_constant_5,5,0,8,5,8
3,P01_R2_constant_5,14,0,2,5,2
3,P01_R2_constant_5,2,11,27,5,27
3,P02_R2_constant_5,3,6,2,5,2
3,P02_R2_constant_5,8,11,1,5,1
3,P02_R2_constant_5,4,12,2,5,2
3,P05_R2_constant_5,5,14,1,5,1
3,P05_R2_constant_5,11,2,44,5,44
3,P05_R2_constant_5,6,14,44,5,44
3,P04_R2_constant_5,2,9,2,5,2
3,P04_R2_constant_5,10,9,4,5,4
3,P04_R2_constant_5,6,14,44,5,44
3,P03,2,6,44,0,44
3,P03,1,6,19,0,19
3,P03,5,0,8,1,8
4,P01_R2_constant_5,11,10,1,5,1
4,P01_R2_constant_5,12,12,0,5,0
4,P01_R2_constant_5,9,8,3,5,3
4,P02_R2_constant_5,2,5,1,5,1
4,P02_R2_constant_5,7,7,2,5,2
4,P02_R2_constant_5,9,2,2,5,2
4,P05_R2_constant_5,5,0,8,5,8
4,P05_R2_constant_5,6,14,44,5,44
4,P05_R2_constant_5,11,9,2,5,2
4,P04_R2_constant_5,10,1,12,5,12
4,P04_R2_constant_5,11,11,4,5,4
4,P04_R2_constant_5,0,2,7,5,7
4,P03,2,6,44,0,44
4,P03,1,6,19,0,19
4,P03,0,3,8,5,8
5,P01_R2_constant_5,5,8,45,5,45
5,P01_R2_constant_5,3,6,2,5,2
5,P01_R2_constant_5,5,0,8,5,8
5,P02_R2_constant_5,11,11,4,5,4
5,P02_R2_constant_5,10,3,3,5,3
5,P02_R2_constant_5,0,3,8,5,8
5,P05_R2_constant_5,9,8,3,5,3
5,P05_R2_constant_5,5,0,8,5,8
5,P05_R2_constant_5,7,6,2,5,2
5,P04_R2_constant_5,9,8,3,5,3
5,P04_R2_constant_5,5,7,20,5,20
5,P04_R2_constant_5,3,6,2,5,2
5,P03,2,6,44,0,44
5,P03,1,6,19,0,19
5,P03,3,10,0,5,0
6,P01_R2_constant_5,6,14,44,5,44
6,P01_R2_constant_5,2,4,99,5,99
6,P01_R2_constant_5,7,8,6,5,6
6,P02_R2_constant_5,1,8,3,5,3
6,P02_R2_constant_5,10,12,0,5,0
6,P02_R2_constant_5,14,3,2,5,2
6,P05_R2_constant_5,3,6,2,5,2
6,P05_R2_constant_5,9,9,6,5,6
6,P05_R2_constant_5,0,6,2,5,2
6,P04_R2_constant_5,3,0,2,5,2
6,P04_R2_constant_5,1,12,2,5,2
6,P04_R2_constant_5,4,9,2,5,2
6,P03,2,6,44,0,44
6,P03,1,6,19,0,19
6,P03,2,9,2,5,2
7,P01_R2_constant_5,14,5,1,5,1
7,P01_R2_constant_5,6,14,44,5,44
7,P01_R2_constant_5,2,4,99,5,99
7,P02_R2_constant_5,9,2,2,5,2
7,P02_R2_constant_5,0,0,5,5,5
7,P02_R2_constant_5,3,10,0,5,0
7,P05_R2_constant_5,5,0,8,5,8
7,P05_R2_constant_5,2,9,2,5,2
7,P05_R2_constant_5,13,6,1,5,1
7,P04_R2_constant_5,6,13,1,5,1
7,P04_R2_constant_5,3,9,3,5,3
7,P04_R2_constant_5,3,8,3,5,3
7,P03,2,6,44,0,44
7,P03,1,6,19,0,19
7,P03,3,11,13,0,13
8,P01_R2_constant_5,1,14,1,5,1
8,P01_R2_constant_5,14,10,1,5,1
8,P01_R2_constant_5,2,4,99,5,99
8,P02_R2_constant_5,6,4,12,5,12
8,P02_R2_constant_5,11,8,3,5,3
8,P02_R2_constant_5,9,8,3,5,3
8,P05_R2_constant_5,2,12,0,5,0
8,P05_R2_constant_5,4,10,3,5,3
8,P05_R2_constant_5,13,3,3,5,3
8,P04_R2_constant_5,8,14,1,5,1
8,P04_R2_constant_5,14,2,3,5,3
8,P04_R2_constant_5,4,9,2,5,2
8,P03,2,6,44,0,44
8,P03,1,6,19,0,19
8,P03,2,12,0,5,0
9,P01_R2_constant_5,0,4,43,5,43
9,P01_R2_constant_5,6,0,1,5,1
9,P01_R2_constant_5,2,4,99,5,99
9,P02_R2_constant_5,12,2,1,5,1
9,P02_R2_constant_5,10,1,12,5,12
9,P02_R2_constant_5,2,9,2,5,2
9,P05_R2_constant_5,2,9,2,5,2
9,P05_R2_constant_5,10,6,0,5,0
9,P05_R2_constant_5,4,12,2,5,2
9,P04_R2_constant_5,7,11,3,5,3
9,P04_R2_constant_5,0,7,1,5,1
9,P04_R2_constant_5,8,5,1,5,1
9,P03,2,6,44,0,44
9,P03,1,6,19,0,19
9,P03,6,14,44,0,44
10,P01_R2_constant_5,8,0,3,5,3
10,P01_R2_constant_5,0,4,43,5,43
10,P01_R2_constant_5,2,4,99,5,99
10,P02_R2_constant_5,7,1,3,5,3
10,P02_R2_constant_5,5,11,2,5,2
10,P02_R2_constant_5,13,7,1,5,1
10,P05_R2_constant_5,6,2,1,5,1
10,P05_R2_constant_5,9,12,3,5,3
10,P05_R2_constant_5,1,2,1,5,1
10,P04_R2_constant_5,10,13,0,5,0
10,P04_R2_constant_5,7,10,13,5,13
10,P04_R2_constant_5,6,10,2,5,2
10,P03,2,6,44,0,44
10,P03,6,14,44,0,44
10,P03,5,0,8,5,8
11,P01_R2_constant_5,0,0,5,5,5
11,P01_R2_constant_5,7,3,2,5,2
11,P01_R2_constant_5,2,4,99,5,99
11,P02_R2_constant_5,11,11,4,5,4
11,P02_R2_constant_5,1,12,2,5,2
11,P02_R2_constant_5,10,6,0,5,0
11,P05_R2_constant_5,2,9,2,5,2
11,P05_R2_constant_5,9,9,6,5,6
