round,playerId,mapX,mapY,value,numberStars,score
1,P08,3,2,1,0,1
1,P08,7,0,3,0,3
1,P08,10,6,2,0,2
2,P08,3,3,0,0,0
2,P08,5,7,8,1,8
2,P08,6,11,11,1,11
3,P08,6,11,11,1,11
3,P08,10,4,3,0,3
3,P08,13,4,3,0,3
4,P08,11,6,2,0,2
4,P08,11,8,2,0,2
4,P08,11,10,8,0,8
5,P08,11,7,1,0,1
5,P08,11,9,1,0,1
5,P08,11,11,1,0,1
6,P08,11,12,7,0,7
6,P08,9,12,0,0,0
6,P08,7,12,3,0,3
7,P08,6,12,3,0,3
7,P08,5,12,3,0,3
7,P08,4,12,2,0,2
8,P08,5,11,1,0,1
8,P08,4,11,3,0,3
8,P08,3,11,0,0,0
9,P08,3,12,1,0,1
9,P08,2,12,71,4,71
9,P08,1,12,21,3,21
10,P08,1,10,71,4,71
10,P08,2,10,22,3,22
10,P08,1,9,1,0,1
11,P08,2,10,22,2,22
11,P08,1,10,71,4,71
11,P08,2,12,71,4,71
12,P08,1,9,1,0,1
12,P08,1,8,3,0,3
12,P08,2,9,3,0,3
13,P08,2,8,2,0,2
13,P08,2,7,0,0,0
13,P08,1,7,24,2,24
14,P08,0,7,1,0,1
14,P08,0,6,3,0,3
14,P08,1,6,2,0,2
15,P08,1,5,4,0,4
15,P08,0,5,1,0,1
15,P08,0,4,2,0,2
16,P08,1,10,71,4,71
16,P08,2,12,71,4,71
16,P08,0,3,2,0,2
17,P08,2,12,71,4,71
17,P08,1,10,71,4,71
17,P08,0,2,3,0,3
18,P08,2,12,71,4,71
18,P08,1,10,71,4,71
18,P08,2,10,22,2,22
19,P08,2,12,71,4,71
19,P08,1,10,71,4,71
19,P08,2,10,22,2,22
20,P08,2,12,71,0,71
20,P08,1,10,71,0,71
20,P08,2,10,22,0,22
