round,playerId,mapX,mapY,value,numberStars,score
1,P10,3,3,0,0,0
1,P10,3,5,1,0,1
1,P10,2,8,2,0,2
2,P10,1,11,1,0,1
2,P10,1,13,0,0,0
2,P10,2,14,12,1,12
3,P10,5,14,2,0,2
3,P10,7,13,43,3,43
3,P10,10,9,3,0,3
4,P10,11,5,2,0,2
4,P10,10,3,1,0,1
4,P10,8,5,0,0,0
5,P10,6,7,7,1,7
5,P10,8,7,51,4,51
5,P10,10,7,86,5,86
6,P10,11,7,1,0,1
6,P10,10,8,4,1,4
6,P10,10,6,2,1,2
7,P10,13,7,1,1,1
7,P10,13,5,3,1,3
7,P10,13,3,2,1,2
8,P10,1,7,24,2,24
8,P10,3,9,1,1,1
8,P10,10,7,86,5,86
9,P10,8,2,84,5,84
9,P10,10,7,86,5,86
9,P10,4,3,4,1,4
10,P10,8,2,84,5,84
10,P10,10,7,86,5,86
10,P10,11,2,99,5,99
11,P10,11,2,99,5,99
11,P10,8,2,84,5,84
11,P10,10,7,86,5,86
12,P10,11,2,99,5,99
12,P10,10,7,86,5,86
12,P10,8,2,84,5,84
13,P10,11,2,99,5,99
13,P10,8,2,84,5,84
13,P10,10,7,86,5,86
14,P10,10,7,86,5,86
14,P10,11,2,99,5,99
14,P10,8,2,84,5,84
15,P10,10,7,86,5,86
15,P10,11,2,99,5,99
15,P10,8,2,84,5,84
16,P10,10,7,86,5,86
16,P10,11,2,99,5,99
16,P10,8,2,84,5,84
17,P10,10,7,86,5,86
17,P10,11,2,99,5,99
17,P10,8,2,84,5,84
18,P10,10,7,86,5,86
18,P10,11,2,99,5,99
18,P10,8,2,84,5,84
19,P10,11,2,99,5,99
19,P10,10,7,86,5,86
19,P10,8,2,84,5,84
20,P10,11,2,99,5,99
20,P10,8,2,84,5,84
20,P10,10,7,86,5,86
