round,playerId,mapX,mapY,value,numberStars,score
1,P07,11,3,3,3,3
1,P07,4,6,3,5,3
1,P07,3,2,1,2,1
2,P07,5,12,3,2,3
2,P07,11,8,2,4,2
2,P07,7,2,2,5,2
3,P07,0,13,2,5,2
3,P07,3,3,0,2,0
3,P07,3,5,1,3,1
4,P07,9,10,19,5,19
4,P07,8,6,27,3,27
4,P07,11,0,12,2,12
5,P07,11,13,3,0,3
5,P07,2,10,22,2,22
5,P07,0,6,3,0,3
6,P07,5,9,6,0,6
6,P07,11,5,2,0,2
6,P07,7,4,1,0,1
7,P07,10,13,3,0,3
7,P07,1,7,24,1,24
7,P07,12,5,3,0,3
8,P07,10,3,1,0,1
8,P07,12,3,1,0,1
8,P07,11,5,2,0,2
9,P07,9,12,0,0,0
9,P07,6,9,1,0,1
9,P07,6,4,1,0,1
10,P07,1,3,3,0,3
10,P07,2,6,2,0,2
10,P07,4,8,0,0,0
11,P07,5,8,1,0,1
11,P07,8,8,6,1,6
11,P07,12,6,2,0,2
12,P07,13,3,2,0,2
12,P07,12,12,27,3,27
12,P07,7,14,1,0,1
13,P07,14,14,1,0,1
13,P07,10,13,3,0,3
13,P07,3,14,3,0,3
14,P07,5,9,6,1,6
14,P07,3,8,14,2,14
14,P07,12,6,2,0,2
15,P07,8,4,3,0,3
15,P07,7,13,43,4,43
15,P07,9,12,0,0,0
16,P07,3,14,3,0,3
16,P07,4,14,0,0,0
16,P07,5,14,2,0,2
17,P07,6,5,6,0,6
17,P07,14,4,2,0,2
17,P07,14,11,2,0,2
18,P07,8,0,1,0,1
18,P07,3,0,0,0,0
18,P07,5,1,2,0,2
19,P07,1,4,3,0,3
19,P07,6,4,1,0,1
19,P07,9,3,0,0,0
20,P07,13,4,3,0,3
20,P07,13,1,0,0,0
20,P07,6,7,7,1,7
