round,playerId,mapX,mapY,value,numberStars,score
1,P10,13,7,1,0,1
1,P10,14,4,1,0,1
1,P08,2,12,1,5,1
1,P07,13,1,3,0,3
1,P06,11,13,20,2,20
1,P10,14,1,0,0,0
1,P07,13,6,0,0,0
1,P09,11,10,3,3,3
1,P08,3,12,4,5,4
1,P07,13,9,2,0,2
1,P06,7,9,1,1,1
1,P09,6,12,0,0,0
1,P08,4,12,8,5,8
1,P06,4,4,1,1,1
1,P09,2,12,1,0,1
2,P10,11,0,3,0,3
2,P07,2,12,1,0,1
2,P06,4,12,8,1,8
2,P10,7,0,3,0,3
2,P09,4,12,8,0,8
2,P08,11,10,3,0,3
2,P06,3,12,4,1,4
2,P07,7,5,3,5,3
2,P10,3,12,4,0,4
2,P06,2,12,1,1,1
2,P08,10,5,3,0,3
2,P09,4,4,1,0,1
2,P07,14,9,2,5,2
2,P08,4,4,1,0,1
2,P09,12,2,6,1,6
3,P07,2,8,3,5,3
3,P10,1,2,0,0,0
3,P09,7,5,3,0,3
3,P08,14,9,2,5,2
3,P07,11,7,6,5,6
3,P10,1,7,2,0,2
3,P09,13,5,1,1,1
3,P07,7,13,1,5,1
3,P10,4,9,4,0,4
3,P06,11,13,20,3,20
3,P08,2,1,1,5,1
3,P09,14,9,2,1,2
3,P06,2,1,1,1,1
3,P08,0,6,72,0,72
3,P06,7,5,3,1,3
4,P08,0,6,72,0,72
4,P10,2,4,3,5,3
4,P09,11,13,20,2,20
4,P07,2,1,1,0,1
4,P06,14,9,2,1,2
4,P08,0,7,2,0,2
4,P09,2,8,3,0,3
4,P08,0,8,3,0,3
4,P10,14,9,2,5,2
4,P07,10,1,2,0,2
4,P06,11,13,20,5,20
4,P09,0,7,2,0,2
4,P07,6,2,3,0,3
4,P10,0,10,24,2,24
4,P06,4,7,6,1,6
5,P07,14,9,2,0,2
5,P06,7,5,3,1,3
5,P08,0,6,72,0,72
5,P09,0,10,24,2,24
5,P07,14,13,9,0,9
5,P10,12,14,1,5,1
5,P06,2,8,3,1,3
5,P07,8,11,6,0,6
5,P09,7,9,1,0,1
5,P08,11,13,20,2,20
5,P10,10,2,2,5,2
5,P09,2,1,1,0,1
5,P10,4,2,1,5,1
5,P06,11,13,20,5,20
5,P08,0,2,84,0,84
6,P07,3,14,3,0,3
6,P08,0,2,84,0,84
6,P10,0,14,1,5,1
6,P06,12,14,1,1,1
6,P07,0,13,2,0,2
6,P10,6,5,3,5,3
6,P09,0,10,24,1,24
6,P06,10,2,2,1,2
6,P07,0,4,1,0,1
6,P08,0,6,72,0,72
6,P09,0,14,1,0,1
6,P06,8,3,1,1,1
6,P10,11,5,20,2,20
6,P09,3,14,3,0,3
6,P08,0,0,1,0,1
7,P08,0,2,84,0,84
7,P07,12,2,6,0,6
7,P09,11,13,20,1,20
7,P06,11,13,20,5,20
7,P10,7,8,1,3,1
7,P07,8,3,1,0,1
7,P08,0,6,72,0,72
7,P09,14,9,2,0,2
7,P06,2,8,3,1,3
7,P07,6,2,3,0,3
7,P10,2,12,1,5,1
7,P06,2,4,3,1,3
7,P09,0,10,24,2,24
7,P10,7,0,3,5,3
7,P08,14,0,2,5,2
8,P08,0,2,84,0,84
8,P07,6,11,2,0,2
8,P09,7,0,3,0,3
8,P10,14,3,53,5,53
8,P07,9,8,1,0,1
8,P06,14,0,2,1,2
8,P09,10,0,1,0,1
8,P10,11,3,24,5,24
8,P08,0,6,72,0,72
8,P07,5,7,3,5,3
8,P06,9,6,0,1,0
8,P09,14,0,2,0,2
8,P06,6,11,2,1,2
8,P10,14,4,1,5,1
