round,playerId,mapX,mapY,value,numberStars,score
1,P09,7,2,3,1,3
1,P09,10,6,7,2,7
1,P09,2,9,8,2,8
2,P09,1,5,5,2,5
2,P09,11,3,0,0,0
2,P09,12,2,0,0,0
3,P09,2,9,8,2,8
3,P09,6,11,3,1,3
3,P09,10,11,8,2,8
4,P09,12,10,13,4,13
4,P09,13,11,6,2,6
4,P09,11,13,51,5,51
5,P09,9,14,9,1,9
5,P09,11,13,51,3,51
5,P09,14,13,45,4,45
6,P09,11,13,51,4,51
6,P09,13,14,4,0,4
6,P09,14,13,45,5,45
7,P09,11,13,51,4,51
7,P09,14,13,45,1,45
7,P09,14,8,84,5,84
8,P09,14,8,84,5,84
8,P09,11,13,51,1,51
8,P09,14,13,45,3,45
9,P09,14,8,84,2,84
9,P09,11,13,51,2,51
9,P09,14,13,45,4,45
10,P09,14,8,84,4,84
10,P09,11,13,51,3,51
10,P09,14,13,45,3,45
11,P09,14,8,84,4,84
11,P09,9,12,1,0,1
11,P09,11,13,51,4,51
12,P09,13,14,4,1,4
12,P09,11,13,51,3,51
12,P09,14,8,84,1,84
13,P09,11,13,51,1,51
13,P09,14,8,84,2,84
13,P09,12,6,1,0,1
14,P09,11,13,51,2,51
14,P09,14,8,84,2,84
14,P09,14,13,45,2,45
15,P09,11,13,51,3,51
15,P09,14,8,84,3,84
15,P09,14,13,45,3,45
16,P09,11,13,51,2,51
16,P09,14,8,84,4,84
16,P09,14,12,3,0,3
17,P09,11,13,51,5,51
17,P09,14,8,84,4,84
17,P09,14,13,45,2,45
18,P09,11,13,51,4,51
18,P09,14,8,84,3,84
18,P09,14,13,45,4,45
19,P09,14,8,84,3,84
19,P09,12,2,0,0,0
19,P09,11,13,51,3,51
20,P09,14,8,84,3,84
20,P09,11,13,51,3,51
20,P09,14,13,45,4,45
