round,playerId,mapX,mapY,value,numberStars,score
1,P10,3,4,0,0,0
1,P09,10,3,1,0,1
1,P07,11,1,1,0,1
1,P10,3,8,3,0,3
1,P10,3,11,1,0,1
1,P07,5,5,1,0,1
1,P09,6,4,3,1,3
1,P06,3,2,4,1,4
1,P08,0,4,53,1,53
1,P07,9,8,6,0,6
1,P08,1,4,3,0,3
1,P06,2,7,71,5,71
1,P09,5,2,22,2,22
1,P08,2,4,2,0,2
1,P06,10,9,2,1,2
2,P10,2,7,71,0,71
2,P08,2,7,71,5,71
2,P09,2,7,71,2,71
2,P07,2,7,71,4,71
2,P06,5,2,22,2,22
2,P10,13,7,3,5,3
2,P07,6,11,0,0,0
2,P08,0,4,53,1,53
2,P09,5,2,22,1,22
2,P07,3,10,3,0,3
2,P10,2,13,1,5,1
2,P08,5,2,22,0,22
2,P06,0,4,53,5,53
2,P09,0,4,53,2,53
2,P06,2,7,71,5,71
3,P06,2,7,71,5,71
3,P10,0,14,2,5,2
3,P07,2,7,71,5,71
3,P09,2,7,71,2,71
3,P08,1,7,2,0,2
3,P10,14,0,1,5,1
3,P09,13,7,3,0,3
3,P06,13,7,3,0,3
3,P07,12,4,2,0,2
3,P08,1,8,0,0,0
3,P10,2,7,71,0,71
3,P09,10,9,2,0,2
3,P07,9,2,86,5,86
3,P08,1,9,4,5,4
3,P06,0,4,53,5,53
4,P07,9,2,86,5,86
4,P08,2,7,71,5,71
4,P09,2,7,71,2,71
4,P10,0,4,53,5,53
4,P07,5,2,22,0,22
4,P08,0,4,53,4,53
4,P09,5,2,22,1,22
4,P06,14,0,1,1,1
4,P10,9,7,12,1,12
4,P07,2,7,71,5,71
4,P09,0,4,53,3,53
4,P06,2,7,71,5,71
4,P08,8,7,1,5,1
4,P06,0,4,53,5,53
4,P10,2,7,71,5,71
5,P10,14,12,2,0,2
5,P07,9,2,86,5,86
5,P09,0,14,2,0,2
5,P06,2,13,1,1,1
5,P08,2,7,71,5,71
5,P07,2,7,71,5,71
5,P09,2,7,71,2,71
5,P06,0,14,2,1,2
5,P10,2,7,71,5,71
5,P08,0,4,53,5,53
5,P09,0,4,53,3,53
5,P06,2,7,71,5,71
5,P10,0,4,53,0,53
5,P07,8,7,1,0,1
5,P08,5,11,2,5,2
6,P10,4,4,2,0,2
6,P09,2,7,71,2,71
6,P08,2,7,71,5,71
6,P07,9,2,86,5,86
6,P06,9,2,86,5,86
6,P08,0,4,53,5,53
6,P10,2,7,71,5,71
6,P09,0,4,53,3,53
6,P06,2,7,71,5,71
6,P10,10,11,2,0,2
6,P09,4,5,3,0,3
6,P06,0,4,53,5,53
6,P07,2,7,71,3,71
6,P08,9,2,86,5,86
6,P07,3,5,0,0,0
