round,playerId,mapX,mapY,value,numberStars,score
1,P08,3,3,2,0,2
1,P08,4,3,44,2,44
1,P08,5,3,3,0,3
2,P08,3,2,21,2,21
2,P08,4,2,20,2,20
2,P08,5,2,1,0,1
3,P08,3,1,2,0,2
3,P08,4,1,3,0,3
3,P08,5,1,2,0,2
4,P08,3,0,1,0,1
4,P08,4,0,86,4,86
4,P08,5,0,2,0,2
5,P08,4,0,86,4,86
5,P08,7,0,0,0,0
5,P08,8,0,0,5,0
6,P08,9,0,0,0,0
6,P08,10,0,27,2,27
6,P08,11,0,13,1,13
7,P08,12,0,3,0,3
7,P08,13,0,9,0,9
7,P08,14,0,85,5,85
8,P08,14,0,85,5,85
8,P08,4,0,86,5,86
8,P08,0,0,0,0,0
9,P08,8,0,0,0,0
9,P08,4,0,86,5,86
9,P08,14,0,85,5,85
10,P08,14,1,1,0,1
10,P08,14,0,85,5,85
10,P08,4,0,86,5,86
11,P08,14,2,2,0,2
11,P08,14,0,85,5,85
11,P08,4,0,86,5,86
12,P08,0,14,45,0,45
12,P08,4,0,86,5,86
12,P08,14,0,85,5,85
13,P08,0,13,1,0,1
13,P08,4,0,86,5,86
13,P08,13,0,9,0,9
14,P08,14,0,85,0,85
14,P08,4,0,86,5,86
14,P08,0,14,45,0,45
15,P08,14,0,85,5,85
15,P08,4,0,86,5,86
15,P08,0,10,4,0,4
16,P08,14,0,85,5,85
16,P08,4,0,86,5,86
16,P08,7,7,1,0,1
17,P08,14,0,85,0,85
17,P08,4,0,86,5,86
17,P08,0,14,45,0,45
18,P08,14,0,85,0,85
18,P08,4,0,86,5,86
18,P08,0,14,45,0,45
19,P08,14,0,85,5,85
19,P08,4,0,86,5,86
19,P08,0,14,45,0,45
20,P08,4,0,86,0,86
20,P08,14,0,85,0,85
20,P08,0,14,45,0,45
